business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sagar Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 94724 05687,N/A,4.0,56.0,"16, SH 14, Ward No 18, Bhabua, Bihar 821101",Ward No 18,25.040183199999998,83.6132138,ChIJPThU-LfYjTkRE5oj5KP2Q-g,https://www.google.com/maps/place/?q=place_id:ChIJPThU-LfYjTkRE5oj5KP2Q-g,part_376,2026-09-20 20:43:04
Madhuban Sweets,Sweet Stall / Mithai Shop,Restaurant,"Restaurant, Sweet shop",802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",N/A,N/A,4.0,226.0,"Parsathua Rd, Kudra, Parsathua, Bihar 821109",802132,25.2107204,83.8094435,ChIJd7BenQPpjTkROCSbjspbGKY,https://www.google.com/maps/place/?q=place_id:ChIJd7BenQPpjTkROCSbjspbGKY,part_376,2026-09-20 20:43:04
"Naina Sweets & colddrinks House, Nuaon, Kaimur",Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",N/A,N/A,3.1,13.0,"SH 14, Nuaon, Bihar 802132",802132,25.3650526,83.7402745,ChIJ2eMGu-r6jTkRPzGW7qhkZ7M,https://www.google.com/maps/place/?q=place_id:ChIJ2eMGu-r6jTkRPzGW7qhkZ7M,part_376,2026-09-20 20:43:04
Sweet Tooth Restaurant,Sweet Stall / Mithai Shop,Family restaurant,Family restaurant,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 77177 72606,N/A,4.1,105.0,"Near J P Circle, NH 219A, Bhabhua - Adhaura Rd, beside SP Residence, beside of, Bhabua, Bhagwanpur, Bihar 821101",802132,25.0402268,83.6011961,ChIJ9VsbXxXZjTkRRGZM8I0hKJo,https://www.google.com/maps/place/?q=place_id:ChIJ9VsbXxXZjTkRRGZM8I0hKJo,part_376,2026-09-20 20:43:04
Gokul Sweets,Sweet Stall / Mithai Shop,General store,General store,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 98350 64965,N/A,5.0,2.0,"Chandesh, Bihar 800001",802132,25.3076696,83.7954701,ChIJ5fd67Y7vjTkRvLG0U2CDEi0,https://www.google.com/maps/place/?q=place_id:ChIJ5fd67Y7vjTkRvLG0U2CDEi0,part_376,2026-09-20 20:43:04
Mona Sweets,Sweet Stall / Mithai Shop,Restaurant,"Restaurant, Sweet shop",802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 95722 89566,N/A,4.1,7.0,"6CPH+PW8, Delhi - Kolkata Hwy, Keshopur, Bihar 821105",802132,25.2367965,83.4298391,ChIJe8kpXwYOjjkRh4wR4gxh7to,https://www.google.com/maps/place/?q=place_id:ChIJe8kpXwYOjjkRh4wR4gxh7to,part_376,2026-09-20 20:43:04
😁SweetTooth Cake House🎂,Sweet Stall / Mithai Shop,Cake shop,Cake shop,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 83195 17775,N/A,3.0,2.0,"near Zero Mile, opposite Sweet Tooth Restaurant, Bhabua, Bihar 821101",802132,25.040377499999998,83.60142139999999,ChIJx1mjLgDZjTkRal6JKhXDCvU,https://www.google.com/maps/place/?q=place_id:ChIJx1mjLgDZjTkRal6JKhXDCvU,part_376,2026-09-20 20:43:04
Munna Sweets Corner,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 96704 07483,N/A,3.9,16.0,"6, DLN Road, Fatehpur Dildarnagar, Dildar Nagar, Uttar Pradesh 232326",Fatehpur Dildarnagar,25.423817,83.6704622,ChIJFdxSTAT8jTkRxz2r4hPc-Qc,https://www.google.com/maps/place/?q=place_id:ChIJFdxSTAT8jTkRxz2r4hPc-Qc,part_376,2026-09-20 20:43:04
Gahmari Sweet Corner,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",N/A,N/A,4.1,167.0,"CMFC+G47, Station Rd, Bangalapar, Dildar Nagar, Uttar Pradesh 232326",Bangalapar,25.423789199999998,83.6702991,ChIJAyMzITT9jTkRcGNDPeJYtUs,https://www.google.com/maps/place/?q=place_id:ChIJAyMzITT9jTkRcGNDPeJYtUs,part_376,2026-09-20 20:43:04
Jai Bajrang Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",N/A,N/A,5.0,2.0,"7MR5+M2W, Ramgarh, Bihar 821110",802132,25.2917468,83.6575926,ChIJi9IAQgDjjTkR2YSSU7EiCpw,https://www.google.com/maps/place/?q=place_id:ChIJi9IAQgDjjTkR2YSSU7EiCpw,part_376,2026-09-20 20:43:04
VAISHNAVI SWEET,Sweet Stall / Mithai Shop,Restaurant,Restaurant,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",N/A,N/A,4.1,8.0,"Dharuali Road, opposite AGRAWAL HOL, behind ONE INDIA mart, Chainpur - Chand, SEL BAZAR, bhabhua, Bhabua, Bihar 821101","Chainpur - Chand, SEL BAZAR, bhabhua",25.0400527,83.5984618,ChIJryUMZUrZjTkR2oezJ-BB_60,https://www.google.com/maps/place/?q=place_id:ChIJryUMZUrZjTkR2oezJ-BB_60,part_376,2026-09-20 20:43:04
