business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bihar AI Summit,Tradeshows,Event management company,Event management company,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 99118 35550,https://biharaisummit.com/,3.7,3.0,"2nd floor, Near RPS Engg. College, Kothwan, Khagaul, Danapur, Patna, Bihar 801503",Khagaul,25.598573899999998,85.0459559,ChIJJbiOrc1X7TkRdHDgA5-Zyyg,https://www.google.com/maps/place/?q=place_id:ChIJJbiOrc1X7TkRdHDgA5-Zyyg,part_376,2026-09-20 20:25:52
Iflying Events And Travel Pvt Ltd,Tradeshows,Event management company,"Event management company, Airline ticket agency, Tour operator",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",N/A,https://www.iflyingevents.com/,5.0,2.0,"3rd floor, Mohanam complex, Saguna Khagaul Rd, Mustafapur, Patna, Bihar 801503",Mustafapur,25.6043341,85.042383,ChIJj-7lO_9X7TkR8Q75gQCJTOs,https://www.google.com/maps/place/?q=place_id:ChIJj-7lO_9X7TkR8Q75gQCJTOs,part_376,2026-09-20 20:25:52
Synergy Events & Advertising,Tradeshows,Event management company,Event management company,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 82940 99229,N/A,4.8,25.0,"Yadav Colony, Digha Ghat, Patna, Bihar 800011","Yadav Colony, Digha Ghat",25.634756499999998,85.082692,ChIJZ4rwwWRX7TkRqAr7CjlGJxs,https://www.google.com/maps/place/?q=place_id:ChIJZ4rwwWRX7TkRqAr7CjlGJxs,part_376,2026-09-20 20:25:52
Shree Decor & Events planner,Tradeshows,Event management company,Event management company,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 95041 60418,N/A,,,"Panchsheel Nagar, Jhakhari Mahadev, Danapur, Patna, Bihar 800012","Panchsheel Nagar, Jhakhari Mahadev",25.636616699999998,85.0594335,ChIJRZFCcw9X7TkRL-SfKaZD8Wo,https://www.google.com/maps/place/?q=place_id:ChIJRZFCcw9X7TkRL-SfKaZD8Wo,part_376,2026-09-20 20:25:52
Sai Events,Tradeshows,Wedding planner,Wedding planner,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 80843 84586,http://www.saieventweddingplanner.com/,4.6,5.0,"Digha Bridge Link Rd, Bata Ganj, Ramji Chak, Patna, Bihar 800018","Bata Ganj, Ramji Chak",25.647611899999998,85.0772803,ChIJAzqHKclX7TkRyIZnAWJ64aU,https://www.google.com/maps/place/?q=place_id:ChIJAzqHKclX7TkRyIZnAWJ64aU,part_376,2026-09-20 20:25:52
MK Events & Decor,Tradeshows,Event management company,Event management company,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 93865 08357,https://www.instagram.com/mk.events07?igsh=MW9nMG1hN2I2cmo1Zw==,,,"near samay hospital, Saguna More, Patna, Bihar 801503",Saguna More,25.6224743,85.0402694,ChIJrRSlCt1X7TkRblniO9S6dVU,https://www.google.com/maps/place/?q=place_id:ChIJrRSlCt1X7TkRblniO9S6dVU,part_376,2026-09-20 20:25:52
Direct Booking Events,Tradeshows,Event management company,Event management company,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 98524 25801,https://directbookinginfo.com/segments/wedding-hall,,,"Janakpuri Colony, Lane 1, Gola Rd, behind St. Karen's High School, Danapur, Patna, Bihar 801503",Chanakya Puri,25.6254416,85.0557876,ChIJUVKxzWBX7TkR7CP6ElHX138,https://www.google.com/maps/place/?q=place_id:ChIJUVKxzWBX7TkR7CP6ElHX138,part_376,2026-09-20 20:25:52
Agrawal eventors,Tradeshows,Event management company,Event management company,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 79788 42467,N/A,,,"1st floor, Agrawal Group, Service Rd, nearby Atlantis Hospital, Rupaspur, IAS Colony, Danapur Nizamat, Danapur, Patna, Bihar 801503","Rupaspur, IAS Colony, Danapur Nizamat",25.610584499999998,85.0581239,ChIJqaVJOzJX7TkRf25lZhdUZF4,https://www.google.com/maps/place/?q=place_id:ChIJqaVJOzJX7TkRf25lZhdUZF4,part_376,2026-09-20 20:25:52
Dharmraj Events- Best event Manager in Patna,Tradeshows,Event management company,Event management company,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 91550 06999,https://hidentitynexus.com/,,,"2nd floor, Opp Pilar No 203, Digha Nahar Link Road, E Gola Rd, behind Tulsi Angan Banquet, Danapur, Patna, Bihar 801503",Vivek Vihar Colony,25.619460399999998,85.0669425,ChIJtaJcqhdX7TkRGfFEYCN6Vn0,https://www.google.com/maps/place/?q=place_id:ChIJtaJcqhdX7TkRGfFEYCN6Vn0,part_376,2026-09-20 20:25:52
Golden Storm,Tradeshows,Event planner,Event planner,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 82100 55221,N/A,5.0,2.0,"Bailey Rd, near maruti suzuki showroom, IAS Colony, Patna, Bihar 801503",IAS Colony,25.6104323,85.05967249999999,ChIJfaiQoE5W7TkR2krVACtT7HY,https://www.google.com/maps/place/?q=place_id:ChIJfaiQoE5W7TkR2krVACtT7HY,part_376,2026-09-20 20:25:52
AYOJAN HOUSE,Tradeshows,Event management company,"Event management company, Banquet hall, Event venue, Wedding photographer, Wedding planner",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 82108 56330,https://ayojan-house.vercel.app/,4.9,84.0,"Mithila Colony, Danapur, Patna, Bihar 800012",Mithila Colony,25.6432589,85.07108219999999,ChIJK54TCWxX7TkRcVQfdqbLfuQ,https://www.google.com/maps/place/?q=place_id:ChIJK54TCWxX7TkRcVQfdqbLfuQ,part_376,2026-09-20 20:25:53
AI Summit Bihar,Tradeshows,Event management company,Event management company,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 84601 84666,https://aisummitbihar.com/,5.0,,"Qlass, 1st/2nd Floor Near RPS Engg. College, Kothwan, Danapur, Patna, Bihar 801503","RPS Nagar, Kaliket Nagar",25.6049968,85.0492115,ChIJr_CoD6ASykYRs0aghnjbrKY,https://www.google.com/maps/place/?q=place_id:ChIJr_CoD6ASykYRs0aghnjbrKY,part_376,2026-09-20 20:25:54
MELODY EVENT,Tradeshows,Event management company,Event management company,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 93341 37654,N/A,5.0,,"House name, Malti sadan, Shaktipuram Rd, near Phase-2, Ashiana Nagar Phase 1, Colony, Patna, Bihar 800025","Ashiana Nagar Phase 1, Colony",25.6238627,85.0781035,ChIJyTSG6apX7TkR4sBnsWJMi3s,https://www.google.com/maps/place/?q=place_id:ChIJyTSG6apX7TkR4sBnsWJMi3s,part_376,2026-09-20 20:25:54
Aadvik Entertainment and Hospitality Private Limited,Tradeshows,Event management company,Event management company,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",N/A,https://www.aadvikgroup.com/,2.5,,"3/13, Ambedkar Path, Mridula Vihar, SBI Officers Colony, Rukanpura, Patna, Bihar 800014","Mridula Vihar, SBI Officers Colony, Rukanpura",25.610476199999997,85.07267689999999,ChIJdblleANX7TkREbCulc7m6jo,https://www.google.com/maps/place/?q=place_id:ChIJdblleANX7TkREbCulc7m6jo,part_376,2026-09-20 20:25:54
Event Inc.,Tradeshows,Event planner,Event planner,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 62074 23266,N/A,3.7,,"Ashiana - Digha Rd, near royal bliss hotel, Ram Nagari, Rukanpura, Patna, Bihar 800025","Ram Nagari, Rukanpura",25.616269799999998,85.0776461,ChIJm2Fi0DZX7TkRohz-B15z5Ns,https://www.google.com/maps/place/?q=place_id:ChIJm2Fi0DZX7TkRohz-B15z5Ns,part_376,2026-09-20 20:25:54
TROPHY AND MOMENTO,Tradeshows,Trophy shop,Trophy shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 92296 82826,https://trophyandmomento.com/,4.9,,"Ground Floor, NRI Plaza, 115, Rd Number 0, Rajeev Nagar, Digha Ghat, Patna, Bihar 800024","Rajeev Nagar, Digha Ghat",25.630985199999998,85.0989072,ChIJs9iQ0sNX7TkRT25Qic3A14k,https://www.google.com/maps/place/?q=place_id:ChIJs9iQ0sNX7TkRT25Qic3A14k,part_376,2026-09-20 20:25:54
"Studds,Steelbird,Vega Exclusive Helmet Store",Tradeshows,Helmet Shop,Helmet Shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 93043 40867,N/A,4.6,,"Maya Sadan,Surya Vihar Colony Ramjaipal Path, Bailey Rd, Rupaspur, Danapur, Bihar 801503","Rupaspur, IAS Colony",25.6061713,85.06006649999999,ChIJLR95zAxX7TkR77rBvBlbSR8,https://www.google.com/maps/place/?q=place_id:ChIJLR95zAxX7TkR77rBvBlbSR8,part_376,2026-09-20 20:25:54
