business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shidhashram Rice Mill,Rice and Grain Merchant,Food seasoning manufacturer,Food seasoning manufacturer,802101,Bihar Circle,Patna HQ Region,Bhojpur Division,"Buxar HO, Nai Bazar SO Buxar, Sohni Patti SO",N/A,N/A,4.9,,"Itarhi - Buxar Rd, Ori, Ijrisiram, Bihar 802103",802101,25.5172301,83.9977251,ChIJz18VSAeLjTkRTAmIyR-ARLA,https://www.google.com/maps/place/?q=place_id:ChIJz18VSAeLjTkRTAmIyR-ARLA,part_376,2026-09-20 20:28:14
Shankar ji rice mill,Rice and Grain Merchant,Rice mill,Rice mill,802101,Bihar Circle,Patna HQ Region,Bhojpur Division,"Buxar HO, Nai Bazar SO Buxar, Sohni Patti SO",N/A,N/A,5.0,,"F249+H57, Itarhi- Dhansoi - Dinara Rd, Mustafapur, Bihar 802123",802101,25.4564065,84.01790799999999,ChIJ9xv73AiJjTkRTVWkMU9FBXc,https://www.google.com/maps/place/?q=place_id:ChIJ9xv73AiJjTkRTVWkMU9FBXc,part_376,2026-09-20 20:28:14
Mesers Amba Bhagwan Jii Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,802101,Bihar Circle,Patna HQ Region,Bhojpur Division,"Buxar HO, Nai Bazar SO Buxar, Sohni Patti SO",N/A,N/A,4.0,,"RUPSAGAR, Nawanagar, Bihar 802129",802101,25.3755243,84.2111643,ChIJ_zSZZTmDjTkRC1JQ1qVoC0Q,https://www.google.com/maps/place/?q=place_id:ChIJ_zSZZTmDjTkRC1JQ1qVoC0Q,part_376,2026-09-20 20:28:14
Riya Rice mill Belahari,Rice and Grain Merchant,Manufacturer,Manufacturer,802101,Bihar Circle,Patna HQ Region,Bhojpur Division,"Buxar HO, Nai Bazar SO Buxar, Sohni Patti SO",+91 84698 64087,N/A,4.3,,"C4GX+FJ4, Belahri, Bihar 802126",802101,25.426144599999997,84.1490651,ChIJc-XYiEmEjTkRlanD6AUOqQM,https://www.google.com/maps/place/?q=place_id:ChIJc-XYiEmEjTkRlanD6AUOqQM,part_376,2026-09-20 20:28:14
M/S BHAWANI RICE MILL,Rice and Grain Merchant,Food Processing Company,Food Processing Company,802101,Bihar Circle,Patna HQ Region,Bhojpur Division,"Buxar HO, Nai Bazar SO Buxar, Sohni Patti SO",N/A,N/A,5.0,,"Industrial Area Buxar, Niranjanpur, Buxar, Bihar 802116","Industrial Area Buxar, Niranjanpur",25.5849843,84.01112529999999,ChIJEbcYVO11kjkRKgU-3TdyppU,https://www.google.com/maps/place/?q=place_id:ChIJEbcYVO11kjkRKgU-3TdyppU,part_376,2026-09-20 20:28:14
Rice mill,Rice and Grain Merchant,Mill,Mill,802101,Bihar Circle,Patna HQ Region,Bhojpur Division,"Buxar HO, Nai Bazar SO Buxar, Sohni Patti SO",N/A,N/A,,,"HXHP+64H, Civil Lines, Buxar, Bihar 802101",Civil Lines,25.578055499999998,83.98534599999999,ChIJ0aEyTwB1kjkR_mvEIrIozPo,https://www.google.com/maps/place/?q=place_id:ChIJ0aEyTwB1kjkR_mvEIrIozPo,part_376,2026-09-20 20:28:14
Shiv Sankar rice mil (mukhraon),Rice and Grain Merchant,Rice mill,Rice mill,802101,Bihar Circle,Patna HQ Region,Bhojpur Division,"Buxar HO, Nai Bazar SO Buxar, Sohni Patti SO",N/A,N/A,5.0,1.0,"8R9X+MC5, Mukhrawn, Bihar 802128",802101,25.3191337,83.84862249999999,ChIJeYLESADtjTkRW09Fw36Y9qk,https://www.google.com/maps/place/?q=place_id:ChIJeYLESADtjTkRW09Fw36Y9qk,part_376,2026-09-20 20:28:15
"ANNPURNA TRADERS,BUXAR",Rice and Grain Merchant,Cement Supplier,Cement Supplier,802101,Bihar Circle,Patna HQ Region,Bhojpur Division,"Buxar HO, Nai Bazar SO Buxar, Sohni Patti SO",N/A,N/A,4.8,6.0,"HX4F+4RP, Pandeypatti, Buxar, Pandeypatti, Bihar 802103",Pandeypatti,25.5553428,83.974571,ChIJx3PC9J11kjkRdFjoA84OWeg,https://www.google.com/maps/place/?q=place_id:ChIJx3PC9J11kjkRdFjoA84OWeg,part_376,2026-09-20 20:28:15
Ratnagiri Seeds & Farms,Rice and Grain Merchant,Agricultural Seed Store,Agricultural Seed Store,802101,Bihar Circle,Patna HQ Region,Bhojpur Division,"Buxar HO, Nai Bazar SO Buxar, Sohni Patti SO",N/A,http://www.ratnagiriseeds.com/,4.4,7.0,"Chaubeyji ki Chawni, Bihar State Highway 14, Sikraul, Buxar, Bihar 802114",802101,25.449623,83.855942,ChIJYUNoEAX0jTkR-BUHA9koL-4,https://www.google.com/maps/place/?q=place_id:ChIJYUNoEAX0jTkR-BUHA9koL-4,part_376,2026-09-20 20:28:16
Vikash Beej Bhandar,Rice and Grain Merchant,Agricultural Seed Store,"Agricultural Seed Store, Agricultural Product Wholesaler, Agricultural service, Fertilizer Store, Organic shop",802101,Bihar Circle,Patna HQ Region,Bhojpur Division,"Buxar HO, Nai Bazar SO Buxar, Sohni Patti SO",+91 70502 33718,N/A,5.0,7.0,"Purana bhojpur chowk, purana, Bhojpur, Dumraon, Bihar 802133",purana,25.5830533,84.13122179999999,ChIJ96hCt094kjkRf9hN17CuAGs,https://www.google.com/maps/place/?q=place_id:ChIJ96hCt094kjkRf9hN17CuAGs,part_376,2026-09-20 20:28:16
