business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shreeram E-waste RECYCLERS AND TRADERS,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 90734 52956,N/A,5.0,,"jankinagar chowk, Kharsam, Shivajinagar, Bihar 847105",802114,25.9065366,86.0617398,ChIJO5UClRzp7TkRlkdwPuyeaJE,https://www.google.com/maps/place/?q=place_id:ChIJO5UClRzp7TkRlkdwPuyeaJE,part_376,2026-09-20 20:32:56
India traders ( scrap dealer ),Scrap Dealer and Raddi Wholesaler,Wholesaler,Wholesaler,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 72779 75554,http://www.scrap.com/,5.0,,"infront of canara bank, Bhagwanpur, Muzaffarpur, Bihar 842001",802114,26.1280304,85.3613204,ChIJI1zVkwoR7TkReOz6_378OLI,https://www.google.com/maps/place/?q=place_id:ChIJI1zVkwoR7TkReOz6_378OLI,part_376,2026-09-20 20:32:56
Rehan Scrap,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 75428 52018,N/A,4.9,,"4C5R+G6Q, Narkatiaganj, Bihar 845455",802114,27.1088378,84.4406186,ChIJM6iECQCdlDkReYiijNBAt7w,https://www.google.com/maps/place/?q=place_id:ChIJM6iECQCdlDkReYiijNBAt7w,part_376,2026-09-20 20:32:56
kumar scrap metal Mill Supplier,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,4.5,,"Sherpur, Narayanpur Anant, Muzaffarpur, Bihar 842002","Sherpur, Narayanpur Anant",26.0824109,85.4027165,ChIJh4rQN5YR7TkRWwnYZI_3I9E,https://www.google.com/maps/place/?q=place_id:ChIJh4rQN5YR7TkRWwnYZI_3I9E,part_376,2026-09-20 20:32:56
M/S Aditya scrape suppliers...,Scrap Dealer and Raddi Wholesaler,Salvage yard,Salvage yard,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,5.0,6.0,"Sainik Rd, Raxaul, Bihar 845305",802114,26.9767182,84.8499276,ChIJgVdt-ntRkzkRauw4QZDE8cc,https://www.google.com/maps/place/?q=place_id:ChIJgVdt-ntRkzkRauw4QZDE8cc,part_376,2026-09-20 20:32:57
S.S SCRAPE AND EWASTE,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 84091 65445,N/A,,,"Ashram Rd, Noneadih, Raxaul, Bihar 845305",Noneadih,26.9834912,84.8562128,ChIJr4XZrXNRkzkRRDy6B0PzXAs,https://www.google.com/maps/place/?q=place_id:ChIJr4XZrXNRkzkRRDy6B0PzXAs,part_376,2026-09-20 20:32:57
Gulshan Steels Pvt.Ltd.,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Building materials market, Iron & Steel Store, Kabadiwala & Scrap Merchant, Junk dealer",802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,5.0,1.0,"First Floor, Raju Complex, Bilaspur Rd, Birgaon, Chhattisgarh 493221",Birgaon,21.434672499999998,81.6692532,ChIJj2CTFtPlKDoRxL6Ku9o5pYQ,https://www.google.com/maps/place/?q=place_id:ChIJj2CTFtPlKDoRxL6Ku9o5pYQ,part_376,2026-09-20 20:32:57
The Indian Kabadiwala,Scrap Dealer and Raddi Wholesaler,Wholesaler,Wholesaler,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 86177 59323,N/A,5.0,1.0,"FP46+4Q4, Usra Bazar, Deoria, Uttar Pradesh 274204",802114,26.4552731,83.7119431,ChIJFZ5gOADRkzkRgqRi0o3bPZ4,https://www.google.com/maps/place/?q=place_id:ChIJFZ5gOADRkzkRgqRi0o3bPZ4,part_376,2026-09-20 20:32:57
Scrap metal shop,Scrap Dealer and Raddi Wholesaler,Store,Store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,5.0,1.0,"C2FC+R4H, Itarhi- Dhansoi - Dinara Rd, Unwas, Bihar 802123",802114,25.424560699999997,84.0203724,ChIJnUc6o-2PjTkRGueOl2ZDJoE,https://www.google.com/maps/place/?q=place_id:ChIJnUc6o-2PjTkRGueOl2ZDJoE,part_376,2026-09-20 20:32:57
The Kabadi,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,5.0,2.0,"Purani, Arwal Sipah Panchayat, Makhdumpur Panchayat, Bihar 804401",802114,25.2404257,84.6556717,ChIJ-UeV5KVBjTkR8NXpZcn0cNA,https://www.google.com/maps/place/?q=place_id:ChIJ-UeV5KVBjTkR8NXpZcn0cNA,part_376,2026-09-20 20:32:57
