business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAHI STUDIO,Exhibitions,Event venue,Event venue,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,,,"Station Road, Hilsa, Bihar 801302",801302,25.3172444,85.2780087,ChIJq-deEWyX8jkRjEDVd9Dhng4,https://www.google.com/maps/place/?q=place_id:ChIJq-deEWyX8jkRjEDVd9Dhng4,part_376,2026-09-20 20:21:19
आदर्श ग्राम बभनबरुई (प्रवेश द्वार),Exhibitions,Village hall,Village hall,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,5.0,,"8857+VF6, Tharthari - Hilsa Rd, Bamhan Barui, Bihar 801302",801302,25.3096732,85.31363569999999,ChIJv2_DawCX8jkRrzEt5oHvd3c,https://www.google.com/maps/place/?q=place_id:ChIJv2_DawCX8jkRrzEt5oHvd3c,part_376,2026-09-20 20:21:19
SSVASS National Gems & Jewellery Exhibition,Exhibitions,Exhibition and trade center,Exhibition and trade center,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 93341 20877,http://www.ssvassgje.in/,3.1,,"2nd Floor, Gupta Mansion, Dariyapur Gola, Bakarganj, Patna, Bihar 800004","Dariyapur Gola, Bakarganj",25.6153539,85.15046749999999,ChIJMS_OxmdZ7TkRbYeM8VwDJDY,https://www.google.com/maps/place/?q=place_id:ChIJMS_OxmdZ7TkRbYeM8VwDJDY,part_376,2026-09-20 20:21:19
Xuan Zang ( Hsuen Tsang ) Memorial,Exhibitions,Tourist attraction,"Tourist attraction, Memorial",801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 81145 99899,N/A,4.6,,"Kundalpur, Nalanda University Site Rd, Bargaon, Bihar 803111",801302,25.1449875,85.45401559999999,ChIJuTMsb2vy8jkR0O26txTJG9c,https://www.google.com/maps/place/?q=place_id:ChIJuTMsb2vy8jkR0O26txTJG9c,part_376,2026-09-20 20:21:20
Nalanda Archaeological Museum,Exhibitions,Archaeological museum,"Archaeological museum, Museum, Tourist attraction",801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,4.5,,"4CPX+49J, Nalanda, Bihar 803111",801302,25.1353372,85.4483912,ChIJC1oW3RHy8jkRAT0mvtV1s9o,https://www.google.com/maps/place/?q=place_id:ChIJC1oW3RHy8jkRAT0mvtV1s9o,part_376,2026-09-20 20:21:20
Kali asthan,Exhibitions,Hindu temple,Hindu temple,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 72098 46607,N/A,4.4,182.0,"879H+JPG, SH 4, Hilsa, Bihar 801302",801302,25.3190681,85.2793336,ChIJJRu_sBuW8jkRweKxJpBR_3s,https://www.google.com/maps/place/?q=place_id:ChIJJRu_sBuW8jkRweKxJpBR_3s,part_376,2026-09-20 20:21:20
"Exhibition Ground, Parihar Chowk, Aundh",Exhibitions,Exhibition and trade center,Exhibition and trade center,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,4.1,,"Ward No. 8, Aundh Gaon, Aundh, Pune, Maharashtra 411067","Ward No. 8, Aundh Gaon, Aundh",18.5614682,73.80964019999999,ChIJD3Vy5Qi_wjsR2GQJu67A454,https://www.google.com/maps/place/?q=place_id:ChIJD3Vy5Qi_wjsR2GQJu67A454,part_376,2026-09-20 20:21:20
Exhibition Grounds,Exhibitions,Exhibition and trade center,"Exhibition and trade center, Fairground",801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 40 2460 3015,http://www.exhibitionsociety.com/,4.2,,"Exhibition ground, Patel Nagar, Ghosha Mahal North, Nampally, Hyderabad, Telangana 500001","Patel Nagar, Ghosha Mahal North, Nampally",17.3856176,78.4704306,ChIJr646pH6XyzsRGyyRlVT6faI,https://www.google.com/maps/place/?q=place_id:ChIJr646pH6XyzsRGyyRlVT6faI,part_376,2026-09-20 20:21:20
India Art Festival,Exhibitions,Exhibition planner,"Exhibition planner, Art center, Art dealer, Art gallery, Artist, Exhibition and trade center",801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 74000 09978,https://indiaartfestival.com/,4.9,,"Owners Industrial Estate, 305, St Gabriel Rd, Geeta Nagar, Mahim West, Mahim, Mumbai, Maharashtra 400016","Geeta Nagar, Mahim West, Mahim",19.0384307,72.8429068,ChIJ33JNLYHJ5zsRoizkTYaLEfA,https://www.google.com/maps/place/?q=place_id:ChIJ33JNLYHJ5zsRoizkTYaLEfA,part_376,2026-09-20 20:21:20
Surat International Exhibition & Convention Centre,Exhibitions,Exhibition and trade center,Exhibition and trade center,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 75758 70002,http://www.siecc.in/,4.5,,"146/B, Althan - Sarsana Rd, near Khajod, Chowkdi, Sarsana, Surat, Gujarat 395007","Chowkdi, Sarsana",21.1233431,72.79369319999999,ChIJ24GWCxhS4DsR0sFatT0wblg,https://www.google.com/maps/place/?q=place_id:ChIJ24GWCxhS4DsR0sFatT0wblg,part_376,2026-09-20 20:21:20
"Allipur, kawa",Exhibitions,Village hall,Village hall,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,4.0,,"Jaitipur,kawa, Bansi Bigha, Alipur, Bihar 801302",801302,25.3343852,85.2515971,ChIJQzzZY7298jkRzTtFCs9LPIs,https://www.google.com/maps/place/?q=place_id:ChIJQzzZY7298jkRzTtFCs9LPIs,part_376,2026-09-20 20:21:20
Hanuman Mandir Khiru Bigha,Exhibitions,Museum,Museum,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,3.9,,"Ramghat Village Rd, Vishnupur, Kamta, Bihar 801302",Vishnupur,25.3515688,85.29338659999999,ChIJkY7Vg2WX8jkRzEqa3uuqovc,https://www.google.com/maps/place/?q=place_id:ChIJkY7Vg2WX8jkRzEqa3uuqovc,part_376,2026-09-20 20:21:20
