business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RS Enterprises,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 82108 35518,N/A,5.0,,"Kachahari Road, in front of Stadium Gate, Bhabua, Bihar 821101",802132,25.0400378,83.605195,ChIJi_yIowbZjTkRC6Jkb0QJRZY,https://www.google.com/maps/place/?q=place_id:ChIJi_yIowbZjTkRC6Jkb0QJRZY,part_376,2026-09-20 20:43:10
"पर्वत वेदा आयुर्वेदिक सेंटर कमतौल, दरभंगा",Ayurvedic Pharmacy and Clinic,Hospital,Hospital,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 90316 05875,N/A,4.6,,"Kamtoul, Bihar 847304",802132,26.325349199999998,85.820945,ChIJD5zQUACz7TkR6UdIPgu2Aas,https://www.google.com/maps/place/?q=place_id:ChIJD5zQUACz7TkR6UdIPgu2Aas,part_376,2026-09-20 20:43:10
Shree Saheb Jadi Buti Welness Care Pvt.Ltd,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 77638 47429,N/A,5.0,,"Chowk, near Middle School, near Post Office, Agapur, Nayatol, Bihar 851128",802132,25.6065582,85.9479211,ChIJybHMXh317TkR_VA0CuwYCfg,https://www.google.com/maps/place/?q=place_id:ChIJybHMXh317TkR_VA0CuwYCfg,part_376,2026-09-20 20:43:10
SHRI SAHEB AYURVEDIC,Ayurvedic Pharmacy and Clinic,Doctor,Doctor,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",N/A,N/A,4.1,,"WX4C+4Q, Risdih, Mathura Pur, Bihar 805107",802132,24.9053246,85.9719053,ChIJBb1dNAA18jkRcD9tOvuVFNw,https://www.google.com/maps/place/?q=place_id:ChIJBb1dNAA18jkRcD9tOvuVFNw,part_376,2026-09-20 20:43:10
KD PHARMA,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 92885 30926,N/A,5.0,,"KAPILDEV SHARMA HOSPITAL, 5J9G+GFG NH 319A, Mohania - Ramgarh Rd, Bhabua, Mohania, Bihar 821109",Pratap Colony,25.1688738,83.6262435,ChIJxSV2tfHhjTkRXD2OT6h1EY8,https://www.google.com/maps/place/?q=place_id:ChIJxSV2tfHhjTkRXD2OT6h1EY8,part_376,2026-09-20 20:43:10
Patanjali Chikitsalay,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Health food store, Herbal medicine store, Indian grocery store, Outlet mall",802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 70048 31651,https://patanjalistores.patanjaliayurved.org/patanjali-chikitsalay-swadeshi-seva-kendra-ayurvedic-clinic-lala-mohalla-rohtas-255229/Home?utm_source=locator&utm_medium=googleplaces,4.4,,"Ward No. 21, Newdiliya Lala Mohalla, Lala Colony, New Dillian, Dehri, Bihar 821307","Lala Colony, New Dillian",24.9041304,84.1730242,ChIJo9vdtTGvjTkRWH6ar_stUoY,https://www.google.com/maps/place/?q=place_id:ChIJo9vdtTGvjTkRWH6ar_stUoY,part_376,2026-09-20 20:43:10
आयुर्वेद निरोग मन्दिर | Best ayurvedic hospital in varanasi,Ayurvedic Pharmacy and Clinic,Medical clinic,"Medical clinic, Doctor, Medical Center, Hospital",802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 91253 49199,N/A,4.9,,"Ramnagar varanasi, Double paani tunki bachcha jail ramngar, Ramngar, Varanasi, Uttar Pradesh 221008",Ram nagar,25.2608526,83.0330104,ChIJ0_v3-joxjjkRePhR5_AmT20,https://www.google.com/maps/place/?q=place_id:ChIJ0_v3-joxjjkRePhR5_AmT20,part_376,2026-09-20 20:43:10
Shree saheb ayurvedic jadi buti,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",N/A,https://www.shreesahebayurvedic.com/centers/patna,3.5,,"Celebration Marriage Hall Chakradaha Morh, Nawratanpur, near Durga Sthan, Danapur, Patna, Bihar 801105",Khagaul,25.573787499999998,85.036378,ChIJzbUMbgBX7TkRMyGD1VV2Gm4,https://www.google.com/maps/place/?q=place_id:ChIJzbUMbgBX7TkRMyGD1VV2Gm4,part_376,2026-09-20 20:43:10
Patanjali Store,Ayurvedic Pharmacy and Clinic,Shopping mall,Shopping mall,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",N/A,N/A,,,"2JR4+238, Bhabua, Bihar 821101",802132,25.0400326,83.6051997,ChIJSyBHNADZjTkRE7uuSQBI3oo,https://www.google.com/maps/place/?q=place_id:ChIJSyBHNADZjTkRE7uuSQBI3oo,part_376,2026-09-20 20:43:10
Aarogya Ayurveda Clinic,Ayurvedic Pharmacy and Clinic,Medical clinic,"Medical clinic, Ayurvedic clinic, Doctor, Hospital department, Infectious disease physician, Hospital",802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 94314 86500,N/A,5.0,4.0,"ward no-3, 2HVX+GV, Vip Colony, Azad Nagar, Bhabua, Bihar 821101","Vip Colony, Azad Nagar",25.0438451,83.5996928,ChIJYw7dhn7ZjTkR2hGEGpjKNhg,https://www.google.com/maps/place/?q=place_id:ChIJYw7dhn7ZjTkR2hGEGpjKNhg,part_376,2026-09-20 20:43:11
MS Haque Clinic | Best Ayurveda Clinic - Ayurvedic & Unani Treatment,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Alternative Medicine Clinic, Alternative medicine practitioner, Diabetologist, Fertility clinic, Fertility physician, Men's health physician, Women's health clinic, Reproductive health clinic, Sexologist",802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 72610 39088,http://www.mshaqueclinic.com/,5.0,725.0,"Chowk, 132, KP Rd, Gaya, Bihar 823001",Dulhingunj,24.796583899999998,85.0096358,ChIJGfP6C3Qr8zkRiusav4ITeFY,https://www.google.com/maps/place/?q=place_id:ChIJGfP6C3Qr8zkRiusav4ITeFY,part_376,2026-09-20 20:43:11
Dr R K Mishra | Best Ayurvedic doctor in Gaya,Ayurvedic Pharmacy and Clinic,Doctor,"Doctor, Ayurvedic clinic, Sexologist",802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 98522 17912,N/A,4.5,33.0,"Dakshin darwaja, Chand Chaura, Gaya, Bihar 823001","Dakshin darwaja, Chand Chaura",24.7781178,85.0063866,ChIJM4Yp5Rsr8zkRmPe88sHfTcs,https://www.google.com/maps/place/?q=place_id:ChIJM4Yp5Rsr8zkRmPe88sHfTcs,part_376,2026-09-20 20:43:11
Aarogya Ayurveda Clinic and Pharmacy,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 78961 35846,https://www.facebook.com/Aarogya-Ayurveda-Clinic-and-Pharmacy-257452348263730/,5.0,10.0,"Ward No 13, KB Rd, North Lakhimpur, Assam 787001",802132,27.2305477,94.1027917,ChIJn1waijk3QTcRya-zxhmmBAI,https://www.google.com/maps/place/?q=place_id:ChIJn1waijk3QTcRya-zxhmmBAI,part_376,2026-09-20 20:43:11
Twinkle Ayurvedic Aushadhalay,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 99733 09587,N/A,4.0,2.0,"499H+6WX, Shyamnandan Road, near Chhata Chowk, Muzaffarpur, Bihar 842001",Pokhraira,26.118116999999998,85.37986339999999,ChIJ0cecieYQ7TkRsSenHIm7ews,https://www.google.com/maps/place/?q=place_id:ChIJ0cecieYQ7TkRsSenHIm7ews,part_376,2026-09-20 20:43:11
Ayurvedic hospital,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",N/A,N/A,,,"5H6J+5MQ, Kekrha, Bihar 821109",802132,25.159937,83.581733,ChIJT8bzYwALjjkRPXS8BH6vo7k,https://www.google.com/maps/place/?q=place_id:ChIJT8bzYwALjjkRPXS8BH6vo7k,part_376,2026-09-20 20:43:12
Indian Ayurvedic Clinic Pharmacy,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",N/A,N/A,,,"Lahorijan, Assam 782490",Lahorijan,25.9233166,93.7311728,ChIJKwvwhcLhRTcRFM1k4hgtd_0,https://www.google.com/maps/place/?q=place_id:ChIJKwvwhcLhRTcRFM1k4hgtd_0,part_376,2026-09-20 20:43:12
Ayurvedic Clinic,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 97073 23355,N/A,,,"Ajuri, Paliguri, Assam 782411",802132,26.1464195,92.2687327,ChIJp19Zro3FWjcRPC2vtigu3RE,https://www.google.com/maps/place/?q=place_id:ChIJp19Zro3FWjcRPC2vtigu3RE,part_376,2026-09-20 20:43:12
BOOTY HERBALS,Ayurvedic Pharmacy and Clinic,Corporate office,Corporate office,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 75720 68125,N/A,4.1,9.0,"72WQ+MG4, Katesar,, Jalil Pur, Varanasi, Uttar Pradesh 221008",Jalil Pur,25.2966476,83.0388159,ChIJB8bGhzIwjjkRamcjLA0RZ-8,https://www.google.com/maps/place/?q=place_id:ChIJB8bGhzIwjjkRamcjLA0RZ-8,part_376,2026-09-20 20:43:13
