business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mobile Shop ( F2SHOP ),Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store",802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 73987 31207,https://gostore.app/f2shop/home,5.0,3.0,"Ward No 1, near maa sharda computer institute, Dildar Nagar, Uttar Pradesh 232326",802132,25.422284599999998,83.67117329999999,ChIJVykT6mf_jTkRKKNNvjtEn6c,https://www.google.com/maps/place/?q=place_id:ChIJVykT6mf_jTkRKKNNvjtEn6c,part_376,2026-09-20 20:43:30
KAUSHVI MOBILE- UBON DISTRIBUTOR & CNF,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store",802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 99312 67226,N/A,4.6,13.0,"Shop No.1, Chowk Sahay Road, In front of Bharat Tent House, Gaya, Bihar 823001",Dulhingunj,24.7976659,85.01051989999999,ChIJXV6g1Rcq8zkRNg3BnCP54jg,https://www.google.com/maps/place/?q=place_id:ChIJXV6g1Rcq8zkRNg3BnCP54jg,part_376,2026-09-20 20:43:30
Mariya mobile accessories. WHOLESALE IN COVERS & TEMPERED,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",N/A,N/A,4.6,7.0,"Old Delhi, Daryaganj, Delhi, 110002","Old Delhi, Daryaganj",28.6448474,77.24037729999999,ChIJSX_k1B39DDkRsbvlnTYmsRs,https://www.google.com/maps/place/?q=place_id:ChIJSX_k1B39DDkRsbvlnTYmsRs,part_376,2026-09-20 20:43:30
NAKODA MOBILE,Mobile Accessories Wholesaler,Electronics wholesaler,"Electronics wholesaler, Cell phone store, Delivery service",802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 96679 60044,https://nakodamobile.com/,4.4,237.0,"Building No.3372, Gali No.2, Block 44Q, Christian Colony, Karol Bagh, New Delhi, Delhi, 110005","Block 44Q, Christian Colony, Karol Bagh",28.652561199999997,77.1920564,ChIJH7LYojEDDTkRBmjHBdMg66k,https://www.google.com/maps/place/?q=place_id:ChIJH7LYojEDDTkRBmjHBdMg66k,part_376,2026-09-20 20:43:30
Bittu Online Center,Mobile Accessories Wholesaler,Camera store,Camera store,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 74880 44316,https://www.instagram.com/itz_banti004/profilecard/?igsh=MTlhc3FqeXBqb3plNQ==,5.0,1.0,"Sisaura - Mukhraon Rd, Bagarhi, Bihar 802132",802132,25.301679699999998,83.7368126,ChIJwTZVG6HljTkR34RFzQFaWC0,https://www.google.com/maps/place/?q=place_id:ChIJwTZVG6HljTkR34RFzQFaWC0,part_376,2026-09-20 20:43:30
5050_mobile_store,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 85289 89679,https://www.instagram.com/5050_mobile_store?igsh=Y2NuM3Z3OXN0bnR3,5.0,,"Rajendra house, Chand, Bhabua, Bihar 821106",802132,25.110072,83.4044358,ChIJ9bz_dn5tjjkRUN9KKDLhlVY,https://www.google.com/maps/place/?q=place_id:ChIJ9bz_dn5tjjkRUN9KKDLhlVY,part_376,2026-09-20 20:43:30
SAMRAT MOBILE | REPAIR | ACCESSORIES,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Electronics store",802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 70797 80687,N/A,5.0,,"Bazar,khurmabad, Khurmabad, Bihar 821108",802132,25.014356499999998,83.8353528,ChIJ9ZUvRL_FjTkRAIAWeZXMahU,https://www.google.com/maps/place/?q=place_id:ChIJ9ZUvRL_FjTkRAIAWeZXMahU,part_376,2026-09-20 20:43:30
MOBILE GOLD,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 99346 90361,http://www.mobilegoldvm.com/,4.8,,"Tekari Rd, near CHANDAN GUEST, Gol Bagicha, Gaya, Bihar 823001",Gol Bagicha,24.799404799999998,85.0033521,ChIJo28KPBUq8zkR8Kz2k_erL1k,https://www.google.com/maps/place/?q=place_id:ChIJo28KPBUq8zkR8Kz2k_erL1k,part_376,2026-09-20 20:43:30
MobilePalace,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 99734 86912,N/A,4.0,,"Jamui Khaira Kawakol Rd, Jamui, Bihar 811307",802132,24.920436,86.2229689,ChIJMc9k3E4q8jkR0ugM2CFlzI8,https://www.google.com/maps/place/?q=place_id:ChIJMc9k3E4q8jkR0ugM2CFlzI8,part_376,2026-09-20 20:43:30
MULTI MOBILE SHOPPE,Mobile Accessories Wholesaler,Electronics store,Electronics store,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 99348 43861,N/A,4.6,,"Shiddharth Market Rai Kashi Nath More, Swarajpuri Rd, opposite Dominoz ICICI Bank, Civil Lines, Gaya, Bihar 823001",Civil Lines,24.792023099999998,85.000502,ChIJRaQ1VxAr8zkRKDq98KcnDvw,https://www.google.com/maps/place/?q=place_id:ChIJRaQ1VxAr8zkRKDq98KcnDvw,part_376,2026-09-20 20:43:30
