business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ranjeet Truck Repair Service,Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 62044 82974,N/A,4.8,,"AH42, Bihat, Bihar 851210",802114,25.4418036,86.02709779999999,ChIJawi6fQAP8jkRGJtflIOBLTM,https://www.google.com/maps/place/?q=place_id:ChIJawi6fQAP8jkRGJtflIOBLTM,part_376,2026-09-20 20:32:40
Pik up mahindra.,Tempo and Mini Truck Service,Transportation service,Transportation service,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,1.0,,"GWRR+VGH, Baluwa, Bihar 802102",802114,25.542196399999998,83.9413462,ChIJX_WcTqd1kjkRx5zI_8Wk0T4,https://www.google.com/maps/place/?q=place_id:ChIJX_WcTqd1kjkRx5zI_8Wk0T4,part_376,2026-09-20 20:32:41
Mahindra Truck and Bus,Tempo and Mini Truck Service,Truck dealer,Truck dealer,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 92636 30421,N/A,3.8,,"DAMKA CHOWK, NH31, GULABBAGH, Badilpur, Bihar 277402",802114,25.7431743,84.3090339,ChIJ7Y2GSchX5TkRIxvsqYXFpa0,https://www.google.com/maps/place/?q=place_id:ChIJ7Y2GSchX5TkRIxvsqYXFpa0,part_376,2026-09-20 20:32:41
Transport for small commercial vehicles,Tempo and Mini Truck Service,Transportation service,Transportation service,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,5.0,,"Kshatriya nagar, Bihar 824101",802114,24.7537734,84.3577849,ChIJbW5foYT9jDkRcqg9MqmX9WU,https://www.google.com/maps/place/?q=place_id:ChIJbW5foYT9jDkRcqg9MqmX9WU,part_376,2026-09-20 20:32:41
Balkeshi Automobiles - Mahindra Truck and Bus ASC,Tempo and Mini Truck Service,Auto tune up service,Auto tune up service,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,4.9,,"5HJC+FX7 Check Post, Grand Trunk Rd, near Mohania, Mohania, Usari, Bihar 821109",802114,25.1811537,83.5724374,ChIJMTCxILILjjkR4ozhIeCJYRI,https://www.google.com/maps/place/?q=place_id:ChIJMTCxILILjjkR4ozhIeCJYRI,part_376,2026-09-20 20:32:41
Tracktor Service,Tempo and Mini Truck Service,Transportation service,Transportation service,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,5.0,,"J9CQ+9JJ, Gerabari, Bihar 854108",802114,25.620955,87.3890298,ChIJ_WMcJbcC8DkRDyR1aqXq-mo,https://www.google.com/maps/place/?q=place_id:ChIJ_WMcJbcC8DkRDyR1aqXq-mo,part_376,2026-09-20 20:32:41
Jitendra Tempo Service,Tempo and Mini Truck Service,Auto repair shop,Auto repair shop,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 92635 82084,N/A,,,"Maharaja Hata, Brahmpur, Arrah, Bihar 802301","Maharaja Hata, Brahmpur",25.553048099999998,84.6557409,ChIJhVef69VfjTkRyEBtgGskfzk,https://www.google.com/maps/place/?q=place_id:ChIJhVef69VfjTkRyEBtgGskfzk,part_376,2026-09-20 20:32:41
Vihara associate mahindra truck and bus,Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 92641 91747,N/A,5.0,,"Kaghzi Mohalla, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.2054512,85.51925609999999,ChIJ7YWoxmbz8jkRFdc7V7rXeWk,https://www.google.com/maps/place/?q=place_id:ChIJ7YWoxmbz8jkRFdc7V7rXeWk,part_376,2026-09-20 20:32:41
Mahakali Automobiles Container Workshop,Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,4.5,,"Tata motors container workshop, NH 27, Sariagarh, Garhia, Bihar 852105",802114,26.303008,86.7343994,ChIJ5wRRwSRZ7jkRbduTvKMFbJM,https://www.google.com/maps/place/?q=place_id:ChIJ5wRRwSRZ7jkRbduTvKMFbJM,part_376,2026-09-20 20:32:41
OM Sai Service Centre(Tata Motors),Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 96931 27224,N/A,3.6,,"NH 27, Harpur Bakhri, Bihar 843103",802114,26.1624452,85.4253432,ChIJp5KUaocb7TkR9gFKn2YQ0GA,https://www.google.com/maps/place/?q=place_id:ChIJp5KUaocb7TkR9gFKn2YQ0GA,part_376,2026-09-20 20:32:41
TATA MOTORS TRUCK DELIVERY,Tempo and Mini Truck Service,Transportation service,Transportation service,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,,,"49J5+679, Saketpuri Bibiganj Rd, Bishundatpur, Muzaffarpur, Bihar 843113",Bishundatpur,26.1305375,85.3582344,ChIJie8BnGwR7TkRBwdmKnlsAe4,https://www.google.com/maps/place/?q=place_id:ChIJie8BnGwR7TkRBwdmKnlsAe4,part_376,2026-09-20 20:32:41
