business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SNAB SOLUTIONS PRIVATE LIMITED,SaaS Companies Selling to SMBs,Debt collecting,Debt collecting,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,,,"Chausa Gola, Charitra Van, Buxar, Bihar 802101","Chausa Gola, Charitra Van",25.5668352,83.96503109999999,ChIJl_EztEV1kjkRpVC4665uz90,https://www.google.com/maps/place/?q=place_id:ChIJl_EztEV1kjkRpVC4665uz90,part_376,2026-09-20 20:33:01
SDS InfoTech PVT. LTD,SaaS Companies Selling to SMBs,Software company,"Software company, Computer security service, Computer support and services, Website designer",802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 94725 96055,http://sdsinfotech.in/,4.9,22.0,"1st floor, fancy market, Dharamshala Rd, Sasaram, Bihar 821115","Khilanganj, Laxkariganj",24.9530083,84.0182217,ChIJBT7r7QuxjTkRw--prauc9oA,https://www.google.com/maps/place/?q=place_id:ChIJBT7r7QuxjTkRw--prauc9oA,part_376,2026-09-20 20:33:01
SBMC Pvt Ltd,SaaS Companies Selling to SMBs,Office space rental agency,Office space rental agency,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,5.0,2.0,"Golambar, Civil Lines, Buxar, Bihar 802101","Golambar, Civil Lines",25.565989,83.9804711,ChIJ75wDrAZ1kjkRhVE-SJZu418,https://www.google.com/maps/place/?q=place_id:ChIJ75wDrAZ1kjkRhVE-SJZu418,part_376,2026-09-20 20:33:01
SARPWEB TECHNOLOGY Pvt. Ltd.,SaaS Companies Selling to SMBs,Software company,"Software company, Training center",802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 70703 12221,http://www.sarpwebtechnology.in/,4.7,29.0,"House No-6, South to Subhash Chowk, Pokhra Muhalla, Hajipur, Bihar 844101",Pokhra Muhalla,25.6903884,85.2128996,ChIJy3SMKCNc7TkRBLs4FAFCcyc,https://www.google.com/maps/place/?q=place_id:ChIJy3SMKCNc7TkRBLs4FAFCcyc,part_376,2026-09-20 20:33:02
sssss,SaaS Companies Selling to SMBs,Software company,"Software company, Computer Hardware Company, Computer networking service, Computer service, Computer software store, Computer support and services",802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 73196 91102,N/A,4.6,14.0,"Late Hafiz Complex, near Eidgaah, Khaja Sarai, Kabipur, Laheriasarai, Darbhanga, Barheta, Bihar 846002","Khaja Sarai, Kabipur, Laheriasarai",26.107960799999997,85.898755,ChIJybV-jla47TkRnQJYYF_mzE0,https://www.google.com/maps/place/?q=place_id:ChIJybV-jla47TkRnQJYYF_mzE0,part_376,2026-09-20 20:33:02
S K Internet,SaaS Companies Selling to SMBs,Computer store,Computer store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 91556 45544,N/A,5.0,1.0,"Navanagar Road, near of Bihar Gramin Bank, KoranSarai, Bihar 802126",Koransarai,25.470245,84.1843332,ChIJbxXKtp-HjTkRGl3OXo7ykVI,https://www.google.com/maps/place/?q=place_id:ChIJbxXKtp-HjTkRGl3OXo7ykVI,part_376,2026-09-20 20:33:02
Online Stm,SaaS Companies Selling to SMBs,Website designer,Website designer,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,https://www.onlineupdatestm.site/?m=1,4.3,9.0,"Bhasar Machhhah, Naroi Tola, Bhasar Machhaha, Bihar 843302",Naroi Tola,26.5627741,85.5731651,ChIJazHQTDr37DkRsjTWNQl8Z5Q,https://www.google.com/maps/place/?q=place_id:ChIJazHQTDr37DkRsjTWNQl8Z5Q,part_376,2026-09-20 20:33:02
Business Solution,SaaS Companies Selling to SMBs,Corporate office,Corporate office,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,5.0,1.0,"786, Biraul Station Rd, Busines Schoolke, Biraul, Pas, Bihar 847203",Busines Schoolke,25.9436522,86.2429585,ChIJ_9M6zHXh7TkR2a-g0dnnWQU,https://www.google.com/maps/place/?q=place_id:ChIJ_9M6zHXh7TkR2a-g0dnnWQU,part_376,2026-09-20 20:33:02
Suncom Service Private Limited,SaaS Companies Selling to SMBs,Corporate office,Corporate office,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,,,"Ward No-22, dharmendra Kumar, C/o, At-indupur, Barahiya, Bihar 811302",802114,25.2737965,86.02288209999999,ChIJFcCSlyQX8jkR1l7V_BGwjIU,https://www.google.com/maps/place/?q=place_id:ChIJFcCSlyQX8jkR1l7V_BGwjIU,part_376,2026-09-20 20:33:02
SCOM SOLUTION,SaaS Companies Selling to SMBs,Computer support and services,Computer support and services,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,,,"Veer Kunwar Singh Colony, SOUTH SIDE, Hajipur, Bihar 844101","Veer Kunwar Singh Colony, SOUTH SIDE",25.6843078,85.21410259999999,ChIJiazU6ctd7TkRDrhFzj_tETI,https://www.google.com/maps/place/?q=place_id:ChIJiazU6ctd7TkRDrhFzj_tETI,part_376,2026-09-20 20:33:02
