business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Fish Market,saguna more",Fish Market,Seafood market,"Seafood market, Meat products store",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,2.9,,"Saguna - Danapur Main Rd, Mainpura, Danapur, Patna, Bihar 801503",Mainpura,25.6249891,85.0411618,ChIJl-NlyWFW7TkRav_gustRyhI,https://www.google.com/maps/place/?q=place_id:ChIJl-NlyWFW7TkRav_gustRyhI,part_376,2026-09-20 20:19:03
Usri Bazar,Fish Market,Market,Market,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,3.9,,"Danapur Cantonment, Hathia Kandh, Bihar 801105",801113,25.604715799999997,85.0167616,ChIJZX-t7N1V7TkR7FE42ATnYk0,https://www.google.com/maps/place/?q=place_id:ChIJZX-t7N1V7TkR7FE42ATnYk0,part_376,2026-09-20 20:19:03
Raj Fish 🐟 Fresh and hygienic,Fish Market,Seafood market,"Seafood market, Market",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,https://rajfish.com/,4.0,,"65, Bazar Samiti, Chak Musallahpur, Bahadurpur, Patna, Bihar 800006","Bazar Samiti, Chak Musallahpur, Bahadurpur",25.6081807,85.175545,ChIJDZWEr8BY7TkRzJcwazbZFds,https://www.google.com/maps/place/?q=place_id:ChIJDZWEr8BY7TkRzJcwazbZFds,part_376,2026-09-20 20:19:03
RAJ FISH MARKET,Fish Market,Fish processing,"Fish processing, Service establishment",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.8,,"RAJ FISH MARKET, 801113, India",801113,25.6087404,85.1760662,ChIJtZvo7cpdx6sRtV9TPmTTiHo,https://www.google.com/maps/place/?q=place_id:ChIJtZvo7cpdx6sRtV9TPmTTiHo,part_376,2026-09-20 20:19:03
Kamlesh Fish And Chicken Market,Fish Market,Seafood market,Seafood market,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,3.9,,"Kamlesh Market, Near, Bypass Rd, East Ram Krishna Nagar, Ramkrishan Nagar, Patna, Bihar 800027","East Ram Krishna Nagar, Ramkrishan Nagar",25.5838707,85.1423533,ChIJWQgqtnhY7TkRm77IN6ctasY,https://www.google.com/maps/place/?q=place_id:ChIJWQgqtnhY7TkRm77IN6ctasY,part_376,2026-09-20 20:19:03
Neora Bazar,Fish Market,Farmers' market,Farmers' market,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 90658 02662,N/A,4.0,,"HXGP+WJP, Neoraganj - Neora Rd, Neoraganj, Patna, Bihar 801113",Neoraganj,25.5773495,84.9865738,ChIJA8oiqoBV7TkR43OJ1JRr-wQ,https://www.google.com/maps/place/?q=place_id:ChIJA8oiqoBV7TkR43OJ1JRr-wQ,part_376,2026-09-20 20:19:03
Daniyawan Fish Dhaba,Fish Market,Seafood restaurant,Seafood restaurant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 95707 09999,N/A,3.9,,"J3C4+R86, Gola Rd, near St. Karens School, Yadav Colony, Vivek Vihar Colony, Janakpuri, Danapur Nizamat, Danapur, Bihar 801503","Yadav Colony, Vivek Vihar Colony, Danapur Nizamat",25.6220485,85.0557759,ChIJTR9bXGtX7TkRsz75g_vOo8Q,https://www.google.com/maps/place/?q=place_id:ChIJTR9bXGtX7TkRsz75g_vOo8Q,part_376,2026-09-20 20:19:03
SIKENDRA FISH STORE,Fish Market,Restaurant,Restaurant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 95100 92767,N/A,5.0,,"1 Deokund, Haspura Road, near Shiv Mandir, Indrapuri, Keshri Nagar, Patna, Bihar 800024","Indrapuri, Keshri Nagar",25.624434299999997,85.1017549,ChIJdZMz9GtX7TkRFwQo4Lzb39Q,https://www.google.com/maps/place/?q=place_id:ChIJdZMz9GtX7TkRFwQo4Lzb39Q,part_376,2026-09-20 20:19:03
Usha Fish traders,Fish Market,Fish store,Fish store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.3,,"Bazar Samiti, Bahadurpur, Patna, Bihar 800006","Bazar Samiti, Bahadurpur",25.608344499999998,85.1760515,ChIJ_WpjwVZZ7TkRdvULcfmz5x0,https://www.google.com/maps/place/?q=place_id:ChIJ_WpjwVZZ7TkRdvULcfmz5x0,part_376,2026-09-20 20:19:03
जगदम्बा ट्रेडर्स A Unit of Autocredify Trade & Building Materials,Fish Market,Building materials supplier,"Building materials supplier, Bathroom supply store, Building materials market, Carpet wholesaler, Cement Supplier, Hardware store, Iron & Steel Store, Sand & gravel supplier, Stone supplier",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 82876 52448,N/A,5.0,,"Devi Temple, 12, Neora Ganj, Danapur Bihta Road, Neoraganj, Patna, Bihar 801113",Neoraganj,25.5826703,84.9880062,ChIJu8Hz7FBV7TkRpmcFVIeVjjU,https://www.google.com/maps/place/?q=place_id:ChIJu8Hz7FBV7TkRpmcFVIeVjjU,part_376,2026-09-20 20:19:03
