business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bengal Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",N/A,N/A,3.7,,"J3F4+76F, Gola Rd, Yadav Colony, S. K. Puram, Danapur Nizamat, Danapur, Patna, Bihar 801503","Yadav Colony, S. K. Puram, Danapur Nizamat",25.623181199999998,85.0555582,ChIJ55uIFxxX7TkRNDP6SQxkMR0,https://www.google.com/maps/place/?q=place_id:ChIJ55uIFxxX7TkRNDP6SQxkMR0,part_376,2026-09-20 20:25:12
Sweets corner,Sweet Stall / Mithai Shop,Restaurant,Restaurant,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 91065 98511,N/A,4.8,,"Gola Rd, near st.karen's high school, Bank Colony, Shri Krishna Puram, Patna, Bihar 801503","Bank Colony, Shri Krishna Puram",25.622405,85.0552898,ChIJycdar8xX7TkRC9oSFLuvjz0,https://www.google.com/maps/place/?q=place_id:ChIJycdar8xX7TkRC9oSFLuvjz0,part_376,2026-09-20 20:25:12
Sai Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",N/A,N/A,3.9,,"Saguna More, Danapur, Patna, Bihar 801503",Saguna More,25.6226171,85.0412544,ChIJ82IFBGFW7TkRTN-ilpxkG8A,https://www.google.com/maps/place/?q=place_id:ChIJ82IFBGFW7TkRTN-ilpxkG8A,part_376,2026-09-20 20:25:12
Neelkanth Sweet & Pastries,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 82923 88099,N/A,3.7,,"J29X+6J4, RPS More, Bailey Rd, near Union Bank, Danapur Cant, Patna, Bihar 801503","Danapur Cant, Shri Krishna Puram",25.6180223,85.0490734,ChIJx4JUT2J-DRQR52W24_UNhXE,https://www.google.com/maps/place/?q=place_id:ChIJx4JUT2J-DRQR52W24_UNhXE,part_376,2026-09-20 20:25:12
Divya sweets and snacks,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",N/A,N/A,4.8,,"Patliputra Station Rd, Jagat Vihar Colony, Danapur Nizamat, Patna, Bihar 800014","Jagat Vihar Colony, Danapur Nizamat",25.6205359,85.069639,ChIJ34WWMwlX7TkRbiHOcDTkL-I,https://www.google.com/maps/place/?q=place_id:ChIJ34WWMwlX7TkRbiHOcDTkL-I,part_376,2026-09-20 20:25:12
Balaji Sweets & Cake House,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 98358 34895,N/A,3.4,,"Gandhi Murti, Anand Bazar, Danapur Cantonment, Patna, Bihar 801503","Anand Bazar, Danapur Cantonment",25.6307446,85.035383,ChIJs6IMwYhW7TkRLXWtqSNbqRM,https://www.google.com/maps/place/?q=place_id:ChIJs6IMwYhW7TkRLXWtqSNbqRM,part_376,2026-09-20 20:25:12
Laxmi Sweets & Namkeen,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",N/A,N/A,4.8,,"Bibiganj, Tarigodam, Danapur, Patna, Bihar 801503","Bibiganj, Tarigodam",25.634437899999998,85.0480535,ChIJo0JaeSVX7TkRMkY0HRsDOQM,https://www.google.com/maps/place/?q=place_id:ChIJo0JaeSVX7TkRMkY0HRsDOQM,part_376,2026-09-20 20:25:12
Vijay Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 80026 86653,N/A,4.1,,"Macharatta Road, Opposite, Bibiganj More, Danapur Bazar, Danapur Cantonment, Patna, Bihar 801503","Bibiganj, Danapur Bazar, Danapur Cantonment",25.63804,85.048084,ChIJa6RGC_JW7TkRvWmiy-y-LCk,https://www.google.com/maps/place/?q=place_id:ChIJa6RGC_JW7TkRvWmiy-y-LCk,part_376,2026-09-20 20:25:12
Ichchha Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",N/A,N/A,3.7,,"T, Gola Rd, S. K. Puram, Danapur, Patna, Bihar 801503",S. K. Puram,25.6290975,85.05630359999999,ChIJ9zOZ31dW7TkRqpKLGuijH1Y,https://www.google.com/maps/place/?q=place_id:ChIJ9zOZ31dW7TkRqpKLGuijH1Y,part_376,2026-09-20 20:25:12
Hari Makhan Bhog Sweets and Snacks,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",N/A,N/A,3.5,,"Bailey Rd, Rupaspur, Ramjaipal Nagar, Kaliket Nagar, Patna, Bihar 801503","Rupaspur, Ramjaipal Nagar, Kaliket Nagar",25.609989499999998,85.0564011,ChIJmUHcOk9W7TkRjDD_ZMw2pEM,https://www.google.com/maps/place/?q=place_id:ChIJmUHcOk9W7TkRjDD_ZMw2pEM,part_376,2026-09-20 20:25:12
Maa Annapurna Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 93085 57849,N/A,4.2,,"Raghunath Path, near RPS School Road, RPS Nagar, Kaliket Nagar, Danapur, Patna, Bihar 801503","RPS Nagar, Kaliket Nagar",25.612820199999998,85.0481748,ChIJZVSca0NW7TkRh43VN7OVs70,https://www.google.com/maps/place/?q=place_id:ChIJZVSca0NW7TkRh43VN7OVs70,part_376,2026-09-20 20:25:12
Shantilal's Sweets & Restaurant Bakery & Snacks,Sweet Stall / Mithai Shop,Restaurant,"Restaurant, Bakery and Cake Shop, Vegan restaurant, Vegetarian restaurant",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 97086 64466,https://shantilalsfoods.com/,4.1,,"Kripa Nand Tower, PGS More, Maurya Path, near RPS More, Mustafapur, Danapur, Patna, Bihar 801105",Mustafapur,25.605453999999998,85.0446359,ChIJ0cnd5f9X7TkRlmLw4EWdcHw,https://www.google.com/maps/place/?q=place_id:ChIJ0cnd5f9X7TkRlmLw4EWdcHw,part_376,2026-09-20 20:25:12
Kamakhya Sweets,Sweet Stall / Mithai Shop,Breakfast restaurant,"Breakfast restaurant, Sweet shop",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",N/A,N/A,3.6,,"J3G4+M92, Gola Rd, Chanakya Puri, Danapur Nizamat, Patna, Bihar 801503","Chanakya Puri, Danapur Nizamat",25.6266458,85.0558787,ChIJ9zOZ31dW7TkR70GgyIBYxFs,https://www.google.com/maps/place/?q=place_id:ChIJ9zOZ31dW7TkR70GgyIBYxFs,part_376,2026-09-20 20:25:12
Sweets palace,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 93083 69496,N/A,4.0,,"Devi Palace Paradise Hotel, Bibiganj, Danapur Bazar, Danapur Cantonment, Danapur, Patna, Bihar 801503","Bibiganj, Danapur Bazar, Danapur Cantonment",25.6377573,85.0467846,ChIJWSY2RmpX7TkRuE-N6mDzjuU,https://www.google.com/maps/place/?q=place_id:ChIJWSY2RmpX7TkRuE-N6mDzjuU,part_376,2026-09-20 20:25:12
Shri Mahaveer Sweets & Chat Corner,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Dessert shop",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 93349 71701,N/A,5.0,,"Bus Stand, Danapur Cannt Main Rd, Bibiganj, Danapur Cantonment, Patna, Bihar 801503","Bibiganj, Danapur Cantonment",25.637434,85.045377,ChIJxZhDvfJW7TkRFRtqPrbzd1Y,https://www.google.com/maps/place/?q=place_id:ChIJxZhDvfJW7TkRFRtqPrbzd1Y,part_376,2026-09-20 20:25:12
Motichoor Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",N/A,N/A,3.8,,"J38J+2RF, More, Ashiana, Ram Nagari, Rukanpura, Patna, Bihar 800025","Ashiana, Ram Nagari, Rukanpura",25.615065899999998,85.082045,ChIJwXytTtRX7TkRUabqr-t44EA,https://www.google.com/maps/place/?q=place_id:ChIJwXytTtRX7TkRUabqr-t44EA,part_376,2026-09-20 20:25:13
Pramod Laddu Bhandar,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 92979 05133,N/A,4.3,,"GenX Icon, Mangalam colony, more, near Saguna more, Mangalam Colony, Kaliket Nagar, Patna, Bihar 801503","Mangalam Colony, Kaliket Nagar",25.6197831,85.04539199999999,ChIJtX0Lqk1X7TkRXCF0hqvDtrs,https://www.google.com/maps/place/?q=place_id:ChIJtX0Lqk1X7TkRXCF0hqvDtrs,part_376,2026-09-20 20:25:13
Shree Laddoo Gopal Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",N/A,N/A,4.0,,"Ashiana - Digha Rd, near Passport Office, Jyotipuram Colony, Khajpura, Patna, Bihar 800014","Jyotipuram Colony, Khajpura",25.609576399999998,85.0811956,ChIJp2_Tzb5X7TkRgOn5pPeFsR8,https://www.google.com/maps/place/?q=place_id:ChIJp2_Tzb5X7TkRgOn5pPeFsR8,part_376,2026-09-20 20:25:13
Sweet India,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 99318 39223,N/A,4.0,,"J32F+7PJ, Phulwari Rd, Murlichack, Dhanaut, Patna, Bihar 800031","Murlichack, Dhanaut",25.6007031,85.0742628,ChIJR6bpt_F-DRQRh6wugvwmlQU,https://www.google.com/maps/place/?q=place_id:ChIJR6bpt_F-DRQRh6wugvwmlQU,part_376,2026-09-20 20:25:15
Shri Krishna Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Hotel",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 98015 02595,N/A,4.0,,"Dwarika complex, IOC Main Rd, Hind Nagar, Dasratha, Sipara, Patna, Bihar 800030","Hind Nagar, Dasratha, Sipara",25.579781399999998,85.1245836,ChIJF8KqqfWn8jkR7aOphXw_a0c,https://www.google.com/maps/place/?q=place_id:ChIJF8KqqfWn8jkR7aOphXw_a0c,part_376,2026-09-20 20:25:15
Badri Bhai Tilkut Wale,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 88041 24150,N/A,4.8,,"Danapur Main Rd, opp. Durga Mpale, Bari, Chhoti Machhua Toli, Machhua Toli, Danapur Cantonment, Patna, Bihar 801503","Bari, Chhoti Machhua Toli, Machhua Toli, Danapur Cantonment",25.6383549,85.049936,ChIJ9wJQ_fFW7TkRmPqgjhFjJHk,https://www.google.com/maps/place/?q=place_id:ChIJ9wJQ_fFW7TkRmPqgjhFjJHk,part_376,2026-09-20 20:25:15
Sweet House,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 93347 80166,N/A,4.1,,"Keshri Nagar, Patna, Bihar 800024",Keshri Nagar,25.625250299999998,85.10372559999999,ChIJuf2HqspX7TkRhIG5kSj5yqw,https://www.google.com/maps/place/?q=place_id:ChIJuf2HqspX7TkRhIG5kSj5yqw,part_376,2026-09-20 20:25:15
