business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHARMA AUTO CENTER CHANDI,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,802160,Bihar circle,Patna HQ Region,Bhojpur Division,"Dhandihan BO, Katkaira BO, Kulharia BO",+91 94730 80294,N/A,4.2,37.0,"GPQW+X98, Narbirpur, Bihar 802161",802160,25.539913499999997,84.7459457,ChIJoZjr8kNYjTkRgK79Zpy7wFc,https://www.google.com/maps/place/?q=place_id:ChIJoZjr8kNYjTkRgK79Zpy7wFc,part_376,2026-09-20 20:51:10
M K Auto Kayamnagar,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,802160,Bihar circle,Patna HQ Region,Bhojpur Division,"Dhandihan BO, Katkaira BO, Kulharia BO",+91 83406 98855,N/A,4.8,11.0,"jai mata di petrol pump, Gidha Industrial Area, Kayam Nagar, Bihar 802314",Gidha Industrial Area,25.5858918,84.7311146,ChIJL-zvysCnkjkRverpnzJq1Og,https://www.google.com/maps/place/?q=place_id:ChIJL-zvysCnkjkRverpnzJq1Og,part_376,2026-09-20 20:51:10
KGN Auto,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,802160,Bihar circle,Patna HQ Region,Bhojpur Division,"Dhandihan BO, Katkaira BO, Kulharia BO",+91 99058 27850,N/A,4.7,21.0,"Katesar Main Rd, Bihta-Katesar Road, Patna, Bihar 801103",802160,25.593563999999997,84.84472559999999,ChIJsbvGBPFVjTkRLTcU6g8Mk-s,https://www.google.com/maps/place/?q=place_id:ChIJsbvGBPFVjTkRLTcU6g8Mk-s,part_376,2026-09-20 20:51:10
Amit Auto Parts,Two Wheeler Repair and Mechanic,Auto repair shop,"Auto repair shop, Motorcycle shop",802160,Bihar circle,Patna HQ Region,Bhojpur Division,"Dhandihan BO, Katkaira BO, Kulharia BO",+91 91551 72928,N/A,1.0,1.0,"Pareo - Bindoul Rd, Bihta, Parev, Bihar 802160",802160,25.5644128,84.8099421,ChIJS4O1ZU9XjTkRURIKA2QaQOM,https://www.google.com/maps/place/?q=place_id:ChIJS4O1ZU9XjTkRURIKA2QaQOM,part_376,2026-09-20 20:51:10
KATYAYNI TOYOTA,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,802160,Bihar circle,Patna HQ Region,Bhojpur Division,"Dhandihan BO, Katkaira BO, Kulharia BO",+91 73710 96000,N/A,4.0,75.0,"ARA-CHHAPRA MOR, KOILWAR, Arrah, Bihar 802160",802160,25.578295699999998,84.7797231,ChIJVVmrhYSpkjkRJfmv8Mca7ao,https://www.google.com/maps/place/?q=place_id:ChIJVVmrhYSpkjkRJfmv8Mca7ao,part_376,2026-09-20 20:51:10
Kumar Motor Cycle,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,802160,Bihar circle,Patna HQ Region,Bhojpur Division,"Dhandihan BO, Katkaira BO, Kulharia BO",+91 98521 20554,http://www.kumarmotorcycle.weebly.com/,4.8,8.0,"Kaem Nagar,, Santpur, Bihar 802314",Kaem Nagar,25.585766399999997,84.7265242,ChIJgQW_qnankjkRrWAW3Rohg8w,https://www.google.com/maps/place/?q=place_id:ChIJgQW_qnankjkRrWAW3Rohg8w,part_376,2026-09-20 20:51:10
Munna Bike Service Repairing Center,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,802160,Bihar circle,Patna HQ Region,Bhojpur Division,"Dhandihan BO, Katkaira BO, Kulharia BO",N/A,N/A,3.0,1.0,"Koilwar, Suraudha, Bihar 802160",802160,25.571355999999998,84.7937508,ChIJNVbw8B-okjkRUVeuX4WdwxM,https://www.google.com/maps/place/?q=place_id:ChIJNVbw8B-okjkRUVeuX4WdwxM,part_376,2026-09-20 20:51:10
Kaushal auto parts,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,802160,Bihar circle,Patna HQ Region,Bhojpur Division,"Dhandihan BO, Katkaira BO, Kulharia BO",N/A,N/A,5.0,1.0,"JP3G+742, Birampur Rd, Birampur, Kiratpura, Bihar 802314",Birampur,25.603143499999998,84.7252798,ChIJEbVvbQCnkjkRDX5n1tq0was,https://www.google.com/maps/place/?q=place_id:ChIJEbVvbQCnkjkRDX5n1tq0was,part_376,2026-09-20 20:51:10
SJ ENTERPRISES MOTARS PARTS PHUHA BAZAR,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,802160,Bihar circle,Patna HQ Region,Bhojpur Division,"Dhandihan BO, Katkaira BO, Kulharia BO",N/A,N/A,5.0,3.0,"Phuha, Ara, Bihar 802163",Phuha,25.662512699999997,84.7898251,ChIJ24lGIQCpkjkRWNqg5O5inp4,https://www.google.com/maps/place/?q=place_id:ChIJ24lGIQCpkjkRWNqg5O5inp4,part_376,2026-09-20 20:51:10
Kishunpur Shiv mandir,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,802160,Bihar circle,Patna HQ Region,Bhojpur Division,"Dhandihan BO, Katkaira BO, Kulharia BO",N/A,N/A,,,"HVH4+43F, Kateshar, Bihar 801103",802160,25.577808299999997,84.8551712,ChIJq5s9YgCpkjkRGvAd8vACoDs,https://www.google.com/maps/place/?q=place_id:ChIJq5s9YgCpkjkRGvAd8vACoDs,part_376,2026-09-20 20:51:10
Sonu bike mechanic 🧰,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,802160,Bihar circle,Patna HQ Region,Bhojpur Division,"Dhandihan BO, Katkaira BO, Kulharia BO",N/A,N/A,,,"GPWM+3V8, Jamira Rd, Chandi, Bihar 802161",802160,25.5451564,84.7347101,ChIJfTzZawBZjTkRUKcT_j9X09U,https://www.google.com/maps/place/?q=place_id:ChIJfTzZawBZjTkRUKcT_j9X09U,part_376,2026-09-20 20:51:10
Bike Shop,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,802160,Bihar circle,Patna HQ Region,Bhojpur Division,"Dhandihan BO, Katkaira BO, Kulharia BO",+91 93276 64597,N/A,,,"Bike Shop, Koilwar, Kulhariya, Bihar 802160",802160,25.5750964,84.7711784,ChIJVUkIogenkjkR8f1qYnTuSfA,https://www.google.com/maps/place/?q=place_id:ChIJVUkIogenkjkR8f1qYnTuSfA,part_376,2026-09-20 20:51:10
Vikas Motor Bike Works,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,802160,Bihar circle,Patna HQ Region,Bhojpur Division,"Dhandihan BO, Katkaira BO, Kulharia BO",+91 98861 34975,N/A,4.3,11.0,"66, 8th Cross Rd, 1st Main Rd, Sampangi Rama Nagara, Sampangi Rama Nagar, Bengaluru, Karnataka 560027","Sampangi Rama Nagara, Sampangi Rama Nagar",12.965957699999999,77.5940281,ChIJ8zAcPvIVrjsR43-dZiE0uGQ,https://www.google.com/maps/place/?q=place_id:ChIJ8zAcPvIVrjsR43-dZiE0uGQ,part_376,2026-09-20 20:51:11
Bike repair Shop,Two Wheeler Repair and Mechanic,Mechanic,Mechanic,802160,Bihar circle,Patna HQ Region,Bhojpur Division,"Dhandihan BO, Katkaira BO, Kulharia BO",N/A,N/A,5.0,1.0,"5QJR F72, Panho, Uttar Pradesh 231306",802160,25.1808344,82.7904721,ChIJ5ftvZwDJjzkRQk562uE8880,https://www.google.com/maps/place/?q=place_id:ChIJ5ftvZwDJjzkRQk562uE8880,part_376,2026-09-20 20:51:11
M.A.Two Wheeler Service Center,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,802160,Bihar circle,Patna HQ Region,Bhojpur Division,"Dhandihan BO, Katkaira BO, Kulharia BO",+91 91135 80210,N/A,3.9,8.0,"36, 4th Main road, 3rd Cross Rd, K.M.Layout, Balaji Nagar, Bengaluru, Karnataka 560029","K.M.Layout, Balaji Nagar, S.G. Palya",12.927495599999999,77.60803709999999,ChIJe5PwZe4VrjsRc6Z7SdTvHOY,https://www.google.com/maps/place/?q=place_id:ChIJe5PwZe4VrjsRc6Z7SdTvHOY,part_376,2026-09-20 20:51:11
