business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NALANDA HOMOEOPATHIC CLINIC | DR. RAJNEESH ROUSHAN,Homeopathic Clinic,Homeopath,Homeopath,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 95764 74037,N/A,4.8,5.0,"Bank of baroda, Near, Bihari Rd, Hilsa, Bihar 801302",801302,25.3114107,85.2847936,ChIJw_qFqD-X8jkRI1qbisp45Bw,https://www.google.com/maps/place/?q=place_id:ChIJw_qFqD-X8jkRI1qbisp45Bw,part_376,2026-09-20 20:20:47
Dr Raj Kumar Homoeopathic Doctor (General Homoeo Clinic),Homeopathic Clinic,Health consultant,"Health consultant, Homeopath, Medical clinic, Pain control clinic, Skin care clinic",801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,5.0,8.0,"Kusum Colony, Hilsa, Bihar 801302",Kusum Colony,25.315808999999998,85.27688859999999,ChIJcWDDUHeX8jkRhCZ496jZ_9Y,https://www.google.com/maps/place/?q=place_id:ChIJcWDDUHeX8jkRhCZ496jZ_9Y,part_376,2026-09-20 20:20:47
Popular homeopathy clinic,Homeopathic Clinic,Medical Center,Medical Center,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 99318 44204,N/A,,,"Pabheri more, Chiksaura Road, Hilsa, Bihar 801302",Teacher Colony,25.320627599999998,85.2748999,ChIJN_5kAZCX8jkRzxOTIfSOA2Q,https://www.google.com/maps/place/?q=place_id:ChIJN_5kAZCX8jkRzxOTIfSOA2Q,part_376,2026-09-20 20:20:47
Swastik Homeo clinic,Homeopathic Clinic,Homeopath,Homeopath,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 91228 74253,N/A,,,"Near civil court or same place as swastik hardware Hilsa, Yogipur Road, Rammurthy Nagar, Hilsa, Bihar 801302",Rammurthy Nagar,25.3131751,85.2717332,ChIJNam8shi98jkReIJ7FnH0x4U,https://www.google.com/maps/place/?q=place_id:ChIJNam8shi98jkReIJ7FnH0x4U,part_376,2026-09-20 20:20:47
Shiv homoeo clinic,Homeopathic Clinic,Hospital,Hospital,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 84098 03166,N/A,5.0,2.0,"Neem kuan, saida bazar, Hilsa, Bihar 801302",801302,25.318202499999998,85.280233,ChIJH4VtHaWX8jkRx1fwzp_ULFI,https://www.google.com/maps/place/?q=place_id:ChIJH4VtHaWX8jkRx1fwzp_ULFI,part_376,2026-09-20 20:20:47
Homeopathy Dr. Sunday,Homeopathic Clinic,Doctor,Doctor,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,,,"878J+443, Hilsa, Bihar 801302",801302,25.315254499999998,85.2803201,ChIJv9txcQCX8jkRYYGph3r3Fmw,https://www.google.com/maps/place/?q=place_id:ChIJv9txcQCX8jkRYYGph3r3Fmw,part_376,2026-09-20 20:20:47
Dr Rajendra Prasad Singh Homeopathy Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,5.0,5.0,"C5PJ+P65, Mirhazi Chak, Bihar 804451",801302,25.4367724,85.1806022,ChIJQcx-ZQCl8jkRyLfV6FBD4lU,https://www.google.com/maps/place/?q=place_id:ChIJQcx-ZQCl8jkRyLfV6FBD4lU,part_376,2026-09-20 20:20:47
Krishna electro homeopath clinic,Homeopathic Clinic,Medical clinic,Medical clinic,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,5.0,1.0,"9959+R7V, Bodhi Bigha, Ramghat, Bihar 801305",801302,25.3596066,85.3681816,ChIJFWtocQCR8jkRddmTFj9mEfw,https://www.google.com/maps/place/?q=place_id:ChIJFWtocQCR8jkRddmTFj9mEfw,part_376,2026-09-20 20:20:47
Kumar homeopathic Clinic (Diyawan),Homeopathic Clinic,Homeopathic pharmacy,"Homeopathic pharmacy, Medical Center, Medical supply store",801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,4.4,5.0,"Muradali Chak, Korari, Bihar 801304",Muradali Chak,25.3785144,85.2886228,ChIJR2ZCGYWX8jkR7nJfhSuJSsI,https://www.google.com/maps/place/?q=place_id:ChIJR2ZCGYWX8jkR7nJfhSuJSsI,part_376,2026-09-20 20:20:47
Prashant Homeopathic clinic,Homeopathic Clinic,Medical clinic,Medical clinic,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,5.0,1.0,"Vill, Nagarnausa, Bihar 801305",Vill,25.3954427,85.3433404,ChIJCc0QMwCX8jkRrFka2UgHvbg,https://www.google.com/maps/place/?q=place_id:ChIJCc0QMwCX8jkRrFka2UgHvbg,part_376,2026-09-20 20:20:47
