business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PAPPU CYCLE SHOWROOM,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 77630 31999,https://meesho.com/CYCLEWORLD,4.4,,"PATNA ROAD, near Sahara bank, Ekangarsarai, Daniawan Pendapur, Bihar 801301",801301,25.227385599999998,85.23082459999999,ChIJvxU8uWG_8jkRdetzmnFYkw8,https://www.google.com/maps/place/?q=place_id:ChIJvxU8uWG_8jkRdetzmnFYkw8,part_376,2026-09-20 20:20:07
Aadya cycle showroom,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",N/A,N/A,5.0,,"3CMJ+558 Aadya Cycle Showroom, Bihar Rd, Silao, Bihar 803117",801301,25.0830482,85.4305689,ChIJJyCQUwDv8jkRBjFvy7r19u0,https://www.google.com/maps/place/?q=place_id:ChIJJyCQUwDv8jkRBjFvy7r19u0,part_376,2026-09-20 20:20:07
Punjab Cycle Store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 79790 09221,N/A,4.2,,"Maghra Commercial Complex, M.G Road, Bihar Sharif, Bihar 803101","Bharao Par, Professor Colony",25.195493,85.517894,ChIJOTgFB1_z8jkRn-5ae3fJP2I,https://www.google.com/maps/place/?q=place_id:ChIJOTgFB1_z8jkRn-5ae3fJP2I,part_376,2026-09-20 20:20:07
Bihar Cycle & Rickshaw Mart,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop",801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 93865 20696,N/A,3.5,,"5GWC+JFF, MG Road, near Naaz Cinema, Sherpur, Bihar Sharif, Bihar 803101",Sherpur,25.196563299999998,85.52117659999999,ChIJuwuGk6D08jkRKBDWN5NFGM0,https://www.google.com/maps/place/?q=place_id:ChIJuwuGk6D08jkRKBDWN5NFGM0,part_376,2026-09-20 20:20:07
Anand Cycle Store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",N/A,N/A,3.6,,"Maghra Commercial Complex, MG Road, Bihar Sharif, Bihar 803101","Bharao Par, Professor Colony",25.1954991,85.51794079999999,ChIJJ-DJqV_z8jkRv-YAfSc4H8Q,https://www.google.com/maps/place/?q=place_id:ChIJJ-DJqV_z8jkRv-YAfSc4H8Q,part_376,2026-09-20 20:20:07
Hero Cycles Authorised Dealer - Guddu Cycle Store,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store",801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 79 4716 5296,https://store.herocycles.com/hero-cycles-authorised-dealer-guddu-cycle-store-bicycle-shop-mokama-patna-531401/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"Gaushala Rd, nearby Citi Mega Mart, Mokama, Bihar 803302",Mokama,25.3931617,85.9220247,ChIJOVnauhFt8jkRcTHKwaVvdRY,https://www.google.com/maps/place/?q=place_id:ChIJOVnauhFt8jkRcTHKwaVvdRY,part_376,2026-09-20 20:20:07
Mahavir cycle store & electric cycle store,Bicycle Shop and Repair,Electric bicycle store,Electric bicycle store,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 93866 86176,N/A,4.5,,"Pawapuri Bazar, Pavapuri, Bihar 803115",Pawapuri Bazar,25.0890927,85.533981,ChIJU7xxLgD38jkRhD8Ft7PySZM,https://www.google.com/maps/place/?q=place_id:ChIJU7xxLgD38jkRhD8Ft7PySZM,part_376,2026-09-20 20:20:07
Hero Cycles Authorised Dealer - Navin Cycle Agency,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store",801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 79 4716 5323,https://store.herocycles.com/hero-cycles-authorised-dealer-pappu-cycle-store-bicycle-shop-diara-malahi-nalanda-535952/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ward No 1, Ground Floor, PAPPU CYCLE STORE, Ramji Palace, beside SBI ATM, Barh, Bihar 803213",801301,25.464287199999998,85.6931972,ChIJzevHRWp78jkR123IIA-74GI,https://www.google.com/maps/place/?q=place_id:ChIJzevHRWp78jkR123IIA-74GI,part_376,2026-09-20 20:20:07
Cycle repairing shop,Bicycle Shop and Repair,Repair service,"Repair service, Service establishment",801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",N/A,N/A,1.0,,"Cycle repairing shop, 801301, India",801301,21.0680074,82.7525294,ChIJe3WKLRbPkjkRdFLLMkZWBAg,https://www.google.com/maps/place/?q=place_id:ChIJe3WKLRbPkjkRdFLLMkZWBAg,part_376,2026-09-20 20:20:07
Krishna Bike Service Center,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 62050 32890,N/A,4.0,2.0,"804, Nalnda Hilsa, Bihar 801302",801301,25.3242868,85.2799398,ChIJZyDi_7WX8jkRe4PBJEANhdo,https://www.google.com/maps/place/?q=place_id:ChIJZyDi_7WX8jkRe4PBJEANhdo,part_376,2026-09-20 20:20:08
