business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manish printing press,Printing Press and Offset Printer,Print shop,Print shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 74882 50784,N/A,4.7,,"Gola Rd, near Mandap Banquet Hall, beside maa departmental store, Shri Krishna Puram, Abhiyanta Nagar, Patna, Bihar 801503","Shri Krishna Puram, Abhiyanta Nagar",25.614776,85.0538383,ChIJsZpBX2RX7TkRc8yarxY1F4M,https://www.google.com/maps/place/?q=place_id:ChIJsZpBX2RX7TkRc8yarxY1F4M,part_376,2026-09-20 20:25:42
Nath press,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Digital printer, Print shop, Screen printer, Stationery store",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 93347 84493,N/A,5.0,,"Danapur Bus Stand Rd, Bibiganj, Danapur Cantonment, Danapur, Patna, Bihar 801503","Bibiganj, Danapur Cantonment",25.6361655,85.04556199999999,ChIJZxBPst19DRQRqJlkqCYwljk,https://www.google.com/maps/place/?q=place_id:ChIJZxBPst19DRQRqJlkqCYwljk,part_376,2026-09-20 20:25:42
BALAJI PRINTING HOUSE,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Design agency, Digital printing service, Print shop",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 93040 60062,N/A,4.9,,"SBI Bank, DRM OFFICE, Garikhana, Khagaul, Patna, Bihar 801105","Garikhana, Khagaul",25.5880182,85.04310749999999,ChIJf9HybABX7TkR5adv4AJ3Ans,https://www.google.com/maps/place/?q=place_id:ChIJf9HybABX7TkR5adv4AJ3Ans,part_376,2026-09-20 20:25:42
Kishore Printing Press,Printing Press and Offset Printer,Copy shop,"Copy shop, Bookbinder, Books Wholesaler, Dress store, Offset Printer, Screen printer, Stamp shop",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 91994 22550,N/A,4.2,,"Near Sai Mandir ,Machhil Gali, Bailey Rd, Raja Bazar, Patna, Bihar 800014","Samanpura, Raja Bazar, Indrapuri",25.605835199999998,85.08640609999999,ChIJHVcUaJVX7TkRJlkmWDYAU78,https://www.google.com/maps/place/?q=place_id:ChIJHVcUaJVX7TkRJlkmWDYAU78,part_376,2026-09-20 20:25:42
ARVIND PRINTING PRESS,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Dairy, Digital printing service, Screen printer",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 98350 46059,N/A,4.6,,"NORTH TO PILLAR, 52, Bailey Rd, Shiv Colony, Raja Bazar, Indrapuri, Patna, Bihar 800014","Shiv Colony, Raja Bazar, Indrapuri",25.6069268,85.0854329,ChIJRxHOBqpX7TkRHP_fXY59bU8,https://www.google.com/maps/place/?q=place_id:ChIJRxHOBqpX7TkRHP_fXY59bU8,part_376,2026-09-20 20:25:42
AL-RAYYAN PRINTING | ID Card | Logo | Flax Digital & Offset Print | Binding | Mohar & All Types of Designing & Printing Work.,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Advertising agency, Digital printer, Print shop, Rubber stamp store",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 77590 00937,https://sites.google.com/view/al-rayyanprinting/home?authuser=0,4.3,,"MSM Hospital), Chauraha, opposite Imarat-e-Shariah, Birla Colony, Phulwari Sharif, Patna, Bihar 801505","Birla Colony, Phulwari Sharif",25.578487499999998,85.0718879,ChIJAU1URiJX7TkRle-LhH9Hres,https://www.google.com/maps/place/?q=place_id:ChIJAU1URiJX7TkRle-LhH9Hres,part_376,2026-09-20 20:25:42
Jagdamba Chappai Ghar,Printing Press and Offset Printer,Invitation printing service,"Invitation printing service, Digital printing service, Offset Printer, Screen printer",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 62026 40062,N/A,4.3,,"opp. Bus Stand, Bibiganj, Danapur Cantonment, Patna, Bihar 801503","Bibiganj, Danapur Cantonment",25.6367847,85.04532909999999,ChIJl8Yypt19DRQR3dPXEhS5ckE,https://www.google.com/maps/place/?q=place_id:ChIJl8Yypt19DRQR3dPXEhS5ckE,part_376,2026-09-20 20:25:42
KESHRI PAPERS TRADING LLP.,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Disposable Items shop, Packaging supply store",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 97989 85157,N/A,5.0,,"Chandra Bhan Bhawan, Narial Ghat Rd, Takiyapar, Takiapar, Patna, Bihar 800012","Takiyapar, Takiapar",25.6435861,85.0601385,ChIJdxNkxGxX7TkRq7MJtuj4jUY,https://www.google.com/maps/place/?q=place_id:ChIJdxNkxGxX7TkRq7MJtuj4jUY,part_376,2026-09-20 20:25:42
TagPrint (Digital Printing),Printing Press and Offset Printer,Offset Printer,"Offset Printer, Commercial printer, Digital printing service, Print shop",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 94710 01415,https://tagprint.co.in/?utm_source=gmb&utm_medium=referral,5.0,,"ASHIYANA ROAD, Shop No 101, 1ST FLOOR, CHANDRAKANTA COMPLEX, Bailey Rd, Ashiana More, DIGHA, Patna, Bihar 800014","Ashiana More, Raja Bazar, DIGHA",25.6057618,85.08062939999999,ChIJRw_OjE1X7TkRxG4tlNqEPYs,https://www.google.com/maps/place/?q=place_id:ChIJRw_OjE1X7TkRxG4tlNqEPYs,part_376,2026-09-20 20:25:42
Naido Print,Printing Press and Offset Printer,Digital printing service,"Digital printing service, Advertising agency, Graphic designer, Marketing agency, 3D printing service, Video editing service, Website designer",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 82658 39958,https://print.naido.in/,5.0,,"Rd Number 10, Sector 2, Haroon Nagar, Haroon Colony Sector -II, Phulwari Sharif, Patna, Bihar 800002","Sector 2, Haroon Nagar, Haroon Colony Sector -II, Phulwari Sharif",25.5810396,85.0759697,ChIJXWPynL1X7TkRx7UiEtyLX78,https://www.google.com/maps/place/?q=place_id:ChIJXWPynL1X7TkRx7UiEtyLX78,part_376,2026-09-20 20:25:42
Imax Studios,Printing Press and Offset Printer,Digital printer,"Digital printer, Banner store, T-shirt store, Graphic designer, Sign shop, Vinyl sign shop, Wallpaper store",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 80519 91122,N/A,4.7,,"36, Rd Number 2, Indrapuri, Keshri Nagar, Patna, Bihar 800024","Indrapuri, Keshri Nagar",25.6271153,85.099993,ChIJq7CQh15Y7TkRgixzcZin4Nk,https://www.google.com/maps/place/?q=place_id:ChIJq7CQh15Y7TkRgixzcZin4Nk,part_376,2026-09-20 20:25:42
Printing hub,Printing Press and Offset Printer,Print shop,Print shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 79090 73097,N/A,2.3,,"Bailey Rd, Adarsh Vihar Colony, Rukanpura, Patna, Bihar 800014","Adarsh Vihar Colony, Rukanpura",25.606638,85.0684481,ChIJhcgujjFX7TkRYMtBxDiKcxI,https://www.google.com/maps/place/?q=place_id:ChIJhcgujjFX7TkRYMtBxDiKcxI,part_376,2026-09-20 20:25:42
Navrang Printing Press,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Print shop, Screen printer",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 93083 12680,N/A,3.3,,"Sai, AN Path, Shiv Colony, Raja Bazar, Indrapuri, Patna, Bihar 800014","Shiv Colony, Raja Bazar, Indrapuri",25.6055787,85.0862611,ChIJYdQ8XZVX7TkRX7G4UeXzIMI,https://www.google.com/maps/place/?q=place_id:ChIJYdQ8XZVX7TkRX7G4UeXzIMI,part_376,2026-09-20 20:25:42
Sandip Graphic Design and Printers,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Advertising agency, Banner store, Design agency, Digital printer, Digital printing service, Offset Printer, Print shop, Screen printer",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 98355 43310,N/A,5.0,612.0,"Girls Hostel Building, Bari Path, opp. Gurudwara, near Sapna Apartment, Naya Tola, Lalbagh, Patna, Bihar 800004","Naya Tola, Lalbagh",25.615270199999998,85.1652836,ChIJRdMLZX5Z7TkR_ajin32drAM,https://www.google.com/maps/place/?q=place_id:ChIJRdMLZX5Z7TkR_ajin32drAM,part_376,2026-09-20 20:25:43
Kishor Offset Printing Press,Printing Press and Offset Printer,Offset Printer,Offset Printer,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 97098 86262,N/A,5.0,56.0,"Bahadurpur Bagicha, Bahadurpur, Patna, Bihar 800006","Bahadurpur Bagicha, Bahadurpur",25.6037797,85.1754435,ChIJawllJLlY7TkRMC175mPYnLU,https://www.google.com/maps/place/?q=place_id:ChIJawllJLlY7TkRMC175mPYnLU,part_376,2026-09-20 20:25:43
Trish Media,Printing Press and Offset Printer,Print shop,"Print shop, Advertising agency, Digital printing service, Offset Printer",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 93864 54306,N/A,4.9,68.0,"Govind Market, opp. M.B.D Building, Naya Tola, Bhikhana Pahari, Patna, Bihar 800016","Naya Tola, Bhikhana Pahari",25.6157978,85.1634028,ChIJIzdOK-9Y7TkRdbqchrQQDUk,https://www.google.com/maps/place/?q=place_id:ChIJIzdOK-9Y7TkRdbqchrQQDUk,part_376,2026-09-20 20:25:43
Roshan Printers,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Betting agency, Book publisher, Bookbinder, Digital printer, Offset Printer, Print shop",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 93047 51613,N/A,4.9,28.0,"Bari Path, Kazipur Gali, opposite Gopal market, Naya Tola, Patna, Bihar 800016","Naya Tola, Dujra Diara",25.615615599999998,85.1624956,ChIJgZOrJ-9Y7TkR7oCUSUs3vk4,https://www.google.com/maps/place/?q=place_id:ChIJgZOrJ-9Y7TkR7oCUSUs3vk4,part_376,2026-09-20 20:25:43
UNOSAI Group - Corporate Office,Printing Press and Offset Printer,Software company,"Software company, Commercial printer, Digital printing service, Offset Printer, Print shop, 3D printing service, Web hosting company, Website designer",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 79707 07079,https://unosaigroup.com/,4.3,6.0,"Sona Centre, Danapur Main Rd, Saguna More, Patna, Bihar 801503",Saguna More,25.623821799999998,85.0409849,ChIJS1RT05JX7TkREAc4tQql8RE,https://www.google.com/maps/place/?q=place_id:ChIJS1RT05JX7TkREAc4tQql8RE,part_376,2026-09-20 20:25:44
