business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anisha makeover Ara..!,Bridal Makeup Artist,Make-up artist,Make-up artist,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",N/A,https://www.instagram.com/p/DWplOdfkxs8/?igsh=OHR3bzJvOTd6cXBy,4.8,,"Arrah, Sanadiya, Bihar 802301",802161,25.577429799999997,84.6583745,ChIJa5VVngqhkjkRjiRZsdNPlIw,https://www.google.com/maps/place/?q=place_id:ChIJa5VVngqhkjkRjiRZsdNPlIw,part_376,2026-09-20 20:51:54
Chhotu Makeup Ara,Bridal Makeup Artist,Make-up artist,Make-up artist,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 75491 31250,N/A,5.0,,"Station Road, Maharaja Hata, Katira, Arrah, Bihar 802301","Maharaja Hata, Katira",25.551410399999998,84.6572352,ChIJeb8qEpVfjTkRg3DL3LoNFQ8,https://www.google.com/maps/place/?q=place_id:ChIJeb8qEpVfjTkRg3DL3LoNFQ8,part_376,2026-09-20 20:51:54
Ashu,Bridal Makeup Artist,Make-up artist,Make-up artist,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",N/A,https://ashumaakeover.store/,4.9,,"Jain College Rd, Katira, Arrah, Bihar 802301",Katira,25.549396899999998,84.6565153,ChIJZfaC1kdfjTkRxQ47i_uY4VM,https://www.google.com/maps/place/?q=place_id:ChIJZfaC1kdfjTkRxQ47i_uY4VM,part_376,2026-09-20 20:51:54
Vikash Makeover Ara,Bridal Makeup Artist,Make-up artist,Make-up artist,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 70615 92869,N/A,4.7,,"18, Milki Mohalla, Arrah, Bihar 802301",Milki Mohalla,25.5632578,84.67990689999999,ChIJuSZKb8lfjTkRn6IXUji1FEo,https://www.google.com/maps/place/?q=place_id:ChIJuSZKb8lfjTkRn6IXUji1FEo,part_376,2026-09-20 20:51:54
Avantika,Bridal Makeup Artist,Beautician,Beautician,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 91100 12475,N/A,5.0,,"KG Rd, Nawada, Arrah, Bihar 802301",Nawada,25.5554262,84.6617359,ChIJIwcFcyhfjTkR4QOww0x8vnE,https://www.google.com/maps/place/?q=place_id:ChIJIwcFcyhfjTkR4QOww0x8vnE,part_376,2026-09-20 20:51:54
sweet pixie,Bridal Makeup Artist,Make-up artist,"Make-up artist, Charter school, Beauty Parlour",802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 70338 93520,https://sweetpixiesalonandacademy.in/,4.8,,"In the street, Chowk, beside Relience Trend Footwear, pakari, Arrah, Bihar 802301",pakari,25.5589431,84.65602779999999,ChIJzeRIOSdfjTkRfreVpkJUYvs,https://www.google.com/maps/place/?q=place_id:ChIJzeRIOSdfjTkRfreVpkJUYvs,part_376,2026-09-20 20:51:54
Minakshi Maurya,Bridal Makeup Artist,Make-up artist,Make-up artist,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 70618 05627,N/A,4.7,,"Gangi Road, Gausganj, Arrah, Bihar 802301",Gausganj,25.5767389,84.67508649999999,ChIJAQZjTGOhkjkRoV2xXjo9-QQ,https://www.google.com/maps/place/?q=place_id:ChIJAQZjTGOhkjkRoV2xXjo9-QQ,part_376,2026-09-20 20:51:54
Signature,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 98011 19723,N/A,4.7,,"Indra Bhawan, Chowk, pakari, Arrah, Bihar 802301",pakari,25.5583624,84.6559795,ChIJvSlbOwBfjTkRMX0L1g-1BNo,https://www.google.com/maps/place/?q=place_id:ChIJvSlbOwBfjTkRMX0L1g-1BNo,part_376,2026-09-20 20:51:54
Freelancer MUA,Bridal Makeup Artist,Make-up artist,"Make-up artist, Professional organizer",802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 80835 96445,https://www.instagram.com/freelancer_mua_?igsh=MTFwZnU0Z283YnJueA==,4.5,,"Nawada, Arrah, Bihar 802301",Nawada,25.5540628,84.6664648,ChIJUa5pJPNfjTkReDi04CwLilo,https://www.google.com/maps/place/?q=place_id:ChIJUa5pJPNfjTkReDi04CwLilo,part_376,2026-09-20 20:51:54
MAHI MAKEOVERS,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 76777 87172,N/A,4.9,,"Ram motor gali, Maharaja Hata, Nawada, Arrah, Bihar 802301","Maharaja Hata, Nawada",25.550567299999997,84.6591627,ChIJu1nbdQBfjTkRQpzZBmrH4Fw,https://www.google.com/maps/place/?q=place_id:ChIJu1nbdQBfjTkRQpzZBmrH4Fw,part_376,2026-09-20 20:51:54
