business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mrid Production,Tradeshows,Event management company,Event management company,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",+91 96930 11015,N/A,5.0,,"Jay Prakash nagar, near kia showrom, Sipara, Patna, Bihar 800001",Sipara,25.5848457,85.1250273,ChIJydYa4PdZ7TkR8b1ofDnoOOE,https://www.google.com/maps/place/?q=place_id:ChIJydYa4PdZ7TkR8b1ofDnoOOE,part_376,2026-09-20 20:26:40
Imperial Moments & Events,Tradeshows,Event management company,Event management company,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",+91 82527 02076,N/A,5.0,,"Vyas Nagar Magistrate colony, Ramanagri, Ashiana - Digha Rd, near Satyadev Superspecialist hospital, Patna, Bihar 800025","Vyasnagar, Magistrate Colony, Khajpura",25.6128239,85.0805183,ChIJaUF-bhxX7TkRRMJPHc9x6x8,https://www.google.com/maps/place/?q=place_id:ChIJaUF-bhxX7TkRRMJPHc9x6x8,part_376,2026-09-20 20:26:40
Shubhanjali Events,Tradeshows,Event management company,"Event management company, Photographer",801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",+91 79911 80257,http://www.shubhanjali.in/,5.0,,"12/54, Indrapuri, Keshri Nagar, Patna, Bihar 800024","Indrapuri, Keshri Nagar",25.621731699999998,85.1027848,ChIJY-n8HchEdQQRXNjx8PxIWyI,https://www.google.com/maps/place/?q=place_id:ChIJY-n8HchEdQQRXNjx8PxIWyI,part_376,2026-09-20 20:26:40
J-Sumsab Events - The Fabrication & Production Expert,Tradeshows,Event management company,Event management company,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",+91 96473 34067,https://jsumsab.com/,,,"Ram-Shyam Niketan, Uttari, Phulwari Sharif, Sangat, Patna, Bihar 801505","Uttari, Phulwari Sharif",25.573109499999997,85.06924819999999,ChIJJ1wbjWSp8jkRf_T2tsjiKCo,https://www.google.com/maps/place/?q=place_id:ChIJJ1wbjWSp8jkRf_T2tsjiKCo,part_376,2026-09-20 20:26:40
WildBloom Events,Tradeshows,Event management company,Event management company,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",N/A,N/A,,,"35 Feet Road Hullukpur Santi Homes Neaar Pearl Enclave Apartment, Patna, Bihar 800002","Adarsh Nagar, Dasratha, Sipara",25.578857499999998,85.1161623,ChIJ9zPOzByn8jkRVzty2R8T3sA,https://www.google.com/maps/place/?q=place_id:ChIJ9zPOzByn8jkRVzty2R8T3sA,part_376,2026-09-20 20:26:40
Mateshwari enterprises,Tradeshows,Trade fair construction company,Trade fair construction company,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",+91 79090 11208,N/A,5.0,,"Vill, Chilbili, Patna, Bihar 804453",Chilbili,25.5441962,85.0815518,ChIJp0blnkSp8jkRcwFnWEvBQxg,https://www.google.com/maps/place/?q=place_id:ChIJp0blnkSp8jkRcwFnWEvBQxg,part_376,2026-09-20 20:26:40
DIA ENTERPRISES,Tradeshows,Event management company,"Event management company, Event planner, Insurance broker",801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",N/A,N/A,5.0,,"Nikhat Manzil, Taj Enclave, Rashtriya Ganj, Haroon Nagar, Haroon Colony Sector -II, Phulwari Sharif, Patna, Bihar 801505","Haroon Nagar, Haroon Colony Sector -II, Phulwari Sharif",25.5844345,85.0763877,ChIJ4Zm1B45X7TkRAKI22A11ONI,https://www.google.com/maps/place/?q=place_id:ChIJ4Zm1B45X7TkRAKI22A11ONI,part_376,2026-09-20 20:26:41
Event shadow,Tradeshows,Event management company,Event management company,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",N/A,N/A,5.0,,"Landmark - chimpu decorator, mayur path, shyamal hospital, road, Khajpura, Patna, Bihar 800014","Jyotipuram Colony, Khajpura",25.611005,85.07610509999999,ChIJDxSkBkZX7TkR3y8jR88sPzQ,https://www.google.com/maps/place/?q=place_id:ChIJDxSkBkZX7TkR3y8jR88sPzQ,part_376,2026-09-20 20:26:41
Naifs Buildcon Edutech & Event Management,Tradeshows,Event management company,Event management company,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",+91 88738 10943,N/A,,,"Khagaul Rd, Chand Colony, Phulwari Sharif, Patna, Bihar 800014","Chand Colony, Phulwari Sharif",25.5874971,85.1010594,ChIJZxJR_PtX7TkRRpJKHFFbjOg,https://www.google.com/maps/place/?q=place_id:ChIJZxJR_PtX7TkRRpJKHFFbjOg,part_376,2026-09-20 20:26:41
Eventup Entertainment Pvt Ltd,Tradeshows,Event management company,Event management company,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",+91 93340 97753,N/A,5.0,,"Verma Campus, Shivpuri, Gardanibagh, Patna, Bihar 800002","Shivpuri, Gardanibagh",25.584272199999997,85.1057337,ChIJbXPEC0VZ7TkRGSCQIfoxfVg,https://www.google.com/maps/place/?q=place_id:ChIJbXPEC0VZ7TkRGSCQIfoxfVg,part_376,2026-09-20 20:26:41
