business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RJSHIV ROOFING PVT. LTD.,Roofing Sheet Supplier,Roofing supply store,"Roofing supply store, Fiberglass supplier, Insulation materials store, Metal supplier, Screw supplier, Steel fabricator, Warehouse",802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 85957 00355,https://rjshivroofing.com/,4.9,88,"SAI RAM PARKING, NH-37, SERVICE LINE, beside TOYOTA SHOWROOM, BETKUCHI, Guwahati, Assam 781040",BETKUCHI,26.113459,91.73209829999999,ChIJX12mStFdWjcRalFKGG_0Ew8,https://www.google.com/maps/place/?q=place_id:ChIJX12mStFdWjcRalFKGG_0Ew8,part_376,2026-09-20 20:43:21
Samax Enterprises,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Roofing supply store",802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 97128 81100,https://www.samaxroof.com/,4.5,18,"2nd Phase, Moniraj Steel Private Limited, Plot No 140/141, Gala No 01, near Tulsi Hotel, GIDC, Vapi, Gujarat 396195","Phase 2, GIDC",20.3609077,72.9302757,ChIJDTIf0IfO4DsRvLGYW7vBKdQ,https://www.google.com/maps/place/?q=place_id:ChIJDTIf0IfO4DsRvLGYW7vBKdQ,part_376,2026-09-20 20:43:21
Shree Hari Roof Industries,Roofing Sheet Supplier,Manufacturer,Manufacturer,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 88661 20098,https://shreehariroof.com/index.php,4.9,15,"PLOT NO 178, VIBRANT BUSINESS PARK, Road, Phase 1, GIDC, Vapi, Gujarat 396191","Phase 1, GIDC",20.3553919,72.9099877,ChIJ9cGVi0PP4DsRGPfcofb0drg,https://www.google.com/maps/place/?q=place_id:ChIJ9cGVi0PP4DsRGPfcofb0drg,part_376,2026-09-20 20:43:21
Sagar Roofings Private Limited,Roofing Sheet Supplier,Roofing supply store,"Roofing supply store, Iron & Steel Store",802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 84860 23281,http://sagargroup.co.in/,4.3,25,"5PGQ+4WG, Sati Joymati Rd, Athgaon, Guwahati, Assam 781001",Athgaon,26.175303699999997,91.73984159999999,ChIJvZ0bejNaWjcRvp6gHpMZgxc,https://www.google.com/maps/place/?q=place_id:ChIJvZ0bejNaWjcRvp6gHpMZgxc,part_376,2026-09-20 20:43:21
DynaRoof,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",N/A,N/A,4.4,29,"6MFX+6JX, Baihata - Guwahati Rd, Guwahati, Kali Pahar, Assam 781101",802132,26.223101399999997,91.6991213,ChIJd0_RHYRRWjcRfRrulGtC4Uk,https://www.google.com/maps/place/?q=place_id:ChIJd0_RHYRRWjcRfRrulGtC4Uk,part_376,2026-09-20 20:43:21
Shree Balaji Roof Industries,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Building materials supplier, Fabrication Engineer, Manufacturer, Roofing supply store, Wind turbine builder",802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 97437 60024,https://shreebalajiroofindustries.com/,5.0,9,"Sai Veer Industrial Park, Plot No, At, Karvad, Vapi, Gujarat 396193",Karvad,20.3562858,72.95491489999999,ChIJPWhLwLzP4DsRfX_SSWViDig,https://www.google.com/maps/place/?q=place_id:ChIJPWhLwLzP4DsRfX_SSWViDig,part_376,2026-09-20 20:43:21
SBM Roofings,Roofing Sheet Supplier,Manufacturer,Manufacturer,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",N/A,https://tajroofing.in/,4.8,14,"4P87+5HP, NH-37, opp. NEXA Showroom, behind Tirupati Weigh Bridge, GARCHUK, Guwahati, Assam 781035",GARCHUK,26.1154583,91.71396639999999,ChIJAQAAAItcWjcRR_eo-eDi5dA,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAItcWjcRR_eo-eDi5dA,part_376,2026-09-20 20:43:21
K.N Traders,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Ceiling supplier, Dry wall supply store, Fiberglass supplier, Hardware store",802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 99573 33720,https://www.justdial.com/Guwahati/K-N-Traders-Near-Pawan-Weigh-Bridge-Sarabhati/9999PX361-X361-180328084339-S2I1_BZDET,4.4,31,"Ulubari, Guwahati, Assam 781007",Ulubari,26.1683198,91.7512713,ChIJPZlQStRbWjcRkfq3xscKcCE,https://www.google.com/maps/place/?q=place_id:ChIJPZlQStRbWjcRkfq3xscKcCE,part_376,2026-09-20 20:43:21
Devraj Roofing India Pvt Ltd,Roofing Sheet Supplier,Roofing contractor,Roofing contractor,802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 97260 38000,https://devrajroofingindia.com/,4.9,130,"PLOT NO. 4, ANANT INDUSTRIES NAUGAMA, Ankleshwar, Gujarat 393001",802132,21.6702503,73.0661004,ChIJPSu4jpQh4DsRQiJn3HUhZ_Y,https://www.google.com/maps/place/?q=place_id:ChIJPSu4jpQh4DsRQiJn3HUhZ_Y,part_376,2026-09-20 20:43:21
Dyna Roof Private Limited,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Roofing supply store, Steel distributor",802132,Bihar Circle,Patna HQ Region,Rohtas Division,"Noan SO, Akhini BO, Bagarhi BO",+91 75788 00222,http://www.dynaroof.com/,4.4,95,"7th Floor, Kamakhya Tower, Christan Basti, GS Rd, near Sohum Shoppe, Ganeshguri, Guwahati, Assam 781006",Ganeshguri,26.155900499999998,91.7805513,ChIJXRN8WQ1ZWjcRoyOZJ9wp78g,https://www.google.com/maps/place/?q=place_id:ChIJXRN8WQ1ZWjcRoyOZJ9wp78g,part_376,2026-09-20 20:43:21
