business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hostel No. 3,Hostels,Condominium complex,Condominium complex,801507,Bihar Circle,Patna HQ Region,Patna Division,AIIMS SO,N/A,N/A,,,"H25R+H8G Hostel, 3, AIIMS Patna Rd, Saida Nagar Colony, Khagaul, Bari Khagaul, Patna, Bihar 801507","Saida Nagar Colony, Khagaul",25.559015,85.04091799999999,ChIJDQmffACp8jkRWdEJNrlgfLE,https://www.google.com/maps/place/?q=place_id:ChIJDQmffACp8jkRWdEJNrlgfLE,part_376,2026-09-20 20:27:53
H25R+H8G Hostel,Hostels,Building,Building,801507,Bihar Circle,Patna HQ Region,Patna Division,AIIMS SO,N/A,N/A,,,"H25R+H8G, 3, AIIMS Patna Rd, Saida Nagar Colony, Khagaul, Bari Khagaul, Patna, Bihar 801507","Saida Nagar Colony, Khagaul",25.5589837,85.0408254,ChIJD90kpOup8jkRjRg62u7hcPg,https://www.google.com/maps/place/?q=place_id:ChIJD90kpOup8jkRjRg62u7hcPg,part_376,2026-09-20 20:27:53
Bipard himadri hostel,Hostels,Apartment building,Apartment building,801507,Bihar Circle,Patna HQ Region,Patna Division,AIIMS SO,N/A,N/A,,,"H27R+W66, AIIMS Patna Rd, Khagaul, Patna, Bari Khagaul, Bihar 801505",Khagaul,25.564795999999998,85.04052879999999,ChIJkcwjBwCp8jkRChnbDNLzeLs,https://www.google.com/maps/place/?q=place_id:ChIJkcwjBwCp8jkRChnbDNLzeLs,part_376,2026-09-20 20:27:53
Vivekanand Hostel,Hostels,College,College,801507,Bihar Circle,Patna HQ Region,Patna Division,AIIMS SO,+91 91029 91499,N/A,,,"Khagaul, Bela, Patna, Bihar 801505",Khagaul,25.5608047,85.0389926,ChIJASxhbdKp8jkRP05ehznDOx0,https://www.google.com/maps/place/?q=place_id:ChIJASxhbdKp8jkRP05ehznDOx0,part_376,2026-09-20 20:27:53
Hostel 11 Hostel,Hostels,Building,Building,801507,Bihar Circle,Patna HQ Region,Patna Division,AIIMS SO,N/A,N/A,,,"11, AIIMS Patna Rd, beside the parking lot, Campus, Khagaul, Patna, Bihar 801507","Campus, Khagaul",25.5575078,85.0420791,ChIJY0ke5eqp8jkRaZIbfAvI0RM,https://www.google.com/maps/place/?q=place_id:ChIJY0ke5eqp8jkRaZIbfAvI0RM,part_376,2026-09-20 20:27:53
Hostel 9,Hostels,Boys' hostel,Boys' hostel,801507,Bihar Circle,Patna HQ Region,Patna Division,AIIMS SO,N/A,N/A,4.0,1.0,"H25R+4CH, Khagaul, Bihar 801507",Khagaul,25.5578227,85.0411182,ChIJZ2ZLaQep8jkRSXhiqbmy1hU,https://www.google.com/maps/place/?q=place_id:ChIJZ2ZLaQep8jkRSXhiqbmy1hU,part_376,2026-09-20 20:27:53
Nursing hostel,Hostels,Student dormitory,Student dormitory,801507,Bihar Circle,Patna HQ Region,Patna Division,AIIMS SO,N/A,N/A,4.0,1.0,"H25R+M54, Khagaul, Patna, Bihar 801507",Khagaul,25.5591373,85.04045579999999,ChIJaWn75BGp8jkR4WWcS8sWF4M,https://www.google.com/maps/place/?q=place_id:ChIJaWn75BGp8jkR4WWcS8sWF4M,part_376,2026-09-20 20:27:53
Hostel,Hostels,Building,Building,801507,Bihar Circle,Patna HQ Region,Patna Division,AIIMS SO,N/A,N/A,,,"2, AIIMS Patna Rd, Khagaul, Patna, Bihar 801507",Khagaul,25.5593625,85.0408798,ChIJDzp2uuup8jkRPtN07UOZfvs,https://www.google.com/maps/place/?q=place_id:ChIJDzp2uuup8jkRPtN07UOZfvs,part_376,2026-09-20 20:27:55
2nd Home Girl's Hostel,Hostels,Student dormitory,Student dormitory,801507,Bihar Circle,Patna HQ Region,Patna Division,AIIMS SO,+91 62000 25818,N/A,4.6,,"Shakti Sadan Apartment, 201, Ashiana - Digha Rd, opposite of Shyamleela jwellers, near Biryani Mahal, Raja Bazar, Indrapuri, Patna, Bihar 800014","Raja Bazar, Indrapuri",25.606418899999998,85.0808983,ChIJScG6WmdX7TkRoYBOq-oaXm8,https://www.google.com/maps/place/?q=place_id:ChIJScG6WmdX7TkRoYBOq-oaXm8,part_376,2026-09-20 20:27:55
Hostel patna,Hostels,Housing society,Housing society,801507,Bihar Circle,Patna HQ Region,Patna Division,AIIMS SO,N/A,N/A,5.0,1.0,"CC-21, Housing Board Colony, East Indira Nagar, Kankarbagh, Patna, Bihar 800020","Housing Board Colony, East Indira Nagar, Kankarbagh",25.597224999999998,85.1565517,ChIJmUMSKgBZ7TkRt-gVFc-CNzE,https://www.google.com/maps/place/?q=place_id:ChIJmUMSKgBZ7TkRt-gVFc-CNzE,part_376,2026-09-20 20:27:55
