business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HOTEL HIGHWAY,Dhaba and Highway Restaurant,Dhaba,Dhaba,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91137 93866,N/A,5.0,13,"Naubatpur, bathani HOTEL HIGHWAY, Ajwan, Bihar 801109",801113,25.527452099999998,84.9442352,ChIJewakSQar8jkRBBmIxN4XjsU,https://www.google.com/maps/place/?q=place_id:ChIJewakSQar8jkRBBmIxN4XjsU,part_376,2026-09-20 20:19:06
HIGHWAY INN DHABA,Dhaba and Highway Restaurant,Dhaba,Dhaba,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,3.7,11,"GX9J+3JX, NH139, Chirora, Bihar 801109",801113,25.5177339,84.9816175,ChIJ7QIge0qr8jkRbzEVTQxTXz0,https://www.google.com/maps/place/?q=place_id:ChIJ7QIge0qr8jkRbzEVTQxTXz0,part_376,2026-09-20 20:19:06
Highway Dhaba Junction,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Restaurant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 95073 36005,N/A,5.0,9,"NH-139, Mahangupur, Patna, Bihar 801109",Mahangupur,25.532713599999997,85.0039431,ChIJ8S4AXwCr8jkR-CTD6GEuISc,https://www.google.com/maps/place/?q=place_id:ChIJ8S4AXwCr8jkR-CTD6GEuISc,part_376,2026-09-20 20:19:06
BABA DHABA HIGHWAY HOTEL,Dhaba and Highway Restaurant,Dhaba,Dhaba,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93418 43142,N/A,4.8,8,"Bihta - Daniyawan - Sarmera Rd, Lakhna, SARMERA, Bihar 804453",801113,25.4534141,85.1542707,ChIJl2gLUxCl8jkR56uhtAiNaIk,https://www.google.com/maps/place/?q=place_id:ChIJl2gLUxCl8jkR56uhtAiNaIk,part_376,2026-09-20 20:19:06
Khadak Singh Da Dhaba,Dhaba and Highway Restaurant,North Indian restaurant,North Indian restaurant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 87091 23902,https://luxury-dhaba--subhamsingh8847.replit.app/,4.5,1847,"Khadak Singh da dhaba, Ashiana - Digha Rd, Ramnagri, Mod, Patna, Bihar 800025","Ramnagri, Mod",25.614438,85.08226429999999,ChIJkasV7VlX7TkRKszVHO2Jv1w,https://www.google.com/maps/place/?q=place_id:ChIJkasV7VlX7TkRKszVHO2Jv1w,part_376,2026-09-20 20:19:06
"Dhaba Estd 1986 Delhi, Patna",Dhaba and Highway Restaurant,Restaurant,Restaurant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 97980 08741,N/A,4.4,331,"Urmila Arun arcade, opposite Red velvet hotel, near Income Tax Chauraha, golambar, Kidwaipuri, Patna, Bihar 800001","golambar, Kidwaipuri",25.6120277,85.1301244,ChIJjfcdrP5Z7TkRwRwpGRegcFg,https://www.google.com/maps/place/?q=place_id:ChIJjfcdrP5Z7TkRwRwpGRegcFg,part_376,2026-09-20 20:19:06
Baba ka dhaba & family restaurant,Dhaba and Highway Restaurant,Dhaba,Dhaba,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 62015 42546,N/A,3.8,89,"HWJ6+VJX, Nasriganj - Chandi - Bihta - Piro Rd, Purusottampur Painathi, Bihar 801111",801113,25.5816932,84.9123209,ChIJMXd0eCyrkjkR5nNVfQSbhnI,https://www.google.com/maps/place/?q=place_id:ChIJMXd0eCyrkjkR5nNVfQSbhnI,part_376,2026-09-20 20:19:06
Mangal Dhaba Hotel,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 87574 13105,N/A,4.7,22,"GX24+C26, Nizampur, Bihar 801109",801113,25.501928,84.95456,ChIJodr_fwCr8jkRykW0wgtDULk,https://www.google.com/maps/place/?q=place_id:ChIJodr_fwCr8jkRykW0wgtDULk,part_376,2026-09-20 20:19:06
Chutput restaurant and Dhaba,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Dhaba, Food court, Tea store",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91100 81595,N/A,5.0,73,"NH 22, Masaurhi, Bihar 804452",801113,25.364316199999998,85.04696779999999,ChIJE6VTgX-x8jkRfFBtrauj6FU,https://www.google.com/maps/place/?q=place_id:ChIJE6VTgX-x8jkRfFBtrauj6FU,part_376,2026-09-20 20:19:06
Khushi Highway Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,3.2,5,"Sharma bhadsra post gorkhri Vikram, Patna, Bihar 801104",801113,25.4580137,84.8981888,ChIJvTTTKT5TjTkRdb2t2K2aahU,https://www.google.com/maps/place/?q=place_id:ChIJvTTTKT5TjTkRdb2t2K2aahU,part_376,2026-09-20 20:19:06
Moti Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Vegetarian restaurant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 90973 36336,N/A,3.6,1306,"National Highway 30 Bypass, near Payal Restaurant, Begampur, Patna, Bihar 800009",Begampur,25.5793166,85.223764,ChIJaYEkh4Og8jkRcDdPpOnfrcc,https://www.google.com/maps/place/?q=place_id:ChIJaYEkh4Og8jkRcDdPpOnfrcc,part_376,2026-09-20 20:19:08
Munna bhai ka dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Restaurant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.0,51,"J374+JP3, Gola Rd, S. K. Puram, Danapur Nizamat, Patna, Bihar 801503","S. K. Puram, Danapur Nizamat",25.6140075,85.0568448,ChIJTzSPNwBX7TkR8w17ynQw17g,https://www.google.com/maps/place/?q=place_id:ChIJTzSPNwBX7TkR8w17ynQw17g,part_376,2026-09-20 20:19:08
Pappu dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 82106 75005,N/A,3.7,248,"Mahatma Gandhi Setu, path,below Sri ram finance, Chhoti Pahari, Patna, Bihar 800030","path,below Sri ram finance, Chhoti Pahari",25.590003499999998,85.1904675,ChIJLb7PjDdf7TkRVEXiPaIrFr8,https://www.google.com/maps/place/?q=place_id:ChIJLb7PjDdf7TkRVEXiPaIrFr8,part_376,2026-09-20 20:19:08
Shree ganesh line hotel,Dhaba and Highway Restaurant,Dhaba,Dhaba,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.5,25,"Bala ji chowk, NH139, Bikram, Khuraitha, Bihar 801104",801113,25.4533819,84.8775381,ChIJDcY9ZU1TjTkRiWpUnzzLmQM,https://www.google.com/maps/place/?q=place_id:ChIJDcY9ZU1TjTkRiWpUnzzLmQM,part_376,2026-09-20 20:19:08
Surbhi Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 79799 59051,N/A,4.0,1410,"SP Verma Rd, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.611086399999998,85.1400614,ChIJ4SIIcppZ7TkRS5cy7eTYQ-Q,https://www.google.com/maps/place/?q=place_id:ChIJ4SIIcppZ7TkRS5cy7eTYQ-Q,part_376,2026-09-20 20:19:08
Vishal Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 87098 19765,https://www.instagram.com/vishaldhabapatna?stkn=cWhrbHg4MjdpYjQ3,4.9,28,"Budh Vihar, Fraser Road Area, Patna, Bihar 800001","Budh Vihar, Fraser Road Area",25.609068999999998,85.1378951,ChIJxZ-ZFrtZ7TkRsfxPR8KEIDY,https://www.google.com/maps/place/?q=place_id:ChIJxZ-ZFrtZ7TkRsfxPR8KEIDY,part_376,2026-09-20 20:19:08
Koshal Line Hotel,Dhaba and Highway Restaurant,Dhaba,Dhaba,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,3.2,156,"947W+V4W, Dumra, Bihar 804451",801113,25.3647478,85.14531699999999,ChIJiTvkd-G68jkRTDs6aZ5ES4w,https://www.google.com/maps/place/?q=place_id:ChIJiTvkd-G68jkRTDs6aZ5ES4w,part_376,2026-09-20 20:19:08
Cafe The Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Cafe, Chinese restaurant, Fast food restaurant, Indian restaurant, Non Vegetarian Restaurant, Restaurant, Vegetarian restaurant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70702 23059,N/A,4.0,395,"Boring Patliputra Rd, Patliputra Colony, Patna, Bihar 800013",Patliputra Colony,25.620753099999998,85.1084561,ChIJKRu5IwdZ7TkR8kTae83Sk-M,https://www.google.com/maps/place/?q=place_id:ChIJKRu5IwdZ7TkR8kTae83Sk-M,part_376,2026-09-20 20:19:08
