business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
THE BEAUTY STUDIO & ACADEMY,Salon,Beauty Parlour,Beauty Parlour,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 94300 21038,N/A,5.0,,"1st floor, 877H+6XV more Hanuman Mandir ke samane, Near, Bihari Rd, Hilsa, Bihar 801302",801302,25.3131482,85.27993909999999,ChIJAykxEu2X8jkR3TxDoMya258,https://www.google.com/maps/place/?q=place_id:ChIJAykxEu2X8jkR3TxDoMya258,part_376,2026-09-20 20:20:59
The Beauty Studio,Salon,Beauty Parlour,"Beauty Parlour, Cosmetics store, Make-up artist",801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 94300 21038,https://www.instagram.com/the_beauty_studio_salon?igsh=bTk1c2MzZHQ3cHk4,4.9,,"Main Rd, Varuntal, Hilsa, Bihar 801302",Varuntal,25.3171999,85.27995589999999,ChIJ9Qpek-aX8jkRxI5awvoDT0o,https://www.google.com/maps/place/?q=place_id:ChIJ9Qpek-aX8jkRxI5awvoDT0o,part_376,2026-09-20 20:20:59
Aradhya makeup studio & Beauty parlour,Salon,Beauty Parlour,Beauty Parlour,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 77599 49250,N/A,4.5,,"Bihari Rd, near devi ashan, Hilsa, Bihar 801302",801302,25.3111884,85.28555279999999,ChIJ0X3P78CX8jkRtHJvnfRtYwk,https://www.google.com/maps/place/?q=place_id:ChIJ0X3P78CX8jkRtHJvnfRtYwk,part_376,2026-09-20 20:20:59
Ladli beauty parlour& salon,Salon,Beauty Parlour,Beauty Parlour,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 91553 21221,N/A,4.2,,"Kali mandir, Main Rd, Hilsa, Bihar 801302",801302,25.3187575,85.2794392,ChIJi_pLmzuX8jkRMdNQcWn74MU,https://www.google.com/maps/place/?q=place_id:ChIJi_pLmzuX8jkRMdNQcWn74MU,part_376,2026-09-20 20:20:59
Jyoti beauty makeover hilsa,Salon,Beauty Parlour,Beauty Parlour,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,,,"Bihari Rd, Hilsa, Bihar 801302",801302,25.3117302,85.2840951,ChIJYQafkpiX8jkRXQajmGK2D04,https://www.google.com/maps/place/?q=place_id:ChIJYQafkpiX8jkRXQajmGK2D04,part_376,2026-09-20 20:20:59
Sahil Uamr,Salon,Hair salon,Hair salon,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 93047 52613,N/A,4.0,,"878J 443, Hilsa, Bihar 801302",801302,25.3152145,85.280436,ChIJKXBX34yX8jkRLePCLdDGRJQ,https://www.google.com/maps/place/?q=place_id:ChIJKXBX34yX8jkRLePCLdDGRJQ,part_376,2026-09-20 20:20:59
Star looks mens parlour,Salon,Nail salon,Nail salon,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,5.0,,"Madhopur, Bihar 803108",801302,25.345870599999998,85.3891336,ChIJyT1_StWR8jkRDf6L2D_itVM,https://www.google.com/maps/place/?q=place_id:ChIJyT1_StWR8jkRDf6L2D_itVM,part_376,2026-09-20 20:20:59
Nayra Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 70040 16656,N/A,,,"Bihari Rd, near double transformer, near hilsa dance studio, khajurbanna gali, Hilsa, Bihar 801302",khajurbanna gali,25.3122837,85.2816588,ChIJbebxIP6X8jkRn5iSpDb-O9o,https://www.google.com/maps/place/?q=place_id:ChIJbebxIP6X8jkRn5iSpDb-O9o,part_376,2026-09-20 20:20:59
Hajipur,Salon,Nail salon,Nail salon,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,,,"879M+H75, Hilsa, Bihar 801302",801302,25.3188918,85.28323329999999,ChIJ35JBcACX8jkRSUQIysTbbsg,https://www.google.com/maps/place/?q=place_id:ChIJ35JBcACX8jkRSUQIysTbbsg,part_376,2026-09-20 20:20:59
Saloni beauty parlour,Salon,Beauty Parlour,Beauty Parlour,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,3.0,,"86J7+CMC, Chiksaura, Bihar 801302",801302,25.3310666,85.2141314,ChIJB1SjYDe98jkR-IpEDVBwOPk,https://www.google.com/maps/place/?q=place_id:ChIJB1SjYDe98jkR-IpEDVBwOPk,part_376,2026-09-20 20:20:59
