business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Blue Dart,Courier and Cargo Service,Courier service,Courier service,802152,Bihar circle,Patna HQ Region,Bhojpur Division,"Baulipur BO, Bharasra Judge BO, Bimwan BO",+91 1860 233 1234,N/A,3.1,,"Mangal Pandey Path, near, SP Kothi Rd, in front of Rotary Club, Maharaja Hata, Nawada, Arrah, Bihar 802301","Maharaja Hata, Nawada",25.552619,84.6604957,ChIJxUoU5GRfjTkRVbbL3GhPBuk,https://www.google.com/maps/place/?q=place_id:ChIJxUoU5GRfjTkRVbbL3GhPBuk,part_376,2026-09-20 20:46:49
Maa ambey enterprises courier service Jagdishpur,Courier and Cargo Service,Courier service,Courier service,802152,Bihar circle,Patna HQ Region,Bhojpur Division,"Baulipur BO, Bharasra Judge BO, Bimwan BO",+91 85218 86842,http://www.jetlinecouriers.in/,3.6,,"bhagwati ji ka get, DM Rd, Jagdishpur, Bihar 802158",802152,25.466540199999997,84.41832389999999,ChIJ1zparXR7jTkRevx5UJqOlns,https://www.google.com/maps/place/?q=place_id:ChIJ1zparXR7jTkRevx5UJqOlns,part_376,2026-09-20 20:46:49
BrizerHero,Courier and Cargo Service,Delivery service,"Delivery service, Service establishment",802152,Bihar circle,Patna HQ Region,Bhojpur Division,"Baulipur BO, Bharasra Judge BO, Bimwan BO",+91 92296 54954,https://brizerherofrontendmaven.onrender.com/,,,"BrizerHero, 802152, India",802152,25.8904328,85.8070058,ChIJq93Dp7rinW0R3_9hZFdAEww,https://www.google.com/maps/place/?q=place_id:ChIJq93Dp7rinW0R3_9hZFdAEww,part_376,2026-09-20 20:46:49
India Post,Courier and Cargo Service,Post office,Post office,802152,Bihar circle,Patna HQ Region,Bhojpur Division,"Baulipur BO, Bharasra Judge BO, Bimwan BO",+91 96938 86390,N/A,4.8,,"GG86+GRP, Bimawan Rd, Bimawan, Bihar 802152",802152,25.5163433,84.5120851,ChIJf3gMhC1ijTkRkhxuSM4glrY,https://www.google.com/maps/place/?q=place_id:ChIJf3gMhC1ijTkRkhxuSM4glrY,part_376,2026-09-20 20:46:49
Post Office,Courier and Cargo Service,Post office,Post office,802152,Bihar circle,Patna HQ Region,Bhojpur Division,"Baulipur BO, Bharasra Judge BO, Bimwan BO",N/A,http://www.indiapost.gov.in/,3.2,,"HC5X+7GH, Behea, Bihar 802152",802152,25.5581839,84.4488442,ChIJIWaOAVidkjkRm2jcoImDK6g,https://www.google.com/maps/place/?q=place_id:ChIJIWaOAVidkjkRm2jcoImDK6g,part_376,2026-09-20 20:46:49
Hardiya Post office,Courier and Cargo Service,Post office,Post office,802152,Bihar circle,Patna HQ Region,Bhojpur Division,"Baulipur BO, Bharasra Judge BO, Bimwan BO",N/A,N/A,3.8,,"GFJW+9J8, Bhojpur, Bihar 802152",802152,25.5309194,84.4965838,ChIJBXthWkFijTkR2IH5emPm6SA,https://www.google.com/maps/place/?q=place_id:ChIJBXthWkFijTkR2IH5emPm6SA,part_376,2026-09-20 20:46:49
Flipkart Ara Hub,Courier and Cargo Service,Delivery service,Delivery service,802152,Bihar circle,Patna HQ Region,Bhojpur Division,"Baulipur BO, Bharasra Judge BO, Bimwan BO",N/A,N/A,,,"HHQ4+HVX, Ara - Mathiyapur - Akhgaon Road, Gothahula, Amarpur Marwatia, Bihar 802156",802152,25.5889827,84.5572376,ChIJ59TnWQCfkjkRzayklwXtH6E,https://www.google.com/maps/place/?q=place_id:ChIJ59TnWQCfkjkRzayklwXtH6E,part_376,2026-09-20 20:46:49
Post Office,Courier and Cargo Service,Manufacturer,"Manufacturer, Post office",802152,Bihar circle,Patna HQ Region,Bhojpur Division,"Baulipur BO, Bharasra Judge BO, Bimwan BO",N/A,N/A,4.2,,"GG7P+R96, Hari Gaon, Bihar 802162",802152,25.5145412,84.5358945,ChIJAZfWWEFhjTkRHi-rSEFEM8g,https://www.google.com/maps/place/?q=place_id:ChIJAZfWWEFhjTkRHi-rSEFEM8g,part_376,2026-09-20 20:46:49
Bihiya,Courier and Cargo Service,Post office,Post office,802152,Bihar circle,Patna HQ Region,Bhojpur Division,"Baulipur BO, Bharasra Judge BO, Bimwan BO",N/A,N/A,,,"HF48+6VJ, Behea, Bihar 802152",802152,25.555587799999998,84.4671424,ChIJPYCL_k1jjTkRELW7dwQ_i0A,https://www.google.com/maps/place/?q=place_id:ChIJPYCL_k1jjTkRELW7dwQ_i0A,part_376,2026-09-20 20:46:49
POST OFFICE,Courier and Cargo Service,Post office,Post office,802152,Bihar circle,Patna HQ Region,Bhojpur Division,"Baulipur BO, Bharasra Judge BO, Bimwan BO",N/A,N/A,3.6,,"POST OFFICE, Nawada Ben, Bihar 802162",802152,25.5514619,84.5590713,ChIJo-dXq-NhjTkRyz_Zei3EFYQ,https://www.google.com/maps/place/?q=place_id:ChIJo-dXq-NhjTkRyz_Zei3EFYQ,part_376,2026-09-20 20:46:49
Chakai post office,Courier and Cargo Service,Post office,Post office,802152,Bihar circle,Patna HQ Region,Bhojpur Division,"Baulipur BO, Bharasra Judge BO, Bimwan BO",N/A,N/A,5.0,,"post office, Chakai, Hetam Pur, Bihar 802183",802152,25.520138799999998,84.4212074,ChIJO24Fkzp9jTkRW6_k_DR4jfg,https://www.google.com/maps/place/?q=place_id:ChIJO24Fkzp9jTkRW6_k_DR4jfg,part_376,2026-09-20 20:46:49
Sonu Enterprises Courier Service,Courier and Cargo Service,Courier service,Courier service,802152,Bihar circle,Patna HQ Region,Bhojpur Division,"Baulipur BO, Bharasra Judge BO, Bimwan BO",N/A,N/A,,,"SINGH MARKET, Kateya Rd, near Lav kush restaurant, raja bazar, Behea, Bihar 802152",raja bazar,25.5588631,84.4554732,ChIJuzvnEoudkjkRj9tCz0E08-w,https://www.google.com/maps/place/?q=place_id:ChIJuzvnEoudkjkRj9tCz0E08-w,part_376,2026-09-20 20:46:49
DTDC EXPRESS LTD,Courier and Cargo Service,Courier service,Courier service,802152,Bihar circle,Patna HQ Region,Bhojpur Division,"Baulipur BO, Bharasra Judge BO, Bimwan BO",+91 90979 72182,N/A,4.1,,"Panna market, below of union bank of India, Rajeev Nagar, Patliputra Colony, Patna, Bihar 800024","Rajeev Nagar, Patliputra Colony",25.6298371,85.1011437,ChIJJ8b_YkBX7TkRoKwe_E3Nhc0,https://www.google.com/maps/place/?q=place_id:ChIJJ8b_YkBX7TkRoKwe_E3Nhc0,part_376,2026-09-20 20:46:49
Dhamar Head Post Office,Courier and Cargo Service,Post office,Post office,802152,Bihar circle,Patna HQ Region,Bhojpur Division,"Baulipur BO, Bharasra Judge BO, Bimwan BO",N/A,N/A,4.6,,"HHV2+GXM, Dhamar, Bihar 802156",802152,25.5938321,84.5524277,ChIJkwZLn0WekjkRncOJMrTomhc,https://www.google.com/maps/place/?q=place_id:ChIJkwZLn0WekjkRncOJMrTomhc,part_376,2026-09-20 20:46:50
"Post Office, Dulour, Jagdishpur",Courier and Cargo Service,Post office,Post office,802152,Bihar circle,Patna HQ Region,Bhojpur Division,"Baulipur BO, Bharasra Judge BO, Bimwan BO",N/A,https://www.indiapost.gov.in/sites/PostalCircles/Bihar/Pages/cpio.aspx,3.7,,"FCFV+V44, Dulour Rd, Dulaur, Bihar 802158",802152,25.474597499999998,84.44285699999999,ChIJuyoBaQBjjTkRnCRqNEnocbE,https://www.google.com/maps/place/?q=place_id:ChIJuyoBaQBjjTkRnCRqNEnocbE,part_376,2026-09-20 20:46:50
"POST OFFICE, SHAHPUR",Courier and Cargo Service,Post office,Post office,802152,Bihar circle,Patna HQ Region,Bhojpur Division,"Baulipur BO, Bharasra Judge BO, Bimwan BO",N/A,N/A,3.7,,"Bazar, Bazar, SHAHPUR Bazar, Shahpur, Arrah, Bihar 802165",802152,25.5988838,84.4002678,ChIJXaSiF2aDkjkRNnS0sZnHuIk,https://www.google.com/maps/place/?q=place_id:ChIJXaSiF2aDkjkRNnS0sZnHuIk,part_376,2026-09-20 20:46:50
Post Office Kalyanpur,Courier and Cargo Service,Post office,Post office,802152,Bihar circle,Patna HQ Region,Bhojpur Division,"Baulipur BO, Bharasra Judge BO, Bimwan BO",N/A,N/A,3.6,,"HGQ8+J24, Kalyanpur Rd, Kalyanpur, Bihar 802154",802152,25.589008999999997,84.5150756,ChIJv19qjNudkjkRDc76lZ-ff7I,https://www.google.com/maps/place/?q=place_id:ChIJv19qjNudkjkRDc76lZ-ff7I,part_376,2026-09-20 20:46:50
