business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nageshwar Mall & Multiplex,Shopping Mall Operators,Shopping mall,Shopping mall,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",N/A,N/A,4.1,1378.0,"near AJANTA CINEMA, Ramchandrapur, Bihar Sharif, Bihar 803216",Ramchandrapur,25.1943858,85.5135129,ChIJr51cul3z8jkRcoNyl1Oqmx0,https://www.google.com/maps/place/?q=place_id:ChIJr51cul3z8jkRcoNyl1Oqmx0,part_376,2026-09-20 20:20:35
LINE STYLE MALL,Shopping Mall Operators,Shopping mall,Shopping mall,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",N/A,N/A,,,"near kisan cinema, Sohsarai, Bihar Sharif, Bihar 803118",Sohsarai,25.219154399999997,85.5158348,ChIJiSosNyGN8jkRRlbJ3FLpvRk,https://www.google.com/maps/place/?q=place_id:ChIJiSosNyGN8jkRRlbJ3FLpvRk,part_376,2026-09-20 20:20:35
Najo Bazaar,Shopping Mall Operators,Shopping mall,Shopping mall,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 91175 17854,N/A,3.7,76.0,"Qamruddinganj Main Rd, Alamganj, Bihar Sharif, Bihar 803101",Alamganj,25.1968762,85.5213067,ChIJF-6ybYX18jkRlibniG6vpPc,https://www.google.com/maps/place/?q=place_id:ChIJF-6ybYX18jkRlibniG6vpPc,part_376,2026-09-20 20:20:35
G.I.P SHOPPING MALL ️,Shopping Mall Operators,Shopping mall,Shopping mall,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",N/A,N/A,3.8,19.0,"3GQG+R8V, Pavapuri, Bihar 803115",801301,25.089608199999997,85.5258115,ChIJWw9m1W738jkRYG_VLql1gdM,https://www.google.com/maps/place/?q=place_id:ChIJWw9m1W738jkRYG_VLql1gdM,part_376,2026-09-20 20:20:35
Vishal Mega Mart,Shopping Mall Operators,Hypermarket,Hypermarket,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 93154 84390,https://stores.vishalmegamart.com/shopping-mart-bihar-sharif-nalanda-30403/home?utm_source=GMB,3.8,1699.0,"Railway station Road, Khandakpar, Sakunat Kala, Bihar Sharif, Bihar 803101",Sakunat Kala,25.1991579,85.5340003,ChIJWQPD1TD18jkRTnbrsFMyib4,https://www.google.com/maps/place/?q=place_id:ChIJWQPD1TD18jkRTnbrsFMyib4,part_376,2026-09-20 20:20:35
The Darpan,Shopping Mall Operators,Shopping mall,Shopping mall,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",N/A,N/A,3.9,17.0,"5GX8+X95, Patel Nagar Rd, Patel Nagar, Bihar Sharif, Bihar 803101",Patel Nagar,25.1999142,85.5156337,ChIJ3wRHLQDz8jkRaBno66bGpNs,https://www.google.com/maps/place/?q=place_id:ChIJ3wRHLQDz8jkRaBno66bGpNs,part_376,2026-09-20 20:20:35
Lovely mart,Shopping Mall Operators,Shopping mall,Shopping mall,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",N/A,N/A,3.8,16.0,"6G68+8QF, Kaghzi Mohalla, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.210812699999998,85.51691009999999,ChIJfV_OL1Tz8jkRWxJMzwjyQvU,https://www.google.com/maps/place/?q=place_id:ChIJfV_OL1Tz8jkRWxJMzwjyQvU,part_376,2026-09-20 20:20:35
APR City Center Mall,Shopping Mall Operators,Shopping mall,"Shopping mall, Movie theater",801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",N/A,N/A,4.1,9098.0,"Jagjivan Road Rai Kashinath More, Swarajpuri Rd, Gaya, Bihar 823001",Nagmatia Colony,24.791495899999997,84.9997008,ChIJ4QjThUMq8zkROCfeJq8xkws,https://www.google.com/maps/place/?q=place_id:ChIJ4QjThUMq8zkROCfeJq8xkws,part_376,2026-09-20 20:20:36
Chitralekha Shopping Mall - Bettiah,Shopping Mall Operators,Shopping mall,"Shopping mall, Bridal shop, Childrens Store, Handbags shop, Men's clothing store, Saree Shop, Clothing store, Wedding store, Women's clothing store",801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 6254 350 005,https://www.chitralekha.net/,4.9,17724.0,"Chitralekha Rd, Lal Bazar, Bettiah, Bihar 845438",Lal Bazar,26.801472399999998,84.5039929,ChIJNXpkMrxukzkRO6GCkZlMjd0,https://www.google.com/maps/place/?q=place_id:ChIJNXpkMrxukzkRO6GCkZlMjd0,part_376,2026-09-20 20:20:36
Priyanshu Mall,Shopping Mall Operators,Shopping mall,Shopping mall,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",N/A,N/A,5.0,1.0,"CH55+FG6, Arrah - Sasaram Rd, Garhani, Bihar 802203",801301,25.4086717,84.55867769999999,ChIJ8YPbNwBnjTkRVHpvovsNUf4,https://www.google.com/maps/place/?q=place_id:ChIJ8YPbNwBnjTkRVHpvovsNUf4,part_376,2026-09-20 20:20:36
