business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Raushan general store,General Store,Store,Store,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",N/A,N/A,5.0,1.0,"H3G7+H23, Phulwari Sharif - Khagaul Rd, Fiya Colony, Maulana Azad Nagar, Phulwari Sharif, Patna, Bihar 801505","Fiya Colony, Maulana Azad Nagar, Phulwari Sharif",25.5763915,85.0625469,ChIJ89gyeACp8jkRr39DGYxzPm8,https://www.google.com/maps/place/?q=place_id:ChIJ89gyeACp8jkRr39DGYxzPm8,part_376,2026-09-20 20:25:59
Ameen Store,General Store,General store,General store,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",+91 87098 49354,N/A,4.4,7.0,"near Almirah Karkhana, Isapur, FEDRAL COLONY, Phulwari Sharif, Patna, Bihar 801505","Isapur, FEDRAL COLONY, Phulwari Sharif",25.5705763,85.07196859999999,ChIJYXblbjap8jkRJwse_HIU874,https://www.google.com/maps/place/?q=place_id:ChIJYXblbjap8jkRJwse_HIU874,part_376,2026-09-20 20:25:59
Shristi Shringar & General Store,General Store,General store,General store,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",+91 82980 42137,N/A,5.0,1.0,"Govindpur Lakshman Tola, Phulwari Sharif, Patna, Bihar 801505",Phulwari Sharif,25.5731578,85.0489885,ChIJuxt8Adyp8jkRAAAAsAzHFBc,https://www.google.com/maps/place/?q=place_id:ChIJuxt8Adyp8jkRAAAAsAzHFBc,part_376,2026-09-20 20:25:59
Umar General Stores,General Store,General store,General store,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",+91 96089 36564,N/A,3.9,33.0,"Umar General Store, Rahmat Colony, Isha Nagar, Phulwari Sharif, Patna, Bihar 801505","Rahmat Colony, Isha Nagar, Phulwari Sharif",25.572257999999998,85.0666677,ChIJoU9V2iuo8jkRKSLBEM_JDQ0,https://www.google.com/maps/place/?q=place_id:ChIJoU9V2iuo8jkRKSLBEM_JDQ0,part_376,2026-09-20 20:25:59
ABHISHEK GENERAL STORE,General Store,General store,General store,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",+91 93047 95023,N/A,5.0,2.0,"BhuSala Danapur, AIIMS Patna Rd, nearby Sarkari School, Patna, Bihar 801505",Khagaul,25.5612112,85.0366959,ChIJYVP4jxSp8jkRGv2gVeMBnos,https://www.google.com/maps/place/?q=place_id:ChIJYVP4jxSp8jkRGv2gVeMBnos,part_376,2026-09-20 20:25:59
Rab Store,General Store,General store,General store,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",N/A,N/A,4.7,,"H3H7+CF8, FCI Rd, Fiya Colony, Maulana Azad Nagar, Phulwari Sharif, Patna, Bihar 801505","Fiya Colony, Maulana Azad Nagar, Phulwari Sharif",25.578539199999998,85.06371419999999,ChIJgVK6d_Gp8jkRMu1THymsuYg,https://www.google.com/maps/place/?q=place_id:ChIJgVK6d_Gp8jkRMu1THymsuYg,part_376,2026-09-20 20:26:00
Zakir general store,General Store,General store,General store,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",N/A,N/A,5.0,,"H3GC+22V, Phulwari Sharif, Patna, Bihar 801505",Phulwari Sharif,25.5751025,85.07003879999999,ChIJe-wCUgCp8jkRWQilBixosDc,https://www.google.com/maps/place/?q=place_id:ChIJe-wCUgCp8jkRWQilBixosDc,part_376,2026-09-20 20:26:00
A to Z general store,General Store,General store,General store,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",+91 87894 10094,N/A,4.6,,"Murlichack, Khagaul, Patna, Bihar 800031","Murlichack, Khagaul",25.5843958,85.057817,ChIJTfpQ2qFX7TkRP1QO20Ux3Ks,https://www.google.com/maps/place/?q=place_id:ChIJTfpQ2qFX7TkRP1QO20Ux3Ks,part_376,2026-09-20 20:26:00
Raj Tea Corner and General Store,General Store,General store,General store,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",+91 93042 38657,N/A,5.0,,"H3CJ+4FW, Matrichhaya, Bankers Lane, New, Jai Hind Colony, Ranipur, Phulwari Sharif, Patna, Bihar 801505","Jai Hind Colony, Ranipur, Phulwari Sharif",25.570374599999997,85.0812116,ChIJ3R05DgCp8jkRxxHx7bwY5Ow,https://www.google.com/maps/place/?q=place_id:ChIJ3R05DgCp8jkRxxHx7bwY5Ow,part_376,2026-09-20 20:26:00
Apna General Store,General Store,General store,General store,801505,Bihar circle,Patna HQ Region,Patna Division,"Alampur Gonpura BO, DHIBRA BO, MOBARAKPUR BO",+91 93041 95017,N/A,5.0,,"Mahavir Mandir, RK Nagar Colony, Birla Colony, Phulwari Sharif, Patna, Bihar 801505","RK Nagar Colony, Birla Colony, Phulwari Sharif",25.5824832,85.06721689999999,ChIJT9-gKwFX7TkRZPQMtbXHUsk,https://www.google.com/maps/place/?q=place_id:ChIJT9-gKwFX7TkRZPQMtbXHUsk,part_376,2026-09-20 20:26:00
