business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAA Kali traders,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,5.0,,"Tharthari - Hilsa Rd, Hilsa, Bihar 801302",801302,25.311034499999998,85.2863404,ChIJIR4KG_mX8jkRpJz5x564Sm4,https://www.google.com/maps/place/?q=place_id:ChIJIR4KG_mX8jkRpJz5x564Sm4,part_376,2026-09-20 20:20:38
Ashish Rcm PUC,FMCG Distributor,Shopping mall,Shopping mall,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 92790 83190,N/A,4.4,,"874G+J7H, Main Rd, opp. sdo niwas, Hilsa, Bihar 801302",801302,25.306571599999998,85.2757448,ChIJjxAOGQGW8jkR4jqxqoLNtOA,https://www.google.com/maps/place/?q=place_id:ChIJjxAOGQGW8jkR4jqxqoLNtOA,part_376,2026-09-20 20:20:39
K s,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Service establishment",801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 95605 55952,N/A,4.9,,"K s, 801302, India",801302,28.5273522,77.20898509999999,ChIJScAoEvPhDDkRNXibhn7Lsc8,https://www.google.com/maps/place/?q=place_id:ChIJScAoEvPhDDkRNXibhn7Lsc8,part_376,2026-09-20 20:20:39
Fathima Agencies Pvt Ltd - FMCG Marketing in Chennai,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 44 2813 1242,http://www.fathimaagencies.com/,4.6,,"NO:#25 Royapettah High Road, Back Entrance, opp. to Sri Vengadeshwara Matric School, Royapettah, Chennai, Tamil Nadu 600014","Balaji Nagar, Royapettah",13.0509661,80.2642414,ChIJu1OWFztmUjoRRKG8oSTSev8,https://www.google.com/maps/place/?q=place_id:ChIJu1OWFztmUjoRRKG8oSTSev8,part_376,2026-09-20 20:20:39
RCM shopping mall,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 97096 41982,N/A,5.0,,"chowk, next to Hanuman mandir, Dumar, Bihar 854104",801302,25.5329543,87.324939,ChIJnZyXcVQb8DkRfYrZrFm4xdU,https://www.google.com/maps/place/?q=place_id:ChIJnZyXcVQb8DkRfYrZrFm4xdU,part_376,2026-09-20 20:20:39
Vinayak Food Products,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 98607 39386,https://indiafmcgdistributor.com/,5.0,,"Pune, Maharashtra 412308",801302,18.4558768,73.94388239999999,ChIJZxu2MgDpwjsRbou5KXBYg2E,https://www.google.com/maps/place/?q=place_id:ChIJZxu2MgDpwjsRbou5KXBYg2E,part_376,2026-09-20 20:20:39
JAIN TRADERS - MODERN TRADE DISTRIBUTORS,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,4.3,,"1-20-251, Rasoolpura, Anna Nagar, Begumpet, Secunderabad, Hyderabad, Telangana 500003","Rasoolpura, Anna Nagar, Begumpet",17.4471268,78.4785223,ChIJ_RrjYzWbyzsRGsADSmx2_P8,https://www.google.com/maps/place/?q=place_id:ChIJ_RrjYzWbyzsRGsADSmx2_P8,part_376,2026-09-20 20:20:39
KOSHI FLAVOURS,FMCG Distributor,Manufacturer,Manufacturer,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 70509 37421,https://www.koshiflavours.com/,5.0,,"Ward No. 7, Baksha Ghat Road, near Sundar Vihar, Rani Nagar, Purnia, Bihar 854301",Rani Nagar,25.766853899999997,87.45465519999999,ChIJiR2uKt377zkRZhiesE_Cz1c,https://www.google.com/maps/place/?q=place_id:ChIJiR2uKt377zkRZhiesE_Cz1c,part_376,2026-09-20 20:20:39
MKTRADERS FMCG Supply chain in bulk and Distribution,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Fruit and vegetable wholesaler",801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,3.7,,"A- 78, Janapriya Nagar, miyapur, Hyderabad, Telangana 500049","Janapriya Nagar, miyapur",17.5068962,78.3577111,ChIJL4W9yAKTyzsRqT8vs-NzFU4,https://www.google.com/maps/place/?q=place_id:ChIJL4W9yAKTyzsRqT8vs-NzFU4,part_376,2026-09-20 20:20:39
Karthikeya Agencies (FMCG Distributor For MT & Ecommerce),FMCG Distributor,Food products supplier,Food products supplier,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 88800 80100,N/A,4.8,,"1560, E End Main Rd, Phase 3, Jayanagara 9th Block, Jayanagar, Bengaluru, Karnataka 560041","Phase 3, Jayanagara 9th Block, Jayanagar",12.9179433,77.59719179999999,ChIJHyo1tfgVrjsR20OUzHopr4s,https://www.google.com/maps/place/?q=place_id:ChIJHyo1tfgVrjsR20OUzHopr4s,part_376,2026-09-20 20:20:39
