business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Delhi juice & shakes,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",N/A,N/A,3.3,3.0,"S.S. Enterprises, 560, Station Rd, in front of Sindhi Gurudwara, Niyamatpur, Orai, Uttar Pradesh 285001",Niyamatpur,25.9846771,79.4583267,ChIJvfnCHQB_nTkRvOZDDd1Txd4,https://www.google.com/maps/place/?q=place_id:ChIJvfnCHQB_nTkRvOZDDd1Txd4,part_376,2026-09-20 20:51:38
Juice Master,Juice Center and Milkshake Bar,Juice shop,Juice shop,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 99262 92292,N/A,4.8,,"Minal Mall, 566, Gayatri Nagar, Govindpura Industrial Area, Bhopal, Madhya Pradesh 462023","Gayatri Nagar, Govindpura Industrial Area",23.268115899999998,77.4574049,ChIJp6fQMgBpfDkRlP-594cf1Ng,https://www.google.com/maps/place/?q=place_id:ChIJp6fQMgBpfDkRlP-594cf1Ng,part_376,2026-09-20 20:51:38
Juice Master,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Cafe",802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 88714 08008,https://juicemaster.co.in/,4.4,,"Shop no. 5 Mahendra business square, Bawadiya Kalan, Bhopal, Madhya Pradesh 462039","Bawadiya Kalan, Salaiya",23.1768951,77.4388122,ChIJH1y32OZDfDkRRAsemvm3VUA,https://www.google.com/maps/place/?q=place_id:ChIJH1y32OZDfDkRRAsemvm3VUA,part_376,2026-09-20 20:51:38
Juice in bar(JIB),Juice Center and Milkshake Bar,Bar,Bar,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 83819 34090,N/A,4.6,,"6M4P+CR2, Gauriganj, Uttar Pradesh 227409",802161,26.206038099999997,81.68705589999999,ChIJAyW2QCpXmjkRhsC3bGkToew,https://www.google.com/maps/place/?q=place_id:ChIJAyW2QCpXmjkRhsC3bGkToew,part_376,2026-09-20 20:51:38
Delhi juice and Shakes,Juice Center and Milkshake Bar,Juice shop,Juice shop,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",N/A,N/A,5.0,6.0,"F8F8+3CQ, Ashok Nagar, Harsh Nagar, Kanpur, Uttar Pradesh 208012","Ashok Nagar, Harsh Nagar",26.4727222,80.31610119999999,ChIJkdcNZwc5nDkROLi_6goze6A,https://www.google.com/maps/place/?q=place_id:ChIJkdcNZwc5nDkROLi_6goze6A,part_376,2026-09-20 20:51:39
JUST CHILL JUICE BAR,Juice Center and Milkshake Bar,Juice shop,Juice shop,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",N/A,N/A,5.0,1.0,"Kalamandal Pada, near Kuber Pan Masala, Balangir, Odisha 767001",802161,20.700979099999998,83.4855802,ChIJj7YBdQAPJDoR29OWgXpShYs,https://www.google.com/maps/place/?q=place_id:ChIJj7YBdQAPJDoR29OWgXpShYs,part_376,2026-09-20 20:51:39
Gujrat Cold Drinks,Juice Center and Milkshake Bar,Juice shop,Juice shop,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 91111 11620,N/A,4.4,950.0,"63, Ghora Nakkas, Peer Gate Area, Bhopal, Madhya Pradesh 462001","Ghora Nakkas, Peer Gate Area",23.2639456,77.4036988,ChIJ_xScDQdpfDkRhxrPAARfbf0,https://www.google.com/maps/place/?q=place_id:ChIJ_xScDQdpfDkRhxrPAARfbf0,part_376,2026-09-20 20:51:40
Jusica agro foods Pvt Ltd,Juice Center and Milkshake Bar,Food and beverage consultant,"Food and beverage consultant, Food Processing Company",802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 96102 07474,http://www.jusica.in/,4.1,56.0,"1621, Nimeda, Phagi, Rajasthan 303005",802161,26.496682699999997,75.5148387,ChIJncMNOD0mbDkRyOCTF7a1i_g,https://www.google.com/maps/place/?q=place_id:ChIJncMNOD0mbDkRyOCTF7a1i_g,part_376,2026-09-20 20:51:40
Gujarat Juice & Shake House,Juice Center and Milkshake Bar,Juice shop,Juice shop,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 79999 17243,N/A,3.6,13.0,"Vidisha Rd, near yadav sadhi hall, Shiv Nagar Colony, Oriya Basti Colony, Bhanpur, Bhopal, Madhya Pradesh 462001","Shiv Nagar Colony, Oriya Basti Colony, Bhanpur",23.289986499999998,77.4221164,ChIJN7Zu7vtpfDkRmgGpTyhQKR0,https://www.google.com/maps/place/?q=place_id:ChIJN7Zu7vtpfDkRmgGpTyhQKR0,part_376,2026-09-20 20:51:40
Jaiswal Cold drink store,Juice Center and Milkshake Bar,Soft drinks shop,"Soft drinks shop, Cake shop",802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 99190 25797,N/A,5.0,9.0,"Bhelara Rd, Patarkhas, Bhelara, Uttar Pradesh 228172",802161,26.2143885,82.67131189999999,ChIJ69YcVhFZkDkRObCqBVTJUGk,https://www.google.com/maps/place/?q=place_id:ChIJ69YcVhFZkDkRObCqBVTJUGk,part_376,2026-09-20 20:51:40
