business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Apna Security And Tech Solutions,CCTV Installation and Security System,Security system installation service,"Security system installation service, Camera store",802131,Bihar circle,Patna HQ Region,Bhojpur Division,"Ekauna Dubauli BO, Gangauli BO, Rajpur BO",N/A,https://mycctvsecurity.info/,4.8,,"Rampur Udaibhan St, Ballia, Uttar Pradesh 277001",802131,25.7745961,84.1419793,ChIJ42caSlllkjkRhUv9dzu_Ol0,https://www.google.com/maps/place/?q=place_id:ChIJ42caSlllkjkRhUv9dzu_Ol0,part_376,2026-09-20 20:42:50
Surya Security | CCTV Sale & Service,CCTV Installation and Security System,Security system installation service,"Security system installation service, Service establishment, Security service, Security system supplier",802131,Bihar circle,Patna HQ Region,Bhojpur Division,"Ekauna Dubauli BO, Gangauli BO, Rajpur BO",+91 84005 88141,N/A,5.0,,"Surya Security | CCTV Sale & Service, 802131, India",802131,27.4462625,81.4753278,ChIJH1INuXYME0IRw4nLrqSDqtM,https://www.google.com/maps/place/?q=place_id:ChIJH1INuXYME0IRw4nLrqSDqtM,part_376,2026-09-20 20:42:50
CCTV Expert Solutions | CP PLUS | HIK VISION | DAHUA,CCTV Installation and Security System,Security system installation service,"Security system installation service, Service establishment",802131,Bihar circle,Patna HQ Region,Bhojpur Division,"Ekauna Dubauli BO, Gangauli BO, Rajpur BO",+91 88588 05635,N/A,,,"CCTV Expert Solutions | CP PLUS | HIK VISION | DAHUA, 802131, India",802131,25.8466941,83.2602648,ChIJTR6z2EtH24gRHwLvLsRUxI8,https://www.google.com/maps/place/?q=place_id:ChIJTR6z2EtH24gRHwLvLsRUxI8,part_376,2026-09-20 20:42:50
CCTV Expert Ballia,CCTV Installation and Security System,Security system supplier,Security system supplier,802131,Bihar circle,Patna HQ Region,Bhojpur Division,"Ekauna Dubauli BO, Gangauli BO, Rajpur BO",N/A,N/A,,,"Laxmi Market, Meena Bazar, Bahadurpur, Ballia, Uttar Pradesh 277001","Meena Bazar, Bahadurpur",25.756263399999998,84.1492008,ChIJV3xA-iNlkjkR2tAEgHE3Qy8,https://www.google.com/maps/place/?q=place_id:ChIJV3xA-iNlkjkR2tAEgHE3Qy8,part_376,2026-09-20 20:42:50
DAHUA DELAR IN BALLIA,CCTV Installation and Security System,Security system installation service,Security system installation service,802131,Bihar circle,Patna HQ Region,Bhojpur Division,"Ekauna Dubauli BO, Gangauli BO, Rajpur BO",+91 99199 44155,http://cctvshopnearme.com/,4.8,,"Okdenganj, Bahadurpur, Ballia, Uttar Pradesh 277001","Okdenganj, Bahadurpur",25.757929299999997,84.150638,ChIJNcHdH4dlkjkRfl03ckBXVhc,https://www.google.com/maps/place/?q=place_id:ChIJNcHdH4dlkjkRfl03ckBXVhc,part_376,2026-09-20 20:42:50
SK Security Zone,CCTV Installation and Security System,Security system installation service,"Security system installation service, Wholesaler",802131,Bihar circle,Patna HQ Region,Bhojpur Division,"Ekauna Dubauli BO, Gangauli BO, Rajpur BO",+91 63866 16711,https://youtube.com/@Amir.Vlogger,5.0,,"Road, Qasimganj, Hasanpur, Bilariyaganj, Uttar Pradesh 276121",Qasimganj,26.1922209,83.22865469999999,ChIJ8QnLqkahkTkR8HTwttHtUWk,https://www.google.com/maps/place/?q=place_id:ChIJ8QnLqkahkTkR8HTwttHtUWk,part_376,2026-09-20 20:42:50
Rohit Security in Ballia,CCTV Installation and Security System,Computer Wholesaler,Computer Wholesaler,802131,Bihar circle,Patna HQ Region,Bhojpur Division,"Ekauna Dubauli BO, Gangauli BO, Rajpur BO",+91 70071 51707,N/A,3.9,,"Ghazipur - Hajipur Rd, Bahadurpur, Ballia, Uttar Pradesh 277001",Bahadurpur,25.7591812,84.15089789999999,ChIJ107Bc0xlkjkRg8EN3go6oRQ,https://www.google.com/maps/place/?q=place_id:ChIJ107Bc0xlkjkRg8EN3go6oRQ,part_376,2026-09-20 20:42:50
Map My Security,CCTV Installation and Security System,Security system supplier,Security system supplier,802131,Bihar circle,Patna HQ Region,Bhojpur Division,"Ekauna Dubauli BO, Gangauli BO, Rajpur BO",+91 63066 82672,https://mapmysecurity.com/,,,"Ballia: Shop No. 4, Dhyal Katra, Laxmi Market, Harpur, Ballia, Uttar Pradesh 277001",Harpur,25.7648937,84.1505729,ChIJ735KtWRoq2URwVRhSHFYBLg,https://www.google.com/maps/place/?q=place_id:ChIJ735KtWRoq2URwVRhSHFYBLg,part_376,2026-09-20 20:42:50
SK Infotech,CCTV Installation and Security System,Security guard service,Security guard service,802131,Bihar circle,Patna HQ Region,Bhojpur Division,"Ekauna Dubauli BO, Gangauli BO, Rajpur BO",N/A,http://www.skinfotechballia.com/,5.0,,"Ballia, Uttar Pradesh 277001",802131,25.762950099999998,84.14961219999999,ChIJ_xvyNrplkjkRPhbR7by_zjg,https://www.google.com/maps/place/?q=place_id:ChIJ_xvyNrplkjkRPhbR7by_zjg,part_376,2026-09-20 20:42:50
S.K. CCTV AND NETWORKING SERVICES,CCTV Installation and Security System,Security system installation service,"Security system installation service, Computer store",802131,Bihar circle,Patna HQ Region,Bhojpur Division,"Ekauna Dubauli BO, Gangauli BO, Rajpur BO",+91 77048 25822,N/A,5.0,109.0,"Bansi Rd, Baidaula Garh, Misrooliya Maufi, Uttar Pradesh 272191",802131,27.187168399999997,82.6560453,ChIJiwi3BQA7lzkRxxxQ999vVTE,https://www.google.com/maps/place/?q=place_id:ChIJiwi3BQA7lzkRxxxQ999vVTE,part_376,2026-09-20 20:42:51
