business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Laimayum Dhananjoy & Co., Chartered Accountants",Chartered Accountant (CA),Chartered accountant,Chartered accountant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70850 50458,N/A,3.6,7.0,"Thangmeiband Watham Leirak Rd, Thangmeiband Yumnam Leikai, Thangmeiband, Imphal, Manipur 795001","Thangmeiband Yumnam Leikai, Thangmeiband",24.825057599999997,93.94012889999999,ChIJ5WF3paMnSTcRuBoZBmrcWIc,https://www.google.com/maps/place/?q=place_id:ChIJ5WF3paMnSTcRuBoZBmrcWIc,part_371,2026-09-20 20:19:27,3484
Geeta Devi & Co.,Chartered Accountant (CA),Chartered accountant,Chartered accountant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,7.0,"Chumbrei Thong, Mantripukhri, Achanbigei, Imphal, Manipur 795002","Chumbrei Thong, Mantripukhri, Achanbigei",24.856704099999998,93.9325753,ChIJiWeG1RrZSDcRekln0mCS7Sk,https://www.google.com/maps/place/?q=place_id:ChIJiWeG1RrZSDcRekln0mCS7Sk,part_371,2026-09-20 20:19:27,3485
Deb M & Associates [ Chartered Accountants ],Chartered Accountant (CA),Chartered accountant,Chartered accountant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 84029 31458,https://in.linkedin.com/in/ca-mriganka-shekhar-deb-294b04273,5.0,16.0,"1st Floor, Virajananda Bhwawan Hailakandi Road, NS Ave, Silchar, Assam 788005",Kanakpur,24.8090399,92.7961536,ChIJP5nwLmBLTjcRbCSdX4ogy98,https://www.google.com/maps/place/?q=place_id:ChIJP5nwLmBLTjcRbCSdX4ogy98,part_371,2026-09-20 20:19:27,3486
Arindam & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94350 71340,N/A,5.0,13.0,"1st Floor, Alo Chaya Complex, opposite South Corner, Rangirkhari, Kanakpur, Silchar, Kanakpur Part-II, Assam 788005","Rangirkhari, Kanakpur",24.8129696,92.7979148,ChIJMbd1AEJKTjcRSe4zByKwHKk,https://www.google.com/maps/place/?q=place_id:ChIJMbd1AEJKTjcRSe4zByKwHKk,part_371,2026-09-20 20:19:27,3487
Prasad Gupta & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,https://prasadandgupta.com/,5.0,1.0,"HMT Building, Paona Bazar, Imphal, Manipur 795001",Paona Bazar,24.8048634,93.9346066,ChIJKzS3TRP09G8RbHBADHAQIAQ,https://www.google.com/maps/place/?q=place_id:ChIJKzS3TRP09G8RbHBADHAQIAQ,part_371,2026-09-20 20:19:27,3488
Vishal Bagra & Associates,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Lawyer",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 95771 00466,N/A,4.9,37.0,"2nd floor, Arihant Towers, UKD Sarani, Shillong Patty, opposite Bata Showroom, Nazirpatty, Ambicapatty, Silchar, Assam 788001","Nazirpatty, Ambicapatty",24.8226937,92.7977889,ChIJAar5XnpLTjcR_aoFV5VfgLk,https://www.google.com/maps/place/?q=place_id:ChIJAar5XnpLTjcR_aoFV5VfgLk,part_371,2026-09-20 20:19:27,3489
Shree Accounting and Taxation (SAT),Chartered Accountant (CA),Tax consultant,"Tax consultant, Accounting firm",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 72599 42421,https://satmanipur.com/,5.0,15.0,"Old Assembly Rd, Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.8091322,93.93585279999999,ChIJX6dDRLEnSTcRX9huHIj_6yA,https://www.google.com/maps/place/?q=place_id:ChIJX6dDRLEnSTcRX9huHIj_6yA,part_371,2026-09-20 20:19:27,3490
Liklam Ventures Private Limited,Chartered Accountant (CA),Accounting firm,Accounting firm,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 385 359 0347,http://www.liklam.in/,5.0,,"Moirang Ningthou Leirak, Keishamthong, Imphal, Manipur 795001",Keishamthong,24.7966311,93.93572019999999,ChIJRS8X6QYnSTcRb_NalbulU74,https://www.google.com/maps/place/?q=place_id:ChIJRS8X6QYnSTcRb_NalbulU74,part_371,2026-09-20 20:19:28,3491
"Nikhini Kaikho, Chartered Accountant",Chartered Accountant (CA),Chartered accountant,Chartered accountant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"2nd Floor, near 3D Hotel, opposite Old District Hospital, Senapati, Manipur 795106",795116,25.270451299999998,94.023581,ChIJ29fumYG_SDcRqrdjdp5yBao,https://www.google.com/maps/place/?q=place_id:ChIJ29fumYG_SDcRqrdjdp5yBao,part_371,2026-09-20 20:19:28,3492
Sabin Maden & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,https://www.sabinmadenca.in/,5.0,,"super market, Lamphel Rd, Lamphelpat, Imphal, Manipur 795004",Lamphelpat,24.8180691,93.9262667,ChIJcaIsD7YnSTcRsCe2xU5Jc8k,https://www.google.com/maps/place/?q=place_id:ChIJcaIsD7YnSTcRsCe2xU5Jc8k,part_371,2026-09-20 20:19:28,3493
CA Sabin Maden (Chartered Accountant),Chartered Accountant (CA),Chartered accountant,Chartered accountant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,http://sabinmadenca.in/,,,"QVWQ+5W2 BOB Building, Jiribam - Imphal Rd, near CRPF Camp, Langjing, Imphal, Manipur 795113",795116,24.795398,93.8898,ChIJe_PuI4kpSTcRcl70bHqPeCY,https://www.google.com/maps/place/?q=place_id:ChIJe_PuI4kpSTcRcl70bHqPeCY,part_371,2026-09-20 20:19:28,3494
CA Henthoiba Yumnam's Residence,Chartered Accountant (CA),Chartered accountant,Chartered accountant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"Meitram Makha, Imphal, Malom Tuliyaima, Manipur 795140",Meitram Makha,24.7391014,93.8731076,ChIJc6937bovSTcRgXWL5RaOwgU,https://www.google.com/maps/place/?q=place_id:ChIJc6937bovSTcRgXWL5RaOwgU,part_371,2026-09-20 20:19:28,3495
"YHM & Associates, Chartered Accountants",Chartered Accountant (CA),Chartered accountant,Chartered accountant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"Meitram Makha, Imphal, Malom Tuliyaima, Manipur 795140",Meitram Makha,24.7395912,93.8734075,ChIJMYdiurYvSTcRZxUWH5dJSFE,https://www.google.com/maps/place/?q=place_id:ChIJMYdiurYvSTcRZxUWH5dJSFE,part_371,2026-09-20 20:19:28,3496
"BARBHUIYA & ASSOCIATES, Chartered Accountants",Chartered Accountant (CA),Certified public accountant,Certified public accountant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70028 04698,N/A,4.0,4.0,"Bus Stand, Rabindra Sarani, near S.K. Roy Civil Hospital, Bashdahar, Hailakandi, Vichingcha Pt II, Assam 788152",Bashdahar,24.6739355,92.564871,ChIJdx5a9qYlTjcRwNqkepFij10,https://www.google.com/maps/place/?q=place_id:ChIJdx5a9qYlTjcRwNqkepFij10,part_371,2026-09-20 20:19:28,3497
CA Rajdeep Gupta & Company,Chartered Accountant (CA),Chartered accountant,Chartered accountant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 86976 33067,https://rajdeepguptacompany.cacloud.ca.in/,4.9,98.0,"North Lakhimpur, Assam 787001",795116,27.2369386,94.10103559999999,ChIJD-Q8Eeo3QTcRntPRVew-7pI,https://www.google.com/maps/place/?q=place_id:ChIJD-Q8Eeo3QTcRntPRVew-7pI,part_371,2026-09-20 20:19:28,3498
CA BABITA AGARWAL,Chartered Accountant (CA),Chartered accountant,Chartered accountant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94020 17321,N/A,4.9,91.0,"Jinendra Tower, near Shani Mandir, Old Daily Market, Marwari Patti, Dimapur, Nagaland 797112","Old Daily Market, Marwari Patti",25.9064397,93.7256211,ChIJaeRMxzXhRTcR11ai4ow0TZ4,https://www.google.com/maps/place/?q=place_id:ChIJaeRMxzXhRTcR11ai4ow0TZ4,part_371,2026-09-20 20:19:28,3499
MA & ASSOCIATES,Chartered Accountant (CA),Accounting firm,"Accounting firm, Certified public accountant, Income tax help association, Tax collector's office",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,11.0,"Main Market, Hagjer Nagar Rd, Haflong, Assam 788819",Kalibari Bazar,25.171116899999998,93.01582979999999,ChIJB2jhtF-jTzcRD1hPY79VQMg,https://www.google.com/maps/place/?q=place_id:ChIJB2jhtF-jTzcRD1hPY79VQMg,part_371,2026-09-20 20:19:28,3500
"K SAI PRANEETH & CO, CHARTERED ACCOUNTANTS",Chartered Accountant (CA),Chartered accountant,Chartered accountant,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 99632 59762,https://casaipraneeth.com/,5.0,,"H.No 3-408/20/4/A/1, Road No. 20, opp. Open Gym Park, Hitech Colony, Mancherial, Telangana 504208",Hitech Colony,18.888834799999998,79.44283999999999,ChIJoaGzPcy1MjoRkMYktEfZMCk,https://www.google.com/maps/place/?q=place_id:ChIJoaGzPcy1MjoRkMYktEfZMCk,part_371,2026-09-20 20:20:09,10130
PRAVEEN SUKURI & ASSOCIATES,Chartered Accountant (CA),Chartered accountant,Chartered accountant,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 63022 56207,N/A,4.8,,"Flat No: 302, 4th Floor, Sai silicon Heights, Megha Hills Rd, Mega Hills, Madhapur, Hyderabad, Telangana 500081","Mega Hills, Madhapur",17.4480301,78.39130109999999,ChIJjYKH6_L5yzsRxnFvfJ4_6l8,https://www.google.com/maps/place/?q=place_id:ChIJjYKH6_L5yzsRxnFvfJ4_6l8,part_371,2026-09-20 20:20:09,10131
