business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ayi's Bakehouse,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.5,46.0,"Kabo Leikai, Dewlahland, Imphal, Manipur 795001",Dewlahland,24.8237879,93.9466068,ChIJ9bhvpKAnSTcRLrOCDSUYA1w,https://www.google.com/maps/place/?q=place_id:ChIJ9bhvpKAnSTcRLrOCDSUYA1w,part_371,2026-09-20 20:19:02,378
"Baker's Haven, imphal Manipur",Bakery and Cake Shop,Baking supply store,Baking supply store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 93628 07806,N/A,4.8,55.0,"Fairyland Stadium Road, opp. ISBT Out Gate, near Hotel Haven, Tangkhul Avenue, Nagaram Village, Imphal, Manipur 795010","Tangkhul Avenue, Nagaram Village",24.8271746,93.9490422,ChIJgXFWmLYnSTcRW8yYJ8yoolw,https://www.google.com/maps/place/?q=place_id:ChIJgXFWmLYnSTcRW8yYJ8yoolw,part_371,2026-09-20 20:19:02,379
M/s Jacob Food Products,Bakery and Cake Shop,Restaurant,Restaurant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.6,41.0,"Manna Bakery Delight, Poumai Colony, Sangakpham Rd, Chingmeirong, Imphal, Heingang, Manipur 795010",Chingmeirong,24.8361543,93.94644219999999,ChIJAc0IFZ4nSTcRNLrQMvFucLM,https://www.google.com/maps/place/?q=place_id:ChIJAc0IFZ4nSTcRNLrQMvFucLM,part_371,2026-09-20 20:19:02,380
Chaakubi Bakery and Cafe,Bakery and Cake Shop,Breakfast restaurant,Breakfast restaurant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.5,42.0,"Above Maxx Showroom, Airport Road, Tiddim Road, Changangei, Kongba Uchekon, Imphal, Manipur 795140",795116,24.7801852,93.9108851,ChIJ9Q6SQgAnSTcRQMhDkID1Y_g,https://www.google.com/maps/place/?q=place_id:ChIJ9Q6SQgAnSTcRQMhDkID1Y_g,part_371,2026-09-20 20:19:02,381
Pretty Bakes,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87875 87916,N/A,4.1,212.0,"Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.809358399999997,93.9361065,ChIJaRbKbbInSTcRrM28dsxAWG0,https://www.google.com/maps/place/?q=place_id:ChIJaRbKbbInSTcRrM28dsxAWG0,part_371,2026-09-20 20:19:03,382
Kreams,Bakery and Cake Shop,Cake shop,Cake shop,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98641 12972,N/A,4.6,41.0,"RW58+5M3, NG College Rd, Uripok, Imphal, Manipur 795001",Uripok,24.807875499999998,93.9166838,ChIJH8kzLq8nSTcRJAojDaYyYTI,https://www.google.com/maps/place/?q=place_id:ChIJH8kzLq8nSTcRJAojDaYyYTI,part_371,2026-09-20 20:19:03,383
TRISHA CAKE HOUSE,Bakery and Cake Shop,Cake shop,Cake shop,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 81330 75571,N/A,5.0,10.0,"near Gramin Bank, Pailapool, Assam 788098",795116,24.8270679,93.023201,ChIJPyVLW1xVTjcRY0yqY4B_6Qs,https://www.google.com/maps/place/?q=place_id:ChIJPyVLW1xVTjcRY0yqY4B_6Qs,part_371,2026-09-20 20:19:03,384
The Velvet Gourmet Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87945 65067,N/A,3.9,14.0,"QWQG+P7M, Kwakeithel Thokchom Leikai, Imphal, Manipur 795001",Kwakeithel Thokchom Leikai,24.789342899999998,93.925669,ChIJfXbClTgmSTcRxSHZPTFFYo0,https://www.google.com/maps/place/?q=place_id:ChIJfXbClTgmSTcRxSHZPTFFYo0,part_371,2026-09-20 20:19:03,385
Cake Essential Shop,Bakery and Cake Shop,Cake shop,"Cake shop, General store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 89747 82187,N/A,3.7,,"Chingmeirong Rd, Dewlahland, Imphal, Manipur 795001",Dewlahland,24.8233075,93.9448307,ChIJw-ys0aAnSTcRZ2XdvYTkOVc,https://www.google.com/maps/place/?q=place_id:ChIJw-ys0aAnSTcRZ2XdvYTkOVc,part_371,2026-09-20 20:19:04,386
Xings Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 98639 44318,N/A,5.0,4.0,"Rengkai, Churachandpur, Manipur 795128",Rengkai,24.3411975,93.7039094,ChIJAWn_WQCzTjcR5qdUAAq0p4A,https://www.google.com/maps/place/?q=place_id:ChIJAWn_WQCzTjcR5qdUAAq0p4A,part_371,2026-09-20 20:19:40,5101
