business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MM ELECTRICAL HUB,Electrician,Electrician,"Electrician, Diesel engine repair service, Electrical installation service, Electrical supply store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70050 25440,https://www.mmelectricalhub.com/,5.0,,"SOROK MAKHA, Wangmataba, Thoubal, Manipur 795138",Wangmataba,24.6460072,93.9955119,ChIJNzSL_rA9STcRjIkyQQWk5gI,https://www.google.com/maps/place/?q=place_id:ChIJNzSL_rA9STcRjIkyQQWk5gI,part_371,2026-09-20 20:19:16,2120
MD DIL BAHAR AHMED,Electrician,Electrician,Electrician,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96126 03719,N/A,,,"Mullargaou, Jiribam, Manipur 795116",Mullargaou,24.7432639,93.14399189999999,ChIJEygE81n5TjcRCttoFqI3jak,https://www.google.com/maps/place/?q=place_id:ChIJEygE81n5TjcRCttoFqI3jak,part_371,2026-09-20 20:19:16,2121
Banni electrical store,Electrician,Electrical products wholesaler,Electrical products wholesaler,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.8,,"57, Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.8098426,93.9348065,ChIJdQgmSYMnSTcRw481u2vRuWM,https://www.google.com/maps/place/?q=place_id:ChIJdQgmSYMnSTcRw481u2vRuWM,part_371,2026-09-20 20:19:17,2122
NR ELECTRICAL STORE,Electrician,Electrical products wholesaler,Electrical products wholesaler,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"Khongman, Mangjil, Imphal, Manipur 795001","Takhenchangbam Colony, Mangjil",24.7843742,93.9479356,ChIJY2U_DoInSTcR7zuquw8U4O0,https://www.google.com/maps/place/?q=place_id:ChIJY2U_DoInSTcR7zuquw8U4O0,part_371,2026-09-20 20:19:17,2123
GG HARDWARE & ELECTRICALS,Electrician,Electrical products wholesaler,Electrical products wholesaler,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 98630 69776,N/A,5.0,,"Molnom, Churachandpur, Manipur 795128",Molnom,24.3693281,93.7068501,ChIJOfYZLwCzTjcRa4LCqV9qZ-E,https://www.google.com/maps/place/?q=place_id:ChIJOfYZLwCzTjcRa4LCqV9qZ-E,part_371,2026-09-20 20:19:56,7890
LAMKA ELECTRICALS,Electrician,Electrician,Electrician,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 69096 52984,N/A,,,"PT Sports Complex Rd, Vengnuam, New Lamka, Churachandpur, Manipur 795128","Vengnuam, New Lamka",24.328751,93.7079785,ChIJf-YIZRyzTjcRQ7OgV7WkzKg,https://www.google.com/maps/place/?q=place_id:ChIJf-YIZRyzTjcRQ7OgV7WkzKg,part_371,2026-09-20 20:19:56,7891
K.M. Enterprise,Electrician,Electronics store,Electronics store,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 87945 74437,N/A,4.8,16.0,"Kwakeithel Thokchom Leikai, Imphal, Manipur 795001",Kwakeithel Thokchom Leikai,24.788940099999998,93.9257696,ChIJA0DrvjgmSTcRvouDEuGKn84,https://www.google.com/maps/place/?q=place_id:ChIJA0DrvjgmSTcRvouDEuGKn84,part_371,2026-09-20 20:19:57,7892
Thoi,Electrician,Electrician,Electrician,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",N/A,N/A,5.0,1.0,"W479+VWR, Yaingangpokpi, Laikot, Manipur 795145",795118,24.914744499999998,94.1197792,ChIJ6fIJ90nhSDcRMX-7KtS3ie8,https://www.google.com/maps/place/?q=place_id:ChIJ6fIJ90nhSDcRMX-7KtS3ie8,part_371,2026-09-20 20:20:39,13069
Suresh meitei electrician,Electrician,Electrician,Electrician,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 87874 78076,N/A,5.0,5.0,"Koirengei Kabui Khul Main Rd, Chingol Leikai, Potsangbam Khoiru, Manipur 795002",Chingol Leikai,24.8771396,93.9214982,ChIJrWjp7C_ZSDcRjjIN6Q59SPs,https://www.google.com/maps/place/?q=place_id:ChIJrWjp7C_ZSDcRjjIN6Q59SPs,part_371,2026-09-20 20:20:39,13070
Mayonpam Ramror,Electrician,Electrician,Electrician,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",N/A,N/A,,,"W5WM+G54, Sharkaphung, Manipur 795145",795118,24.9462503,94.18295309999999,ChIJj0a1PwDlSDcR3Sar_cD3sSM,https://www.google.com/maps/place/?q=place_id:ChIJj0a1PwDlSDcR3Sar_cD3sSM,part_371,2026-09-20 20:20:39,13071
Raju electrical workshop,Electrician,Electrician,Electrician,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 84807 16083,N/A,5.0,10.0,"Macha market, Borikina, Odisha 754110",Macha market,20.1208481,86.33059879999999,ChIJVfUfUHkpGjoRTIDCQ7boIss,https://www.google.com/maps/place/?q=place_id:ChIJVfUfUHkpGjoRTIDCQ7boIss,part_371,2026-09-20 20:20:39,13072
Firstfixity.com,Electrician,Electronics repair shop,Electronics repair shop,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",N/A,http://firstfixity.com/,5.0,1.0,"Electronics Electrician, Road, Area, Khochal, Motbung, Manipur 795107",Area,24.989504699999998,93.8972412,ChIJWTz4QrnRSDcRw1aOcuWrk2s,https://www.google.com/maps/place/?q=place_id:ChIJWTz4QrnRSDcRw1aOcuWrk2s,part_371,2026-09-20 20:21:14,14916
Karki Electricals and hardware,Electrician,Electrical products wholesaler,Electrical products wholesaler,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",N/A,N/A,5.0,5.0,"XV9P+FVH Mangalam Ply-wood Factory, AH2, Sekmai, Kanglatongbi, Manipur 795136",Sekmai,24.968693899999998,93.88724069999999,ChIJiTMcRF_RSDcRQ9r7SitSQIU,https://www.google.com/maps/place/?q=place_id:ChIJiTMcRF_RSDcRQ9r7SitSQIU,part_371,2026-09-20 20:21:14,14917
Jeevan (electrician),Electrician,Coffee shop,Coffee shop,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",N/A,N/A,5.0,1.0,"4X64+Q2W, Kalapahar, Manipur 795122",795122,25.1119812,93.95507769999999,ChIJgb37hGPFSDcRaZ7N0KA_aHM,https://www.google.com/maps/place/?q=place_id:ChIJgb37hGPFSDcRaZ7N0KA_aHM,part_371,2026-09-20 20:21:14,14918
Gopibung Nepali,Electrician,Electrician,Electrician,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",N/A,N/A,,,"3WXJ+2W, Gopibung Nepali, Manipur 795122",795122,25.0975625,93.9323125,ChIJGazMAgDFSDcR4p-B7vTq4s0,https://www.google.com/maps/place/?q=place_id:ChIJGazMAgDFSDcR4p-B7vTq4s0,part_371,2026-09-20 20:21:14,14919
JS ELECTRONICS,Electrician,Electronics store,Electronics store,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",N/A,N/A,3.3,3.0,"NH2, Sekmai, Kanglatongbi, Manipur 795136",Sekmai,24.9717867,93.88798469999999,ChIJXQpORZbRSDcRiQQXd2p0_S0,https://www.google.com/maps/place/?q=place_id:ChIJXQpORZbRSDcRiQQXd2p0_S0,part_371,2026-09-20 20:21:14,14920
Khuman mobile Repairing,Electrician,Electrician,Electrician,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",+91 69090 13635,N/A,4.0,,"Awang Sekmai, Sekmai Bazar, Manipur 795136",795122,24.943736299999998,93.88167039999999,ChIJMdvUkuvXSDcRp-58X4GqJF0,https://www.google.com/maps/place/?q=place_id:ChIJMdvUkuvXSDcRp-58X4GqJF0,part_371,2026-09-20 20:21:15,14921
M/s Shanti Enterprises,Electrician,Electrical supply store,Electrical supply store,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",N/A,N/A,,,"Ward No 11, Sai Baba Mandir, Ningthoukhong, Manipur 795126",795124,24.5716038,93.7644213,ChIJ42pNylg1STcRvaiaPu7VHTw,https://www.google.com/maps/place/?q=place_id:ChIJ42pNylg1STcRvaiaPu7VHTw,part_371,2026-09-20 20:21:49,16710
"NHPC lemitak power house , Manipur",Electrician,Electrician,Electrician,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",N/A,N/A,,,"HMP9+WWC, L. Phaikholum, Manipur 795126",795124,24.5873827,93.669613,ChIJrVrCWnLNTjcRLtHD28NZbYc,https://www.google.com/maps/place/?q=place_id:ChIJrVrCWnLNTjcRLtHD28NZbYc,part_371,2026-09-20 20:21:49,16711
Electrician Jee,Electrician,Electrician,Electrician,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 88775 11512,N/A,4.8,,"Shastri Nagar E Rd, opposite Aditya Vision, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.784522499999998,86.41663369999999,ChIJT-nkpqaj9jkRcPFO0hRHn54,https://www.google.com/maps/place/?q=place_id:ChIJT-nkpqaj9jkRcPFO0hRHn54,part_371,2026-09-20 20:21:50,16712
UMA ELECTRICALS,Electrician,Electrician,"Electrician, Electric motor repair shop, Electric utility company, Electrical engineer, Electrical installation service, Electrical repair shop, Electrical substation, Electronic parts supplier",795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 98526 13389,http://umaelectrical.website3.me/,4.9,,"Jyoti Nagar, near 4th Mahananda Bridge, Ward 1, Ward 4, Mahananda Para, Siliguri, West Bengal 734010","Ward 1, Ward 4, Mahananda Para",26.7122182,88.4141678,ChIJr2I3MhxB5DkRkLQMrKyUri8,https://www.google.com/maps/place/?q=place_id:ChIJr2I3MhxB5DkRkLQMrKyUri8,part_371,2026-09-20 20:22:25,19433
WFH,Electrician,Electrician,Electrician,795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",N/A,N/A,,,"near Tangkhul church, Senapati, Manipur 795129",795125,25.2729769,94.0266087,ChIJu3ObSuS_SDcRutOXu9HbyKs,https://www.google.com/maps/place/?q=place_id:ChIJu3ObSuS_SDcRutOXu9HbyKs,part_371,2026-09-20 20:22:25,19434
Rahul Electrician,Electrician,Electrician,Electrician,795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 80995 21550,https://rahul-electrician-assam.grexa.site/,5.0,,"Daily Bazar, Jamunamukh, Assam 782428",795125,26.1047527,92.7444592,ChIJ71Q1IjU_RTcRfkpLluX-rrY,https://www.google.com/maps/place/?q=place_id:ChIJ71Q1IjU_RTcRfkpLluX-rrY,part_371,2026-09-20 20:22:25,19435
A.T Electrical House,Electrician,Warehouse,Warehouse,795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",N/A,N/A,5.0,,"Turf Ground, Senapati, Manipur 795106",795125,25.271773,94.0248927,ChIJJ2lzWgC_SDcR40tV2Vh9ybU,https://www.google.com/maps/place/?q=place_id:ChIJJ2lzWgC_SDcR40tV2Vh9ybU,part_371,2026-09-20 20:22:25,19436
MK ELECTRONIC AND MOBILE,Electrician,Electronics store,Electronics store,795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 97949 49402,N/A,4.2,,"1, Rani Road, Tamenglong, Manipur 795141",795125,24.9905495,93.5007371,ChIJAQ1nLHYkTzcRPCwMmBffqUw,https://www.google.com/maps/place/?q=place_id:ChIJAQ1nLHYkTzcRPCwMmBffqUw,part_371,2026-09-20 20:22:25,19437
MEDINIPUR ELECTRICIAN SERVICE,Electrician,Electrician,"Electrician, Electrical installation service, Electrical repair shop",795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 91343 92229,N/A,4.4,,"KERANITOLA, Hospital Rd, Miya Bazar, Midnapore, West Bengal 721101",Miya Bazar,22.419911799999998,87.31996099999999,ChIJk4uvv_xbHToRdSWN0-9x6OM,https://www.google.com/maps/place/?q=place_id:ChIJk4uvv_xbHToRdSWN0-9x6OM,part_371,2026-09-20 20:22:25,19438
Anuj Sharma Electrician,Electrician,Electrician,Electrician,795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 88594 13990,N/A,5.0,,"Gadiya Chauraha, Karhal, Kirthua, Uttar Pradesh 205264",795125,26.9979455,78.9739985,ChIJA4cAPrLDdTkRG9i6ZqKeoRw,https://www.google.com/maps/place/?q=place_id:ChIJA4cAPrLDdTkRG9i6ZqKeoRw,part_371,2026-09-20 20:22:25,19439
Ali Electronics & AC Service,Electrician,Electrician,Electrician,795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 89183 76962,N/A,5.0,1.0,"Chandipur, Balichak, West Bengal 721124",795125,22.3158758,87.5574474,ChIJ4eKl_GGzAjoRLO1SMnWc9xk,https://www.google.com/maps/place/?q=place_id:ChIJ4eKl_GGzAjoRLO1SMnWc9xk,part_371,2026-09-20 20:22:25,19440
Bhartiya Electric,Electrician,Electrician,Electrician,795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 86536 32325,N/A,5.0,4.0,"Gate Bazar, near Aurora Cinema, Kharagpur, West Bengal 721301",795125,22.3378844,87.3065251,ChIJWQr-Do1FHToRpdr9lX-f8DI,https://www.google.com/maps/place/?q=place_id:ChIJWQr-Do1FHToRpdr9lX-f8DI,part_371,2026-09-20 20:22:25,19441
Jogesh Electrician,Electrician,Electrician,Electrician,795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 63727 87443,N/A,4.3,,"Kutuli, Odisha 765002",795125,19.101031,83.194372,ChIJWS9AYfw_OzoRM_0KkXzzF84,https://www.google.com/maps/place/?q=place_id:ChIJWS9AYfw_OzoRM_0KkXzzF84,part_371,2026-09-20 20:22:26,19442
Ray Electricals & Service,Electrician,Electrician,Electrician,795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 87707 28910,https://ray-electricals-staging.b12sites.com/index#contact,4.9,,"Adawal, Chhattisgarh 494001",795125,19.0673308,82.0650292,ChIJFdWhWfwNMDoRF-rPyzEYWN0,https://www.google.com/maps/place/?q=place_id:ChIJFdWhWfwNMDoRF-rPyzEYWN0,part_371,2026-09-20 20:22:26,19443
BULLA HOUSE,Electrician,Electrician,Electrician,795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 76068 36705,N/A,2.7,,"357Q+VJ6, Salepali, Odisha 770022",795125,22.0646575,84.18901799999999,ChIJUZzFGH31IDoRBE7aMuNgtFY,https://www.google.com/maps/place/?q=place_id:ChIJUZzFGH31IDoRBE7aMuNgtFY,part_371,2026-09-20 20:22:26,19444
