business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hometown Hostel,Hostels,Education center,Education center,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"R458+9RF, Kalinagar, Jiribam, Manipur 795116",795116,24.8084395,93.1170463,ChIJDzFJYgD_TjcR99ywP1pRN6w,https://www.google.com/maps/place/?q=place_id:ChIJDzFJYgD_TjcR99ywP1pRN6w,part_371,2026-09-20 20:19:22,2794
Lalpani Residential Hostel,Hostels,Student dormitory,Student dormitory,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,4.0,"Q48F+PGH, Kadamtala, Manipur 795116",Kadamtala,24.7668031,93.1238711,ChIJZdt25Mv5TjcRyeSLTkth2gI,https://www.google.com/maps/place/?q=place_id:ChIJZdt25Mv5TjcRyeSLTkth2gI,part_371,2026-09-20 20:19:22,2795
Aglapur play ground Read,Hostels,Backpacker Hostel,Backpacker Hostel,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"Q4GP+P23, Kadamtala, Aglapur, Jiribam, Manipur 795116",Kadamtala,24.776759799999997,93.135052,ChIJxQB-ANn_TjcR6V4cm8XNwqY,https://www.google.com/maps/place/?q=place_id:ChIJxQB-ANn_TjcR6V4cm8XNwqY,part_371,2026-09-20 20:19:22,2796
Sangai boys hostel,Hostels,Boys' hostel,Boys' hostel,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.3,32.0,"QWVM+QHV, Hodam Leirak, Maning Longjam Leikai, Keishamthong, Imphal, Manipur 795001","Maning Longjam Leikai, Keishamthong",24.794477099999998,93.9339359,ChIJqfkmcU8mSTcRdUHNuen1hx4,https://www.google.com/maps/place/?q=place_id:ChIJqfkmcU8mSTcRdUHNuen1hx4,part_371,2026-09-20 20:19:22,2797
J.N Boys Hostel,Hostels,Student housing center,Student housing center,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 63601 18875,N/A,4.7,35.0,"Keishampat Leimajam Leikai Maning Rd, Keishampat, Sagolband, Imphal, Manipur 795001","Keishampat, Sagolband",24.7975936,93.93050029999999,ChIJcUEKPkkmSTcRf__oe3Kwh9U,https://www.google.com/maps/place/?q=place_id:ChIJcUEKPkkmSTcRf__oe3Kwh9U,part_371,2026-09-20 20:19:22,2798
MAHEIKOL BOYS HOSTEL,Hostels,Hotel,Hotel,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,12.0,"NH2, Kwakeithel Rd, Imphal, Manipur 795001",795116,24.7896008,93.9235023,ChIJvQz_GTkmSTcRcf_ybPI2IoU,https://www.google.com/maps/place/?q=place_id:ChIJvQz_GTkmSTcRcf_ybPI2IoU,part_371,2026-09-20 20:19:22,2799
Shanti Girls Hostel (Keishampat Junction),Hostels,Girls' hostel,Girls' hostel,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.0,49.0,"QWXM+XQM, keisham leikai, Keishampat, Sagolband, Imphal, Manipur 795001","Keishampat, Sagolband",24.799957499999998,93.9344182,ChIJp-SK0k0mSTcR2vOyR6chLJk,https://www.google.com/maps/place/?q=place_id:ChIJp-SK0k0mSTcR2vOyR6chLJk,part_371,2026-09-20 20:19:22,2800
Keisham Ibomcha Boys' Hostel,Hostels,Boys' hostel,Boys' hostel,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.2,27.0,"QWXJ+XQV, Keishampat, Sagolband, Imphal, Manipur 795001","Keishampat, Sagolband",24.799989,93.93191279999999,ChIJCXhpBkwmSTcREMmwXf1e5dU,https://www.google.com/maps/place/?q=place_id:ChIJCXhpBkwmSTcREMmwXf1e5dU,part_371,2026-09-20 20:19:22,2801
MANIPUR HOUSE,Hostels,Hotel,"Hotel, Guest house, Lodge, Home Stay",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 85859 02424,https://bit.ly/manipurhouse,4.6,330.0,"Tera Bazaar-Nouramthong Road, Tera Loukrakpam Leikai, Sagolband, Imphal, Manipur 795001","Tera Loukrakpam Leikai, Sagolband",24.8041812,93.9181448,ChIJ24G7OgEnSTcRjzjFQz-7EIA,https://www.google.com/maps/place/?q=place_id:ChIJ24G7OgEnSTcRjzjFQz-7EIA,part_371,2026-09-20 20:19:22,2802
NB Yaishikol Girl's Hostel,Hostels,Girls' hostel,Girls' hostel,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98620 33502,N/A,4.0,62.0,"near Poknapham Press, Keishampat Thiyam Leikai, Sagolband, Imphal, Manipur 795001","Keishampat Thiyam Leikai, Sagolband",24.7993153,93.933213,ChIJ0SXJYaUnSTcR4zod8h0xDpY,https://www.google.com/maps/place/?q=place_id:ChIJ0SXJYaUnSTcR4zod8h0xDpY,part_371,2026-09-20 20:19:22,2803
