business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Marble and Sanitary House,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.6,,"MG Ave Rd, Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.8098361,93.9360416,ChIJ0cAmHLInSTcRf9d98PAgwik,https://www.google.com/maps/place/?q=place_id:ChIJ0cAmHLInSTcRf9d98PAgwik,part_371,2026-09-20 20:19:14,1942
Jaquar Authorized Dealer - Manipur Buildmart,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 8071 264 530,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-imphal/sanitaryware-store-in-Koirengei/jaquar-authorised-dealer-manipur-buildmart-in-Koirengei-imphal--4tgsGd/home,4.3,,"Ground Floor, nearby Liberal College, Luwangsangbam, Koirengei, Imphal, Manipur 795002",Luwangsangbam,24.8658249,93.92798719999999,ChIJ1dMuf93ZSDcR3pyeSOI6-8g,https://www.google.com/maps/place/?q=place_id:ChIJ1dMuf93ZSDcR3pyeSOI6-8g,part_371,2026-09-20 20:19:14,1943
Mangalam Sanitary Mart,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Bathroom remodeler, Tile store, Countertop store, Granite supplier, Marble supplier, Pipes Wholesaler, Plumber",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 60090 80476,N/A,4.9,,"Mantripukhri, Achanbigei, Imphal, Manipur 795002","Mantripukhri, Achanbigei",24.8459,93.9386402,ChIJqdIzuo8nSTcRJg-dKN5O7Lw,https://www.google.com/maps/place/?q=place_id:ChIJqdIzuo8nSTcRJg-dKN5O7Lw,part_371,2026-09-20 20:19:14,1944
"ESSCO Authorised Dealer - Achanbigei, Imphal",Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 8071 820 221,https://dealers.esscobathware.com/essco-bathware/imphal/achanbigei/essco-authorised-dealer-bahubali-marble-in-achanbigei-imphal--6V3aTS/home,5.0,,"Bahubali Marble Auto Parking 2, National Highway, opposite 02 Gym, Khabam Lamkhai, Imphal, Manipur 795002",Khabam Lamkhai,24.8619172,93.93058459999999,ChIJ-b3RE5bZSDcR9TpVsmCmk6U,https://www.google.com/maps/place/?q=place_id:ChIJ-b3RE5bZSDcR9TpVsmCmk6U,part_371,2026-09-20 20:19:14,1945
Arihant Sanitary,Sanitaryware and Bathroom Fittings,Tile store,Tile store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.6,,"RW6M+6XF, Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.810556599999998,93.93490779999999,ChIJe0pSblknSTcRxEj4bvgY9JQ,https://www.google.com/maps/place/?q=place_id:ChIJe0pSblknSTcRxEj4bvgY9JQ,part_371,2026-09-20 20:19:14,1946
Mangalam Sanitary Mart,Sanitaryware and Bathroom Fittings,Marble supplier,"Marble supplier, Pipe supplier",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96123 26655,N/A,4.3,,"Mangalam sanitary mart, Old Assembly Rd, Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.8094549,93.9360844,ChIJMU2Xia0nSTcRVjHPzOdown8,https://www.google.com/maps/place/?q=place_id:ChIJMU2Xia0nSTcRVjHPzOdown8,part_371,2026-09-20 20:19:14,1947
Sanitary House,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94360 27366,https://dealer.grohe.co.in/west-manipur-imphal-6227499374739456/overview,,,"West, near Sangai Continental hotel, Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.809616199999997,93.93550479999999,ChIJUT12SYT3SDcRbbFESfSE0jg,https://www.google.com/maps/place/?q=place_id:ChIJUT12SYT3SDcRbbFESfSE0jg,part_371,2026-09-20 20:19:14,1948
Bahubali Marble,Sanitaryware and Bathroom Fittings,Tile store,Tile store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.7,,"opposite O2 gym, near khabham auto parking, Khabam Lamkhai, Imphal, Manipur 795002",Khabam Lamkhai,24.8619053,93.9305909,ChIJ6ZNFJBPZSDcR2SC3201qPlo,https://www.google.com/maps/place/?q=place_id:ChIJ6ZNFJBPZSDcR2SC3201qPlo,part_371,2026-09-20 20:19:14,1949
Sangeeta Hardwares,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile store, Chimney services, Granite supplier, Kitchen remodeler, Marble supplier, Pipe supplier, Pipes Wholesaler, Water Filter Supplier, Water Pump Supplier",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 89743 43083,N/A,4.8,,"In Chamber, Hospital Lane, Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.8097559,93.9361752,ChIJCZQcPbInSTcR0ZNRJdWGezM,https://www.google.com/maps/place/?q=place_id:ChIJCZQcPbInSTcR0ZNRJdWGezM,part_371,2026-09-20 20:19:15,1950
RAJSHREE CERAMICS,Sanitaryware and Bathroom Fittings,Tile store,"Tile store, Ceiling supplier, Countertop store, Door supplier, Hardware store, Interior designer, Modular home dealer, Pipes Wholesaler, Sanitation service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96122 39142,https://rajshreeceramics.in/,4.8,,"RW6P+68M, Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.8105986,93.9357971,ChIJ1TjnhN4nSTcRw_LlNVGC3Oc,https://www.google.com/maps/place/?q=place_id:ChIJ1TjnhN4nSTcRw_LlNVGC3Oc,part_371,2026-09-20 20:19:15,1951
