business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ZAYAN AUTOMOBILE,Auto Spare Parts Shop,Auto parts store,Auto parts store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98629 57569,N/A,5.0,,"Babupara, Jiribam, Manipur 795116",Babupara,24.8034678,93.1193715,ChIJj6_M78X_TjcRnXBZ9CrhZGM,https://www.google.com/maps/place/?q=place_id:ChIJj6_M78X_TjcRnXBZ9CrhZGM,part_371,2026-09-20 20:19:12,1590
LUCKY STAR SERVICE CENTRE,Auto Spare Parts Shop,Auto parts store,Auto parts store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 60027 87090,N/A,5.0,,"South Kasimpur, Road, Leishabithol, Manipur 795116",795116,24.7434667,93.1398918,ChIJRxr1YHP5TjcRSBhiQeUrHAg,https://www.google.com/maps/place/?q=place_id:ChIJRxr1YHP5TjcRSBhiQeUrHAg,part_371,2026-09-20 20:19:12,1591
Hakimuddin,Auto Spare Parts Shop,Auto parts store,Auto parts store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 69097 79571,N/A,5.0,,"Hakim Enterprise, East, Kadamtala, Sonapur, Manipur 795116","East, Kadamtala",24.768154799999998,93.13609919999999,ChIJ8Z6NeiD5TjcRxaL5BkZltfI,https://www.google.com/maps/place/?q=place_id:ChIJ8Z6NeiD5TjcRxaL5BkZltfI,part_371,2026-09-20 20:19:12,1592
Asraful Tyre Works,Auto Spare Parts Shop,Auto parts store,Auto parts store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 93668 85659,N/A,5.0,,"Lalpani Bazaar, JT Rd, Jiribam, Manipur 795116",795116,24.7657493,93.1270219,ChIJd4VeVOf5TjcRKaovX_dsCgI,https://www.google.com/maps/place/?q=place_id:ChIJd4VeVOf5TjcRKaovX_dsCgI,part_371,2026-09-20 20:19:12,1593
Fakrul isam,Auto Spare Parts Shop,Auto parts store,Auto parts store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"NH 37, Jiribam, Manipur 795116",795116,24.795213699999998,93.14209059999999,ChIJpzNtVgD_TjcR4tNOTpfRdx8,https://www.google.com/maps/place/?q=place_id:ChIJpzNtVgD_TjcR4tNOTpfRdx8,part_371,2026-09-20 20:19:12,1594
Mishra Automobiles,Auto Spare Parts Shop,Auto body parts supplier,Auto body parts supplier,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96127 66594,http://mishraautomobile.yolasite.com/,4.0,,"R447+3FM Mishra Automobiles, Jiribam, Manipur 795116",795116,24.805213499999997,93.1136569,ChIJE6UM6mv_TjcR30bpq-kiwz4,https://www.google.com/maps/place/?q=place_id:ChIJE6UM6mv_TjcR30bpq-kiwz4,part_371,2026-09-20 20:19:12,1595
TRS ENTERPRISE,Auto Spare Parts Shop,Auto parts store,Auto parts store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96120 25138,N/A,,,"JT Rd, Kadamtala, Jiribam, Manipur 795116",Kadamtala,24.7701595,93.1354551,ChIJBTyQOH_5TjcRRyXnPyFTsKo,https://www.google.com/maps/place/?q=place_id:ChIJBTyQOH_5TjcRRyXnPyFTsKo,part_371,2026-09-20 20:19:12,1596
MEHEK TYRES,Auto Spare Parts Shop,Auto parts store,Auto parts store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70026 62495,N/A,,,"Imphal - Silchar Rd, Babupara, Jiribam, Manipur 795116",Babupara,24.803104299999998,93.1202572,ChIJW4QyFK7_TjcRG7FE7itbSBI,https://www.google.com/maps/place/?q=place_id:ChIJW4QyFK7_TjcRG7FE7itbSBI,part_371,2026-09-20 20:19:12,1597
Ganpati Automobile,Auto Spare Parts Shop,Auto parts store,Auto parts store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 80144 08898,N/A,3.7,387.0,"M G Avenue, Imphal West, Manipur 795001",Thangal Bazar,24.810932899999997,93.936486,ChIJr2Rw_60nSTcRHF6PXQa6GWg,https://www.google.com/maps/place/?q=place_id:ChIJr2Rw_60nSTcRHF6PXQa6GWg,part_371,2026-09-20 20:19:12,1598
Sj Motor Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98622 77248,N/A,5.0,1.0,"JXVX+2FP, Wangmataba, Thoubal, Imphal, Manipur 795138",Wangmataba,24.6425856,93.9986888,ChIJsfx_urw8STcR-2oexq5tK9M,https://www.google.com/maps/place/?q=place_id:ChIJsfx_urw8STcR-2oexq5tK9M,part_371,2026-09-20 20:19:12,1599
Imphal Car Modz,Auto Spare Parts Shop,Auto Accessories Store,Auto Accessories Store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,https://sites.google.com/view/myguglewebsite/imphal-car-modz,4.3,35.0,"RX35+X3V, Nongmeibung Ayangpalli Rd, Thawanthaba Leirak, Angom Colony, Imphal, Lairikyengbam Leikai, Manipur 795001","Thawanthaba Leirak, Angom Colony",24.804976399999997,93.957678,ChIJ77bjSWcnSTcRrjXXGUIwubQ,https://www.google.com/maps/place/?q=place_id:ChIJ77bjSWcnSTcRrjXXGUIwubQ,part_371,2026-09-20 20:19:12,1600
KSP AUTOMOBILE SPARE PART AND CAR ACCESSORIES,Auto Spare Parts Shop,Auto parts store,Auto parts store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 93661 79317,N/A,5.0,1.0,"NEW MARKET, Part I, Awang Leikai, Khangabok, Manipur 795138","Part I, Awang Leikai",24.6231412,94.0166639,ChIJ07DE_y49STcRylAwjZIiKNc,https://www.google.com/maps/place/?q=place_id:ChIJ07DE_y49STcRylAwjZIiKNc,part_371,2026-09-20 20:19:12,1601
Monika Spare Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 92336 38340,N/A,5.0,1.0,"Majorkhul, Thangal Bazar, Imphal, Manipur 795001","Majorkhul, Thangal Bazar",24.814219299999998,93.9373286,ChIJjyAViconSTcRmCqh-PHuJ8E,https://www.google.com/maps/place/?q=place_id:ChIJjyAViconSTcRmCqh-PHuJ8E,part_371,2026-09-20 20:19:12,1602
Nganbi spare part,Auto Spare Parts Shop,Auto parts store,Auto parts store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,12.0,"bazar, opp. nar singh temple, Kakwa, Imphal, Manipur 795003",Kakwa,24.7668191,93.93708679999999,ChIJpaFR-pMnSTcRCRh6yG0KFTU,https://www.google.com/maps/place/?q=place_id:ChIJpaFR-pMnSTcRCRh6yG0KFTU,part_371,2026-09-20 20:19:12,1603
rabin spare parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70058 62474,N/A,5.0,2.0,"kwakeithel akham leikai, Imphal, Manipur 795001",kwakeithel akham leikai,24.7885618,93.9223505,ChIJ86ccNhonSTcRWiEw5meU8-c,https://www.google.com/maps/place/?q=place_id:ChIJ86ccNhonSTcRWiEw5meU8-c,part_371,2026-09-20 20:19:12,1604
