business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Grace Nursing Home, nghathal",Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Hospital",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 82579 99040,N/A,4.3,26.0,"8MGV+MW7, Ngathal Rd, Zion Veng, New Lamka, Churachandpur, Manipur 795128","Zion Veng, New Lamka",24.3269424,93.694233,ChIJSz_V6w-zTjcR1bQxMDESw_Q,https://www.google.com/maps/place/?q=place_id:ChIJSz_V6w-zTjcR1bQxMDESw_Q,part_371,2026-09-20 20:19:09,1191
Mother's Care Children Hospital & Research Centre,Nursing Home and Maternity Hospital,Children's hospital,Children's hospital,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96123 29675,N/A,4.0,312.0,"Children Care, Sagolband, Imphal, Manipur 795001",Sagolband,24.803732699999998,93.92663739999999,ChIJy9gvnkomSTcRJc__9de_0aQ,https://www.google.com/maps/place/?q=place_id:ChIJy9gvnkomSTcRJc__9de_0aQ,part_371,2026-09-20 20:19:09,1192
BABINA Health Care center,Nursing Home and Maternity Hospital,Hospital,Hospital,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,1.0,"RX64+WV5, Ahongei Leirak, Ahongei Leikai, Soibam Leikai, Imphal, Kairang Meitei, Manipur 795001","Ahongei Leikai, Soibam Leikai",24.8122635,93.9572465,ChIJ0TIHVQAnSTcR_YCuxroeozM,https://www.google.com/maps/place/?q=place_id:ChIJ0TIHVQAnSTcR_YCuxroeozM,part_371,2026-09-20 20:19:09,1193
Brighter Home(IRCA),Nursing Home and Maternity Hospital,Hospital,Hospital,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 97743 58289,N/A,5.0,1.0,"MX3G+CR6, Thoubal sabaltongba, Awang Leikai, manipur, Manipur 795138",Awang Leikai,24.653535299999998,93.97701389999999,ChIJRXxsUFQ7STcRGotDnFJMsQ0,https://www.google.com/maps/place/?q=place_id:ChIJRXxsUFQ7STcRGotDnFJMsQ0,part_371,2026-09-20 20:19:09,1194
Heal plus hospital and research institute,Nursing Home and Maternity Hospital,Hospital,Hospital,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.7,7.0,"Porompat Thaban thaba leirak Porompat, pnagal Leirak, Imphal, Manipur 795005",Thawanthaba Leirak,24.8053392,93.96002349999999,ChIJ981J2jonSTcRyDqFRu6HP_k,https://www.google.com/maps/place/?q=place_id:ChIJ981J2jonSTcRyDqFRu6HP_k,part_371,2026-09-20 20:19:09,1195
JCREmeds Home Health Care,Nursing Home and Maternity Hospital,Home health care service,"Home health care service, Ambulance service, Service establishment, Nursing agency",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 93669 83001,https://jcremeds.com/,5.0,103.0,"JCREmeds Home Health Care, 795116, India",795116,24.762419599999998,93.8575802,ChIJYYPjkGgnSTcRc2gFnkA_L_M,https://www.google.com/maps/place/?q=place_id:ChIJYYPjkGgnSTcRc2gFnkA_L_M,part_371,2026-09-20 20:19:09,1196
"Medilane Home Care | Reliable Home Nursing Care Service,Imphal, Manipur",Nursing Home and Maternity Hospital,Nursing agency,"Nursing agency, Adult day care center, Day care center, Home health care service, Nursing home",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87320 04849,N/A,4.7,12.0,"Ahongei Leirak, Ahongei Leikai, Soibam Leikai, Kairang Meitei, Manipur 795010","Ahongei Leikai, Soibam Leikai",24.812763099999998,93.958731,ChIJBxQtp_cnSTcRT3mSU1wLdmU,https://www.google.com/maps/place/?q=place_id:ChIJBxQtp_cnSTcRT3mSU1wLdmU,part_371,2026-09-20 20:19:09,1197
Care and Cure Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.2,5.0,"RWGJ+6VM, Thangmeiband, Imphal, Manipur 795001",Thangmeiband,24.8255813,93.9321846,ChIJpTmmVwAnSTcRqn7PnydDiV8,https://www.google.com/maps/place/?q=place_id:ChIJpTmmVwAnSTcRqn7PnydDiV8,part_371,2026-09-20 20:19:09,1198
Jivan Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96124 74944,http://www.jivanhospital.com/,4.0,54.0,"Kakching, Manipur 795103",795116,24.4962523,94.0034776,ChIJ-ZygTj8_STcR3zJsS7Pn9mI,https://www.google.com/maps/place/?q=place_id:ChIJ-ZygTj8_STcR3zJsS7Pn9mI,part_371,2026-09-20 20:19:09,1199
SS HEALTH CARE CLINIC,Nursing Home and Maternity Hospital,Hospital,Hospital,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.8,4.0,"Thiyam Leishangkhong Rd, near COSMO LAMPAK, Yumnam Huidrom, Manipur 795009",795116,24.6578233,93.8994563,ChIJGS85SCUxSTcRnJ0kP8X3o9E,https://www.google.com/maps/place/?q=place_id:ChIJGS85SCUxSTcRnJ0kP8X3o9E,part_371,2026-09-20 20:19:09,1200
Samaritan Health care,Nursing Home and Maternity Hospital,Hospital,Hospital,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.9,9.0,"RW4X+W6F, Turel Mapal Rd, 2nd St, Hatta Golapati Maning Leikai, Imphal, Manipur 795001","Kyamgei, Hatta Golapati Maning Leikai",24.8073129,93.9480578,ChIJa2Tn7CEnSTcR3u_2_rE9j6c,https://www.google.com/maps/place/?q=place_id:ChIJa2Tn7CEnSTcR3u_2_rE9j6c,part_371,2026-09-20 20:19:09,1201
"Nazareth Nursing Home, Ccpur",Nursing Home and Maternity Hospital,Medical clinic,Medical clinic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.5,25.0,"Lamka Public Ground, Tipaimukh Rd, Hill Town, Hiangtam Lamka, Churachandpur, Manipur 795128","Hill Town, Hiangtam Lamka",24.3444596,93.6960824,ChIJeydwf66zTjcRKDcXFSiFkzs,https://www.google.com/maps/place/?q=place_id:ChIJeydwf66zTjcRKDcXFSiFkzs,part_371,2026-09-20 20:19:09,1202
Hospital,Nursing Home and Maternity Hospital,Home health care service,Home health care service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"X7MX+XFF, Tamenglong, Manipur 795141",795116,24.9849315,93.2986852,ChIJNWDC358bTzcR4wNAO5EvoWY,https://www.google.com/maps/place/?q=place_id:ChIJNWDC358bTzcR4wNAO5EvoWY,part_371,2026-09-20 20:19:09,1203
Sewa Healthlink | Healthcare at Home,Nursing Home and Maternity Hospital,Home health care service,Home health care service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94038 93416,http://sewahealthlink.com/,5.0,23.0,"Sagolband Tera Sapam Leirak, Sagolband Thangjam Leirak, Sagolband, Imphal, Manipur 795001","Sagolband Thangjam Leirak, Sagolband",24.7941783,93.9188282,ChIJb5eYiMMnSTcRKNjZxDz3miI,https://www.google.com/maps/place/?q=place_id:ChIJb5eYiMMnSTcRKNjZxDz3miI,part_371,2026-09-20 20:19:09,1204
Child Care hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,1.0,"QWW2+RG6, Unnamed Road, Imphal, Manipur 795113",795116,24.7970483,93.9012758,ChIJmYxNfB4pSTcRiUNYdbqqRdM,https://www.google.com/maps/place/?q=place_id:ChIJmYxNfB4pSTcRiUNYdbqqRdM,part_371,2026-09-20 20:19:09,1205
Siddharth Nursing Home Maternity & Children Hospital -Dr Anu Goel -Gynecologist/Dr Anoop Sharma -Best Pediatrician In Gwalior,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Children's hospital, Fertility clinic, Gynecologist, Hospital, Maternity Centre, Obstetrician-gynecologist, Pediatric clinic, Pediatrician",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 751 292 0802,N/A,4.7,355.0,"Surya Mandir Rd, near Sagar Paradise, Mahavir Colony, Mahaveer, Morar, Gwalior, Madhya Pradesh 474005","Mahavir Colony, Mahaveer, Morar",26.2336878,78.21850169999999,ChIJQydkJaLBdjkR4rt-QiBXTuk,https://www.google.com/maps/place/?q=place_id:ChIJQydkJaLBdjkR4rt-QiBXTuk,part_371,2026-09-20 20:19:49,6809
Divine Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 3222 225 225,http://www.divinekgp.com/,4.8,,"fly over, IIT Main Rd, near Chandmari Hospital, Chota Tengra, Kharagpur, West Bengal 721301",Chota Tengra,22.325891,87.31434449999999,ChIJFQLd8BBEHToRhwXMMMI1VJY,https://www.google.com/maps/place/?q=place_id:ChIJFQLd8BBEHToRhwXMMMI1VJY,part_371,2026-09-20 20:19:49,6810
Sanjhbati Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 86972 50312,https://www.sanjhbati.in/,4.8,,"55-58, Baikuntha Deb Rd, 2nd Lane, Madhyamgram, Kolkata, West Bengal 700130","2nd Lane, Madhyamgram",22.6984115,88.4449033,ChIJaaV4Jm2f-DkRvsuWflpC8Cc,https://www.google.com/maps/place/?q=place_id:ChIJaaV4Jm2f-DkRvsuWflpC8Cc,part_371,2026-09-20 20:19:49,6811
Rasongsli Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 87309 44599,N/A,4.9,,"73PW+WQR, Umlārem, Meghalaya 793161",795117,25.2873515,92.09690289999999,ChIJUXbFDWZqUDcREbVD8SDHsKo,https://www.google.com/maps/place/?q=place_id:ChIJUXbFDWZqUDcREbVD8SDHsKo,part_371,2026-09-20 20:19:49,6812
Beat Maternity Cum Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 77183 45402,N/A,4.0,,"C89F+R8C, Vidyasagar Rd, Midnapore, West Bengal 721101",795117,22.4195583,87.3232766,ChIJJ4qfJThbHToRF3A8nvwLYsg,https://www.google.com/maps/place/?q=place_id:ChIJJ4qfJThbHToRF3A8nvwLYsg,part_371,2026-09-20 20:19:49,6813
REVIVE NURSING HOME,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Hospital",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 33 6655 4433,https://revivenursinghome.com/,4.8,,"behind SBI, Jyangra, Baguiati, Kolkata, West Bengal 700159","Jyangra, Baguiati",22.611033499999998,88.4290315,ChIJq6qq-iWe-DkRKH1icr5h6Bg,https://www.google.com/maps/place/?q=place_id:ChIJq6qq-iWe-DkRKH1icr5h6Bg,part_371,2026-09-20 20:19:49,6814
Mother Care,Nursing Home and Maternity Hospital,Fertility physician,"Fertility physician, Obstetrician-gynecologist, Gynecologist, Pregnancy care center",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 712 245 5648,https://mothercarenursinghome.in/,4.9,1120.0,"5th Floor, Midas Heights, 7, Central Bazar Road, Ramdaspeth, Nagpur, Maharashtra 440010",Ramdaspeth,21.133981,79.075561,ChIJAQAAAI_A1DsR2KtwrYWRJak,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAI_A1DsR2KtwrYWRJak,part_371,2026-09-20 20:19:49,6815
New Town Nursing Home- Baguiati,Nursing Home and Maternity Hospital,Nursing home,Nursing home,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 94334 68400,http://newtownnursing.com/,4.0,,"Rajarhat Main Rd, Taltala, Jyangra, Baguiati, Kolkata, West Bengal 700059","Taltala, Jyangra, Baguiati",22.6152692,88.43237789999999,ChIJ3UrBIime-DkRMMmTiOP4LcY,https://www.google.com/maps/place/?q=place_id:ChIJ3UrBIime-DkRMMmTiOP4LcY,part_371,2026-09-20 20:19:49,6816
