business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Machal Spices Outlet,Dry Fruits and Spices Wholesaler,Spices Wholesaler,"Spices Wholesaler, Store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94360 80414,https://tinyurl.com/MachalOutlet,5.0,,"opposite The Imphal Sporting Club, Uripok Khwai Brahmapur, Uripok, Imphal, Manipur 795001","Uripok Khwai Brahmapur, Uripok",24.8079301,93.9325028,ChIJhxA_Ss4nSTcRTOtV71_TEgc,https://www.google.com/maps/place/?q=place_id:ChIJhxA_Ss4nSTcRTOtV71_TEgc,part_371,2026-09-20 20:19:00,222
Nuts,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Wholesaler",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 84160 70622,N/A,5.0,,"opposite to shyamashakhi high school &, opposite to hotpot restaurant, Moirangkhom Loklaobung, Wangkhei, Imphal, Manipur 795001","Moirangkhom Loklaobung, Wangkhei",24.792834799999998,93.9415404,ChIJGWrw5u4nSTcRlesAZCGJ4to,https://www.google.com/maps/place/?q=place_id:ChIJGWrw5u4nSTcRlesAZCGJ4to,part_371,2026-09-20 20:19:00,223
Authentic Spices,Dry Fruits and Spices Wholesaler,Market,Market,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94360 80414,https://tinyurl.com/MachalOutlets,5.0,,"opposite Court Auto Parking, Uripok Khwai Brahmapur, Uripok, Imphal, Manipur 795001","Uripok Khwai Brahmapur, Uripok",24.8079447,93.93258949999999,ChIJBVvkhGgnSTcRzkeY4Y_KTdk,https://www.google.com/maps/place/?q=place_id:ChIJBVvkhGgnSTcRzkeY4Y_KTdk,part_371,2026-09-20 20:19:00,224
RDK Traders ( Dryfruits & Spices),Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70137 33237,N/A,4.1,,"13/50, Bahadur Khan Masjid St, YV Street, Sankarapuram, Ganagapeta, Kadapa, Andhra Pradesh 516001","YV Street, Sankarapuram, Ganagapeta",14.4815355,78.8217585,ChIJq9hufrtzszsRUh3B0B0lFNQ,https://www.google.com/maps/place/?q=place_id:ChIJq9hufrtzszsRUh3B0B0lFNQ,part_371,2026-09-20 20:19:00,225
"Purvi Dry Fruits - Premium Gift Hampers of Cashew, Dates, Almonds, Pista & Corporate Gifts",Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Corporate gift supplier, Gift shop, Wholesaler",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 824 298 0327,http://www.purvidryfruits.in/,5.0,,"Sri Gokarnatheshwara, Temple Rd, Kudroli, Kodailbail, Mangaluru, Karnataka 575003","Kudroli, Kodailbail",12.8764747,74.832636,ChIJVaLjRWBbozsRdrf-HjQL3ns,https://www.google.com/maps/place/?q=place_id:ChIJVaLjRWBbozsRdrf-HjQL3ns,part_371,2026-09-20 20:19:00,226
NFB Freshies Fresh Super store,Dry Fruits and Spices Wholesaler,Fruit and vegetable store,Fruit and vegetable store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,2.5,,"RWJW+239, NH2, Chingmeirong, Imphal, Heingang, Manipur 795010",Chingmeirong,24.8300442,93.94523799999999,ChIJzTinHiAnSTcREErzRDv4SH0,https://www.google.com/maps/place/?q=place_id:ChIJzTinHiAnSTcREErzRDv4SH0,part_371,2026-09-20 20:19:00,227
Adinath Trading Corporation,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Import export company, Spices Wholesaler",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 88904 30290,https://adinathtradingcorporation.com/,4.3,,"8, Dina Nath Ji Ka Rasta, Chand Pol Bazar, Jaipur, Jaipur, Rajasthan 302001","Chandpole, Purani Basti",26.925343599999998,75.81697679999999,ChIJ01ooPlKxbTkR41uUo3t89c0,https://www.google.com/maps/place/?q=place_id:ChIJ01ooPlKxbTkR41uUo3t89c0,part_371,2026-09-20 20:19:00,228
JBS DRY FRUITS,Dry Fruits and Spices Wholesaler,Wholesaler,Wholesaler,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 99088 69887,https://www.jbsdryfruits.com/,4.9,,"SRK PARADISE, No14, Manipal County Rd, beside Vinayaka hot chips, SRK Paradise Layout, Wellington Paradise, Singasandra, Bengaluru, Karnataka 560114","SRK Paradise Layout, Wellington Paradise, Singasandra",12.8776549,77.6389968,ChIJcdQHqndrrjsRPCNYZk2ts7o,https://www.google.com/maps/place/?q=place_id:ChIJcdQHqndrrjsRPCNYZk2ts7o,part_371,2026-09-20 20:19:00,229
Adinath Trading Co.,Dry Fruits and Spices Wholesaler,Wholesaler,"Wholesaler, Food manufacturer, Import export company, Importer, Spices Wholesaler, Wholesale grocer",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 99296 24945,https://www.adinathindia.com/,5.0,,"Rajdhani, E-38, Krishi Upaj Mandi Rd, Anaj Mandi, Kukerkheda, Vishwakarma Industrial Area, Murlipura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302013","Anaj Mandi, Kukerkheda, Vishwakarma Industrial Area, Murlipura",26.9915319,75.7707892,ChIJAWLiObezbTkRoZPU28-T56U,https://www.google.com/maps/place/?q=place_id:ChIJAWLiObezbTkRoZPU28-T56U,part_371,2026-09-20 20:19:00,230
Fresh Fruit Manipur,Dry Fruits and Spices Wholesaler,General store,General store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70052 54731,N/A,,,"Fresh Fruit, Singjamei, Imphal, Manipur 795008",Singjamei,24.7820239,93.9398702,ChIJWcrU3mYnSTcRSYypWIFnlVM,https://www.google.com/maps/place/?q=place_id:ChIJWcrU3mYnSTcRSYypWIFnlVM,part_371,2026-09-20 20:19:00,231
Dry fruit kashmir dukan,Dry Fruits and Spices Wholesaler,Wholesaler,Wholesaler,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"Konsam Leikai Rd, heigrumakhong, Imphal, Manipur 795114",heigrumakhong,24.8416563,93.9675465,ChIJxa0IYwgnSTcRDLGCScgkIW8,https://www.google.com/maps/place/?q=place_id:ChIJxa0IYwgnSTcRDLGCScgkIW8,part_371,2026-09-20 20:19:00,232
Poirei Sugarcane Juice,Dry Fruits and Spices Wholesaler,General store,General store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 60098 14051,N/A,4.4,,"Kwakeithel Rd, Kwakeithel Bazar, Imphal, Manipur 795001",Kwakeithel Bazar,24.7926744,93.9235138,ChIJFx3MRJAnSTcRFif6BdaoujM,https://www.google.com/maps/place/?q=place_id:ChIJFx3MRJAnSTcRFif6BdaoujM,part_371,2026-09-20 20:19:00,233
Chenggooms by Farmzii,Dry Fruits and Spices Wholesaler,Warehouse,Warehouse,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98103 46141,https://www.farmzii.in/,5.0,,"Singjubung Leirak, Nagamapal, Uripok, Imphal, Manipur 795001","Nagamapal, Uripok",24.809875899999998,93.9318474,ChIJR8VDKJsnSTcR8ZW8hwddITA,https://www.google.com/maps/place/?q=place_id:ChIJR8VDKJsnSTcR8ZW8hwddITA,part_371,2026-09-20 20:19:01,234
Safa Dry Fruits and Spices,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 90591 87300,https://www.safadryfruitsandspices.com/,4.6,,"Julu Khana Kaman, 20-3-1058/1, Moti Galli Rd, beside Khursheed Jah, Charminar, Khilwat, Hyderabad, Telangana 500064","Charminar, Khilwat",17.358252699999998,78.4684293,ChIJsRQulEKXyzsRO4g1_-MfEQs,https://www.google.com/maps/place/?q=place_id:ChIJsRQulEKXyzsRO4g1_-MfEQs,part_371,2026-09-20 20:19:01,235
Machal Spices Industry,Dry Fruits and Spices Wholesaler,Spices Wholesaler,Spices Wholesaler,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,,"Lamphel Lampak, Thangmeiband Tarung Rd, Thangmeiband Sinam Leikai, Tarung, Imphal, Manipur 795001","Thangmeiband Sinam Leikai, Tarung",24.832839999999997,93.929912,ChIJeecLRZQnSTcRuRp3EuTf9Ng,https://www.google.com/maps/place/?q=place_id:ChIJeecLRZQnSTcRuRp3EuTf9Ng,part_371,2026-09-20 20:19:01,236
GMS Trading Co.,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Chocolate shop, Spices Wholesaler, Nut store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 484 406 1248,N/A,4.9,744.0,"GMS TRADING CO, Broadway, opp. Bharath Coffee House, Ernakulam, Keralam 682031",Marine Drive,9.977428999999999,76.27795979999999,ChIJ-Rly7FMNCDsRgRzDpUydc64,https://www.google.com/maps/place/?q=place_id:ChIJ-Rly7FMNCDsRgRzDpUydc64,part_371,2026-09-20 20:19:01,237
Watheen House Of Dry Fruits & Nuts,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94474 63000,http://www.watheen.com/,4.7,434.0,"K.A, Tower Pavakulam Temple, CC44/100-B, LFC Rd, Kaloor, Kochi, Ernakulam, Keralam 682017",Kaloor,9.999167,76.2906374,ChIJY2ygBKMNCDsRL1-yFLa3NKY,https://www.google.com/maps/place/?q=place_id:ChIJY2ygBKMNCDsRL1-yFLa3NKY,part_371,2026-09-20 20:19:01,238
Kaycee Corporation,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Spices Wholesaler, Herb shop, Herbal medicine store, Nut store, Spice store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 99954 55544,https://kayceecorporation.com/,4.8,734.0,"X764+QXP, Mattancherry, Kochi, Keralam 682002",Mattancherry,9.9624173,76.2577199,ChIJQxCWlk9tCDsRS0wRiziUo3g,https://www.google.com/maps/place/?q=place_id:ChIJQxCWlk9tCDsRS0wRiziUo3g,part_371,2026-09-20 20:19:01,239
Dilaas (Dry Fruits and Spice Shop),Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 97741 35032,N/A,4.8,76.0,"Fire Service, TG Rd, Chowmuhani, Agartala, Tripura 799002",Chowmuhani,23.8333124,91.26961109999999,ChIJ4-mb2AD1UzcR8Jrm9N-QAm8,https://www.google.com/maps/place/?q=place_id:ChIJ4-mb2AD1UzcR8Jrm9N-QAm8,part_371,2026-09-20 20:19:01,240
Shree Mahalaxmi Traders,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 231 265 3376,N/A,4.5,362.0,"616, Kh, Besides Bank of Baroda, 1st Ln, near Jain Mandir, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.701591999999998,74.23615099999999,ChIJ9cXfh2wAwTsRncMOodZjWgc,https://www.google.com/maps/place/?q=place_id:ChIJ9cXfh2wAwTsRncMOodZjWgc,part_371,2026-09-20 20:19:01,241
"D-DRY FRUITS MART, SILAPATHAR",Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70023 34887,https://www.ddryfruitsmart.link/,5.0,24.0,"Bamgaon, near Chandibari, Silapathar, Assam 787059",795116,27.589964799999997,94.7204883,ChIJdXwY2QvtQDcRbmTNlT4BH9M,https://www.google.com/maps/place/?q=place_id:ChIJdXwY2QvtQDcRbmTNlT4BH9M,part_371,2026-09-20 20:19:01,242
Eswar Spices,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, General store, Spices Wholesaler",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 99405 70305,https://eswarspices.com/,4.9,1249.0,"149, Audiappa Naicken St, kothawal bazaar, Kothwal Chavadi, George Town, Chennai, Tamil Nadu 600001","kothawal bazaar, Kothwal Chavadi, George Town",13.092241,80.28318829999999,ChIJOWq_VFdvUjoR2dM1hXb6NbM,https://www.google.com/maps/place/?q=place_id:ChIJOWq_VFdvUjoR2dM1hXb6NbM,part_371,2026-09-20 20:19:38,4895
MR.KAJU VIRAT SPICES & DRY FRUITS,Dry Fruits and Spices Wholesaler,Food products supplier,Food products supplier,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 73373 72216,N/A,4.9,80.0,"oil mill road, State Bank Colony, Addanki, Andhra Pradesh 523201",State Bank Colony,15.8083899,79.97567959999999,ChIJ2znKODXxSjoRUCuiZHrAHzU,https://www.google.com/maps/place/?q=place_id:ChIJ2znKODXxSjoRUCuiZHrAHzU,part_371,2026-09-20 20:19:38,4896
Srinivasa Traders,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Grocery store, Indian grocery store, Rice wholesaler",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 93921 75846,N/A,5.0,3.0,"Mithila Nagar, Pragathi Nagar, Hyderabad, Telangana 500090","Mithila Nagar, Pragathi Nagar",17.520881499999998,78.399214,ChIJn1rVteePyzsRjSBHUo8JNBM,https://www.google.com/maps/place/?q=place_id:ChIJn1rVteePyzsRjSBHUo8JNBM,part_371,2026-09-20 20:19:38,4897
