business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
EEPU AUTO SPA,Car Wash and Auto Detailing,Car wash,Car wash,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70056 04087,N/A,4.4,,"Lalambung Makhong Takhellambam Leikai Rd, Takhellambam Leikai, Thangmeiband, Imphal, Manipur 795001","Takhellambam Leikai, Thangmeiband",24.816500899999998,93.92828779999999,ChIJD43qr7AnSTcR5qXmCE6vYTI,https://www.google.com/maps/place/?q=place_id:ChIJD43qr7AnSTcR5qXmCE6vYTI,part_371,2026-09-20 20:19:12,1549
Atinga car wash,Car Wash and Auto Detailing,Car wash,Car wash,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70059 83275,N/A,4.9,,"Kwakeithel Konjeng leikai, Manipur 795001",795116,24.774559,93.92157949999999,ChIJ65AmIbAnSTcRr96BvklLnG4,https://www.google.com/maps/place/?q=place_id:ChIJ65AmIbAnSTcRr96BvklLnG4,part_371,2026-09-20 20:19:12,1550
EXPRESS CAR WASH,Car Wash and Auto Detailing,Car wash,Car wash,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,https://www.exppresscarwash.com/,4.7,,"Lamphelpat, Imphal, Manipur 795004",Lamphelpat,24.823598099999998,93.9240715,ChIJ111jfOAnSTcRA21Tbp1NP2Q,https://www.google.com/maps/place/?q=place_id:ChIJ111jfOAnSTcRA21Tbp1NP2Q,part_371,2026-09-20 20:19:12,1551
TC Motor Wash,Car Wash and Auto Detailing,Car wash,Car wash,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.6,,"D.Phailien, Churachandpur, Manipur 795128",D.Phailien,24.3380731,93.6878651,ChIJccFYPACzTjcRTJRR-WIkAr4,https://www.google.com/maps/place/?q=place_id:ChIJccFYPACzTjcRTJRR-WIkAr4,part_371,2026-09-20 20:19:12,1552
Rengkhawpui Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 89748 71824,N/A,4.8,,"Muolhlum, near Vishal Mega Mart, Rengkai, Churachandpur, Manipur 795128",Rengkai,24.3380929,93.70795009999999,ChIJHcsDbVmzTjcR3_IJo_ZI0Y8,https://www.google.com/maps/place/?q=place_id:ChIJHcsDbVmzTjcR3_IJo_ZI0Y8,part_371,2026-09-20 20:19:12,1553
Gamma Automatic Carwash,Car Wash and Auto Detailing,Car wash,Car wash,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.3,,"RX32+75R, Purana, Rajbari, Angom Colony, Imphal, Manipur 795001","Rajbari, Angom Colony",24.8032339,93.95038319999999,ChIJRWg0pN8nSTcRD5S0dk_MWB0,https://www.google.com/maps/place/?q=place_id:ChIJRWg0pN8nSTcRD5S0dk_MWB0,part_371,2026-09-20 20:19:12,1554
Speed Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 11 4232 3232,https://www.speedcarwash.com/,3.9,,"RX92+RG3, Khuman Lampak Stadium Rd, Ragailong, Imphal, Kairang Meitei, Manipur 795001",Ragailong,24.8195205,93.9512999,ChIJF_yD2AgnSTcRBEUloBA6mgw,https://www.google.com/maps/place/?q=place_id:ChIJF_yD2AgnSTcRBEUloBA6mgw,part_371,2026-09-20 20:19:12,1555
Jianthao Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"Lakhichera F.V. Pt II, Assam 788104",795116,24.8155468,93.12851479999999,ChIJBWRTwb__TjcRdSRBWBvcMyE,https://www.google.com/maps/place/?q=place_id:ChIJBWRTwb__TjcRdSRBWBvcMyE,part_371,2026-09-20 20:19:12,1556
Four brothers carwash,Car Wash and Auto Detailing,Car wash,Car wash,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.7,,"Molnom, Churachandpur, Manipur 795128",Molnom,24.3698648,93.70670489999999,ChIJv_u73i2zTjcRnFuWQaqod-A,https://www.google.com/maps/place/?q=place_id:ChIJv_u73i2zTjcRnFuWQaqod-A,part_371,2026-09-20 20:19:12,1557
Eimi Carwash,Car Wash and Auto Detailing,Car wash,Car wash,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 81318 53185,N/A,3.8,,"8MHR+3XR, Lanva, Churachandpur, Manipur 795128",Lanva,24.327741,93.6923869,ChIJA3IZ00-yTjcRg6YY_Dn-Bgs,https://www.google.com/maps/place/?q=place_id:ChIJA3IZ00-yTjcRg6YY_Dn-Bgs,part_371,2026-09-20 20:19:12,1558
