business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
99 Cloud Kitchen,Cloud Kitchen,Asian restaurant,Asian restaurant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 69093 92103,N/A,5.0,3.0,"Ayangpalli Rd, near Karkinos Hospital, Khongnang Makhong, Imphal, Lairikyengbam Leikai, Manipur 795001",Khongnang Makhong,24.8107817,93.9587399,ChIJXwjUKDsnSTcREtiqirT7fSs,https://www.google.com/maps/place/?q=place_id:ChIJXwjUKDsnSTcREtiqirT7fSs,part_371,2026-09-20 20:19:03,591
Wow! Momo,Cloud Kitchen,Momo restaurant,"Momo restaurant, Chinese restaurant, Delivery Chinese restaurant, Fast food restaurant, Indian sizzler restaurant",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 91477 58922,https://restaurants.wowmomo.com/wow-momo-airport-road-imphal-momo-restaurant-ghari-imphal-522886/Home?utm_source=locator&utm_medium=googleplaces,4.6,60.0,"Ground Floor, Airport Road, Makha Leikai, Ghari, Imphal, Manipur 795004",Makha Leikai,24.773491999999997,93.90525699999999,ChIJya7clN8pSTcRNIJmnEZM_jU,https://www.google.com/maps/place/?q=place_id:ChIJya7clN8pSTcRNIJmnEZM_jU,part_371,2026-09-20 20:19:04,592
Arsi Cloud Kitchen,Cloud Kitchen,Cafe,Cafe,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 87874 64687,N/A,4.4,,"Muolhlum, Rengkai, Churachandpur, Manipur 795128",Rengkai,24.337155499999998,93.70799009999999,ChIJXTfy-8azTjcRFDON2Edg1Tc,https://www.google.com/maps/place/?q=place_id:ChIJXTfy-8azTjcRFDON2Edg1Tc,part_371,2026-09-20 20:19:41,5292
Cloud kitchen,Cloud Kitchen,Family restaurant,Family restaurant,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",N/A,N/A,3.7,,"Tikaram Colony, Distilary Road, near Goverment Hospital, New Ashok Puri, Kanker Khera, Meerut Cantt, Meerut, Uttar Pradesh 250001","New Ashok Puri, Kanker Khera, Meerut Cantt",29.016209399999997,77.6717453,ChIJOwyRDgBlDDkRsDFs7LRpcB0,https://www.google.com/maps/place/?q=place_id:ChIJOwyRDgBlDDkRsDFs7LRpcB0,part_371,2026-09-20 20:19:41,5293
Cloud kitchen,Cloud Kitchen,Food bank,Food bank,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 94138 40604,N/A,5.0,5.0,"48/61Rajat Path, New Sanganer Rd, Ganpatpura, Mansarovar, Jaipur, Rajasthan 302020","Ganpatpura, Mansarovar",26.8634256,75.7536653,ChIJrZjtb9y1bTkROrwwOpKrw1Y,https://www.google.com/maps/place/?q=place_id:ChIJrZjtb9y1bTkROrwwOpKrw1Y,part_371,2026-09-20 20:19:41,5294
CLOUD KITCHEN BERHAMPUR,Cloud Kitchen,Home health care service,Home health care service,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",N/A,N/A,5.0,1.0,"8Q7R+7J4, Baidiya Nath Pur, Brahmapur, Odisha 760001",Baidiya Nath Pur,19.3131348,84.7915884,ChIJ711FcAJRPToRImxV3LkZFzc,https://www.google.com/maps/place/?q=place_id:ChIJ711FcAJRPToRImxV3LkZFzc,part_371,2026-09-20 20:19:41,5295
Jyoti's Cloud Kitchen,Cloud Kitchen,Catering food and drink supplier,Catering food and drink supplier,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 95525 20697,N/A,5.0,2.0,"Flat 1103, A Wing, ZINNEA APARTMENT, near Chandani Chowk, Bavdhan, Pune, Maharashtra 411021",Bavdhan,18.5087263,73.7800164,ChIJwTcUzL2_wjsRgitDBCy7pA4,https://www.google.com/maps/place/?q=place_id:ChIJwTcUzL2_wjsRgitDBCy7pA4,part_371,2026-09-20 20:19:41,5296
Cloud kitchen,Cloud Kitchen,Restaurant,Restaurant,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 98295 98623,https://zomato.onelink.me/xqzv/zmvkdnr6,5.0,,"44, ganashi bhawan, Natraj Nagar, J P Colony, Tonk Phatak, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302015","Natraj Nagar, J P Colony, Tonk Phatak",26.8847708,75.7951621,ChIJUyPfPMG1bTkRqyWc3hpusi4,https://www.google.com/maps/place/?q=place_id:ChIJUyPfPMG1bTkRqyWc3hpusi4,part_371,2026-09-20 20:19:42,5297
Cloud Kitchen,Cloud Kitchen,Vegetarian restaurant,Vegetarian restaurant,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 93711 95574,N/A,,,"Radhika Electrical Karachi Chowk, Pimpri Area, Shastri Nagar, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411017","Pimpri Area, Shastri Nagar, Pimpri Colony",18.621534699999998,73.8021096,ChIJ93mabMW5wjsRyF2VWfgUuCc,https://www.google.com/maps/place/?q=place_id:ChIJ93mabMW5wjsRyF2VWfgUuCc,part_371,2026-09-20 20:19:42,5298
Yumgi Mahao (cloud kitchen),Cloud Kitchen,Family restaurant,Family restaurant,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",N/A,N/A,,,"RW5F+957, Yambem Leikai Mamang Leirak, Uripok Bachaspati Leikai, Uripok, Imphal, Manipur 795001","Uripok Bachaspati Leikai, Uripok",24.8084159,93.9229318,ChIJ_fk5FAAnSTcR5KWHYiAy4p4,https://www.google.com/maps/place/?q=place_id:ChIJ_fk5FAAnSTcR5KWHYiAy4p4,part_371,2026-09-20 20:20:25,12123
BEST CLOUD KITCHEN,Cloud Kitchen,Fast food restaurant,Fast food restaurant,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 99906 80799,N/A,4.7,,"A 268 K No 48-49, near by Walia Advocate, Desu Colony, Chhatarpur, New Delhi, Delhi 110074","Desu Colony, Chhatarpur",28.506853399999997,77.1780055,ChIJw7K97yMfDTkRjGftHz1k1WE,https://www.google.com/maps/place/?q=place_id:ChIJw7K97yMfDTkRjGftHz1k1WE,part_371,2026-09-20 20:20:25,12124
Homemade cloud kitchen,Cloud Kitchen,Fast food restaurant,Fast food restaurant,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",N/A,N/A,5.0,,"Balaghat, Madhya Pradesh 481001",795118,21.812876,80.1838293,ChIJQwmqZI1ZKjoRsZuv3Si8OSY,https://www.google.com/maps/place/?q=place_id:ChIJQwmqZI1ZKjoRsZuv3Si8OSY,part_371,2026-09-20 20:20:25,12125
Home Chef D Cloud Kitchen,Cloud Kitchen,Takeout restaurant,Takeout restaurant,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",N/A,N/A,4.9,,"Sutlej Apartment, near Dolphin Public School, Sector 2, Vijay Bari, Vidyadhar Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302028","Sector 2, Vijay Bari, Vidyadhar Nagar",26.958110899999998,75.77630649999999,ChIJc7tyzMKzbTkRLK8WO7Ieob0,https://www.google.com/maps/place/?q=place_id:ChIJc7tyzMKzbTkRLK8WO7Ieob0,part_371,2026-09-20 20:20:25,12126
MOU KITCHEN - Cloud Kitchen Pure home food,Cloud Kitchen,Restaurant,Restaurant,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 74698 37929,https://moukichenkgp.netlify.app/,4.6,,"88W5+6C6 UKIL BARaK, Subhaspally, Kharagpur, West Bengal 721301",Subhaspally,22.345595,87.308549,ChIJ2TbfdahFHToR9lgo4HuhMog,https://www.google.com/maps/place/?q=place_id:ChIJ2TbfdahFHToR9lgo4HuhMog,part_371,2026-09-20 20:20:25,12127
Shanik's Cloud Kitchen,Cloud Kitchen,Takeout restaurant,Takeout restaurant,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 73490 47034,N/A,4.9,,"Mahalasa Damodar Towers, Besides School Book Co Kadyali, Kunjibettu, Udupi, Karnataka 576102",Kunjibettu,13.3460193,74.75932829999999,ChIJ048WqFe7vDsRqsfQUn9m8Oc,https://www.google.com/maps/place/?q=place_id:ChIJ048WqFe7vDsRqsfQUn9m8Oc,part_371,2026-09-20 20:20:25,12128
Cloud Kitchen,Cloud Kitchen,Restaurant,Restaurant,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 95222 92069,N/A,5.0,,"6JWH+8H8, Deshbandhu Press Rd, Ramsagar Para, Jawahar Nagar, Raipur, Chhattisgarh 492001","Ramsagar Para, Jawahar Nagar",21.2457885,81.6289573,ChIJD9SwsZXdKDoRqOLd56XBc2M,https://www.google.com/maps/place/?q=place_id:ChIJD9SwsZXdKDoRqOLd56XBc2M,part_371,2026-09-20 20:20:26,12129
"Molkon, Manipur 795118",Cloud Kitchen,Postal code,Postal code,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",N/A,N/A,,,"Molkon, Manipur",795118,25.0142927,94.08999109999999,ChIJzax4b7fCSDcRFiD7VHTOFcQ,https://www.google.com/maps/place/?q=place_id:ChIJzax4b7fCSDcRFiD7VHTOFcQ,part_371,2026-09-20 20:20:26,12130
Nishidin Cloud Kitchen,Cloud Kitchen,Restaurant,Restaurant,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",+91 94335 58581,N/A,5.0,,"Prembazar, Hijli Co-Operative Society, Kharagpur, West Bengal 721306","Prembazar, Hijli Co-Operative Society",22.3075644,87.3049369,ChIJRT56NqBHHToRJjUlWWKifHQ,https://www.google.com/maps/place/?q=place_id:ChIJRT56NqBHHToRJjUlWWKifHQ,part_371,2026-09-20 20:21:02,14563
Student cloud kitchen,Cloud Kitchen,Fast food restaurant,Fast food restaurant,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",+91 89051 48208,N/A,5.0,,"22/A sno stay , abhiyanta nagar, near CR Building, Vaishali Nagar, Ajmer, Rajasthan 305004",Vaishali Nagar,26.4991821,74.62515929999999,ChIJU5yVO-3nazkRVQ_6bewqj6I,https://www.google.com/maps/place/?q=place_id:ChIJU5yVO-3nazkRVQ_6bewqj6I,part_371,2026-09-20 20:21:02,14564
CAFÉ CLOUD KITCHEN,Cloud Kitchen,Restaurant,Restaurant,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",+91 84860 20559,N/A,4.0,,"House no 185, Ground Floor, Maniram Dewan Rd, opposite Easy Day Club, Bamunimaidan, Guwahati, Assam 781021",Bamunimaidan,26.183329099999998,91.78435909999999,ChIJNRTH9L1ZWjcRpu6mjPWL_3Y,https://www.google.com/maps/place/?q=place_id:ChIJNRTH9L1ZWjcRpu6mjPWL_3Y,part_371,2026-09-20 20:21:02,14565
Cloud kitchen,Cloud Kitchen,Restaurant,Restaurant,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",+91 78921 71210,N/A,,,"Kasturba Nagara, Maruthi Veethika, badagubettu, Udupi, Karnataka 576101","Kasturba Nagara, Maruthi Veethika",13.3365067,74.7599714,ChIJYxzZT9m7vDsRHyvJg71kZFg,https://www.google.com/maps/place/?q=place_id:ChIJYxzZT9m7vDsRHyvJg71kZFg,part_371,2026-09-20 20:21:02,14566
Cloud kitchen,Cloud Kitchen,Chicken restaurant,Chicken restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",N/A,N/A,5.0,,"6, Joymati Nagar Bylane Number 2, Joymati Nagar, Adabari, Guwahati, Assam 781012","Joymati Nagar, Adabari",26.1629501,91.6752941,ChIJVVSJHgBbWjcRfKQuaJqjunI,https://www.google.com/maps/place/?q=place_id:ChIJVVSJHgBbWjcRfKQuaJqjunI,part_371,2026-09-20 20:21:37,15832
247 cloud kitchen,Cloud Kitchen,Tiffin Service Provider,"Tiffin Service Provider, Restaurant",795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 95204 42470,http://247cloudkitchen.in/,4.9,,"Subhash Nagar, Bharu Wala Grant, Dehradun, Uttarakhand 248002",Subhash Nagar,30.2731273,77.9965368,ChIJeYSxAgArCTkRzmfVeE2HG-Q,https://www.google.com/maps/place/?q=place_id:ChIJeYSxAgArCTkRzmfVeE2HG-Q,part_371,2026-09-20 20:21:37,15833
GOVINDI The Cloud Kitchen,Cloud Kitchen,Takeout restaurant,"Takeout restaurant, Meal delivery, North Indian restaurant, Restaurant",795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 97999 10333,N/A,4.4,286.0,"30-64-03, Swarn Path, Block 10, Mansarovar Sector 3, Mansarovar, Jaipur, Rajasthan 302020","Block 10, Mansarovar Sector 3, Mansarovar",26.8716379,75.755907,ChIJealrC4y1bTkRu_Kccd4v-JM,https://www.google.com/maps/place/?q=place_id:ChIJealrC4y1bTkRu_Kccd4v-JM,part_371,2026-09-20 20:22:13,18240
SAI BHARAT CLOUD KITCHEN,Cloud Kitchen,Restaurant,Restaurant,795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 94568 97531,N/A,5.0,1.0,"81, SAI NIVAS, near HANUMAN MANDIR, Ishapuram, Kanjar Mohalla, Meerut, Uttar Pradesh 250001","Ishapuram, Kanjar Mohalla",29.021484599999997,77.7404847,ChIJM0nM0L1lDDkRNocLzNVj_pA,https://www.google.com/maps/place/?q=place_id:ChIJM0nM0L1lDDkRNocLzNVj_pA,part_371,2026-09-20 20:22:13,18241
