business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Manipur guard services private limited,Security Guard Agency,Security guard service,Security guard service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70050 48454,N/A,5.0,1.0,"Kwakeithel Rd, Lourembam Leikai, Imphal, Manipur 795001",Lourembam Leikai,24.788015899999998,93.9254047,ChIJWXZCypAnSTcRrSY69rXFstc,https://www.google.com/maps/place/?q=place_id:ChIJWXZCypAnSTcRrSY69rXFstc,part_371,2026-09-20 20:19:29,3858
Manipur Guard,Security Guard Agency,Security guard service,Security guard service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70853 33936,N/A,,,"Keinapal, Utlou, Nambol, Manipur 795134",Keinapal,24.730503499999998,93.861632,ChIJj3qVvbgvSTcRmxLhW2pF_80,https://www.google.com/maps/place/?q=place_id:ChIJj3qVvbgvSTcRmxLhW2pF_80,part_371,2026-09-20 20:19:29,3859
Homeland Group,Security Guard Agency,Security service,Security service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 69094 94821,https://hoomelandinstitute.in/,4.7,6.0,"Sana Shanggai, palace compound, Plot no.10, opposite The Castle Hotel, Wangkhei, Imphal, Manipur 795001",Wangkhei,24.798285699999997,93.9493059,ChIJAfbrUy8nSTcR8vwCdJ2O96I,https://www.google.com/maps/place/?q=place_id:ChIJAfbrUy8nSTcR8vwCdJ2O96I,part_371,2026-09-20 20:19:29,3860
PROGUARD SECURITY SERVICE,Security Guard Agency,Security guard service,"Security guard service, Security system installation service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70990 36677,http://www.proguardsecurity.in/,4.6,10.0,"3rd Floor, Ismail Market, Central Rd, Gandhi Bagh, Ambicapatty, Silchar, Assam 788001","Gandhi Bagh, Ambicapatty",24.8274044,92.79991419999999,ChIJX8UPFQBLTjcR2B_bGZvG_PM,https://www.google.com/maps/place/?q=place_id:ChIJX8UPFQBLTjcR2B_bGZvG_PM,part_371,2026-09-20 20:19:29,3861
Glazing Security Service,Security Guard Agency,Security guard service,Security guard service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"Ngairangbam, Imphal, Manipur 795003",Ngairangbam,24.7619375,93.93731249999999,ChIJ-5BzKgAnSTcRmnq6xaaZxv8,https://www.google.com/maps/place/?q=place_id:ChIJ-5BzKgAnSTcRmnq6xaaZxv8,part_371,2026-09-20 20:19:29,3862
ELITE Security Service,Security Guard Agency,Security guard service,Security guard service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 99571 01178,N/A,4.6,68.0,"Ramghirkari Rd, near Bata Showroom, Ambicapatty, Silchar, Kanakpur Part-II, Assam 788005",Ambicapatty,24.812203999999998,92.7969435,ChIJW_L7GWpKTjcRsk36RAYNtx0,https://www.google.com/maps/place/?q=place_id:ChIJW_L7GWpKTjcRsk36RAYNtx0,part_371,2026-09-20 20:19:29,3863
Super Secured Security Service (OFFICE),Security Guard Agency,Security Guard Agency,Security Guard Agency,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87009 37180,N/A,4.5,,"RWCM+CCX, Lourung Purel Leikai Rd, Thangmeiband, Imphal, Manipur 795001",Thangmeiband,24.8211217,93.9336208,ChIJ18z3gHwnSTcRxRT-HE9qKT4,https://www.google.com/maps/place/?q=place_id:ChIJ18z3gHwnSTcRxRT-HE9qKT4,part_371,2026-09-20 20:19:30,3864
Manipur Guard Service,Security Guard Agency,Security guard service,"Security guard service, Service establishment",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87944 39423,N/A,5.0,,"Manipur Guard Service, 795116, India",795116,24.7983178,93.92473989999999,ChIJJb6-tDA7t0QRL-Y4kK0iCE8,https://www.google.com/maps/place/?q=place_id:ChIJJb6-tDA7t0QRL-Y4kK0iCE8,part_371,2026-09-20 20:19:30,3865
Dynamic Security System,Security Guard Agency,Security guard service,Security guard service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 95313 69936,N/A,4.2,,"HOUSE NO 11, NATUNPATTY, SADARGHAT, NEAR, BSNL Office Rd, Silchar, Assam 788001",Tarapur,24.833164,92.8027135,ChIJ-wdW6XJLTjcRHGs7LpeDNDA,https://www.google.com/maps/place/?q=place_id:ChIJ-wdW6XJLTjcRHGs7LpeDNDA,part_371,2026-09-20 20:19:30,3866
J.J. SECURITY SERVICE,Security Guard Agency,Security service,"Security service, House cleaning service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 389 356 1401,N/A,4.6,,"Bldg., Ground Floor, Dr. Khuanga, G-12, Chanmari, Aizawl, Mizoram 796007",Chanmari,23.7407872,92.7172532,ChIJx9EoyHvrTTcRXT1WqT5OeQs,https://www.google.com/maps/place/?q=place_id:ChIJx9EoyHvrTTcRXT1WqT5OeQs,part_371,2026-09-20 20:19:30,3867
