business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
P.G Paints Centre,Paint and Putty Dealer,Building materials store,Building materials store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.4,48.0,"RW7M+2WQ, Nagamapal, Thangmeiband, Imphal, Manipur 795001","Nagamapal, Thangmeiband",24.8126131,93.9350216,ChIJMf2NDqUnSTcRm_ouGX3VYz8,https://www.google.com/maps/place/?q=place_id:ChIJMf2NDqUnSTcRm_ouGX3VYz8,part_371,2026-09-20 20:19:15,2124
MCC Paints,Paint and Putty Dealer,Paint store,Paint store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,https://www.asianpaints.com/make-it-happen/get-started-with-painting/locator/inner.aspx?city=Ayoor&locality=McC%2520Road&section=royale,4.3,28.0,"Nagamapal Rd, Thangmeiband, Imphal, Manipur 795001",Thangmeiband,24.8134014,93.9359345,ChIJpYisyLEnSTcROJEbLzcR2XU,https://www.google.com/maps/place/?q=place_id:ChIJpYisyLEnSTcROJEbLzcR2XU,part_371,2026-09-20 20:19:15,2125
Birla Opus Paint Gallery - Nameirakpa Traders,Paint and Putty Dealer,Paint store,"Paint store, Paint Manufacturer, Painting",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 8071 877 185,http://www.birlaopus.com/?utm_source=Google&utm_medium=GMB,5.0,7.0,"4, Heirangoithong Bridge, Chingamakha, Imphal, Manipur 795008",Chingamakha,24.7756235,93.93082989999999,ChIJ3VoNqy0nSTcR6C1qjaHuosE,https://www.google.com/maps/place/?q=place_id:ChIJ3VoNqy0nSTcR6C1qjaHuosE,part_371,2026-09-20 20:19:15,2126
Asian Paints Colour Cube - M/S Lb Paints,Paint and Putty Dealer,Painter,"Painter, Construction Material Wholesaler, Hardware store, Interior Decorator, Paint store, Paintings store, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 80 4595 0088,https://colourcube-dealers-nearme.asianpaints.com/asian-paints-colour-cube-m-s-lb-paints-paint-shop-nagampal-imphal-529846/Home?utm_source=locator&utm_medium=googleplaces,4.8,13.0,"Ground Floor, Nagamapal, Nagampal, Thangmeiband, Imphal, Manipur 795001","Nagamapal, Nagampal, Thangmeiband",24.811548,93.93334,ChIJQyjtKpInSTcRev4AYG0hOj4,https://www.google.com/maps/place/?q=place_id:ChIJQyjtKpInSTcRev4AYG0hOj4,part_371,2026-09-20 20:19:15,2127
Senapati Paint House,Paint and Putty Dealer,Paint store,Paint store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87308 31754,N/A,4.8,8.0,"Senapati, Manipur 795106",795116,25.270944699999998,94.0244726,ChIJ-yPgPAC_SDcRUFWIL63PPdE,https://www.google.com/maps/place/?q=place_id:ChIJ-yPgPAC_SDcRUFWIL63PPdE,part_371,2026-09-20 20:19:15,2128
Nameirakpa Traders,Paint and Putty Dealer,Hardware store,"Hardware store, Auto painting",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.2,47.0,"Chingamakha MU Rd, Chingamakha, Imphal, Manipur 795008",Chingamakha,24.7754481,93.9306306,ChIJc0hLCmwmSTcRUtCGYohnxB8,https://www.google.com/maps/place/?q=place_id:ChIJc0hLCmwmSTcRUtCGYohnxB8,part_371,2026-09-20 20:19:15,2129
Shree Ganesh Enterprises,Paint and Putty Dealer,Paint store,Paint store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 97741 23889,N/A,4.9,26.0,"Uripop Kangchup Road, Lane No. 1, opp. Dr. Vyas Clinic, near Leikhurembi, Imphal, Manipur 795001","Uripok Khoisnam Leikai, Uripok",24.8074376,93.93038779999999,ChIJn0MpKzwnSTcRyPP3lixCU6Q,https://www.google.com/maps/place/?q=place_id:ChIJn0MpKzwnSTcRyPP3lixCU6Q,part_371,2026-09-20 20:19:15,2130
Asian Paints Colour Cube - M/S Diamond Hardware And Electrical,Paint and Putty Dealer,Painter,"Painter, Interior Decorator, Paint store, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 8071 682 435,https://colourcube-dealers-nearme.asianpaints.com/asian-paints-colour-cube-m-s-diamond-hardware-and-electrical-painter-and-decorator-wangmataba-thoubal-564641/Home,5.0,28.0,"Bazaar, Wangmataba, Thoubal, Manipur 795138",Wangmataba,24.6439324,93.9985785,ChIJGUu9HhU9STcRW8Xc3OmMr5A,https://www.google.com/maps/place/?q=place_id:ChIJGUu9HhU9STcRW8Xc3OmMr5A,part_371,2026-09-20 20:19:15,2131
Super Paint & Hardware,Paint and Putty Dealer,Paint store,Paint store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98629 23563,N/A,3.7,3.0,"Nagamapal Rd, Nagamapal Phougeishangbam Leikai, Thangmeiband, Imphal, Manipur 795001","Nagamapal Phougeishangbam Leikai, Thangmeiband",24.812399799999998,93.9348794,ChIJkzUDmbEnSTcRrIdl5JYbk6I,https://www.google.com/maps/place/?q=place_id:ChIJkzUDmbEnSTcRrIdl5JYbk6I,part_371,2026-09-20 20:19:15,2132
L.B PAINTS,Paint and Putty Dealer,Paint store,Paint store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.6,8.0,"opposite to AUTO PARKING, Nagamapal, Thangmeiband, Imphal, Manipur 795001","Nagamapal, Thangmeiband",24.8113416,93.9340376,ChIJ8WhPvTUnSTcRFSWnHWv1DzU,https://www.google.com/maps/place/?q=place_id:ChIJ8WhPvTUnSTcRFSWnHWv1DzU,part_371,2026-09-20 20:19:15,2133
