business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"SKYNET TECHNOLOGIES - IT, Software's , CCTV, LAN/ WAN IT Services",CCTV Installation and Security System,Computer security service,"Computer security service, Computer networking service, Computer repair service, Computer support and services",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 88949 77223,https://skynettechlologies.com/,4.9,,"Bengoli Colony, near Durga Puja Mandir, Mantripukhri, Achanbigei, Imphal, Manipur 795002","Mantripukhri, Achanbigei",24.8501825,93.9353715,ChIJx0pCS6knSTcRGtdJPTv53Nc,https://www.google.com/maps/place/?q=place_id:ChIJx0pCS6knSTcRGtdJPTv53Nc,part_371,2026-09-20 20:19:26,3436
ByteVision Technology,CCTV Installation and Security System,Computer service,Computer service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 93830 93980,http://bytevisiontechnology.com/,5.0,,"Nongmeibung Rd, Angom Colony, Imphal, Lairikyengbam Leikai, Manipur 795001",Angom Colony,24.8071351,93.955288,ChIJ_YuGZh0nSTcR57U9tAY7XfE,https://www.google.com/maps/place/?q=place_id:ChIJ_YuGZh0nSTcR57U9tAY7XfE,part_371,2026-09-20 20:19:26,3437
POWER SECURITY-The Magic Of Surveillance,CCTV Installation and Security System,Security system supplier,"Security system supplier, Security system installation service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96125 55159,N/A,4.8,,"1st floor, KBS building, Khoyathong Road, Majorkhul, Thangal Bazar, Imphal, Manipur 795001","Majorkhul, Thangal Bazar",24.812485,93.9358501,ChIJixzow7EnSTcR5xXujyB4VXo,https://www.google.com/maps/place/?q=place_id:ChIJixzow7EnSTcR5xXujyB4VXo,part_371,2026-09-20 20:19:26,3438
Dhiraj cctv and system service,CCTV Installation and Security System,Security system installation service,Security system installation service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 90364 38462,N/A,4.8,,"Manipur Rd, Tolengram, Silchar, Assam 788106",Tolengram,24.802913999999998,93.0217586,ChIJwbDzrOhVTjcReaLZ7GhVkJg,https://www.google.com/maps/place/?q=place_id:ChIJwbDzrOhVTjcReaLZ7GhVkJg,part_371,2026-09-20 20:19:26,3439
GG Sisters Entertainment,CCTV Installation and Security System,Computer repair service,"Computer repair service, Digital printing service, Invitation printing service, Passport photo processor, Photography service, Video editing service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98628 09357,https://ramphaanluang.wixstudio.com/my-site,4.8,,"PCVC+HPR, Jiribam - Imphal Rd, Nungba, Manipur 795147",795116,24.743923799999997,93.4224023,ChIJuWiZCgDdTjcR2xug-3AR3o4,https://www.google.com/maps/place/?q=place_id:ChIJuWiZCgDdTjcR2xug-3AR3o4,part_371,2026-09-20 20:19:26,3440
Cctv camera,CCTV Installation and Security System,Corporate office,Corporate office,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"QWXM+PQM, Keishampat, aheibam, leikai, Imphal, Manipur 795001","Keishampat, aheibam",24.7993341,93.9344311,ChIJ2wsR-OUnSTcRMbSxvukQBnI,https://www.google.com/maps/place/?q=place_id:ChIJ2wsR-OUnSTcRMbSxvukQBnI,part_371,2026-09-20 20:19:26,3441
"Smart Security Service , Tera Bazar",CCTV Installation and Security System,Corporate office,Corporate office,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.0,,"Sagolband Rd, Khamnam Leirak, Imphal, Manipur 795001",Khamnam Leirak,24.7989771,93.9166104,ChIJC-hEKQYnSTcRYRpvQXu_-m8,https://www.google.com/maps/place/?q=place_id:ChIJC-hEKQYnSTcRYRpvQXu_-m8,part_371,2026-09-20 20:19:26,3442
Eastern Networks,CCTV Installation and Security System,Computer security service,Computer security service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 60092 80004,http://www.easternnetworks.in/,4.9,,"H. No. 23, Bakulban Path, Hockey Stadium Rd, opp. Postal Training Centre, Lokhra, Sawkuchi, Guwahati, Assam 781040","Lokhra, Sawkuchi",26.1171576,91.76686169999999,ChIJKQL6BWNZWjcRNxGb0fPGfXY,https://www.google.com/maps/place/?q=place_id:ChIJKQL6BWNZWjcRNxGb0fPGfXY,part_371,2026-09-20 20:19:26,3443
SSN SECURITY SYSTEM MANIPAL,CCTV Installation and Security System,Security system installation service,"Security system installation service, Burglar alarm store, Camera repair shop, Camera store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 78994 72524,http://winifred621.hocoos.com/,5.0,,"lake road, 8, Alevoor - Manipal Rd, behind Baliga Lodge, Manipal, Sapthagiri Nagar, Udupi, Karnataka 576104","Manipal, Sapthagiri Nagar",13.3408337,74.7892036,ChIJ7ZMaeARbozsR0nw5gpn7TGA,https://www.google.com/maps/place/?q=place_id:ChIJ7ZMaeARbozsR0nw5gpn7TGA,part_371,2026-09-20 20:19:26,3444
Sree Venkateshwara Security Systems,CCTV Installation and Security System,Security system installation service,"Security system installation service, Computer service, Printer ink refill store, Printer repair service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87902 29014,http://www.sreevenkteshwara.com/,4.9,,"VCJV+RVP, Indira Nagar Rd, opposite N.mallesh hospital, near bus stand, Indra Nagar, Janmabhoomi Nagar, Mancherial, Telangana 504208","Indra Nagar, Janmabhoomi Nagar",18.882055899999997,79.4448235,ChIJ34ODcKXLMjoRsRJo6PwMBlg,https://www.google.com/maps/place/?q=place_id:ChIJ34ODcKXLMjoRsRJo6PwMBlg,part_371,2026-09-20 20:19:26,3445
