business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Multibrand Fashion House,Luxury Clothing Shops,Clothing store,Clothing store,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 93629 81748,N/A,5.0,,"Mayang Imphal, Manipur 795132",795117,24.6190355,93.889645,ChIJUasINHoxSTcR-UrNbNgFBBQ,https://www.google.com/maps/place/?q=place_id:ChIJUasINHoxSTcR-UrNbNgFBBQ,part_371,2026-09-20 20:19:46,6286
Espee,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Boutique",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 62903 32808,http://www.espeeboutique.com/,4.7,130.0,"1st Floor, SB Towers, 37, Shakespeare Sarani, Mullick Bazar, Park Street area, Kolkata, West Bengal 700017","Mullick Bazar, Park Street area",22.544719699999998,88.3581956,ChIJO6XXAhB3AjoRRo8wUF4LtAU,https://www.google.com/maps/place/?q=place_id:ChIJO6XXAhB3AjoRRo8wUF4LtAU,part_371,2026-09-20 20:19:47,6287
Rivaaz Boutique,Luxury Clothing Shops,Boutique,Boutique,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 70143 77483,N/A,5.0,718.0,"in front of power house, Mayapuri, Jagatpura, Jaipur, Rajasthan 302025","Mayapuri, Jagatpura",26.8360995,75.83037929999999,ChIJjweQq5G3bTkRQ3K5AgLwRH0,https://www.google.com/maps/place/?q=place_id:ChIJjweQq5G3bTkRQ3K5AgLwRH0,part_371,2026-09-20 20:19:48,6288
Eve's World,Luxury Clothing Shops,Boutique,"Boutique, Designer Clothing Store",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 481 258 4171,N/A,4.1,575.0,"M.D Commercial Centre, Manorama Junciton, Kottayam - Kumily Rd, near Baselius College, Kottayam, Keralam 686001",Eerayil Kadavu,9.5884346,76.5294578,ChIJr_Osa9VCVBARw3_aY35LoVw,https://www.google.com/maps/place/?q=place_id:ChIJr_Osa9VCVBARw3_aY35LoVw,part_371,2026-09-20 20:19:48,6289
House Of Armuse,Luxury Clothing Shops,Clothing store,"Clothing store, Designer Clothing Store, Fashion designer",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 99281 11711,http://houseofarmuse.com/,4.2,191.0,"C-63/B, Sarojini Marg, C Scheme, Ashok Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001","C Scheme, Ashok Nagar",26.910160599999998,75.8038165,ChIJAyamro-1bTkRYK1NkWthkHU,https://www.google.com/maps/place/?q=place_id:ChIJAyamro-1bTkRYK1NkWthkHU,part_371,2026-09-20 20:19:48,6290
Paris De Boutique,Luxury Clothing Shops,Boutique,"Boutique, Designer Clothing Store, Fabric store, Wedding store",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 70345 11800,http://www.parisdeboutique.com/,4.3,4035.0,"National Highway By Pass,Service Rd, Near Geethanjali Jn, Kochi Thammanam PO 9°59'05.8""N 76°18'59.6""E Service Road, N H BY PASS, Thammanam, Ernakulam, Keralam 682032","Chalikkavattom, Thammanam",9.9849189,76.3165461,ChIJZ-Md4icNCDsRs0EL6Q_PtXk,https://www.google.com/maps/place/?q=place_id:ChIJZ-Md4icNCDsRs0EL6Q_PtXk,part_371,2026-09-20 20:19:48,6291
Aarsa by Trendz Designer Studio,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Boutique, Bridal shop, Clothing store, Dress store, Wedding store, Western apparel store, Women's clothing store",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 77140 40407,http://www.aarsa.in/,4.5,179.0,"1st Floor, Ashutosh Tower, HIG-02, Housing Board Colony, Shankar Nagar, Raipur, Chhattisgarh 492004","Housing Board Colony, Shankar Nagar",21.2529172,81.6641259,ChIJ_____-rdKDoR4Z7m-tBYj2E,https://www.google.com/maps/place/?q=place_id:ChIJ_____-rdKDoR4Z7m-tBYj2E,part_371,2026-09-20 20:19:48,6292
LETS WEAR INDIA,Luxury Clothing Shops,Clothing store,Clothing store,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 89107 09557,N/A,4.9,938.0,"sarad sadan, 19/1 GRAND TRUNK ROAD HOWRAH MAIDAN Beside howrah maidan metro gate B, opposite howrah, Kolkata, West Bengal 711101",Kadam Tala,22.5826214,88.3330914,ChIJuWlWcAN3AjoRTiqC23k5-Xk,https://www.google.com/maps/place/?q=place_id:ChIJuWlWcAN3AjoRTiqC23k5-Xk,part_371,2026-09-20 20:19:48,6293
Orchids Boutique,Luxury Clothing Shops,Clothing store,"Clothing store, Boutique",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 62898 91042,N/A,4.2,107.0,"54A, Bidhan Sarani Rd, Manicktala, Azad Hind Bag, Kolkata, West Bengal 700006","Manicktala, Azad Hind Bag",22.5862712,88.3680296,ChIJw0bri0t2AjoRg6QMdgf-pfc,https://www.google.com/maps/place/?q=place_id:ChIJw0bri0t2AjoRg6QMdgf-pfc,part_371,2026-09-20 20:19:48,6294
Astha Designer Boutique & Rentals,Luxury Clothing Shops,Boutique,Boutique,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 96635 73609,https://www.instagram.com/astha_designer_boutique?igsh=MWJjMWV5bzd5aTExeA==,4.8,186.0,"Deepa Complex, No 5, 1 floor, Muddina palya Rd, to, Muddinapalya Main Rd, D-Group Layout, 2nd Stage, Nagarbhavi, Bengaluru, Karnataka 560091","D-Group Layout, 2nd Stage, Nagarbhavi",12.969792799999999,77.4974084,ChIJ9Wk3cv89rjsRphJKSrPlWh0,https://www.google.com/maps/place/?q=place_id:ChIJ9Wk3cv89rjsRphJKSrPlWh0,part_371,2026-09-20 20:19:48,6295
Anju Creations,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Boutique, Clothing store, Dress store, Fashion designer, Women's clothing store",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 99152 85039,http://www.instagram.com/anjucreations,4.6,229.0,"Main Road, Vivek Nagar, Haibowal Kalan, Ludhiana, Punjab 141001","Vivek Nagar, Haibowal Kalan",30.918845599999997,75.8189132,ChIJqdgKMvuDGjkR40xV-SA9Ui8,https://www.google.com/maps/place/?q=place_id:ChIJqdgKMvuDGjkR40xV-SA9Ui8,part_371,2026-09-20 20:19:48,6296
RESHA INDIA,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 73577 86113,https://www.reshaindia.in/,4.2,301.0,"GOLIMAR GARDEN, PLOT NO A-22 SCHEME NO 1, Sahakar Marg, Sudarshanpura, Lalkothi, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302015","Sudarshanpura, Lalkothi",26.900930499999998,75.79281999999999,ChIJcQTNfO-1bTkRju9qP4Yugkg,https://www.google.com/maps/place/?q=place_id:ChIJcQTNfO-1bTkRju9qP4Yugkg,part_371,2026-09-20 20:19:48,6297
BOMBAY SILK STORE,Luxury Clothing Shops,Women's clothing store,"Women's clothing store, Clothes and fabric wholesaler, Clothing store, Designer Clothing Store, Dress store, Embroidery shop, Fashion designer, Haute couture fashion house, Men's clothing store, Wedding store",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 91155 95000,https://bombaysilkstore.in/,4.7,339.0,"SHOP NO.8, opp. sadan market, near KAMAL CHOWNK, Ram Nagar Area, Jagraon, Punjab 142026",Ram Nagar Area,30.7940129,75.4756507,ChIJcU26Y4OdEDkRUuBcpHvI73s,https://www.google.com/maps/place/?q=place_id:ChIJcU26Y4OdEDkRUuBcpHvI73s,part_371,2026-09-20 20:19:48,6298
SANSA BOUTIQUE,Luxury Clothing Shops,Boutique,Boutique,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 99475 44296,http://sansaboutique.in/,4.9,12.0,"Good Shepherd St, opp. baselius college, Kottayam, Keralam 686001",795117,9.5887879,76.52925619999999,ChIJvZnzyQorBjsRDrvWZPBwo1I,https://www.google.com/maps/place/?q=place_id:ChIJvZnzyQorBjsRDrvWZPBwo1I,part_371,2026-09-20 20:19:48,6299
Vaibhav Boutique,Luxury Clothing Shops,Boutique,Boutique,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 99260 92700,N/A,4.9,332.0,"Ram Baug, 205, Tilak Path Rd, Tilak Path, Chauraha, Indore, Madhya Pradesh 452001","Rambag Square, Tilak Path",22.7221106,75.8570572,ChIJoTd_PHT9YjkR5f5k2rMdpCo,https://www.google.com/maps/place/?q=place_id:ChIJoTd_PHT9YjkR5f5k2rMdpCo,part_371,2026-09-20 20:19:48,6300
Sanskriti Boutique,Luxury Clothing Shops,Boutique,"Boutique, Bridal shop, Clothing alteration service, Designer Clothing Store, Embroidery service, Fashion designer, Stitching Class, Tailor, Women's clothing store",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 96364 89250,https://www.instagram.com/sanskriti_boutiqueshop/,4.9,128.0,"34/452, Haldighati Marg, near Dolphin School, behind indian bank, Sanganer, Sector 3, Pratap Nagar, Jaipur, Rajasthan 302033","Sanganer, Sector 3, Pratap Nagar",26.800894699999997,75.8032817,ChIJG6N4-cXJbTkRYektirnFJUw,https://www.google.com/maps/place/?q=place_id:ChIJG6N4-cXJbTkRYektirnFJUw,part_371,2026-09-20 20:19:48,6301
HIGHH END,Luxury Clothing Shops,Clothing Accessories Store,"Clothing Accessories Store, Men's clothing store",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 90700 90777,N/A,4.8,,"Disco Road, Janipur, Jammu, Jammu and Kashmir 180007",Janipur,32.759035499999996,74.8494645,ChIJLcRmJ5qFHjkRv1qpZNwN5eA,https://www.google.com/maps/place/?q=place_id:ChIJLcRmJ5qFHjkRv1qpZNwN5eA,part_371,2026-09-20 20:19:48,6302
Second Hand Clothes,Luxury Clothing Shops,Used clothing store,Used clothing store,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 98630 74046,N/A,4.3,,"Newmarket, N.S.T. Colony, Dimapur, Nagaland 797112",N.S.T. Colony,25.907684399999997,93.72263769999999,ChIJ--vMeLXhRTcRQM5-234SRsQ,https://www.google.com/maps/place/?q=place_id:ChIJ--vMeLXhRTcRQM5-234SRsQ,part_371,2026-09-20 20:19:48,6303
IANS Boutique,Luxury Clothing Shops,Clothing store,Clothing store,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 89748 89603,N/A,4.5,,"Dingku Rd, Khongnang Ani Karak, Khuman Lampak, Imphal, Manipur 795001","Khongnang Ani Karak, Khuman Lampak",24.8255964,93.9467052,ChIJ4XUfZXsnSTcRo94_igxtyq0,https://www.google.com/maps/place/?q=place_id:ChIJ4XUfZXsnSTcRo94_igxtyq0,part_371,2026-09-20 20:20:29,12541
Phila store,Luxury Clothing Shops,Women's clothing store,Women's clothing store,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",N/A,N/A,1.0,,"4926+HP, Ukhrul, Manipur 795142",795118,25.1014485,94.36175829999999,ChIJ7Uv8JgD3SDcRr3q_QTFzZAo,https://www.google.com/maps/place/?q=place_id:ChIJ7Uv8JgD3SDcRr3q_QTFzZAo,part_371,2026-09-20 20:20:29,12542
AB Dress (Ashok Bista),Luxury Clothing Shops,Clothing store,Clothing store,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 87873 16775,N/A,5.0,,"zone1, Viewland Bazaar, Ukhrul, Manipur 795142",795118,25.099728,94.3609508,ChIJQwiXIGT3SDcRIP-i1unrN8E,https://www.google.com/maps/place/?q=place_id:ChIJQwiXIGT3SDcRIP-i1unrN8E,part_371,2026-09-20 20:20:29,12543
Style Mart,Luxury Clothing Shops,Men's clothing store,"Men's clothing store, Clothing store",795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 70052 78014,N/A,5.0,,"International Market, International Market, Paona Bazar, Imphal, Manipur 795001",Paona Bazar,24.801351,93.9352936,ChIJCW9Luk0mSTcRxxsc8XYrVZ8,https://www.google.com/maps/place/?q=place_id:ChIJCW9Luk0mSTcRxxsc8XYrVZ8,part_371,2026-09-20 20:20:30,12544
The Rayo Maben Designer Studio,Luxury Clothing Shops,Boutique,Boutique,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 96112 43206,http://www.therayomaben.com/,4.5,,"Maben Ground Floor, The Rayo, Premier Uptown, Main Road, Manipal, Laxmindranagar, Udupi, Karnataka 576102","Manipal, Laxmindranagar",13.3478353,74.7773371,ChIJW_A8smW7vDsR5kfsGJhIRDQ,https://www.google.com/maps/place/?q=place_id:ChIJW_A8smW7vDsR5kfsGJhIRDQ,part_371,2026-09-20 20:20:30,12545
Naari The Fashion Hub,Luxury Clothing Shops,Clothing store,Clothing store,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 95798 41416,https://fabvisitingcard.in/naarithefashionhub,4.4,,"232/1, Datta Dawajekar Residency E Ward, Tarabai Park Near Vrishali Hotel, opp. Icici bank, Kolhapur, Maharashtra 416003",Tarabai Park,16.711082299999998,74.24529849999999,ChIJ3xWzfykBwTsRt8h3tj5LyxM,https://www.google.com/maps/place/?q=place_id:ChIJ3xWzfykBwTsRt8h3tj5LyxM,part_371,2026-09-20 20:20:30,12546
Monte Carlo Exclusive Showroom,Luxury Clothing Shops,Store,Store,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 79 4287 7013,https://stores.montecarlo.in/monte-carlo-exclusive-showroom-fashion-designer-imphal-imphal-525582/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Thangmeiband Athletic Union Ground, DM College Rd, Thangmeiband, Imphal, Manipur 795001",Thangmeiband,24.8225221,93.9396537,ChIJA0beRwAnSTcRvXC-ikZVmwI,https://www.google.com/maps/place/?q=place_id:ChIJA0beRwAnSTcRvXC-ikZVmwI,part_371,2026-09-20 20:20:31,12547
Sanamahi Collection,Luxury Clothing Shops,Clothing store,Clothing store,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",+91 70057 91630,N/A,4.0,,"wangma kongba road, opposite NRL petrol pump, Takhenchangbam Colony, Singjamei, Imphal, Manipur 795001","Takhenchangbam Colony, Singjamei",24.783482499999998,93.9450523,ChIJXziCzusnSTcR1BqYsEGjc-U,https://www.google.com/maps/place/?q=place_id:ChIJXziCzusnSTcR1BqYsEGjc-U,part_371,2026-09-20 20:21:05,14699
