business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sweets House,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87310 16842,N/A,4.2,,"RW7Q+W46, Khoyathong Road, Majorkhul, Thangal Bazar, Imphal, Manipur 795001","Majorkhul, Thangal Bazar",24.814784099999997,93.9377748,ChIJeUL5xa8nSTcR49RLRH-_49Q,https://www.google.com/maps/place/?q=place_id:ChIJeUL5xa8nSTcR49RLRH-_49Q,part_371,2026-09-20 20:19:02,449
IMA SWEETS,Sweet Stall / Mithai Shop,Hotel,Hotel,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.4,,"RW4M+2VW Women's cooperative bank Building, The Manipur Women's Co-operative Bank Ltd, Paona Int'l Mkt Rd, Kakhulong, Paona Bazar, Imphal, Manipur 795001","Kakhulong, Paona Bazar",24.8048039,93.9345895,ChIJnVKNkXInSTcRoYs_evLeKkw,https://www.google.com/maps/place/?q=place_id:ChIJnVKNkXInSTcRoYs_evLeKkw,part_371,2026-09-20 20:19:02,450
Neer Sweets & Namkeen’s,Sweet Stall / Mithai Shop,Dessert shop,Dessert shop,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,,"Silchar Rd, Dilkushbasti, Fulertal, Lakhipur, Assam 788106",Dilkushbasti,24.7901798,93.01856579999999,ChIJeVWJcwpVTjcRVpfOJ5gsWiE,https://www.google.com/maps/place/?q=place_id:ChIJeVWJcwpVTjcRVpfOJ5gsWiE,part_371,2026-09-20 20:19:02,451
Narayan Sweets,Sweet Stall / Mithai Shop,General store,General store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 88128 24331,N/A,5.0,,"Narayan Sweets, Manipur Rd, Hmarkhawlien, Lakhipur, Assam 788103",795116,24.789956099999998,93.0202518,ChIJo7E7xzVVTjcRjL5psZdrynQ,https://www.google.com/maps/place/?q=place_id:ChIJo7E7xzVVTjcRjL5psZdrynQ,part_371,2026-09-20 20:19:02,452
Paras Sweets,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Dessert shop",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 3842 238 281,N/A,4.1,,"RRG2+2VF Swarupa Complex, Janiganj Rd, Janiganj Bazar, Tarapur, Silchar, Assam 788001","Janiganj Bazar, Tarapur",24.8250143,92.8021708,ChIJ52xspV5KTjcRIW_kY2kyHJY,https://www.google.com/maps/place/?q=place_id:ChIJ52xspV5KTjcRIW_kY2kyHJY,part_371,2026-09-20 20:19:02,453
Neer Sweets & Namkeens,Sweet Stall / Mithai Shop,Dessert shop,Dessert shop,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 93952 56715,N/A,5.0,,"Neer Sweets And Namkeens, Lakhipur Road, Pailapool, Assam 788098",795116,24.8285673,93.02304989999999,ChIJVXMLIOdVTjcR3fYo9_nAENk,https://www.google.com/maps/place/?q=place_id:ChIJVXMLIOdVTjcR3fYo9_nAENk,part_371,2026-09-20 20:19:02,454
Imphal Sweets and Fast Food,Sweet Stall / Mithai Shop,Restaurant,"Restaurant, Fast food restaurant",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.8,,"Allu Galli, opposite Indian Overseas Bank, Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.8090445,93.93484509999999,ChIJTfU5iZ4nSTcR3gmYmd05Yhs,https://www.google.com/maps/place/?q=place_id:ChIJTfU5iZ4nSTcR3gmYmd05Yhs,part_371,2026-09-20 20:19:02,455
Rono sweet shop,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"P37R+46F, Jiribam, Manipur 795116",795116,24.712816099999998,93.09055149999999,ChIJn2g7bgBXTjcRmacfOYHhgBY,https://www.google.com/maps/place/?q=place_id:ChIJn2g7bgBXTjcRmacfOYHhgBY,part_371,2026-09-20 20:19:02,456
M/s Sweets House Branch,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 84138 69700,N/A,4.3,,"M.G. Avenue, Majorkhul, Thangal Bazar, Imphal, Manipur 795001","Majorkhul, Thangal Bazar",24.8117801,93.9358839,ChIJUwwe8rEnSTcR7n4DXCRjSXc,https://www.google.com/maps/place/?q=place_id:ChIJUwwe8rEnSTcR7n4DXCRjSXc,part_371,2026-09-20 20:19:03,457
AB Royal Sweet & Snacks,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 80118 81714,N/A,4.9,,"Lakhipur Road, Chamragudam, Madhurbond, Silchar, Uttar Krishnapur Pt II, Assam 788001","Chamragudam, Madhurbond",24.8189356,92.80816999999999,ChIJ7wVej3lLTjcRtmLgX-hOMzU,https://www.google.com/maps/place/?q=place_id:ChIJ7wVej3lLTjcRtmLgX-hOMzU,part_371,2026-09-20 20:19:03,458
