business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Imphal ayurvedic,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.7,3.0,"1st Floor, Jalan Provision Building, Khoyathong Road, Majorkhul, Thangal Bazar, Imphal, Manipur 795001","Majorkhul, Thangal Bazar",24.8121242,93.9354529,ChIJLTTQc1EnSTcRG8kPxjtr9Ag,https://www.google.com/maps/place/?q=place_id:ChIJLTTQc1EnSTcRG8kPxjtr9Ag,part_371,2026-09-20 20:19:07,1004
UMA AYURVEDIC PHARMACY AND CLINIC,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"Khoyathong Road, Majorkhul, Thangal Bazar, Imphal, Manipur 795001","Majorkhul, Thangal Bazar",24.8148412,93.9378309,ChIJD7vosfInSTcRYcCJuJtGsBQ,https://www.google.com/maps/place/?q=place_id:ChIJD7vosfInSTcRYcCJuJtGsBQ,part_371,2026-09-20 20:19:07,1005
Borni Ayurvedic,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Cosmetics store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98561 68682,N/A,,,"QWQR+JCF, Loklaobung, Yumnam Leikai, Imphal, Manipur 795001","Loklaobung, Yumnam Leikai",24.789054699999998,93.94105789999999,ChIJdzL1w1smSTcRelFXMDk8Aq8,https://www.google.com/maps/place/?q=place_id:ChIJdzL1w1smSTcRelFXMDk8Aq8,part_371,2026-09-20 20:19:07,1006
Healing Home Ayush Pharmacy And Clinic,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 60094 13440,N/A,5.0,5.0,"Thangmeiband - Langol Rd, Lamphelpat, Imphal, Manipur 795004",Lamphelpat,24.8261076,93.92743279999999,ChIJvdezEZcnSTcRh1KFvk8qjkI,https://www.google.com/maps/place/?q=place_id:ChIJvdezEZcnSTcRh1KFvk8qjkI,part_371,2026-09-20 20:19:07,1007
Ayush Point,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.8,4.0,"Uripok, Imphal, Manipur 795001",Uripok,24.807898599999998,93.9293069,ChIJr2A5HbUnSTcRI-eB0OYrAc8,https://www.google.com/maps/place/?q=place_id:ChIJr2A5HbUnSTcRI-eB0OYrAc8,part_371,2026-09-20 20:19:07,1008
Sanjeevani Ayurveda,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 93623 32955,N/A,5.0,3.0,"Sanakeithel Rd, Thangmeiband, Imphal, Manipur 795001",Thangmeiband,24.819626,93.92976739999999,ChIJv_9iFgMnSTcRfsdwyBYuIjQ,https://www.google.com/maps/place/?q=place_id:ChIJv_9iFgMnSTcRfsdwyBYuIjQ,part_371,2026-09-20 20:19:07,1009
Thiyam Aken Enterprises,Ayurvedic Pharmacy and Clinic,Medical supply store,Medical supply store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98561 66732,N/A,5.0,1.0,"RW4J+HXM, Sagolband Rd, Wahengbam Leikai, Sagolband, Imphal, Manipur 795001","Wahengbam Leikai, Sagolband",24.8064721,93.93241309999999,ChIJ_zQqXbMnSTcRCb2nJ9A50YU,https://www.google.com/maps/place/?q=place_id:ChIJ_zQqXbMnSTcRCb2nJ9A50YU,part_371,2026-09-20 20:19:07,1010
Ayush care clinic,Ayurvedic Pharmacy and Clinic,Acupuncture clinic,Acupuncture clinic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 82579 52553,N/A,5.0,9.0,"QWXF+5MQ, Sagolband Thangjam Leirak, Sagolband, Imphal, Manipur 795001","Sagolband Thangjam Leirak, Sagolband",24.7979678,93.92424349999999,ChIJOajsyOonSTcR1eBU6Ibh3Kw,https://www.google.com/maps/place/?q=place_id:ChIJOajsyOonSTcR1eBU6Ibh3Kw,part_371,2026-09-20 20:19:07,1011
Lohia Ayurvedic Pharmacy,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Alternative Medicine Clinic, Drug Testing Laboratory, Drug store, Pharmacy, Physician referral service, Surgical center, Surgical Products Wholesaler, Wholesale drugstore",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 88226 75749,N/A,4.9,377.0,"68, SRCB Rd, Lakhtokia, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.1787967,91.7426315,ChIJ3TssijFaWjcRFRCHFKkTKPo,https://www.google.com/maps/place/?q=place_id:ChIJ3TssijFaWjcRFRCHFKkTKPo,part_371,2026-09-20 20:19:07,1012
Suruchi Enterprise (ayurvedic doctors chamber ),Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 78961 67349,N/A,4.4,62.0,"No. 4, RQ3W+HWF, Lane, 1st Link Rd, Birbal Bazar, Silchar, Kanakpur Part-II, Assam 788006",Birbal Bazar,24.8039854,92.7973646,ChIJBWtSeBVKTjcRGdkbYXPjqw8,https://www.google.com/maps/place/?q=place_id:ChIJBWtSeBVKTjcRGdkbYXPjqw8,part_371,2026-09-20 20:19:07,1013
