business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rubitech Cement,Cement and Sand Supplier,Cement Supplier,Cement Supplier,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 69093 63396,https://rubitechcement.com/,4.7,16.0,"Khongnang Ani Karak, Chingmeirong, Imphal, Manipur 795010","Khongnang Ani Karak, Chingmeirong",24.8266828,93.9446732,ChIJTQu997gnSTcRZ7XkbLv_AY4,https://www.google.com/maps/place/?q=place_id:ChIJTQu997gnSTcRZ7XkbLv_AY4,part_371,2026-09-20 20:19:16,2203
L I & SONS ENTERPRISES,Cement and Sand Supplier,Corporate office,Corporate office,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,http://liandsons.com/,3.9,21.0,"KHURAI SAJOR LEIKAI NEAR THAROIJAM PUKHRI, UKHRUL ROAD NH 202 ,IMPHAL EAST, Imphal, Manipur 795010",795116,24.831721299999998,93.9709929,ChIJ77FAF0EnSTcR5kmO7-0EeP0,https://www.google.com/maps/place/?q=place_id:ChIJ77FAF0EnSTcR5kmO7-0EeP0,part_371,2026-09-20 20:19:16,2204
Wahengbam Cement & Iron House,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Iron & Steel Store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 76309 02652,N/A,2.3,3.0,"Uripok Khaidem Leikai, Uripok, Imphal, Manipur 795001","Uripok Khaidem Leikai, Uripok",24.8074586,93.92511879999999,ChIJi1Y37MonSTcRPQsKTi_k-aA,https://www.google.com/maps/place/?q=place_id:ChIJi1Y37MonSTcRPQsKTi_k-aA,part_371,2026-09-20 20:19:16,2205
Sanatomba Enterprises,Cement and Sand Supplier,Cement Supplier,Cement Supplier,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87300 50273,N/A,4.0,3.0,"QW2M+4R4, Thongju Part II, Canchipur, Imphal, Khongman, Manipur 795003",Canchipur,24.7502636,93.934575,ChIJQRq-StolSTcRXcNdBEdFuyo,https://www.google.com/maps/place/?q=place_id:ChIJQRq-StolSTcRXcNdBEdFuyo,part_371,2026-09-20 20:19:16,2206
Jams Multi Enterprises,Cement and Sand Supplier,Cement Supplier,Cement Supplier,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87949 32872,N/A,4.0,1.0,"PVQG+CW7, Malom, Imphal, Malom Tuliyaima, Manipur 795140",Malom,24.738531599999998,93.87728659999999,ChIJp7AGHj0vSTcR7oR7vNSKYJE,https://www.google.com/maps/place/?q=place_id:ChIJp7AGHj0vSTcR7oR7vNSKYJE,part_371,2026-09-20 20:19:16,2207
R K CEMENT AND IRON STORE,Cement and Sand Supplier,Building materials store,Building materials store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.0,,"Tiddim road, Janglenphai, Manipur 795128",795116,24.392616,93.7037058,ChIJC-LQD0y1TjcRWu3MTeyNguY,https://www.google.com/maps/place/?q=place_id:ChIJC-LQD0y1TjcRWu3MTeyNguY,part_371,2026-09-20 20:19:17,2208
"Brothers Hardware (Cement, Sand, Iron rods & Bricks)",Cement and Sand Supplier,Hardware store,Hardware store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70851 30155,N/A,5.0,,"Tadubi, Manipur 795104",795116,25.4806715,94.1345901,ChIJmzLsTF2ZSDcRmmVebJbJ_Lw,https://www.google.com/maps/place/?q=place_id:ChIJmzLsTF2ZSDcRmmVebJbJ_Lw,part_371,2026-09-20 20:19:17,2209
KANGLEI ENTERPRISES,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Hardware store, Iron & Steel Store, Agricultural Seed Store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 80147 35345,N/A,4.0,,"BENGOON, Awang Leikai Rd, Mayang Imphal, Manipur 795132",795116,24.6082869,93.8870784,ChIJ5zeNTO8xSTcRHNk2cSco_sM,https://www.google.com/maps/place/?q=place_id:ChIJ5zeNTO8xSTcRHNk2cSco_sM,part_371,2026-09-20 20:19:17,2210
M/s. SK ENTERPRISES,Cement and Sand Supplier,Building materials store,Building materials store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.7,,"QVXJ+27X, Patsoi, Manipur 795113",795116,24.7976006,93.8807217,ChIJ03jLAukpSTcRdX3TZTUkjeg,https://www.google.com/maps/place/?q=place_id:ChIJ03jLAukpSTcRdX3TZTUkjeg,part_371,2026-09-20 20:19:17,2211
YB Enterprises,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Agricultural Product Wholesaler",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70855 67913,N/A,5.0,,"Khabam Lamkhai, Imphal, Manipur 795002",Khabam Lamkhai,24.8626015,93.92952919999999,ChIJi3-BW3LYSDcRdewQ7SXVx1Q,https://www.google.com/maps/place/?q=place_id:ChIJi3-BW3LYSDcRdewQ7SXVx1Q,part_371,2026-09-20 20:19:17,2212
