business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shakshi Enterprise,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,Fabric wholesaler,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 88374 89909,N/A,5.0,,"youth club, Nagamapal Rd, opposite nagamapal, Majorkhul, Thangal Bazar, Imphal, Manipur 795001","Majorkhul, Thangal Bazar",24.8137591,93.93663989999999,ChIJCcG9O-4nSTcRRuxXOwTzbDU,https://www.google.com/maps/place/?q=place_id:ChIJCcG9O-4nSTcRRuxXOwTzbDU,part_371,2026-09-20 20:19:05,749
Manipur Handloom & Handicrafts Development Corporation Ltd.,Textile Wholesaler and Fabric Merchant,Corporate office,Corporate office,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 385 244 2381,N/A,4.0,,"RW2P+M84, Paona Bazar, Imphal, Manipur 795001",Paona Bazar,24.8016352,93.9358331,ChIJL-OZkE0mSTcR2urzFtJGTqM,https://www.google.com/maps/place/?q=place_id:ChIJL-OZkE0mSTcR2urzFtJGTqM,part_371,2026-09-20 20:19:05,750
eFam Garments,Textile Wholesaler and Fabric Merchant,Clothing wholesaler,"Clothing wholesaler, Second hand store, Used clothing store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87320 27669,N/A,3.0,,"Governer Rd, near Bank of Baroda, near Likla Bakery, Paona Bazar, Imphal, Manipur 795001",Paona Bazar,24.803488299999998,93.93518499999999,ChIJL8gmcfEnSTcRT2gUg-d1l1M,https://www.google.com/maps/place/?q=place_id:ChIJL8gmcfEnSTcRT2gUg-d1l1M,part_371,2026-09-20 20:19:05,751
NEW KASHMIR TRADERS,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,,"Alu gali, opposite to Rajen dresses, Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.808807299999998,93.9348005,ChIJuZ25n8wnSTcRikDFBn8PxTs,https://www.google.com/maps/place/?q=place_id:ChIJuZ25n8wnSTcRikDFBn8PxTs,part_371,2026-09-20 20:19:05,752
Chithra textile wholesaler,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94951 10730,N/A,4.1,,"Pazhayakadalane, Balaramapuram, Keralam 695501",Pazhayakadalane,8.4244127,77.0464801,ChIJ37mZ9MivBTsRTVJwW5-qOc0,https://www.google.com/maps/place/?q=place_id:ChIJ37mZ9MivBTsRTVJwW5-qOc0,part_371,2026-09-20 20:19:05,753
Roni's Boutique,Textile Wholesaler and Fabric Merchant,Clothes and fabric wholesaler,Clothes and fabric wholesaler,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"QWVJ+28X, Maning Longjam Leikai, Keishamthong, Imphal, Manipur 795001","Maning Longjam Leikai, Keishamthong",24.792618299999997,93.93085699999999,ChIJQ_5WUQAnSTcRgGZBxsTIWlA,https://www.google.com/maps/place/?q=place_id:ChIJQ_5WUQAnSTcRgGZBxsTIWlA,part_371,2026-09-20 20:19:05,754
Leisure Delight,Textile Wholesaler and Fabric Merchant,Threads & Yarns Wholesaler,Threads & Yarns Wholesaler,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,,"Goukhenpau Rd, Vengnuam, New Lamka, Churachandpur, Manipur 795128","Vengnuam, New Lamka",24.327536499999997,93.7012446,ChIJBSjWFQCzTjcRm2alOa-Nsr0,https://www.google.com/maps/place/?q=place_id:ChIJBSjWFQCzTjcRm2alOa-Nsr0,part_371,2026-09-20 20:19:05,755
Directorate of Handlooms and Textiles,Textile Wholesaler and Fabric Merchant,Government office,Government office,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,,"DIC Building, Lamphel Rd, Uripok, Imphal, Manipur 795001",Uripok,24.810657199999998,93.914884,ChIJC6oFV6AnSTcRQQ86bCEGTTk,https://www.google.com/maps/place/?q=place_id:ChIJC6oFV6AnSTcRQQ86bCEGTTk,part_371,2026-09-20 20:19:05,756
Debasish khamaru . Sania Gramin khadi unnayan samity ( Khadi india) D.K.H,Textile Wholesaler and Fabric Merchant,Clothes and fabric wholesaler,Clothes and fabric wholesaler,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 86370 73314,http://debasishtextile.in/,5.0,24.0,"B No Nil , Islampur, Chak, Bazarpara, West Bengal 742304",Bazarpara,24.1537604,88.4664351,ChIJ5cT0ze7f-zkRlAZ6ZQhnU2Q,https://www.google.com/maps/place/?q=place_id:ChIJ5cT0ze7f-zkRlAZ6ZQhnU2Q,part_371,2026-09-20 20:19:06,757
Hayum fabrics,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Clothing Accessories Store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,8.0,"Athokpam, Awang Leikai, Thoubal, Manipur 795138",Awang Leikai,24.632293999999998,94.00768889999999,ChIJk6UHvB09STcRNcEZKqHbWLI,https://www.google.com/maps/place/?q=place_id:ChIJk6UHvB09STcRNcEZKqHbWLI,part_371,2026-09-20 20:19:06,758
