business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
B.K. Mobile Freezers,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 97749 34779,N/A,4.9,,"Uripok Khaidem Leikai, Imphal, Manipur 795001","Uripok Ahanthem Leikai, Uripok",24.807446199999998,93.92457859999999,ChIJE0RN5MonSTcRi2ug9ptxGRc,https://www.google.com/maps/place/?q=place_id:ChIJE0RN5MonSTcRi2ug9ptxGRc,part_371,2026-09-20 20:19:16,2310
Mon Tu Mai Refrigeration And Air Co,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Air conditioning repair service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70854 99072,https://www.instagram.com/reel/C5BZpD6xEEw/?igsh=bjdqN204aXcyYnFt,4.2,,"konjeng Hazari, Sega Road, Leikal Airport Road, Keishampat, West, Sagolband, Imphal, Manipur 795001","Keishampat, West, Sagolband",24.7958219,93.9301739,ChIJ24fycEgmSTcRfaSqeUftKY0,https://www.google.com/maps/place/?q=place_id:ChIJ24fycEgmSTcRfaSqeUftKY0,part_371,2026-09-20 20:19:16,2311
SR ENTERPRISE,AC Fridge and Washing Machine Repair,Electronics Company,"Electronics Company, Air conditioning repair service, Air conditioning store, Air duct cleaning service, Cooling plant, Electronics store, Microwave oven repair service, Refrigerator repair service, Washer & dryer repair service, Water purification company",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70056 83217,N/A,3.8,,"Sagolband Meino Leirak, Sagolband, Imphal, Manipur 795001",Sagolband,24.8040985,93.928786,ChIJTdD92komSTcRgVVTWDj1M_Q,https://www.google.com/maps/place/?q=place_id:ChIJTdD92komSTcRgVVTWDj1M_Q,part_371,2026-09-20 20:19:16,2312
Lingjel Services,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Electronics store, Service establishment",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 76420 06433,N/A,3.9,,"Lingjel Services, 795116, India",795116,24.7614602,93.9479628,ChIJCe1Wk9onSTcRer18cTmBs6A,https://www.google.com/maps/place/?q=place_id:ChIJCe1Wk9onSTcRer18cTmBs6A,part_371,2026-09-20 20:19:16,2313
amo.thokchom.service,AC Fridge and Washing Machine Repair,Repair service,"Repair service, Air conditioning repair service, Refrigerator repair service, Washer & dryer repair service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70058 50418,https://www.facebook.com/profile.php?id=61550951426065&mibextid=ZbWKwL,4.0,,"Thangmeiband Sinam Leikai, Thangmeiband, Imphal, Manipur 795001","Thangmeiband Sinam Leikai, Thangmeiband",24.8262505,93.9365423,ChIJZV9GQC8nSTcRy0vR5DnkCoQ,https://www.google.com/maps/place/?q=place_id:ChIJZV9GQC8nSTcRy0vR5DnkCoQ,part_371,2026-09-20 20:19:16,2314
MANIPUR ONSITE SERVICE AND REPAIR SOLUTIONS,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 60339 48268,N/A,4.1,,"Governor Road, Paona Bazar, Imphal, Manipur 795001",Paona Bazar,24.8015738,93.93521729999999,ChIJZ6PtdSInSTcR2sgOk9eR9r0,https://www.google.com/maps/place/?q=place_id:ChIJZ6PtdSInSTcR2sgOk9eR9r0,part_371,2026-09-20 20:19:16,2315
"ARAMATIX SERVICES, IMPHAL",AC Fridge and Washing Machine Repair,Electronics repair shop,Electronics repair shop,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96129 13183,N/A,4.2,,"RIMS Rd, Lalambung Makhong, Uripok, Imphal, Manipur 795001","Lalambung Makhong, Uripok",24.8127095,93.9276414,ChIJj8_yFbYnSTcRm3Bxag10BZQ,https://www.google.com/maps/place/?q=place_id:ChIJj8_yFbYnSTcRm3Bxag10BZQ,part_371,2026-09-20 20:19:16,2316
SM Enterprise,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87300 33208,https://www.facebook.com/SMservicecentre?mibextid=ZbWKwL,3.9,,"Singjamei Thongam Leikai Rd, opposite to Lane 8, Singjamei Mayengbam Leikai, Chingamakha, Imphal, Manipur 795008","Singjamei Mayengbam Leikai, Chingamakha",24.7742354,93.9367943,ChIJrcpZymknSTcRsHFDhP0Zcko,https://www.google.com/maps/place/?q=place_id:ChIJrcpZymknSTcRsHFDhP0Zcko,part_371,2026-09-20 20:19:16,2317
Reliance resQ Service Center - Super Ele-Tech,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air conditioning repair service, Electronics repair shop, Microwave oven repair service, Refrigerator repair service, Television repair service, Washer & dryer repair service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 1800 889 1147,https://www.resqservices.in/,1.0,,"Super Ele-Tech, New Checkon Rd, Kyamgei, Nongpok Inkhol, Imphal, Manipur 795001","Kyamgei, Nongpok Inkhol",24.8057701,93.949309,ChIJEz441BMnSTcRXkC9fSdt9rk,https://www.google.com/maps/place/?q=place_id:ChIJEz441BMnSTcRXkC9fSdt9rk,part_371,2026-09-20 20:19:16,2318
Thiyam Electronics deals fridge washing machine Tv,AC Fridge and Washing Machine Repair,Electronics Accessories Wholesaler,Electronics Accessories Wholesaler,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 84130 02313,N/A,5.0,,"Yairipok Bridge, Yairipok, Yambem, Manipur 795149",795116,24.677730999999998,94.04589,ChIJ9WF4QoUjSTcRHAM7RWN2tZ8,https://www.google.com/maps/place/?q=place_id:ChIJ9WF4QoUjSTcRHAM7RWN2tZ8,part_371,2026-09-20 20:19:16,2319
Johnson Electronic Reparing Center,AC Fridge and Washing Machine Repair,Electronics repair shop,Electronics repair shop,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 97740 62292,N/A,5.0,,"Uripok Polem Leikai, Polem Leikai, Uripok, Imphal, Manipur 795001","Polem Leikai, Uripok",24.8069486,93.9227011,ChIJkVJmM5onSTcRg6Ti1phhEb8,https://www.google.com/maps/place/?q=place_id:ChIJkVJmM5onSTcRg6Ti1phhEb8,part_371,2026-09-20 20:19:16,2320
WHIRLPOOL SERVICING CENTRE,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,1.0,,"6, Sagolband, Imphal, Manipur 795001",Sagolband,24.8040493,93.9287846,ChIJafE-dBUnSTcRekf0kZmbwXA,https://www.google.com/maps/place/?q=place_id:ChIJafE-dBUnSTcRekf0kZmbwXA,part_371,2026-09-20 20:19:16,2321
Video Care,AC Fridge and Washing Machine Repair,Repair service,Repair service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70055 23369,N/A,3.5,,"Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.8110417,93.9345331,ChIJMTVxKrInSTcRd0a3IUL3noY,https://www.google.com/maps/place/?q=place_id:ChIJMTVxKrInSTcRd0a3IUL3noY,part_371,2026-09-20 20:19:16,2322
Guna's electronics,AC Fridge and Washing Machine Repair,Mechanic,"Mechanic, Electrician",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70055 44738,N/A,,,"Monshangei Mamang leikai Shadokpam, leirak, Sangaiprou Maning, Manipur 795003",795116,24.7692001,93.923509,ChIJuTIdeNgnSTcRBJbsyWV_8E4,https://www.google.com/maps/place/?q=place_id:ChIJuTIdeNgnSTcRBJbsyWV_8E4,part_371,2026-09-20 20:19:16,2323
Besson Proo Price Amitted,AC Fridge and Washing Machine Repair,Fur manufacturer,Fur manufacturer,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87319 74371,N/A,4.7,,"Khuraijam Leikai, Imphal, Manipur 795001",Khuraijam Leikai,24.8021384,93.9144389,ChIJDR6spb4nSTcRxrJ7FisSzMY,https://www.google.com/maps/place/?q=place_id:ChIJDR6spb4nSTcRxrJ7FisSzMY,part_371,2026-09-20 20:19:16,2324
Mobile & TV Repairing Store,AC Fridge and Washing Machine Repair,Electronics repair shop,Electronics repair shop,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70050 00389,N/A,,,"Mangil Bazar, Bamon Leikai, Imphal, Manipur 795001","Mangil Bazar, Bamon Leikai",24.7849088,93.94840649999999,ChIJcfGSlFonSTcR7_rwS7zSR6w,https://www.google.com/maps/place/?q=place_id:ChIJcfGSlFonSTcR7_rwS7zSR6w,part_371,2026-09-20 20:19:16,2325
M.M. Repairing Centre,AC Fridge and Washing Machine Repair,Repair service,Repair service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.0,,"Sugnu-Imphal Rd, Kakching, Manipur 795103",795116,24.500179499999998,93.97767329999999,ChIJQchW2L05STcRmPgGhVcJ1Lw,https://www.google.com/maps/place/?q=place_id:ChIJQchW2L05STcRmPgGhVcJ1Lw,part_371,2026-09-20 20:19:16,2326
DC SERVICING CENTRE,AC Fridge and Washing Machine Repair,Electronics store,Electronics store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,1.0,1.0,"RW6M+XW7, Chungkham Leirak Ln, Kangjabi Leirak, Thangmeiband, Imphal, Manipur 795001","Kangjabi Leirak, Thangmeiband",24.8120145,93.93355629999999,ChIJHZklVgAnSTcReDWqgBl2Lb0,https://www.google.com/maps/place/?q=place_id:ChIJHZklVgAnSTcReDWqgBl2Lb0,part_371,2026-09-20 20:19:17,2327
Usha service centre Imphal,AC Fridge and Washing Machine Repair,Electronics store,Electronics store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.3,6.0,"Singjubung Leirak, Nagamapal, Uripok, Imphal, Manipur 795001","Nagamapal, Uripok",24.810227299999998,93.93115689999999,ChIJexrn01EnSTcRQ14AijFi_4o,https://www.google.com/maps/place/?q=place_id:ChIJexrn01EnSTcRQ14AijFi_4o,part_371,2026-09-20 20:19:17,2328
AC fridge washing machine repair,AC Fridge and Washing Machine Repair,AC Fridge and Washing Machine Repair,AC Fridge and Washing Machine Repair,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70010 67473,N/A,5.0,,"Sukanta More, Malda, West Bengal 732101",Sukanta More,25.0108408,88.14109669999999,ChIJq8RkC679-jkReUjLqcihnIg,https://www.google.com/maps/place/?q=place_id:ChIJq8RkC679-jkReUjLqcihnIg,part_371,2026-09-20 20:19:18,2329
"Ac, Fridge, Washing Machine, Geyser, RO, Installation, Repairing, And Servicing,, PINTU AIR CONDITIONING",AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Washer & dryer repair service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 82505 92714,N/A,4.6,,"bus stop, Habibpur, West Bengal 732122",795116,25.015910899999998,88.2859028,ChIJ7dCHcwAF-zkR1Aa1tsTiXsc,https://www.google.com/maps/place/?q=place_id:ChIJ7dCHcwAF-zkR1Aa1tsTiXsc,part_371,2026-09-20 20:19:18,2330
"A/c services,Home Appliances(STAR FREEZE CORNER)",AC Fridge and Washing Machine Repair,Repair service,Repair service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70861 31710,http://m.facebook.com/bishal.biswas.315865,5.0,,"Beesakopie,shantinagar, Rupai Siding, Assam 786153",795116,27.591768899999998,95.5544163,ChIJp8Xd-D0RPzcRE5hCbXIzPIM,https://www.google.com/maps/place/?q=place_id:ChIJp8Xd-D0RPzcRE5hCbXIzPIM,part_371,2026-09-20 20:19:18,2331
