business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sangai Motors (Car Ac service),Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 89744 02585,N/A,5.0,,"Adimjati gate, opposite city hospital, Khongnang Ani Karak, Dewlahland, Imphal, Manipur 795001","Khongnang Ani Karak, Dewlahland",24.825169199999998,93.9442421,ChIJxQg9ScMnSTcRrUwZio20j3k,https://www.google.com/maps/place/?q=place_id:ChIJxQg9ScMnSTcRrUwZio20j3k,part_371,2026-09-20 20:19:12,1639
Ching Electrical Works,Auto Electrician and AC Repair,Electrician,"Electrician, Air compressor repair service, Electrical engineer, Electrical installation service, Electrical repair shop, Repair service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 85759 50734,https://chingelectricalworks.com/,4.9,,"Mayai Leikai, Lamdeng, Imphal, Manipur 795146",795116,24.8361725,93.8755216,ChIJW_FOEekpSTcRmzl6GUNR0LM,https://www.google.com/maps/place/?q=place_id:ChIJW_FOEekpSTcRmzl6GUNR0LM,part_371,2026-09-20 20:19:12,1640
Tayai Khan Auto Electrician,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98563 64392,N/A,5.0,,"Bengoon Makha, Mayai Lambi Rd, Mayang Imphal, Manipur 795132",795116,24.599839799999998,93.8908593,ChIJzb1G0acxSTcRVh2bPQVfiDc,https://www.google.com/maps/place/?q=place_id:ChIJzb1G0acxSTcRVh2bPQVfiDc,part_371,2026-09-20 20:19:12,1641
Car Air-conditioning Service,Auto Electrician and AC Repair,Auto air conditioning service,Auto air conditioning service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 97742 92595,N/A,4.0,,"Lainingthou Awangba Sanglen, Khurai Chingangbam Leirak, Khurai Chingangbam Leikai, Imphal, Manipur 795010","Khurai Chingangbam Leirak, Khurai Chingangbam Leikai",24.8194488,93.9577296,ChIJlyJuWw0nSTcRpwhSXEIspao,https://www.google.com/maps/place/?q=place_id:ChIJlyJuWw0nSTcRpwhSXEIspao,part_371,2026-09-20 20:19:12,1642
CH.BATTERY SOUND SERVICE,Auto Electrician and AC Repair,Mechanic,Mechanic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,,"JXXV+3V7, Wangmataba, Thoubal, Manipur 795138",Wangmataba,24.6476595,93.9946853,ChIJ6RlpKAA9STcReO2vys5Ys8A,https://www.google.com/maps/place/?q=place_id:ChIJ6RlpKAA9STcReO2vys5Ys8A,part_371,2026-09-20 20:19:12,1643
Car wiring and key works,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 82588 57210,N/A,,,"municipal complex, new market, Thoubal Achouba, Thoubal, Manipur 795138","new market, Thoubal Achouba",24.635305799999998,94.00554009999999,ChIJI8f_-vk9STcRs7dp4qG0FVk,https://www.google.com/maps/place/?q=place_id:ChIJI8f_-vk9STcRs7dp4qG0FVk,part_371,2026-09-20 20:19:12,1644
AR MOTORS,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87949 97520,https://plus.google.com/102015245711555363513/about,3.3,,"PVMG+C6P, Imphal, Yarou Bamdiar, Manipur 795140",795116,24.7409105,93.8655745,ChIJe3nad6IvSTcRQJT2qPQntNA,https://www.google.com/maps/place/?q=place_id:ChIJe3nad6IvSTcRQJT2qPQntNA,part_371,2026-09-20 20:19:12,1645
Car AC repair radiators service,Auto Electrician and AC Repair,Auto radiator repair service,Auto radiator repair service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87947 58521,N/A,5.0,,"Kanglapath, More parking, M.G. Avenue, Imphal, Manipur 795001","Majorkhul, Thangal Bazar",24.811005899999998,93.9384575,ChIJTSacNaAnSTcRc6mBtKoIPpk,https://www.google.com/maps/place/?q=place_id:ChIJTSacNaAnSTcRc6mBtKoIPpk,part_371,2026-09-20 20:19:12,1646
MEK AIRCON ( CAR AC SERVICES),Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.1,,"RX43+RJP, Angom Colony, Imphal, Lairikyengbam Leikai, Manipur 795001",Angom Colony,24.8070935,93.9540833,ChIJH0RbhXAnSTcRX6Tba5NcMac,https://www.google.com/maps/place/?q=place_id:ChIJH0RbhXAnSTcRX6Tba5NcMac,part_371,2026-09-20 20:19:12,1647
JATISHWAR AND SON SERVICE,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 89749 49934,N/A,5.0,,"Khabam Lamkhai, Imphal, Manipur 795002",Khabam Lamkhai,24.8593899,93.9312064,ChIJG7O8TbPZSDcRVM5US7AltfM,https://www.google.com/maps/place/?q=place_id:ChIJG7O8TbPZSDcRVM5US7AltfM,part_371,2026-09-20 20:19:12,1648
