business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jalan Provision Store,Provision Store,General store,General store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.7,13.0,"RW6P+R5P, Khoyathong Road, Majorkhul, Thangal Bazar, Imphal, Manipur 795001","Majorkhul, Thangal Bazar",24.8120968,93.93545309999999,ChIJq8iqk7EnSTcRt8DUTqj-avE,https://www.google.com/maps/place/?q=place_id:ChIJq8iqk7EnSTcRt8DUTqj-avE,part_371,2026-09-20 20:19:00,65
Kumar's Variety Store,Provision Store,Supermarket,"Supermarket, Variety store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87877 88103,N/A,4.2,265.0,"Chingamakhong, Chongtham Leikai, Singjamei Top Leikai, Singjamei, Imphal, Manipur 795008","Singjamei Top Leikai, Singjamei",24.7815388,93.937849,ChIJ2UdJX10mSTcRCIEbyaZ2jvw,https://www.google.com/maps/place/?q=place_id:ChIJ2UdJX10mSTcRCIEbyaZ2jvw,part_371,2026-09-20 20:19:00,66
Yum Bazar,Provision Store,Indian grocery store,Indian grocery store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 85274 47436,N/A,4.2,5.0,"Chingakham Lampak, Thangmeiband, Imphal, Manipur 795001",Thangmeiband,24.820623299999998,93.9352432,ChIJQ4CO02onSTcRyW0mB1c6N-s,https://www.google.com/maps/place/?q=place_id:ChIJQ4CO02onSTcRyW0mB1c6N-s,part_371,2026-09-20 20:19:00,67
MUTUM STORE,Provision Store,Grocery store,Grocery store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87309 55170,N/A,5.0,1.0,"Kwakeithel Laishram Leikai, near Community Hall, Lourembam Leikai, Imphal, Manipur 795001",Lourembam Leikai,24.7855582,93.9263241,ChIJNxBRKZInSTcRRdnG5xFry9I,https://www.google.com/maps/place/?q=place_id:ChIJNxBRKZInSTcRRdnG5xFry9I,part_371,2026-09-20 20:19:00,68
Wahengbam Store,Provision Store,General store,General store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 60090 26443,N/A,5.0,1.0,"Wahengbam 84, Ucheckon, Changangei, Imphal, Manipur 795140",Ucheckon,24.76974,93.8970101,ChIJn3SBxK0pSTcRGlP7k0mv2kk,https://www.google.com/maps/place/?q=place_id:ChIJn3SBxK0pSTcRGlP7k0mv2kk,part_371,2026-09-20 20:19:00,69
Bira Provision Store,Provision Store,General store,"General store, Department store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98629 57031,N/A,4.1,10.0,"Tiddim Road, Uchekon, Changangei, Imphal, Manipur 795140",Uchekon,24.767187399999997,93.8975775,ChIJG4cLSa4oSTcRDUrCXDfw9ZI,https://www.google.com/maps/place/?q=place_id:ChIJG4cLSa4oSTcRDUrCXDfw9ZI,part_371,2026-09-20 20:19:00,70
Kangjam Binita Leima,Provision Store,Grocery store,Grocery store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98638 23530,N/A,4.5,2.0,"RIMS Rd, opposite Lilla Bakery, Uripok, Imphal, Manipur 795001",Uripok,24.8135107,93.92648989999999,ChIJETRVicUnSTcRPhK85rC8Zqo,https://www.google.com/maps/place/?q=place_id:ChIJETRVicUnSTcRPhK85rC8Zqo,part_371,2026-09-20 20:19:00,71
Sunibala Variety Store,Provision Store,General store,General store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87941 25985,N/A,4.7,3.0,"Thangjam Leirak, Keishamthong, Imphal, Manipur 795001",Keishamthong,24.789970099999998,93.9311305,ChIJhW1vj0YmSTcRAAAAMCND82k,https://www.google.com/maps/place/?q=place_id:ChIJhW1vj0YmSTcRAAAAMCND82k,part_371,2026-09-20 20:19:00,72
KBM Variety Store,Provision Store,General store,General store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.5,4.0,"Uripok Yambam, Uripok Bachaspati Leikai, Uripok, Imphal, Manipur 795001","Uripok Bachaspati Leikai, Uripok",24.8077275,93.9231272,ChIJZdXhDcsnSTcR5gaCk7yFuhU,https://www.google.com/maps/place/?q=place_id:ChIJZdXhDcsnSTcR5gaCk7yFuhU,part_371,2026-09-20 20:19:00,73
Aheibam Variety Store,Provision Store,Grocery store,Grocery store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 97740 78158,N/A,3.0,2.0,"Thangmeiband Hijam Dewan Leikai Rd, Thangmeiband, Imphal, Manipur 795001",Thangmeiband,24.819307199999997,93.932092,ChIJo8CbO1UnSTcROUMNotzhq-c,https://www.google.com/maps/place/?q=place_id:ChIJo8CbO1UnSTcROUMNotzhq-c,part_371,2026-09-20 20:19:00,74
