business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AMAR SCHOOL UNIFORM,Uniform Manufacturer,Men's clothing store,"Men's clothing store, Clothing store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96124 42673,N/A,5.0,,"near Kasturi Thong, Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.8097031,93.9348369,ChIJDRaOG5cnSTcRClmrAQ60Nb4,https://www.google.com/maps/place/?q=place_id:ChIJDRaOG5cnSTcRClmrAQ60Nb4,part_371,2026-09-20 20:19:06,856
Romeo Dresses (Coat),Uniform Manufacturer,Tailor,Tailor,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,,"R447+W9Q, Jiribam, Manipur 795116",795116,24.8071302,93.1136148,ChIJsYba9lX_TjcR36EK4TG2bUM,https://www.google.com/maps/place/?q=place_id:ChIJsYba9lX_TjcR36EK4TG2bUM,part_371,2026-09-20 20:19:06,857
ORIGINALS powered by OutletMart,Uniform Manufacturer,Clothing store,"Clothing store, Clothing wholesaler, Outlet mall, Shoe store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96124 54425,N/A,4.5,,"Room No. 124, 1st Floor Babupara JMC Shopping Complex, Jiribam, Manipur 795116",795116,24.8077088,93.1132143,ChIJV4lfeLH_TjcRI019FYmpxt4,https://www.google.com/maps/place/?q=place_id:ChIJV4lfeLH_TjcRI019FYmpxt4,part_371,2026-09-20 20:19:06,858
Lambee Apparel,Uniform Manufacturer,Custom t-shirt store,"Custom t-shirt store, Print shop",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.9,,"Kwakeithel Konjeng Leikai, Manipur 795001",795116,24.774954899999997,93.9183788,ChIJs0PQ7vgnSTcRcb-jJqpN1nk,https://www.google.com/maps/place/?q=place_id:ChIJs0PQ7vgnSTcRcb-jJqpN1nk,part_371,2026-09-20 20:19:07,859
ZOFA Ready Made School Uniform/school text book,Uniform Manufacturer,School supply store,School supply store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 389 230 0419,N/A,4.1,,"Canteen Kual, Dawrpui, Aizawl, Mizoram 796001",Dawrpui,23.7284494,92.71729769999999,ChIJy5Po7beUTTcRqLRoiKn3Q7k,https://www.google.com/maps/place/?q=place_id:ChIJy5Po7beUTTcRqLRoiKn3Q7k,part_371,2026-09-20 20:19:07,860
Bashitha mallik,Uniform Manufacturer,Tailor,Tailor,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"P482+C6P tilla company, Latingkhal, Manipur 795116",795116,24.716085,93.1005667,ChIJkVLJZdf5TjcRJVO_f726P3s,https://www.google.com/maps/place/?q=place_id:ChIJkVLJZdf5TjcRJVO_f726P3s,part_371,2026-09-20 20:19:07,861
T Sheiboi Gents Tailoring,Uniform Manufacturer,Gents Tailor,Gents Tailor,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 87320 11955,N/A,,,"Tuibuang, Kamdou Veng, Churachandpur, Manipur 795128","Tuibuang, Kamdou Veng",24.356258399999998,93.70463099999999,ChIJSXr5PRSzTjcRx8lBIg1j58Q,https://www.google.com/maps/place/?q=place_id:ChIJSXr5PRSzTjcRx8lBIg1j58Q,part_371,2026-09-20 20:19:45,6204
Prissy's Collection,Uniform Manufacturer,Clothing supplier,Clothing supplier,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 87989 88070,N/A,,,"Lajangphai, Churachandpur, Songpi, Manipur 795128",795117,24.3788843,93.7107652,ChIJO2xdl3KzTjcRIRvR7cBaECk,https://www.google.com/maps/place/?q=place_id:ChIJO2xdl3KzTjcRIRvR7cBaECk,part_371,2026-09-20 20:19:45,6205
Kimmuan Official,Uniform Manufacturer,Tailor,Tailor,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",N/A,N/A,5.0,,"33/11 KV Electric Substation, Vengnuam, New Lamka, Churachandpur, Manipur 795128","Vengnuam, New Lamka",24.3261814,93.70955939999999,ChIJ2SXsQgCzTjcR4Ah1y6qnvgA,https://www.google.com/maps/place/?q=place_id:ChIJ2SXsQgCzTjcR4Ah1y6qnvgA,part_371,2026-09-20 20:19:45,6206
PCM Apparels Private Limited | Bari Brahmana,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 90700 45684,http://www.pcmgarments.com/,4.8,,"4, Lane 5, Phase-2, Sidco, Bari Brahmana, Jammu and Kashmir 181133",Bari Brahmana,32.6423327,74.92791199999999,ChIJSa9vl7GdHjkR513nOUa5mnw,https://www.google.com/maps/place/?q=place_id:ChIJSa9vl7GdHjkR513nOUa5mnw,part_371,2026-09-20 20:19:47,6207
Uniform Unicorn,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Clothing store, Clothing supplier",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 98796 80689,http://www.uniformunicorn.in/,4.9,,"Uniform Unicorn, GIDC, Khatodra Wadi, Surat, Gujarat 395002",Khatodra Wadi,21.1793767,72.82755399999999,ChIJuxtf5TVP4DsR7nQR-9G-yzo,https://www.google.com/maps/place/?q=place_id:ChIJuxtf5TVP4DsR7nQR-9G-yzo,part_371,2026-09-20 20:19:47,6208
S.S. Uniform Makers,Uniform Manufacturer,Manufacturer,"Manufacturer, Dress store",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 92149 87988,https://uniform-makers.com/,4.8,,"2/334, Sector, Sector 2, near Shree Jagannath Temple, near B S public school, Sector 2A, U.I.T., Bhiwadi, Rajasthan 301019","Sector 2A, U.I.T.",28.203626,76.8321133,ChIJKX9HgeQ3DTkRw4sQFdut2h0,https://www.google.com/maps/place/?q=place_id:ChIJKX9HgeQ3DTkRw4sQFdut2h0,part_371,2026-09-20 20:19:47,6209
