business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Olympia Mall,Shopping Mall Operators,Shopping mall,Shopping mall,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.8,,"RWGW+6PC, Chingmeirong Rd, Khongnang Ani Karak, Kabo Leika, Imphal, Manipur 795001","Khongnang Ani Karak, Kabo Leika",24.8255536,93.9467588,ChIJ-y-xgKAnSTcR6TOCKWwz-cA,https://www.google.com/maps/place/?q=place_id:ChIJ-y-xgKAnSTcR6TOCKWwz-cA,part_371,2026-09-20 20:19:35,4386
Leima Shopping Plaza,Shopping Mall Operators,Shopping mall,Shopping mall,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.5,,"RW4M+CXV Pologround Maning, Governer Rd, near Friends Mini, Paona Bazar, Imphal, Manipur 795001",Paona Bazar,24.8051496,93.93503489999999,ChIJe8FHM00mSTcRNe5kp_EJEa0,https://www.google.com/maps/place/?q=place_id:ChIJe8FHM00mSTcRNe5kp_EJEa0,part_371,2026-09-20 20:19:35,4387
Vishal Shopping Mall,Shopping Mall Operators,Shopping mall,Shopping mall,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.8,,"RWGV+FVR, Chingmeirong, Imphal, Manipur 795010",Chingmeirong,24.827854,93.94475159999999,ChIJ7XkRMqAnSTcRFtYnPmvf6Sk,https://www.google.com/maps/place/?q=place_id:ChIJ7XkRMqAnSTcRFtYnPmvf6Sk,part_371,2026-09-20 20:19:35,4388
Kumecs City Centre,Shopping Mall Operators,Shopping mall,Shopping mall,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94024 04321,N/A,4.0,,"QW9P+WP3, Kakwa, Imphal, Manipur 795008",Kakwa,24.769762699999998,93.9367961,ChIJq6qq6m8mSTcRwp0PGl3jaAc,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6m8mSTcRwp0PGl3jaAc,part_371,2026-09-20 20:19:35,4389
Imphal City Mall,Shopping Mall Operators,Shopping Mall Operators,Shopping Mall Operators,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 93621 13314,https://www.imphalcitymall.com/,5.0,,"Awang Sekmai-Leikinthabi Rd, Awang Leikinthabi, Manipur 795002",795116,24.9233373,93.89786389999999,ChIJAf_iygEnSTcRIzKExtIvgeM,https://www.google.com/maps/place/?q=place_id:ChIJAf_iygEnSTcRIzKExtIvgeM,part_371,2026-09-20 20:19:35,4390
Jiribam Bazaar,Shopping Mall Operators,Market,Market,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,,"R446+WJ8, Jiribam Market Rd, Jiribam, Manipur 795116",795116,24.8072952,93.11158119999999,ChIJT-zRPhD_TjcRyC2vp33TdvY,https://www.google.com/maps/place/?q=place_id:ChIJT-zRPhD_TjcRyC2vp33TdvY,part_371,2026-09-20 20:19:35,4391
Manipur Mall,Shopping Mall Operators,Shopping mall,Shopping mall,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.0,,"Mantripukhri, Heingang, Imphal, Manipur 795002",Mantripukhri,24.8435156,93.9399746,ChIJBZUW-IQnSTcRM2HnyI5207M,https://www.google.com/maps/place/?q=place_id:ChIJBZUW-IQnSTcRM2HnyI5207M,part_371,2026-09-20 20:19:35,4392
India Bazar Checkon,Shopping Mall Operators,Shopping mall,Shopping mall,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.9,,"RW4P+Q25, Paona Bazar, Imphal, Manipur 795001",Paona Bazar,24.8068886,93.9351147,ChIJndSz6bInSTcRvqngQwmOcl4,https://www.google.com/maps/place/?q=place_id:ChIJndSz6bInSTcRvqngQwmOcl4,part_371,2026-09-20 20:19:35,4393
Aurus Mall,Shopping Mall Operators,Shopping mall,Shopping mall,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 70992 94934,https://aurus.net.in/,4.3,,"Bus stop, Swahid Dilip Huzuri Path, near Super Market, Swaraj Nagar, Sarumotoria, Guwahati, Assam 781006","Swaraj Nagar, Sarumotoria",26.1417726,91.79567259999999,ChIJpQZygwxZWjcRdMdo3dg3X_Q,https://www.google.com/maps/place/?q=place_id:ChIJpQZygwxZWjcRdMdo3dg3X_Q,part_371,2026-09-20 20:20:21,11789
Phoenix Avenue Of Stars,Shopping Mall Operators,Shopping mall,Shopping mall,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 20 6689 0085,https://www.phoenixavenueofstars.com/,4.5,,"Phoenix Avenue Of Stars, 207, Pune - Nagar Rd, Clover Park, Viman Nagar, Pune, Maharashtra 411014","Clover Park, Viman Nagar",18.562254,73.9166943,ChIJv6OzuEfBwjsRfsfW5Mjcf28,https://www.google.com/maps/place/?q=place_id:ChIJv6OzuEfBwjsRfsfW5Mjcf28,part_371,2026-09-20 20:20:21,11790
