business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Elsan Public health,Healthcare Clinic Chains,Community health center,Community health center,796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",+91 94441 84977,N/A,5.0,,"56/2, Perumal Koil St, West Saidapet, Saidapet, Chennai, Tamil Nadu 600015","West Saidapet, Saidapet",13.0228263,80.2173042,ChIJP_39e9VnUjoRDm_CHNxeDvQ,https://www.google.com/maps/place/?q=place_id:ChIJP_39e9VnUjoRDm_CHNxeDvQ,part_372,2026-09-20 20:23:25
Public Health Centre,Healthcare Clinic Chains,Hospital,Hospital,796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",+91 44 2489 3101,https://www.phc-mc.org/,3.3,,"New No.174, Old No.114, Lake View Road, Ramakrishnapuram, West Mambalam, 9/9, Gokulam Colony, Ramakrishnapuram, West Mambalam, Chennai, Tamil Nadu 600033","Gokulam Colony, Ramakrishnapuram, West Mambalam",13.0359796,80.22165489999999,ChIJsRfOOP1mUjoRwtQSt4yS7H0,https://www.google.com/maps/place/?q=place_id:ChIJsRfOOP1mUjoRwtQSt4yS7H0,part_372,2026-09-20 20:23:25
(DR. B.R.SHANKER) SHREE HEALTHCARE,Healthcare Clinic Chains,Hospital,Hospital,796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",+91 44 3562 5083,N/A,4.1,,"12, 2nd Cross Rd, Doctors Colony, Jayanthi Nagar, Lakshmipuram, Chennai, Tamil Nadu 600099","Doctors Colony, Jayanthi Nagar, Lakshmipuram",13.126431499999999,80.2044185,ChIJoXL5HopkUjoR6Zb73_99vr4,https://www.google.com/maps/place/?q=place_id:ChIJoXL5HopkUjoR6Zb73_99vr4,part_372,2026-09-20 20:23:25
ELHAM healthcare,Healthcare Clinic Chains,Medical clinic,Medical clinic,796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",+91 88488 78844,https://www.instagram.com/elham_healthcare?igsh=eXp1aDNueWx3eDJz&utm_source=qr,4.6,,"Puthalam, Areekode, Keralam 673639",Puthalam,11.2288784,76.0546559,ChIJt9jUUXNHpjsR1p0gBkrnV70,https://www.google.com/maps/place/?q=place_id:ChIJt9jUUXNHpjsR1p0gBkrnV70,part_372,2026-09-20 20:23:25
"HIMA CARE HOME - Haven of Intimacy & Merciful atmosphere, Kalikavu",Healthcare Clinic Chains,Community health center,Community health center,796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",+91 94474 23068,http://www.himacarehome.org/,5.0,,"Adakkakundu, Kalikavu, Keralam 676525",Adakkakundu,11.1712869,76.34054739999999,ChIJw_jlfxgvpjsRBrgY35MYMm8,https://www.google.com/maps/place/?q=place_id:ChIJw_jlfxgvpjsRBrgY35MYMm8,part_372,2026-09-20 20:23:25
JAZA Healthcare (ജസ ഹെൽത്ത് കെയർ ),Healthcare Clinic Chains,Community health center,Community health center,796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",+91 85940 11117,N/A,4.7,,"KSHB Colony, Perinthalmanna, Keralam 679322",KSHB Colony,10.9761011,76.2304798,ChIJy6aIwqvNpzsRmI2nbJ6yom8,https://www.google.com/maps/place/?q=place_id:ChIJy6aIwqvNpzsRmI2nbJ6yom8,part_372,2026-09-20 20:23:25
Express Clinics Koramangala Bengaluru,Healthcare Clinic Chains,Diagnostic center,"Diagnostic center, Medical clinic",796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",+91 80 4155 4438,http://www.expressclinics.in/,2.6,,"5th Block, Plot No 137, Ground, Jyoti Nivas College Rd, opp. JAVA CITY, Koramangala, Bengaluru, Karnataka 560095","KHB Colony, 5th Block, Koramangala",12.9337944,77.62126959999999,ChIJua8PxVoUrjsR2-gcsne5nWs,https://www.google.com/maps/place/?q=place_id:ChIJua8PxVoUrjsR2-gcsne5nWs,part_372,2026-09-20 20:23:25
Health care clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",N/A,N/A,,,"2GJQ+MQ6, Bheemaram, Hanamkonda, Telangana 506015",Bheemaram,18.0316552,79.53929099999999,ChIJBRuedQBPMzoRLqvcifJ9MQ4,https://www.google.com/maps/place/?q=place_id:ChIJBRuedQBPMzoRLqvcifJ9MQ4,part_372,2026-09-20 20:23:26
HEALTH FIRST CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",+91 80 4162 2786,N/A,4.8,,"Ashiyana Manzil, 172/1, Kamaraj Road Tasker Town, 172/1, Kamaraj Rd, Bharati Nagar, Shivaji Nagar, Bengaluru, Karnataka 560042","Bharati Nagar, Shivaji Nagar",12.9901196,77.6134374,ChIJC0vw78MXrjsRkDmqZU47QYQ,https://www.google.com/maps/place/?q=place_id:ChIJC0vw78MXrjsRkDmqZU47QYQ,part_372,2026-09-20 20:23:26
Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",N/A,N/A,5.0,,"3733+GJP, Chaurai, Madhya Pradesh 480115",796290,22.053839699999997,79.2540812,ChIJJVbnCwtP1TsR16K1doYDoxk,https://www.google.com/maps/place/?q=place_id:ChIJJVbnCwtP1TsR16K1doYDoxk,part_372,2026-09-20 20:23:26
