business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mama Guest House,Guesthouse,Guest house,Guest house,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 88374 52858,N/A,5.0,1.0,"Hospital road, below grill inn, Falkawn, Mizoram 796005",796190,23.6254541,92.7265032,ChIJW4Oloi-XTTcRz2AC44K4Wvc,https://www.google.com/maps/place/?q=place_id:ChIJW4Oloi-XTTcRz2AC44K4Wvc,part_372,2026-09-20 20:21:34
"I&WR Rest House, Sialsuk",Guesthouse,Guest house,Guest house,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",N/A,N/A,4.6,7.0,"9PVW+RPR, Sialsuk Rd, Sialsuk, Mizoram 796190",796190,23.394612,92.74676439999999,ChIJfa2n3a-fTTcR4uVBUKJ9PGI,https://www.google.com/maps/place/?q=place_id:ChIJfa2n3a-fTTcR4uVBUKJ9PGI,part_372,2026-09-20 20:21:34
"Tourist Lodge, Aibawk",Guesthouse,Holiday apartment rental,Holiday apartment rental,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",N/A,N/A,5.0,1.0,"HP33+8R8, Aibawk, Mizoram 796190",796190,23.5532926,92.7045696,ChIJl3coEQmXTTcRz1hO9J5Ooj8,https://www.google.com/maps/place/?q=place_id:ChIJl3coEQmXTTcRz1hO9J5Ooj8,part_372,2026-09-20 20:21:34
"Chhuanthar Guest House, Baktawng",Guesthouse,Guest house,Guest house,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",N/A,N/A,3.5,12.0,"GRFQ+838, Baktawng, Mizoram 796161",796190,23.523293499999998,92.8377031,ChIJx2RXVRWjTTcR1AC5d0HfqFY,https://www.google.com/maps/place/?q=place_id:ChIJx2RXVRWjTTcR1AC5d0HfqFY,part_372,2026-09-20 20:21:34
"Chakma House, Hunthar Veng",Guesthouse,Guest house,Guest house,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 81310 38432,N/A,3.4,632.0,"Hunthar, Veng, Aizawl, Mizoram 796009","Hunthar, Veng",23.7414007,92.71395869999999,ChIJh73wa0vrTTcRVMu8yeLzJP4,https://www.google.com/maps/place/?q=place_id:ChIJh73wa0vrTTcRVMu8yeLzJP4,part_372,2026-09-20 20:21:34
"PWD IB, Aibawk",Guesthouse,Guest house,Guest house,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",N/A,N/A,5.0,1.0,"HP33+MM9, Aibawk, Mizoram 796190",796190,23.5541748,92.7042385,ChIJ3SuBvlaXTTcRASmYO5Xtvnw,https://www.google.com/maps/place/?q=place_id:ChIJ3SuBvlaXTTcRASmYO5Xtvnw,part_372,2026-09-20 20:21:34
DUHTHANG RUN,Guesthouse,Guest house,Guest house,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",N/A,N/A,4.0,9.0,"PPP9+F24, Electric Veng, Aizawl, Mizoram 796007",Electric Veng,23.7361422,92.7175669,ChIJh_CERQCVTTcRSMAaBu5kOIg,https://www.google.com/maps/place/?q=place_id:ChIJh_CERQCVTTcRSMAaBu5kOIg,part_372,2026-09-20 20:21:34
Hotel Galaxy,Guesthouse,Guest house,Guest house,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",N/A,N/A,3.6,9.0,"Hotel Ahimsa, Valley, C-18, Zarkawt, Aizawl, Mizoram 796001",Zarkawt,23.735510299999998,92.7156856,ChIJ_y3DZm2VTTcReUw71zUfvp8,https://www.google.com/maps/place/?q=place_id:ChIJ_y3DZm2VTTcReUw71zUfvp8,part_372,2026-09-20 20:21:34
"Forest Rest House, Tlungvel",Guesthouse,Guest house,Guest house,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",N/A,N/A,3.6,9.0,"JV82+G4C, Tlungvel, Mizoram 796161",796190,23.616301699999998,92.850259,ChIJvcG43pq9TTcR49xIQA0so5A,https://www.google.com/maps/place/?q=place_id:ChIJvcG43pq9TTcR49xIQA0so5A,part_372,2026-09-20 20:21:34
Hotel Quality Inn,Guesthouse,Hotel,Hotel,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 84148 81068,https://hotelqualityinn.co.in/,4.3,33.0,"Mission Vengthlang, Aizawl, Mizoram 796005",Mission Vengthlang,23.7133322,92.70879389999999,ChIJG8IErQKVTTcRwefopFf6xtc,https://www.google.com/maps/place/?q=place_id:ChIJG8IErQKVTTcRwefopFf6xtc,part_372,2026-09-20 20:21:35
"Sundowner Homestay, Aizawl",Guesthouse,Hotel,"Hotel, Home Stay",796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 93661 69307,https://sundownerhomestay.in/,4.3,41.0,"U-72/E - 1/B, near State Child Protection Office, Laipuitlang, Aizawl, Mizoram 796007",Laipuitlang,23.7418114,92.72048199999999,ChIJ2XmmAwDrTTcRbwWMs2IN5Cc,https://www.google.com/maps/place/?q=place_id:ChIJ2XmmAwDrTTcRbwWMs2IN5Cc,part_372,2026-09-20 20:21:35
Zonun Homestay,Guesthouse,Bed & breakfast,"Bed & breakfast, Hotel, Lodge",796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 96122 30118,https://www.instagram.com/zonunhomestay?igsh=OGdtaWJidmNpa3hv,5.0,15.0,"K Sundayi building, VB/85A, Zotlang Rd, 7th Day Tlang, Vaivakawn, Aizawl, Mizoram 796009","7th Day Tlang, Vaivakawn",23.7389509,92.70806739999999,ChIJ21fDl8qVTTcRsEOB40VoKHw,https://www.google.com/maps/place/?q=place_id:ChIJ21fDl8qVTTcRsEOB40VoKHw,part_372,2026-09-20 20:21:35
Moonlight Homestay,Guesthouse,Guest house,"Guest house, Hotel, Backpacker Hostel, Home Stay",796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 93110 66194,https://www.instagram.com/homestaymoonlight?igsh=MzJoMmx0YmUzcWly,4.2,5.0,"Thuampui, Aar, farm veng, Aizawl, Mizoram 796014",796190,23.7475347,92.73436029999999,ChIJP3Mro53rTTcRCL2KPRghj7Y,https://www.google.com/maps/place/?q=place_id:ChIJP3Mro53rTTcRCL2KPRghj7Y,part_372,2026-09-20 20:21:35
Mizoram State Guest House,Guesthouse,Guest house,"Guest house, Hotel",796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 389 234 0132,N/A,4.0,,"QP3H+226, Chaltlang-Bawngkawn Rd, Chaltlang, Aizawl, Mizoram 796014",Chaltlang,23.7525335,92.7275015,ChIJUzq7tzrrTTcRM8bPqyH-yhY,https://www.google.com/maps/place/?q=place_id:ChIJUzq7tzrrTTcRM8bPqyH-yhY,part_372,2026-09-20 20:21:35
Sam’s homestay,Guesthouse,Home Stay,Home Stay,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 88372 84372,N/A,4.8,,"MG Rd, Khatla, Upper, Aizawl, Mizoram 796001","Khatla, Upper",23.721089799999998,92.7174217,ChIJlcDlP4GVTTcR9FmZ2siOuhg,https://www.google.com/maps/place/?q=place_id:ChIJlcDlP4GVTTcR9FmZ2siOuhg,part_372,2026-09-20 20:21:35
