business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mannat Hostel - Best boy's Hostel in Greater Noida,Hostels,Backpacker Hostel,"Backpacker Hostel, Boys' hostel, Student housing center, Youth Hostel",796470,North Eastern Circle,North Eastern Region,Mizoram Division,"Kawrthah S.O, Boraibazar B.O, Hriphaw B.O",+91 95404 79090,http://mannathostel.com/,4.9,,"Plot No.75, Namoli Village, Knowledge Park III, Greater Noida, Gujarpur, Uttar Pradesh 201310","Namoli Village, Knowledge Park III",28.4756683,77.4754469,ChIJBS93YADrDDkRS-8g6fjqRvo,https://www.google.com/maps/place/?q=place_id:ChIJBS93YADrDDkRS-8g6fjqRvo,part_372,2026-09-20 20:29:06
"The Hosteller Bangalore, HSR Layout",Hostels,Backpacker Hostel,Backpacker Hostel,796470,North Eastern Circle,North Eastern Region,Mizoram Division,"Kawrthah S.O, Boraibazar B.O, Hriphaw B.O",N/A,https://www.thehosteller.com/hostels/the-hosteller-bangalore-hsr/,4.8,,"66, 11th Main Rd, Sector 6, HSR Layout, Bengaluru, Karnataka 560102","Sector 6, HSR Layout",12.9132546,77.6363835,ChIJVcS3BzAVrjsRCl5_7YkAR-w,https://www.google.com/maps/place/?q=place_id:ChIJVcS3BzAVrjsRCl5_7YkAR-w,part_372,2026-09-20 20:29:06
Akram Hostel Guest house home stay,Hostels,Guest house,Guest house,796470,North Eastern Circle,North Eastern Region,Mizoram Division,"Kawrthah S.O, Boraibazar B.O, Hriphaw B.O",+91 92032 06395,N/A,4.7,,"near by mp state shooting academy millinum collage, Neelbad, Bhopal, Madhya Pradesh 462044",796470,23.2037427,77.3426736,ChIJw12zbXNdfDkRm-BRcYAq__M,https://www.google.com/maps/place/?q=place_id:ChIJw12zbXNdfDkRm-BRcYAq__M,part_372,2026-09-20 20:29:06
Unique Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,796470,North Eastern Circle,North Eastern Region,Mizoram Division,"Kawrthah S.O, Boraibazar B.O, Hriphaw B.O",N/A,N/A,3.7,,"9WRP+CFG, Bhauwala Rd, Manduwala, Naugaon, Uttarakhand 248007",Manduwala,30.3910673,77.9362099,ChIJxa3W0dHUCDkR548hIqF4IEs,https://www.google.com/maps/place/?q=place_id:ChIJxa3W0dHUCDkR548hIqF4IEs,part_372,2026-09-20 20:29:06
Back stayz Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,796470,North Eastern Circle,North Eastern Region,Mizoram Division,"Kawrthah S.O, Boraibazar B.O, Hriphaw B.O",+91 79064 06277,https://backstayz.com/,4.6,,"Badrinath Marg, near Gayatri Resort, Tapovan, Rishikesh, Uttarakhand 249192",Tapovan,30.129036099999997,78.3231227,ChIJRaiMtSYXCTkRB1SHgEHtwLA,https://www.google.com/maps/place/?q=place_id:ChIJRaiMtSYXCTkRB1SHgEHtwLA,part_372,2026-09-20 20:29:06
Decostel Backpackers Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,796470,North Eastern Circle,North Eastern Region,Mizoram Division,"Kawrthah S.O, Boraibazar B.O, Hriphaw B.O",+91 98422 49478,N/A,3.9,,"New No 37, 7th Street, Tatabad, Gandhipuram, Coimbatore, Tamil Nadu 641012",Tatabad,11.020514,76.9628847,ChIJIypC_3JZqDsRWCHVPMz2JRI,https://www.google.com/maps/place/?q=place_id:ChIJIypC_3JZqDsRWCHVPMz2JRI,part_372,2026-09-20 20:29:06
Singhai boys hostel,Hostels,Boys' hostel,"Boys' hostel, Backpacker Hostel, Student dormitory, Youth Hostel",796470,North Eastern Circle,North Eastern Region,Mizoram Division,"Kawrthah S.O, Boraibazar B.O, Hriphaw B.O",+91 87705 83737,N/A,4.5,,"5- MIG, Bhadbhada Rd, Shastri Nagar, Bhopal, Madhya Pradesh 462003","Barkhedi Kalan, Shastri Nagar",23.2270996,77.39076829999999,ChIJk1IZlSFDfDkR0U1ts_gOqME,https://www.google.com/maps/place/?q=place_id:ChIJk1IZlSFDfDkR0U1ts_gOqME,part_372,2026-09-20 20:29:06
Hashtag Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,796470,North Eastern Circle,North Eastern Region,Mizoram Division,"Kawrthah S.O, Boraibazar B.O, Hriphaw B.O",+91 81719 51555,N/A,4.1,,"Near AyurPak, Near SBI Bank (lane towards Laxman Jhula, Badrinath Marg, Tapovan, Rishikesh, Uttarakhand 249192",Tapovan,30.129673,78.3254582,ChIJmT0P_UMXCTkR1eg-worHYDs,https://www.google.com/maps/place/?q=place_id:ChIJmT0P_UMXCTkR1eg-worHYDs,part_372,2026-09-20 20:29:06
Sai Male Paying Guest,Hostels,Student dormitory,Student dormitory,796470,North Eastern Circle,North Eastern Region,Mizoram Division,"Kawrthah S.O, Boraibazar B.O, Hriphaw B.O",+91 93397 44876,https://jsdl.in/DT-37M6Q3VB,4.8,,"19 Mandir Road, Cantonment, Gora Bazar, Dum Dum, Kolkata, West Bengal 700028","Gora Bazar, Rajbari, Dum Dum",22.6363146,88.4157233,ChIJI4mmbsmf-DkRJfq5X5H623o,https://www.google.com/maps/place/?q=place_id:ChIJI4mmbsmf-DkRJfq5X5H623o,part_372,2026-09-20 20:29:06
The Comfort Pg,Hostels,Youth Hostel,Youth Hostel,796470,North Eastern Circle,North Eastern Region,Mizoram Division,"Kawrthah S.O, Boraibazar B.O, Hriphaw B.O",N/A,N/A,5.0,,"near Shri Ram ashram and Great column school, Noida, Chhaproli Khadar, Uttar Pradesh 201304",796470,28.484177,77.40746779999999,ChIJIwAL0EzpDDkRAaMqrjUbsOk,https://www.google.com/maps/place/?q=place_id:ChIJIwAL0EzpDDkRAaMqrjUbsOk,part_372,2026-09-20 20:29:06
