business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Borkar enterprises,Cleaning and Hotel Supplier shops/ wholesalers,Hotel supply store,"Hotel supply store, Household chemicals supplier, Wholesaler",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,N/A,http://www.borkarenterprises.com/,5.0,32.0,"Tiranga chowk, C/O Damodar laxman lanjewar, plot no 438, Om Nagar, Nagpur, Maharashtra 440001","Om Nagar, Azamshah Layout",21.1302225,79.1159322,ChIJp7GTJR3H1DsRAYXISIQLQNw,https://www.google.com/maps/place/?q=place_id:ChIJp7GTJR3H1DsRAYXISIQLQNw,part_372,2026-09-20 20:22:18
Sona Enterprises,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Cleaning Services",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 98230 44479,http://www.onlinesonaenterprise.in/,4.9,100.0,"51B/1,Hawarapeth Shukla Nagar Ring Road Omkar Nagar Square, Hawarapeth, Nagpur, Maharashtra 440027","Hawarapeth, Bhagwan Nagar",21.107591499999998,79.0928934,ChIJAztBjES_1DsRmK8x3yb1r0s,https://www.google.com/maps/place/?q=place_id:ChIJAztBjES_1DsRmK8x3yb1r0s,part_372,2026-09-20 20:22:18
R.A Group of Company,Cleaning and Hotel Supplier shops/ wholesalers,Chemical wholesaler,"Chemical wholesaler, Cleaning products supplier",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 85211 55503,N/A,4.5,20.0,"16, 1H/3, Armenian St, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bortola, Barabazar Market",22.579013,88.35482019999999,ChIJx1QTGcR3AjoR0orF_Ip_44Q,https://www.google.com/maps/place/?q=place_id:ChIJx1QTGcR3AjoR0orF_Ip_44Q,part_372,2026-09-20 20:22:18
HIGH CLEAN MAKE INDIA PRIVATE LIMITED,Cleaning and Hotel Supplier shops/ wholesalers,Manufacturer,Manufacturer,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 93429 21513,http://www.hiclean.in/,4.9,,"Survey no. 83/5 (inside TNDCMA comples, Vadakarai, Grant Lyon, Chennai, Tamil Nadu 600052","Vadakarai, Grant Lyon",13.1916465,80.21381389999999,ChIJszZjInR7UjoRWZSyO0Ty5PE,https://www.google.com/maps/place/?q=place_id:ChIJszZjInR7UjoRWZSyO0Ty5PE,part_372,2026-09-20 20:22:19
Vinroot Multibusiness Pvt Ltd( Clean God ),Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Chemical Manufacturer, Chemical wholesaler, Household goods wholesaler, Hygiene articles wholesaler",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 98491 74194,N/A,4.9,,"3-49/13, near Yes bank, Midhilapuri Vuda Colony, Madhurawada, Madhuravada, Andhra Pradesh 530041","Midhilapuri Vuda Colony, Madhurawada",17.8046136,83.3641847,ChIJncRlMeJbOToRbjewuz9Qnes,https://www.google.com/maps/place/?q=place_id:ChIJncRlMeJbOToRbjewuz9Qnes,part_372,2026-09-20 20:22:19
KUSHWAHA TRADERS,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 95609 71671,https://www.kushwahatraders.in/,4.7,,"NEHRU GARDEN, GC PUBLIC SCHOOL, A-99, Shital Vihar, Khora Colony, NEAIR, Ghaziabad, Noida, Uttar Pradesh 201309","Shital Vihar, Khora Colony, NEAIR",28.609786399999997,77.35095539999999,ChIJJ8LZRhTlDDkRqSAkj7VyeNY,https://www.google.com/maps/place/?q=place_id:ChIJJ8LZRhTlDDkRqSAkj7VyeNY,part_372,2026-09-20 20:22:19
Officebazzar E-Store Private Limited,Cleaning and Hotel Supplier shops/ wholesalers,Office equipment supplier,"Office equipment supplier, Carpet wholesaler, Cleaning products supplier, Computer accessories store, Oxygen equipment supplier, Printer ink refill store, Printer repair service, Printing equipment supplier, Stationery store, Stationery wholesaler",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 90438 49095,http://www.officebazzar.com/,4.8,,"29, 15, Subedar Hussain St, Pudupakkam, Royapettah, Chennai, Tamil Nadu 600014","Pudupakkam, Royapettah",13.060745299999999,80.26904189999999,ChIJESBieCJmUjoR-14-dg_Szx8,https://www.google.com/maps/place/?q=place_id:ChIJESBieCJmUjoR-14-dg_Szx8,part_372,2026-09-20 20:22:19
Green Clean Services,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,House cleaning service,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 90876 33317,http://greencleanservices.in/,3.9,,"26, Gandhi Salai, Pazhavanthangal, Chennai, Tamil Nadu 600061",Pazhavanthangal,12.9872103,80.1843276,ChIJj0RxpItfUjoRyfAf2iH2ghk,https://www.google.com/maps/place/?q=place_id:ChIJj0RxpItfUjoRyfAf2iH2ghk,part_372,2026-09-20 20:22:19
Bhakti Traders,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,N/A,https://www.instagram.com/bhaktitradersgkp/,5.0,,"108, Mohaddipur, Gorakhpur, Uttar Pradesh 273008",Mohaddipur,26.7487374,83.399853,ChIJQVvGA4JFkTkRRK4kRvSQWkg,https://www.google.com/maps/place/?q=place_id:ChIJQVvGA4JFkTkRRK4kRvSQWkg,part_372,2026-09-20 20:22:19
Viraaj Hygine Enterprise,Cleaning and Hotel Supplier shops/ wholesalers,Wholesaler,"Wholesaler, Home health care service, Hygiene articles wholesaler",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 99993 91043,N/A,5.0,,"Maa Vashanavi Marriage Lawn, Laxmipur Road, near Sangam chauraha, Chorpurwa, Manas Vihar Colony, Gorakhpur, Uttar Pradesh 273014","Chorpurwa, Manas Vihar Colony",26.785280999999998,83.4000638,ChIJEaxk9xBFkTkRiKQOHHO3Rxs,https://www.google.com/maps/place/?q=place_id:ChIJEaxk9xBFkTkRiKQOHHO3Rxs,part_372,2026-09-20 20:22:19
