business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mudra Gold and Diamonds | Jewellery Shop Kochi,Gold and Diamond Jewellery Showroom,Jeweler,"Jeweler, Jewelry store, Store",796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 98477 11351,N/A,4.7,76.0,"Main Road, opp. Petrol Pump, East Fort Gate, Thrippunithura, Kochi, Keralam 682301","East Fort Gate, Thrippunithura",9.946399699999999,76.3481946,ChIJe3jU2IRzCDsRXRS-PbCBBYk,https://www.google.com/maps/place/?q=place_id:ChIJe3jU2IRzCDsRXRS-PbCBBYk,part_372,2026-09-20 20:27:34
Adi Jashomati Jewellery Stores,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry designer, Jewelry manufacturer, Gemstone Jeweler",796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 98323 63819,https://jashomatijewellerystores.com/,4.6,150.0,"DBC Rd, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.524810199999997,88.7247816,ChIJm0Q2Eox55DkRL20VCiKfVy4,https://www.google.com/maps/place/?q=place_id:ChIJm0Q2Eox55DkRL20VCiKfVy4,part_372,2026-09-20 20:27:34
MPJ Jewellers Bongaigaon,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 88129 69113,https://mpjjewellers.com/,4.5,201.0,"Balaji Market, Chapaguri Rd, North Bongaigaon, New Colony, Mahabirstan, Bongaigaon, Assam 783380","North Bongaigaon, New Colony, Mahabirstan",26.4831486,90.5534323,ChIJAXKGGbn_WDcRpTGIS9xh9Iw,https://www.google.com/maps/place/?q=place_id:ChIJAXKGGbn_WDcRpTGIS9xh9Iw,part_372,2026-09-20 20:27:34
Datta jewellers,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 60017 41510,N/A,5.0,288.0,"ASTC Bus Stand, MG Rd, bye lane, Mayapuri, Bongaigaon, Assam 783380","bye lane, Mayapuri",26.4751813,90.5609195,ChIJufWWMk3_WDcRdLiVuMo5xW8,https://www.google.com/maps/place/?q=place_id:ChIJufWWMk3_WDcRdLiVuMo5xW8,part_372,2026-09-20 20:27:34
CMR Jewellery Khammam,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 63097 98686,http://www.cmrjewellery.com/,4.9,7655.0,"5-1-214, Wyra Rd, Kaviraj Nagar, Khammam, Telangana 507002",Kaviraj Nagar,17.2514069,80.1617412,ChIJYaBhPEBZNDoR-nhUKXwoFuQ,https://www.google.com/maps/place/?q=place_id:ChIJYaBhPEBZNDoR-nhUKXwoFuQ,part_372,2026-09-20 20:27:34
The Diamond Store by Chandubhai,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Jewelry designer, Jewelry manufacturer",796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 96764 98891,http://www.thediamondkart.com/,4.7,342.0,"470, Road No. 36, Jawahar Colony, Jubilee Hills, Hyderabad, Telangana 500033","Jawahar Colony, Jubilee Hills",17.4303721,78.4093608,ChIJkTksYzaRyzsRVv31wz8_-CU,https://www.google.com/maps/place/?q=place_id:ChIJkTksYzaRyzsRVv31wz8_-CU,part_372,2026-09-20 20:27:35
Devi Pavitra Gold & Diamonds LLP,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer, Jeweler",796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 94066 89999,https://devipavitra.com/,4.9,1769.0,"NH 65, Hmt Sathavahana Nagar, Kukatpally, Hyderabad, Telangana 500072","HMT Sathavahana Nagar, Kukatpally",17.4954209,78.3996377,ChIJ24R3cwCRyzsRT_8VHWOTb-U,https://www.google.com/maps/place/?q=place_id:ChIJ24R3cwCRyzsRT_8VHWOTb-U,part_372,2026-09-20 20:27:35
Divy Gehna,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 89892 01234,N/A,4.9,222.0,"Siddhnath gas service, opposite to Ram Mandir Road, Kandeli, Narsinghpur, Madhya Pradesh 487001",796431,22.9456551,79.19814749999999,ChIJm-Gn1GGdfzkRYYYoiAo197Q,https://www.google.com/maps/place/?q=place_id:ChIJm-Gn1GGdfzkRYYYoiAo197Q,part_372,2026-09-20 20:27:35
Padmini Jewellers - Siliguri,Gold and Diamond Jewellery Showroom,Jeweler,"Jeweler, Diamond Merchant, Gift shop, Gold dealer, Jewelry appraiser, Jewelry designer, Jewelry manufacturer, Jewelry repair service, Gemstone Jeweler, Silversmith",796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 90833 52073,N/A,4.8,36.0,"Ward No 11, Seth Srilal Market, Lane # 3, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.715674,88.42343,ChIJM7_XH2tB5DkRdL2pZ5b50zw,https://www.google.com/maps/place/?q=place_id:ChIJM7_XH2tB5DkRdL2pZ5b50zw,part_372,2026-09-20 20:27:35
Bidhan Jewellers & Diamond Pvt Ltd,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 353 253 0358,https://www.facebook.com/bidhanjewellers?mibextid=ZbWKwL,4.0,244.0,"143 Ward, 11, Hill Cart Rd, near Sevoke, Ward 11, More, Siliguri, West Bengal 734001","Ward 11, More",26.7151246,88.42332979999999,ChIJDVst_WpB5DkRSFsorC1FPZ4,https://www.google.com/maps/place/?q=place_id:ChIJDVst_WpB5DkRSFsorC1FPZ4,part_372,2026-09-20 20:27:35
Chamundeshwari Gold Silver & Diamond,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Costume jewelry shop, Diamond Merchant, Gold dealer, Jewelry designer, Jewelry Exporter, Jewelry manufacturer, Gemstone Jeweler, Wholesale jeweler",796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 96861 01625,https://web.carda.in/CHAMUNDESHWARI-GOLD--SILVER-,4.7,646.0,"HEBBAL SURYA BAKERY CIRCLE, Kumbara Koppal Main Rd, Mysuru, Karnataka 570016","Lokanayaka Nagar, Vijay Nagar, Mahadeshwara Badavane Layout",12.344625899999999,76.6178304,ChIJLQgW9md6rzsR6jdq75I0zUo,https://www.google.com/maps/place/?q=place_id:ChIJLQgW9md6rzsR6jdq75I0zUo,part_372,2026-09-20 20:27:35
Uma jewellers Gold & Diamonds,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond buyer, Diamond Merchant, Gold dealer, Goldsmith",796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 96768 56916,N/A,4.8,210.0,"MG Rd, Governor Peta, Vijayawada, Andhra Pradesh 520002",Governor Peta,16.5090288,80.6247331,ChIJWdaNjkLxNToRElxvEVsRGTk,https://www.google.com/maps/place/?q=place_id:ChIJWdaNjkLxNToRElxvEVsRGTk,part_372,2026-09-20 20:27:35
Apshi Gold & Diamonds,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 95672 24916,http://apshijewellers.com/,4.9,159.0,"9V7R 8M4, Kizhakkoth, Kerala 673572",796431,11.358890299999999,75.8940586,ChIJV8sTkVRdpjsR_wvn1QIpFQM,https://www.google.com/maps/place/?q=place_id:ChIJV8sTkVRdpjsR_wvn1QIpFQM,part_372,2026-09-20 20:27:35
Mukunda Jewellers - Khammam,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 97037 10916,https://mukundajewellery.com/,5.0,9701.0,"H.No: 8-2, 157/A/1, Wyra Rd, opp. State Bank of India, Nizampet, Khammam, Telangana 507001",Nizampet,17.2480185,80.14768,ChIJzzOI-T1ZNDoRGVdtoaOiHiU,https://www.google.com/maps/place/?q=place_id:ChIJzzOI-T1ZNDoRGVdtoaOiHiU,part_372,2026-09-20 20:27:35
Manimukhura Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 73862 34568,http://www.saisanthoshi.com/,5.0,67.0,"MG Rd, near gandhi bomma, Vidyanagar, Suryapet, Telangana 508213",Vidyanagar,17.145794,79.6222631,ChIJg3jhFWHbNDoR2hDAyoW5Ao8,https://www.google.com/maps/place/?q=place_id:ChIJg3jhFWHbNDoR2hDAyoW5Ao8,part_372,2026-09-20 20:27:35
P N Gadgil and Sons Ltd,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler",796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 257 221 4544,https://pngadgilandsons.com/our-showrooms/,4.7,2452.0,"Ring Rd, near Bahinabai Garden, Gangaram Nagar, Tagore Nagar, Jalgaon, Maharashtra 425001","Gangaram Nagar, Tagore Nagar",21.0036201,75.557895,ChIJ0yxbO7EP2TsRIWzp4eQaV0Y,https://www.google.com/maps/place/?q=place_id:ChIJ0yxbO7EP2TsRIWzp4eQaV0Y,part_372,2026-09-20 20:27:35
Marwari Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Goldsmith",796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 99911 86007,N/A,4.6,,"6917 Bas Sitab Rai in the Street, opposite Nanak Restaurant, Rewari, Haryana 123401",Kayasthwara Mohalla,28.1961984,76.6136348,ChIJkUrl8XRQDTkR2hSxn-CJVXI,https://www.google.com/maps/place/?q=place_id:ChIJkUrl8XRQDTkR2hSxn-CJVXI,part_372,2026-09-20 20:27:36
G C DIAMONDS PVT LTD,Gold and Diamond Jewellery Showroom,Diamond Merchant,"Diamond Merchant, Jeweler, Jewelry Exporter, Wholesale jeweler",796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 98102 77809,https://www.instagram.com/gcdiamonds?igsh=eDBkcjh3emo0YTJ3&utm_source=qr,4.9,,"SHOP NO. 9 & 9A, 1171, 2ND FLOOR, Kucha Mahajani, Chandni Chowk, Delhi, 110006","Kacha Bagh, Kucha Mahajani, Chandni Chowk",28.6570991,77.22904079999999,ChIJcQT_nRr9DDkR0eq-0597r48,https://www.google.com/maps/place/?q=place_id:ChIJcQT_nRr9DDkR0eq-0597r48,part_372,2026-09-20 20:27:36
Vimal Gold And Diamond,Gold and Diamond Jewellery Showroom,Jeweler,"Jeweler, Diamond Merchant, Goldsmith, Jewelry designer, Jewelry engraver, Jewelry manufacturer, Jewelry repair service, Jewelry store, Gemstone Jeweler, Silversmith",796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 98112 90235,http://vimalgoldanddiamond.com/,4.9,,"2106, Desh Bandhu Gupta Rd, Block 47, Beadonpura, Karol Bagh, New Delhi, Delhi, 110005","Block 47, Beadonpura, Karol Bagh",28.6508434,77.1957601,ChIJnVHlCRr9DDkROZG_SBZmeTs,https://www.google.com/maps/place/?q=place_id:ChIJnVHlCRr9DDkROZG_SBZmeTs,part_372,2026-09-20 20:27:36
SMS GBR Fashion Jeweller's,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry manufacturer, Shopping mall",796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 99899 17996,http://www.gbronegramgold.com/,4.9,,"20-159-2, Vaddi Vari Veedhi, KobbariThota, Chilakalapudi, Machilipatnam, Andhra Pradesh 521002",Chilakalapudi,16.1977406,81.1510684,ChIJSyl4mprnSToRj6jQU4ppUyM,https://www.google.com/maps/place/?q=place_id:ChIJSyl4mprnSToRj6jQU4ppUyM,part_372,2026-09-20 20:27:36
Samaira Jewels Pvt Ltd,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond buyer, Diamond Merchant, Gold dealer, Goldsmith, Jeweler, Jewelry buyer, Wholesale jeweler",796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 11 4562 1211,N/A,4.7,,"G-10, Westend Mall, Shivaji Marg, Janakpuri District Center, Janakpuri, New Delhi, Delhi, 110058","Janakpuri District Center, Janakpuri",28.629972799999997,77.0796273,ChIJCb7mnMAEDTkRA--KkgQXG94,https://www.google.com/maps/place/?q=place_id:ChIJCb7mnMAEDTkRA--KkgQXG94,part_372,2026-09-20 20:27:36
Vishesh Jewels & Crafts,Gold and Diamond Jewellery Showroom,Wholesale jeweler,"Wholesale jeweler, Gold dealer, Goldsmith, Jeweler, Jewelry Exporter, Jewelry store, Manufacturer, Wholesaler",796431,North Eastern Circle,North Eastern Region,Mizoram Division,"Phaileng S.O, Damparengpui B.O, Hnahva B.O",+91 98100 41902,http://www.visheshgold.com/,4.9,,"1st Floor, 248, Dariba Kalan Rd, Old Delhi, Clock Market, New Lajpat Rai Market, Chandni Chowk, Delhi, 110006","Old Delhi, Clock Market, New Lajpat Rai Market, Chandni Chowk",28.654971699999997,77.2334683,ChIJO0PgpeurDTkRoxUJNY-k1ok,https://www.google.com/maps/place/?q=place_id:ChIJO0PgpeurDTkRoxUJNY-k1ok,part_372,2026-09-20 20:27:36
