business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
COMPUTER SOLUTION,Computer Sales and Laptop Repair,Computer store,"Computer store, Electronics store",796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 98390 51567,N/A,4.1,62.0,"Shop No. 228, Uday Katra, Union Bank Road, Ravi Nagar, Pandit Deen Dayal Upadhyaya Nagar, Uttar Pradesh 232101",Ravi Nagar,25.2861391,83.1143032,ChIJT8bH_uY6jjkR7TSF28jHISY,https://www.google.com/maps/place/?q=place_id:ChIJT8bH_uY6jjkR7TSF28jHISY,part_372,2026-09-20 20:25:29
Odisha Computer Care,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer security service, Computer service, Computer support and services, Computer Wholesaler, Printer ink refill store, Printer repair service",796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 97777 50496,N/A,4.7,80.0,"INFRONT OF HERO SHOWROOM, JODA ROAD, Champua, Odisha 758041",796321,22.0669352,85.6539555,ChIJ78lmzw9NHjoRcRatemTdG28,https://www.google.com/maps/place/?q=place_id:ChIJ78lmzw9NHjoRcRatemTdG28,part_372,2026-09-20 20:25:29
Smart Computer & Electronics,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer Wholesaler, Computer service, Computer store, Electronics Company",796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 89626 16405,https://www.instagram.com/smartcomputer2016/,4.6,186.0,"s Shop, Near, Uday Chowk Rd, beside Of Ramnath Modi, Sarafa Bazar, Mandla, Madhya Pradesh 481661",Sarafa Bazar,22.595521899999998,80.3718124,ChIJreNdhLaWgDkRTzEw3L8aEBE,https://www.google.com/maps/place/?q=place_id:ChIJreNdhLaWgDkRTzEw3L8aEBE,part_372,2026-09-20 20:25:29
Narayan Computer Care (best laptop repair in patna),Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer Hardware Company, Computer networking service, Used computer store, Computer software store",796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",N/A,https://www.instagram.com/narayancomputercare/,4.9,,"SP Verma Rd, opposite of Om Complex, Old Jakkanpur, Shahi Ln, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Shahi Lane, Lodipur",25.6113946,85.1406047,ChIJ-Qrbi1xY7TkR3DNRh7F3U6w,https://www.google.com/maps/place/?q=place_id:ChIJ-Qrbi1xY7TkR3DNRh7F3U6w,part_372,2026-09-20 20:25:30
Gopal Laptop Gallery,Computer Sales and Laptop Repair,Computer store,"Computer store, Electronics store",796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 86848 88889,https://id.vyaparify.com/gopal-laptop-gallery,4.9,,"shop no.8, Vishnu Market, SBI Rd, opp. Jeewan dhara hospital, opp. Old bus stand, Amar Garh Colony, Kaithal, Haryana 136027",Amar Garh Colony,29.8007566,76.4032663,ChIJM8Xvj4vgETkROu3qaDdrDHc,https://www.google.com/maps/place/?q=place_id:ChIJM8Xvj4vgETkROu3qaDdrDHc,part_372,2026-09-20 20:25:30
A.V.I. Computers (Garhshankar),Computer Sales and Laptop Repair,Computer store,Computer store,796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 82642 50944,N/A,4.4,,"New Royal Market Rd, Garhshankar, Punjab 144527",796321,31.2149942,76.1474707,ChIJh_MUMRO_GjkR-1ODSGxINI4,https://www.google.com/maps/place/?q=place_id:ChIJh_MUMRO_GjkR-1ODSGxINI4,part_372,2026-09-20 20:25:30
Mac IT Solution,Computer Sales and Laptop Repair,Computer store,Computer store,796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 98195 92833,https://macitsolution.in/,4.1,,"SHOP. NO 1, 1ST FLOOR, ATLANTIC HOUSE (NEELAM MANZIL, PLOT 350, Lamington Rd, next to POLICE STATION, Krishna Kunj, Grant Road East, Shapur Baug, Grant Road, E MUMBAI, Mumbai, Maharashtra 400007","Krishna Kunj, Grant Road East, Shapur Baug, Grant Road",18.9602811,72.81712139999999,ChIJWyFgbBLO5zsR1H2ozre8U5Y,https://www.google.com/maps/place/?q=place_id:ChIJWyFgbBLO5zsR1H2ozre8U5Y,part_372,2026-09-20 20:25:31
"IT WORLD - BEST COMPUTER , LAPTOP, PRINTER,CARTRIDGE REFILLING,DATA RECOVERY & CCTV CAMERA SHOP",Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer Hardware Company, Computer service, Computer software store, Computer support and services, Internet service provider, Printer repair service, Screen repair service, Security system supplier, Used computer store",796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 90496 76051,N/A,4.9,,"Nagar Parishad Complex, Near Ashirwad Hotel Warora Road, Wani, Maharashtra 445304",796321,20.0582609,78.9539235,ChIJJ_nWCOwe0zsRZHlRpyQJMV4,https://www.google.com/maps/place/?q=place_id:ChIJJ_nWCOwe0zsRZHlRpyQJMV4,part_372,2026-09-20 20:25:31
COMPUTER DISTRIBUTOR,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer desk store, Computer service, Computer support and services, Computer Wholesaler, Printer repair service",796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 79797 85099,https://computerdistributor.in/,4.9,128.0,"Post office chaibasa, Chaibasa, Jharkhand 833201",796321,22.5452919,85.8060311,ChIJjY1poe0nHjoR2MDeLtIWQlY,https://www.google.com/maps/place/?q=place_id:ChIJjY1poe0nHjoR2MDeLtIWQlY,part_372,2026-09-20 20:25:32
ELITE ELECTRONICS,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer repair service, Computer service, Computer software store, Computer Wholesaler",796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 97918 12334,N/A,4.6,101.0,"# 291, Kamaraj Salai, opp. to Le Royal Park Hotel, Naveena Garden, Brindavan Colony, Puducherry, 605013","Naveena Garden, Brindavan Colony",11.9386888,79.8169071,ChIJvWzpHfeuBhERM-LlKIq1iDo,https://www.google.com/maps/place/?q=place_id:ChIJvWzpHfeuBhERM-LlKIq1iDo,part_372,2026-09-20 20:25:32
