business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VL Online,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,796310,North Eastern Circle,North Eastern Region,Mizoram Division,"Khawzawl S.O, Chalrang B.O, Chawngtlai B.O",+91 76288 53600,N/A,5.0,,"Tuipui Bazar, Venglai, Champhai, Mizoram 796321","Tuipui Bazar, Venglai",23.478496999999997,93.3267564,ChIJLVmSIgBbTDcRNe1nF5vNEPg,https://www.google.com/maps/place/?q=place_id:ChIJLVmSIgBbTDcRNe1nF5vNEPg,part_372,2026-09-20 20:24:09
cosmetic,Cosmetics Wholesaler,Leather Goods Wholesaler,Leather Goods Wholesaler,796310,North Eastern Circle,North Eastern Region,Mizoram Division,"Khawzawl S.O, Chalrang B.O, Chawngtlai B.O",+91 84130 73636,https://www.youtube.com/@lalpekthari-s5b,,,"Ruantlang, Champhai, Mizoram 796321",Ruantlang,23.4405493,93.3401779,ChIJgfoz6V1fTDcR269dVLdWIZY,https://www.google.com/maps/place/?q=place_id:ChIJgfoz6V1fTDcR269dVLdWIZY,part_372,2026-09-20 20:24:09
Kohinoor Fashion,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Bangle Shop, Wedding store",796310,North Eastern Circle,North Eastern Region,Mizoram Division,"Khawzawl S.O, Chalrang B.O, Chawngtlai B.O",+91 98555 85331,http://www.facebook.com/KohinoorFashion22,4.7,1156.0,"SCF 10, Sector 22D, Sector 22, Chandigarh, 160022","Sector 22D, Sector 22",30.733272799999998,76.7707444,ChIJB5B4VqTtDzkRp8tZlz5e8Vg,https://www.google.com/maps/place/?q=place_id:ChIJB5B4VqTtDzkRp8tZlz5e8Vg,part_372,2026-09-20 20:24:10
Parmatma ek cosmetics,Cosmetics Wholesaler,Store,Store,796310,North Eastern Circle,North Eastern Region,Mizoram Division,"Khawzawl S.O, Chalrang B.O, Chawngtlai B.O",+91 97660 88821,http://mydukaan.io/parmatma11,4.9,7.0,"Vayam shada ,kubhalkar clg rod, Ganeshpeth Chowk, Nagpur, Maharashtra 440018",Ganeshpeth Colony,21.143641799999997,79.0978738,ChIJt_xQ54jB1DsRQH9vybghycU,https://www.google.com/maps/place/?q=place_id:ChIJt_xQ54jB1DsRQH9vybghycU,part_372,2026-09-20 20:24:10
Maveni cosmetic store,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,796310,North Eastern Circle,North Eastern Region,Mizoram Division,"Khawzawl S.O, Chalrang B.O, Chawngtlai B.O",+91 98625 38209,N/A,,,"Bethel, Champhai, Mizoram 796321",Bethel,23.4796518,93.3295588,ChIJQzUFOYVbTDcRij2BEG3Qh7A,https://www.google.com/maps/place/?q=place_id:ChIJQzUFOYVbTDcRij2BEG3Qh7A,part_372,2026-09-20 20:24:10
SARVADNYA COSMETICS & SURGICAL,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty product supplier, Beauty supply store",796310,North Eastern Circle,North Eastern Region,Mizoram Division,"Khawzawl S.O, Chalrang B.O, Chawngtlai B.O",+91 88881 87905,N/A,4.6,,"Shop No.3, Pote collage, Amay Residency, Road, Kathora Naka, Siddhivinayak Nagar, Amravati, Maharashtra 444604","Kathora Naka, Siddhivinayak Nagar",20.9686018,77.7561233,ChIJ_ZKZHuej1jsR0yP9_zkWYvs,https://www.google.com/maps/place/?q=place_id:ChIJ_ZKZHuej1jsR0yP9_zkWYvs,part_372,2026-09-20 20:24:11
pooja hair and beauty hub,Cosmetics Wholesaler,Beauty Products Wholesaler,Beauty Products Wholesaler,796310,North Eastern Circle,North Eastern Region,Mizoram Division,"Khawzawl S.O, Chalrang B.O, Chawngtlai B.O",+91 94037 55161,N/A,5.0,,"Mahanagar palika complex, Tahasil Rd, opp. anil savji resturant, Amrawati Tahsil, Amravati, Maharashtra 444601",Amrawati Tahsil,20.931080899999998,77.7502399,ChIJT2v4OR-l1jsR-wRLtv_ZZ18,https://www.google.com/maps/place/?q=place_id:ChIJT2v4OR-l1jsR-wRLtv_ZZ18,part_372,2026-09-20 20:24:11
Chanchinmawii Vestige,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,796310,North Eastern Circle,North Eastern Region,Mizoram Division,"Khawzawl S.O, Chalrang B.O, Chawngtlai B.O",+91 96155 94744,N/A,,,"near Selluaia Point, Venglai, Champhai, Mizoram 796321",Venglai,23.4788119,93.32703219999999,ChIJg3bXw6VbTDcR0WrkFBvQHUg,https://www.google.com/maps/place/?q=place_id:ChIJg3bXw6VbTDcR0WrkFBvQHUg,part_372,2026-09-20 20:24:11
MINAKSHI COSMETICS,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Cosmetics store",796310,North Eastern Circle,North Eastern Region,Mizoram Division,"Khawzawl S.O, Chalrang B.O, Chawngtlai B.O",+91 89756 10768,https://minakshicosmetics.com/,4.9,,"Minakshi cosmetic,Shop no 204, Tirupati Tower Rajkamal- Ambadevi Road, Gandhi chowk, near kubde jewellers, Amravati, Maharashtra 444601",Amrawati Tahsil,20.9287194,77.7510647,ChIJ6RHBdrel1jsRWpCm3pv7Az4,https://www.google.com/maps/place/?q=place_id:ChIJ6RHBdrel1jsRWpCm3pv7Az4,part_372,2026-09-20 20:24:11
Fel Fel & Tete,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,796310,North Eastern Circle,North Eastern Region,Mizoram Division,"Khawzawl S.O, Chalrang B.O, Chawngtlai B.O",N/A,N/A,,,"F8HH+VRF, Bethel Veng, Champhai, Mizoram 796321",Bethel Veng,23.4797542,93.3295474,ChIJWXwSecBbTDcRxHR8WtqAg5E,https://www.google.com/maps/place/?q=place_id:ChIJWXwSecBbTDcRxHR8WtqAg5E,part_372,2026-09-20 20:24:11
