business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ellora's Melting Moments Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 97199 91953,http://www.elloras.in/,4.3,9747.0,"29, Rajpur Rd, Dobhalwala, Chukkuwala, Dehradun, Uttarakhand 248001","Dobhalwala, Chukkuwala",30.3298234,78.04693309999999,ChIJ87L_kMMpCTkRHvpwLlt_fZg,https://www.google.com/maps/place/?q=place_id:ChIJ87L_kMMpCTkRHvpwLlt_fZg,part_372,2026-09-20 20:21:54
"Theobroma Bakery and Cake Shop - Rajpur Road, Chukkuwala, Dehradun",Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe, Cupcake shop, Pastry shop, Patisserie, Wedding bakery, Wholesale bakery",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 81828 81881,https://order.theobroma.in/store-locator/Dehradun/theobroma-rajpur-road-dehradun,4.7,518.0,"15A, Opp, Rajpur Rd, Gandhi Park, Chukkuwala, Dehradun, Uttarakhand 248001","Gandhi Park, Chukkuwala",30.3268158,78.0447934,ChIJIc9gAwApCTkRr3JZfJwNQ1Y,https://www.google.com/maps/place/?q=place_id:ChIJIc9gAwApCTkRr3JZfJwNQ1Y,part_372,2026-09-20 20:21:54
Eddie's Patisserie & Café,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe, Coffee shop, Patisserie, Restaurant",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 78952 02808,N/A,4.4,2339.0,"102, Chakrata Rd, above Punjab National Bank, Yamuna Colony, Khurbura Mohalla, Dehradun, Uttarakhand 248001","Yamuna Colony, Khurbura Mohalla",30.3312414,78.0283863,ChIJRaaVZPApCTkRep-XwrVBly8,https://www.google.com/maps/place/?q=place_id:ChIJRaaVZPApCTkRep-XwrVBly8,part_372,2026-09-20 20:21:54
ELTHAM Bakery and Coffee House,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe, Coffee shop, Continental restaurant, Dessert shop, Italian restaurant, Pastry shop",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 97602 87502,http://www.elthambakery.com/,4.1,452.0,"Shop no. 11, Pacific Hills, Mussoorie Rd, Diversion, Dehradun, Uttarakhand 248001",Diversion,30.372633999999998,78.077123,ChIJrwcSH7jXCDkR4hdq1T1uRhw,https://www.google.com/maps/place/?q=place_id:ChIJrwcSH7jXCDkR4hdq1T1uRhw,part_372,2026-09-20 20:21:54
Nany's Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 84496 80680,http://www.nanys.in/,4.0,3224.0,"Vikas Lok Lane, 2, EC Road, opposite Crossroads Mall, Karanpur, Dehradun, Uttarakhand 248001",Karanpur,30.332050799999998,78.0537872,ChIJJ3TEgM8pCTkRKQiOLePejWo,https://www.google.com/maps/place/?q=place_id:ChIJJ3TEgM8pCTkRKQiOLePejWo,part_372,2026-09-20 20:21:54
Bake Masters,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 90686 64222,http://www.bakemasters.co.in/,4.4,1559.0,"Kwality Complex, 19, Rajpur Rd, Chukkuwala, Dehradun, Uttarakhand 248001",Chukkuwala,30.3274814,78.04522,ChIJzYV9feopCTkR2GsjOwzVCcg,https://www.google.com/maps/place/?q=place_id:ChIJzYV9feopCTkR2GsjOwzVCcg,part_372,2026-09-20 20:21:54
Sunrise Bakers,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,N/A,https://www.sunrisebakers.in/,4.2,2695.0,"20, Ghosi Gali, Darshan Lal Chowk, Paltan Bazaar, Dehradun, Uttarakhand 248001","Darshan Lal Chowk, Paltan Bazaar",30.3236413,78.0412327,ChIJK_guluopCTkRn8DHBxf00Bk,https://www.google.com/maps/place/?q=place_id:ChIJK_guluopCTkRn8DHBxf00Bk,part_372,2026-09-20 20:21:54
Atul Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 99138 70005,https://atulbakery.com/,4.9,320.0,"Valia Road Kosamdi, Ankleshwar, Gujarat 393001",796230,21.592354099999998,73.0293338,ChIJIRs6N0kj4DsRLxUSKasNaMs,https://www.google.com/maps/place/?q=place_id:ChIJIRs6N0kj4DsRLxUSKasNaMs,part_372,2026-09-20 20:21:54
"Gouriya Baker's,cake & flowers",Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 97202 14031,https://gouriyabakers.com/,4.5,126.0,"neem ka ped choraha, chhedel rod, Badi Mukhani, Pilikothi, Haldwani, Mukhani, Uttarakhand 263139","Badi Mukhani, Pilikothi",29.206941099999998,79.5026271,ChIJMamFGl2boDkR_AqApWlag7w,https://www.google.com/maps/place/?q=place_id:ChIJMamFGl2boDkR_AqApWlag7w,part_372,2026-09-20 20:21:54
Rawat Bakers & Confectionery,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Food manufacturer",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 78889 63825,N/A,4.3,235.0,"Bardari Bazaar, opposite Ramkrishan Mandir, Kartarpur, Punjab 144801",796230,31.4398064,75.49895479999999,ChIJ4VLTBdxNGjkRheW68ZSZQnY,https://www.google.com/maps/place/?q=place_id:ChIJ4VLTBdxNGjkRheW68ZSZQnY,part_372,2026-09-20 20:21:54
