business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Modern Book Depot,Bookstore and Stationery Shop,Book store,Book store,796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 3862 232 207,N/A,4.0,135.0,"Nyamo Lotha Rd, near charalie police point, Police Colony, Dimapur, Nagaland 797112",Police Colony,25.908996799999997,93.7261726,ChIJxc2oWfLhRTcRbCsuYjDJwx0,https://www.google.com/maps/place/?q=place_id:ChIJxc2oWfLhRTcRbCsuYjDJwx0,part_372,2026-09-20 20:25:28
Milan Book Stall,Bookstore and Stationery Shop,Book store,"Book store, Pen store, Scientific equipment supplier, Sporting goods store",796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 93654 03825,N/A,4.0,548.0,"MD Rd, near SADAR THANA, Haibargaon, Daccapatty, Nagaon, Assam 782001","Haibargaon, Daccapatty",26.3467263,92.6867728,ChIJg7Dsc9gmRTcRfgz3kwVgN-Q,https://www.google.com/maps/place/?q=place_id:ChIJg7Dsc9gmRTcRfgz3kwVgN-Q,part_372,2026-09-20 20:25:28
Amala Pustakalay,Bookstore and Stationery Shop,Book store,Book store,796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 94743 06454,N/A,4.0,41.0,"23H7+Q2G, Indian Oil Township Cluster 10, Haldia, West Bengal 721607",Indian Oil Township Cluster 10,22.0294472,88.0625823,ChIJI45KxXD6AjoRhyqzrbMbAsA,https://www.google.com/maps/place/?q=place_id:ChIJI45KxXD6AjoRhyqzrbMbAsA,part_372,2026-09-20 20:25:28
KCC STATIONERY & BOOK SHOP,Bookstore and Stationery Shop,Stationery store,Stationery store,796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 98782 24249,N/A,4.8,,"STAR ROAD (KACHI, Lohara Rd, near VICKY MEDICAL STORE, Ludhiana, Punjab 141003","Guru Gobind Singh Nagar, Ishar Nagar",30.8509894,75.8783684,ChIJ2R3Xwn-DGjkRei_8YMxpkqA,https://www.google.com/maps/place/?q=place_id:ChIJ2R3Xwn-DGjkRei_8YMxpkqA,part_372,2026-09-20 20:25:29
Raghuvamsi Books and School Stationery,Bookstore and Stationery Shop,Stationery store,"Stationery store, Magazine store, Book store",796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 471 246 3362,N/A,4.7,,"FWXX+36J, Statue, Palayam, Thiruvananthapuram, Keralam 695001","Statue, Palayam",8.497719,76.948019,ChIJQbfB7ru7BTsRuHlM4dwywKI,https://www.google.com/maps/place/?q=place_id:ChIJQbfB7ru7BTsRuHlM4dwywKI,part_372,2026-09-20 20:25:29
Raja Book Shop,Bookstore and Stationery Shop,Stationery store,Stationery store,796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 88720 10006,N/A,4.0,,"Shimlapuri, Ludhiana, Punjab 141003",Shimlapuri,30.860802999999997,75.885487,ChIJ7eMt1bqCGjkR6__LJ_0-QNY,https://www.google.com/maps/place/?q=place_id:ChIJ7eMt1bqCGjkR6__LJ_0-QNY,part_372,2026-09-20 20:25:29
Ghai Stationery & Gift Gallery,Bookstore and Stationery Shop,Stationery store,Stationery store,796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",N/A,N/A,4.2,,"VV3R+C56, Shimlapuri, Ludhiana, Punjab 141003",Shimlapuri,30.853537099999997,75.89039079999999,ChIJuzwQHIWDGjkRzUCaaf2M6kY,https://www.google.com/maps/place/?q=place_id:ChIJuzwQHIWDGjkRzUCaaf2M6kY,part_372,2026-09-20 20:25:29
Harbans Book Depot,Bookstore and Stationery Shop,Book store,Book store,796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 98153 07959,N/A,3.8,,"Shop No. 30, Books Market Rd, Girja Ghar Chowk, Chaura Bazar, Old Ludhiana, Ludhiana, Punjab 141008","Girja Ghar Chowk, Chaura Bazar, Old Ludhiana",30.916767,75.8518012,ChIJBS42Np6DGjkRyJlSWPJ7Yac,https://www.google.com/maps/place/?q=place_id:ChIJBS42Np6DGjkRyJlSWPJ7Yac,part_372,2026-09-20 20:25:29
Royal Paper & Stationery,Bookstore and Stationery Shop,Stationery store,"Stationery store, Bookbinder, Lamination service, Paper bag supplier, Paper distributor, Print shop, Book store",796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 95442 34256,N/A,4.9,373.0,"No.187, Kochupazhayidathu Shopping Plaza, MC Rd, Nandavanam, Junction, Chengannur, Keralam 689121","Nandavanam, Junction",9.317582699999999,76.61572439999999,ChIJ_d68bQAjBjsR7wCLGcpeYPY,https://www.google.com/maps/place/?q=place_id:ChIJ_d68bQAjBjsR7wCLGcpeYPY,part_372,2026-09-20 20:25:29
Kathiresan Office Stationers,Bookstore and Stationery Shop,Stationery store,Stationery store,796321,North Eastern Circle,North Eastern Region,Mizoram Division,"Champhai S.O, Dilkawn B.O, Bethel B.O",+91 452 262 1248,N/A,4.3,725.0,"34, New, 71, E Avani Moola St, Madurai Main, Madurai, Tamil Nadu 625001",Madurai Main,9.9192847,78.122069,ChIJr1f2aYPFADsRhaOChagqm1g,https://www.google.com/maps/place/?q=place_id:ChIJr1f2aYPFADsRhaOChagqm1g,part_372,2026-09-20 20:25:29
