business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Good luck tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 95956 93536,N/A,4.7,106.0,"Opp. To kaka halwai,&nbsp; wakad dutta mandir road, wakad, pune 57, Pune, Maharashtra 411057","Shankar Kalat Nagar, Wakad",18.601616399999997,73.76415159999999,ChIJveGoam65wjsRSGbC-EvqkUU,https://www.google.com/maps/place/?q=place_id:ChIJveGoam65wjsRSGbC-EvqkUU,part_372,2026-09-20 20:31:28
Tyre Puncture Repair Shop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 99623 40655,N/A,3.9,60.0,"X68X+W97, Rajiv Gandhi Salai, Lakshman Nagar, Perungudi, Chennai, Tamil Nadu 600096","Lakshman Nagar, Perungudi",12.9672945,80.2484355,ChIJqX79URNdUjoRGazp6xpSj8o,https://www.google.com/maps/place/?q=place_id:ChIJqX79URNdUjoRGazp6xpSj8o,part_372,2026-09-20 20:31:28
SANDIP TYRES HOUSE,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 87458 18162,N/A,4.6,11.0,"Ashwagandha Apartment, P.no.5,Shop no. 08, Ashwagandha Apt, Plot 5/6, Talegaon - Chakan Hwy, near First right main gate, Swaraj Nagari, Talegaon Dabhade R, Maharashtra 410507",Swaraj Nagari,18.7289043,73.6578049,ChIJ94PqUq-xwjsRsmomCsr04iA,https://www.google.com/maps/place/?q=place_id:ChIJ94PqUq-xwjsRsmomCsr04iA,part_372,2026-09-20 20:31:28
Tyre Care,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service",796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 97462 08203,https://www.goodyear.co.in/,4.4,76.0,"near Karayamparabu signal, Karayamparambu, Karukutty, Keralam 683576",Karayamparambu,10.2110985,76.3810827,ChIJcaGv2JMGCDsRvtDGDasDHQI,https://www.google.com/maps/place/?q=place_id:ChIJcaGv2JMGCDsRvtDGDasDHQI,part_372,2026-09-20 20:31:28
Praveen Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 99991 95811,N/A,4.5,,"1912-D/19, Sudarshan Munjal Marg, near HDFC Bank, Govindpuri Extension, Kalkaji, New Delhi, Delhi 110019","Govindpuri Extension, Kalkaji",28.5356873,77.2580998,ChIJ_dhaVN_jDDkRR3QGYrKFhuE,https://www.google.com/maps/place/?q=place_id:ChIJ_dhaVN_jDDkRR3QGYrKFhuE,part_372,2026-09-20 20:31:28
Bridgestone Select - NCR Tyre Shoppe,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service",796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 8071 907 056,https://tyreshop.bridgestone.co.in/bridgestone/tyre-shops-in-faridabad/tyre-shops-in-old-faridabad/bridgestone-select-ncr-tyre-shoppe-in-old-faridabad-faridabad--94b25208-2ca5-491a-9287-b4d8770b77ad/home,4.7,,"Shop No 1227, By Pass Road, nearby Punjab National Bank, Old Chungi, Old Faridabad, Faridabad, Haryana 121002","Old Chungi, Old Faridabad",28.4248524,77.3278493,ChIJqRCng8fbDDkRj1x72liHEWo,https://www.google.com/maps/place/?q=place_id:ChIJqRCng8fbDDkRj1x72liHEWo,part_372,2026-09-20 20:31:28
Haryana Wheel Tyres Pvt Ltd,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service, Wheel store",796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",N/A,N/A,4.2,,"Blk E, No 5R/8B, Karam Mansion, Shri Guru Tegh Bahadur Chowk, opposite State Bank Of India, New Industrial Twp 5, Faridabad, Haryana 121001","Block E, New Industrial Township 5, New Industrial Township",28.3928802,77.3053908,ChIJcz79GTfcDDkRvbYX7OE3DuE,https://www.google.com/maps/place/?q=place_id:ChIJcz79GTfcDDkRvbYX7OE3DuE,part_372,2026-09-20 20:31:28
Nirankari tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 99999 37839,N/A,4.3,,"Shahid Bhagat Singh Marg Shop No 1 Bata Chowk, New Industrial Township, Faridabad, Haryana 121001","Block B, New Industrial Township 1, New Industrial Township",28.3793737,77.3065115,ChIJ62IZ_SncDDkRVSXiMqBOXZI,https://www.google.com/maps/place/?q=place_id:ChIJ62IZ_SncDDkRVSXiMqBOXZI,part_372,2026-09-20 20:31:28
Bridgestone Select - United Tyre Sales Service,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tyre manufacturer, Tire repair shop, Tire service, Wheel alignment service, Wheel store",796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 80 3701 3965,https://tyreshop.bridgestone.co.in/bridgestone/tyre-shops-in-ahmedabad/tyre-shops-in-sarkhej/bridgestone-select-united-tyre-sales-service-in-sarkhej-ahmedabad--282a1431-b285-4823-b88e-ac0974fc6b05/home,4.3,,"Shop No 1-2, Fun State, Sanand Chowkdi, opposite Lalji Mulji Transport, Sarkhej, Sarkhej-Okaf, Ahmedabad, Gujarat 382210",Sarkhej,22.9836463,72.4940884,ChIJX8nNSvubXjkRfRf3VdSzvns,https://www.google.com/maps/place/?q=place_id:ChIJX8nNSvubXjkRfRf3VdSzvns,part_372,2026-09-20 20:31:28
Apollo Tyres - Shakti Tyre Resole,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service, Wheel store",796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 79 4272 8638,https://store.apollotyres.com/apollo-tyres-shakti-tyre-resole-tyre-shop-nit-faridabad-128498/Home?utm_source=locator&utm_medium=googleplaces,4.6,,"Shop No 129, Market, KL Mehta Rd, near Sabji Mandi, Tikona Park, New Industrial Township, Faridabad, Haryana 121001","Tikona Park, New Industrial Township",28.383633999999997,77.29645579999999,ChIJAQAAXSPcDDkRmOLwoF5oIRU,https://www.google.com/maps/place/?q=place_id:ChIJAQAAXSPcDDkRmOLwoF5oIRU,part_372,2026-09-20 20:31:28
"Yokohama Club Network - Shri Sai Enterprises, Kelambakkam",Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop, Wheel alignment service, Wheel store",796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 95948 20226,https://stores.yokohama-india.com/tyre-shop-kelambakkam-chennai-34774/home,4.3,177.0,"2/3, Rajiv Gandhi Salai, Kelambakkam, Chennai, Tamil Nadu 603103",796581,12.791547,80.222276,ChIJGYTRPO1QUjoRAbrP9cupZrc,https://www.google.com/maps/place/?q=place_id:ChIJGYTRPO1QUjoRAbrP9cupZrc,part_372,2026-09-20 20:31:30
