business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SJ FITNESS,Fitness Chains,Gym,Gym,796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",N/A,N/A,5.0,133.0,"RXF2+3F, Chamravattom, Triprangode, Keralam 676102",796501,10.822673199999999,75.95119079999999,ChIJZVAta8a7pzsRf8Vejtu2nXg,https://www.google.com/maps/place/?q=place_id:ChIJZVAta8a7pzsRf8Vejtu2nXg,part_372,2026-09-20 20:30:13
My Olympia Fitness Zone,Fitness Chains,Fitness center,"Fitness center, Gym",796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",+91 88088 88208,N/A,4.3,252.0,"First Floor,Zarina Complex, Kanchana Bihari Marg, near Chandra Kunj Marriage Hall, Kalyanpur, Lucknow, Uttar Pradesh 226022",Kalyanpur,26.9057888,80.97575739999999,ChIJy1VaJOxXmTkRhSglLoAo-Rk,https://www.google.com/maps/place/?q=place_id:ChIJy1VaJOxXmTkRhSglLoAo-Rk,part_372,2026-09-20 20:30:13
Pro-Fit Family Fitness Centre,Fitness Chains,Fitness center,"Fitness center, Food court, Gym, Physical fitness program, Training center, Weight loss service, Weightlifting area, Women's personal trainer, Yoga studio",796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",+91 81570 03002,N/A,5.0,23.0,"A One mall, Ponnani - Tirur Rd, Alathiyoor, Triprangode, Keralam 676102",Alathiyoor,10.8621967,75.9370976,ChIJexBlbuOxpzsRMPhd7RazorQ,https://www.google.com/maps/place/?q=place_id:ChIJexBlbuOxpzsRMPhd7RazorQ,part_372,2026-09-20 20:30:13
Reborn fitness center,Fitness Chains,Gym,Gym,796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",N/A,N/A,4.5,54.0,"A- 1 Sqaure Complex LGF SHOP NO -1 Unity City Chouraha GOLE CHOURAHA, Unity City Colony, Phool Bagh Colony, Lucknow, Uttar Pradesh 226022","Unity City Colony, Phool Bagh Colony",26.9148551,80.971081,ChIJO_q3U89XmTkRYEg8K3EAnP8,https://www.google.com/maps/place/?q=place_id:ChIJO_q3U89XmTkRYEg8K3EAnP8,part_372,2026-09-20 20:30:13
Sete Boxing Academy,Fitness Chains,Gym,Gym,796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",N/A,N/A,4.6,34.0,"PP7C+628, Mission Veng Rd, Mission Veng, Kulikawn, Aizawl, Mizoram 796005","Mission Veng, Kulikawn",23.71304,92.7200821,ChIJ-f4dXn2VTTcRTqraSjQB1fU,https://www.google.com/maps/place/?q=place_id:ChIJ-f4dXn2VTTcRTqraSjQB1fU,part_372,2026-09-20 20:30:13
IRON ARMS FITNESS,Fitness Chains,Gym,Gym,796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",+91 70097 07184,N/A,4.8,28.0,"Grain Market Rd, Bhawanigarh, Punjab 148026",796501,30.2642553,76.03996409999999,ChIJ6ctmgVpJEDkRzabPibY_Xp8,https://www.google.com/maps/place/?q=place_id:ChIJ6ctmgVpJEDkRzabPibY_Xp8,part_372,2026-09-20 20:30:13
96 degree Fitness Gym,Fitness Chains,Fitness center,Fitness center,796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",N/A,N/A,4.9,32.0,"Dr, 35/21, Moorthy Nagar, Padi, Chennai, Tamil Nadu 600050","Moorthy Nagar, Padi",13.094149199999999,80.1856304,ChIJYcKCb2pjUjoRrkSccHcLCbg,https://www.google.com/maps/place/?q=place_id:ChIJYcKCb2pjUjoRrkSccHcLCbg,part_372,2026-09-20 20:30:13
THE MUSCLE FACTORY,Fitness Chains,Gym,Gym,796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",+91 76029 62644,N/A,4.8,74.0,"DOPUKURIA, DOPUKURIA, Dopukuria, West Bengal 742163",796501,23.8376387,88.20780289999999,ChIJy7yzDOZ1-TkR1-vXeJWMrL0,https://www.google.com/maps/place/?q=place_id:ChIJy7yzDOZ1-TkR1-vXeJWMrL0,part_372,2026-09-20 20:30:13
Fitness Habit,Fitness Chains,Gym,Gym,796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",+91 70078 92752,N/A,4.3,226.0,"Sundaram Plaza, 41/10, Seth Ramjas Rd, Vivekananda Colony, Narahi Bazar, Narhi, Hazratganj, Lucknow, Uttar Pradesh 226001","Vivekananda Colony, Narahi Bazar, Narhi, Hazratganj",26.8468707,80.948165,ChIJQ2cgorr9mzkRKqxacWZdiCQ,https://www.google.com/maps/place/?q=place_id:ChIJQ2cgorr9mzkRKqxacWZdiCQ,part_372,2026-09-20 20:30:13
Pulse Fitness,Fitness Chains,Fitness center,Fitness center,796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",+91 76989 55005,https://pulsefitnessvapi.com/,4.6,,"2nd Floor, Sitaram Square, opp. V2 Signature, Chala, Vapi, Gujarat 396191",Chala,20.3937727,72.894117,ChIJcYRg5CfQ4DsR-ouZwd171o4,https://www.google.com/maps/place/?q=place_id:ChIJcYRg5CfQ4DsR-ouZwd171o4,part_372,2026-09-20 20:30:14
Alligator Gym,Fitness Chains,Gym,Gym,796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",+91 62383 65589,N/A,4.9,,"Alligator Gym Varenayam Complex, Kattaikonam, Thiruvananthapuram, Keralam 695584",Kattaikonam,8.601327999999999,76.8971298,ChIJ1ZQ1p02_BTsRuHHelTscw-A,https://www.google.com/maps/place/?q=place_id:ChIJ1ZQ1p02_BTsRuHHelTscw-A,part_372,2026-09-20 20:30:14
BIG BULL GYM,Fitness Chains,Gym,Gym,796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",N/A,N/A,4.8,,"Chanod, Chanod Colony, Vapi, Gujarat 396195","Chanod, Chanod Colony",20.351023899999998,72.9302685,ChIJa2MJs6TP4DsRx3b84rM7o5Q,https://www.google.com/maps/place/?q=place_id:ChIJa2MJs6TP4DsRx3b84rM7o5Q,part_372,2026-09-20 20:30:14
