business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arya Bandhu Traders,Cement and Sand Supplier,Building materials store,Building materials store,796901,North Eastern Circle,North Eastern Region,Mizoram Division,"Pangkhua B.O, Laki B.O, Serkawr B.O",+91 96501 05141,N/A,4.4,,"610, Loni Bhopura Rd, opposite Koyal Enclave Gate, near Santram Dharm Kanta, Panchsheel Enclave, Bhopura, Sahibabad, Ghaziabad, Uttar Pradesh 201005","Panchsheel Enclave, Bhopura, Sahibabad",28.7080988,77.33186959999999,ChIJc_QszEr6DDkRRe8PIyFPDAE,https://www.google.com/maps/place/?q=place_id:ChIJc_QszEr6DDkRRe8PIyFPDAE,part_372,2026-09-20 20:37:12
Mohta Cement Pvt. Ltd.,Cement and Sand Supplier,Cement Manufacturer,Cement Manufacturer,796901,North Eastern Circle,North Eastern Region,Mizoram Division,"Pangkhua B.O, Laki B.O, Serkawr B.O",+91 80 4856 2681,http://www.mohtacement.in/,4.6,,"16/3, Samyak Tower, Old Palasia, Indore, Madhya Pradesh 452018",Old Palasia,22.7279305,75.88935219999999,ChIJMQF_a0j9YjkRFS1u7owhhYA,https://www.google.com/maps/place/?q=place_id:ChIJMQF_a0j9YjkRFS1u7owhhYA,part_372,2026-09-20 20:37:14
Ashok Tradelines,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials store, Construction Material Wholesaler, Pipes Wholesaler, Roofing supply store",796901,North Eastern Circle,North Eastern Region,Mizoram Division,"Pangkhua B.O, Laki B.O, Serkawr B.O",+91 94472 31150,http://www.ashoktradelines.com/,4.7,,"Edacheri Square, Byepass Road, Kadappattoor, Pala, Keralam 686575",796901,9.701878599999999,76.6725881,ChIJHTAczMvNBzsR48dc5Te4NUk,https://www.google.com/maps/place/?q=place_id:ChIJHTAczMvNBzsR48dc5Te4NUk,part_372,2026-09-20 20:37:14
Deka Enterprise & Hardware,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials store, Hardware store, Paint stripping service, Pipe supplier, Roofing supply store",796901,North Eastern Circle,North Eastern Region,Mizoram Division,"Pangkhua B.O, Laki B.O, Serkawr B.O",+91 95776 00211,N/A,4.8,,"durga mandir, Salbari Road, near Bapuji nagar, Bapuji Nagar, Noonmati, Guwahati, Assam 781020","Bapuji Nagar, Noonmati",26.1913959,91.8048093,ChIJh6QrVWpZWjcRU8wbpsCvi4g,https://www.google.com/maps/place/?q=place_id:ChIJh6QrVWpZWjcRU8wbpsCvi4g,part_372,2026-09-20 20:37:14
Vadanayil Trading Company,Cement and Sand Supplier,Building materials store,Building materials store,796901,North Eastern Circle,North Eastern Region,Mizoram Division,"Pangkhua B.O, Laki B.O, Serkawr B.O",+91 94472 58590,N/A,4.0,,"MJRQ+WC7 Keecheril Building, Cherpunkal, Keralam 686584",796901,9.6921939,76.63851009999999,ChIJrbYs7XrTBzsRwXmvgDKJNds,https://www.google.com/maps/place/?q=place_id:ChIJrbYs7XrTBzsRwXmvgDKJNds,part_372,2026-09-20 20:37:14
Apex Marketing- Cement distributors,Cement and Sand Supplier,Cement Supplier,Cement Supplier,796901,North Eastern Circle,North Eastern Region,Mizoram Division,"Pangkhua B.O, Laki B.O, Serkawr B.O",N/A,N/A,4.9,,"Zoo Rd, SENDURI ALI, Nabin Nagar, Guwahati, Assam 781024","SENDURI ALI, Nabin Nagar",26.1672855,91.7788889,ChIJ3XcXRQlZWjcRCGqObGE2Wes,https://www.google.com/maps/place/?q=place_id:ChIJ3XcXRQlZWjcRCGqObGE2Wes,part_372,2026-09-20 20:37:14
Shree Durga Hardware,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Brick Manufacturer, Building materials market, Hardware store, Iron & Steel Store, Iron ware dealer, Metal supplier",796901,North Eastern Circle,North Eastern Region,Mizoram Division,"Pangkhua B.O, Laki B.O, Serkawr B.O",+91 89188 90985,N/A,3.6,,"3rd Mile, Sevoke Rd, opp. Old Radio Staion, Siliguri, West Bengal 734008",Chayan Para,26.758846199999997,88.4441471,ChIJ-Yx7eYNB5DkRyN3Z9V7cE4k,https://www.google.com/maps/place/?q=place_id:ChIJ-Yx7eYNB5DkRyN3Z9V7cE4k,part_372,2026-09-20 20:37:14
Akash Trading,Cement and Sand Supplier,Iron & Steel Store,Iron & Steel Store,796901,North Eastern Circle,North Eastern Region,Mizoram Division,"Pangkhua B.O, Laki B.O, Serkawr B.O",+91 94303 92493,N/A,4.3,,"Old Hazaribagh Rd, Kokar, Ranchi, Jharkhand 834001",Kokar,23.374318,85.357244,ChIJV3n8M9jj9DkRM8Do8tyg9Sg,https://www.google.com/maps/place/?q=place_id:ChIJV3n8M9jj9DkRM8Do8tyg9Sg,part_372,2026-09-20 20:37:14
Miya Market,Cement and Sand Supplier,Cement Supplier,Cement Supplier,796901,North Eastern Circle,North Eastern Region,Mizoram Division,"Pangkhua B.O, Laki B.O, Serkawr B.O",+91 97714 32672,N/A,4.0,,"875M+HM3, Birsa Nagar, Ranchi, Jharkhand 834004",Birsa Nagar,23.3088923,85.2841783,ChIJP8104eIf9TkRB9IMnhHp-Dk,https://www.google.com/maps/place/?q=place_id:ChIJP8104eIf9TkRB9IMnhHp-Dk,part_372,2026-09-20 20:37:14
Kattukunnel Agencies - Govt Certified Depot,Cement and Sand Supplier,Building materials supplier,Building materials supplier,796901,North Eastern Circle,North Eastern Region,Mizoram Division,"Pangkhua B.O, Laki B.O, Serkawr B.O",+91 97441 78594,N/A,,,"Thengana - Perumthuruthy Rd, near Good Shepherd Public School, Changanassery, Thengana, Keralam 686546",796901,9.4719798,76.57691679999999,ChIJRZ8l0lgvBjsRnqpjP5MTg0Y,https://www.google.com/maps/place/?q=place_id:ChIJRZ8l0lgvBjsRnqpjP5MTg0Y,part_372,2026-09-20 20:37:14
