business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr.Sudhakar ENT Care Center,ENT Clinic,ENT Specialist,"ENT Specialist, Audiologist, Doctor, Hearing aid repair service, Hospital, Medical Center, Hearing aid store, Otolaryngology clinic, Private hospital, Speech & Hearing Specialist",796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 427 403 0040,https://www.sudhakarentcare.com/,4.9,6378.0,"Arthanari Gounder St, opp. New Bus Stand Road, near Kalaignar Maaligai, Arthanari Nagar, Swarnapuri, Salem, Tamil Nadu 636004","Arthanari Nagar, Swarnapuri",11.671226599999999,78.1398464,ChIJxbpbDkTwqzsRourEHYDux5A,https://www.google.com/maps/place/?q=place_id:ChIJxbpbDkTwqzsRourEHYDux5A,part_372,2026-09-20 20:30:50
O2 MEDICAL CENTRE AMS ENT CLINIC,ENT Clinic,ENT Specialist,"ENT Specialist, Obstetrician-gynecologist",796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 75981 13555,N/A,3.9,96.0,"5, O2 MEDICAL CENTRE Mela, Courtallam Cross Rd, near Sairam book centre, opposite to bright opticals, Tenkasi, Tamil Nadu 627811",796571,8.956625599999999,77.3063592,ChIJDwFxiegpBDsRamctqG_BwcY,https://www.google.com/maps/place/?q=place_id:ChIJDwFxiegpBDsRamctqG_BwcY,part_372,2026-09-20 20:30:50
Dr. PRIYABRATA SINHA'S ENT CLINIC,ENT Clinic,ENT Specialist,ENT Specialist,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 97747 10016,http://pbsinha.in/,4.1,79.0,"Colonel Chowmuhani, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8382419,91.2802804,ChIJ1Y0CmMn1UzcRsyoXgmG5kK8,https://www.google.com/maps/place/?q=place_id:ChIJ1Y0CmMn1UzcRsyoXgmG5kK8,part_372,2026-09-20 20:30:50
Dr Aareef ENT Surgeon,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Ear piercing service, Hospital, Otolaryngology clinic, Pharmacy, Surgeon, Surgical center",796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 97511 09751,http://www.draareefentsurgeon.com/,4.8,,"No 1 Fathima Plaza, Military Lanes, Samathanapuram, Tamil Nadu 627002",Palayamkottai,8.7247843,77.7431457,ChIJHVMUFl4TBDsRjXXaqih4vbg,https://www.google.com/maps/place/?q=place_id:ChIJHVMUFl4TBDsRjXXaqih4vbg,part_372,2026-09-20 20:30:50
Mahesh ENT Clinic - Ear care Center | Nose Treatment Clinic | Throat Care Clinic in Madurai,ENT Clinic,Medical clinic,"Medical clinic, ENT Specialist",796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 99763 83878,https://maheshentcare.com/,4.5,,"192, First Floor Opposite to Sourashtra Boys higher secondary School, Kamarajar Salai, Tamil Nadu 625009",796571,9.9165449,78.1350823,ChIJ1-xQyaHFADsRqWD_3ubQYJg,https://www.google.com/maps/place/?q=place_id:ChIJ1-xQyaHFADsRqWD_3ubQYJg,part_372,2026-09-20 20:30:50
Ponnusamy ENT clinic,ENT Clinic,Hospital,Hospital,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",N/A,N/A,4.9,,"Munchief Court Rd, Tirumangalam, Tamil Nadu 625706",796571,9.8252764,77.9853794,ChIJ_aLEtLTTADsRqVeBumbCEw8,https://www.google.com/maps/place/?q=place_id:ChIJ_aLEtLTTADsRqVeBumbCEw8,part_372,2026-09-20 20:30:50
"Dr S Karthikeyan MBBS DLO, Siva ENT Care Centre",ENT Clinic,ENT Specialist,ENT Specialist,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 99762 27291,N/A,4.4,,"Adirampattinam Rd, Police Colony, Nadimuthu Nagar, Pattukkottai, Tamil Nadu 614602","Police Colony, Nadimuthu Nagar",10.4187812,79.3195295,ChIJ9duAgpQAADsRfunpXiSfp8c,https://www.google.com/maps/place/?q=place_id:ChIJ9duAgpQAADsRfunpXiSfp8c,part_372,2026-09-20 20:30:50
Nalam Clinic,ENT Clinic,ENT Specialist,"ENT Specialist, Head and neck surgeon, Medical Center",796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 90253 53122,https://drvinothanent.whitecoats.com/,4.9,,"60E, 5/1, Kambaramayanam St, Manimoorthispuram, Tirunelveli, Tamil Nadu 627003",Manimoorthispuram,8.7384341,77.72064189999999,ChIJRWZH8m0RBDsRsAB_UityMJk,https://www.google.com/maps/place/?q=place_id:ChIJRWZH8m0RBDsRsAB_UityMJk,part_372,2026-09-20 20:30:50
Dr. Tarun Guha,ENT Clinic,Surgeon,Surgeon,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",N/A,N/A,4.0,,"Lake Chowmuhani, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.841834499999997,91.2804623,ChIJlUQPGb_1UzcR0IuY_C5_kzc,https://www.google.com/maps/place/?q=place_id:ChIJlUQPGb_1UzcR0IuY_C5_kzc,part_372,2026-09-20 20:30:50
Dr. Deepalakshmi Tanthry,ENT Clinic,ENT Specialist,ENT Specialist,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",N/A,https://www.ajhospital.in/,3.7,3.0,"Ground floor, pereira pearls, Bejai - Kapikad Rd, Bejai, Mangaluru, Karnataka 575004",Bejai,12.892678799999999,74.8415795,ChIJW7B7D6RbozsRAj4VTBwKPEw,https://www.google.com/maps/place/?q=place_id:ChIJW7B7D6RbozsRAj4VTBwKPEw,part_372,2026-09-20 20:30:51
Dr Ravi Clinic ENT,ENT Clinic,Medical clinic,Medical clinic,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",N/A,N/A,5.0,9.0,"44, Medavakkam Tank Rd, ICF South Colony, Venkatesapuram Colony, Ayanavaram, Chennai, Tamil Nadu 600023","ICF South Colony, Venkatesapuram Colony, Ayanavaram",13.0958654,80.241507,ChIJ59FPjPdlUjoRNjDTcEPuPCA,https://www.google.com/maps/place/?q=place_id:ChIJ59FPjPdlUjoRNjDTcEPuPCA,part_372,2026-09-20 20:30:51
Dr G K Hebbar's ENT Clinic,ENT Clinic,Medical clinic,Medical clinic,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 824 242 3077,N/A,3.9,51.0,"Westgate Pride Apartments, Falnir Rd, Attavar, Mangaluru, Karnataka 575002",Attavar,12.867713,74.8519829,ChIJ5xLUT0laozsRckklQcY3TCg,https://www.google.com/maps/place/?q=place_id:ChIJ5xLUT0laozsRckklQcY3TCg,part_372,2026-09-20 20:30:51
Dr. Mansheer Nellanchery ENT,ENT Clinic,ENT Specialist,ENT Specialist,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",N/A,N/A,5.0,84.0,"Thangam hospital Chadanamkurussi, West Yakkara, Palakkad, Keralam 678004",West Yakkara,10.7545289,76.63844639999999,ChIJi86jnr1zqDsRum2NkUVzuwE,https://www.google.com/maps/place/?q=place_id:ChIJi86jnr1zqDsRum2NkUVzuwE,part_372,2026-09-20 20:30:51
Prasad ENT & Gynec Hospital,ENT Clinic,Otolaryngology clinic,Otolaryngology clinic,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 44 2599 4987,https://prasadsmultispecialityhospital.com/,4.1,70.0,"914, Thiruvottiyur High Rd, Sathiyamoorthy Nagar, Rajakadai, Tiruvottiyur, Chennai, Tamil Nadu 600019","Sathiyamoorthy Nagar, Rajakadai, Tiruvottiyur",13.156087099999999,80.301372,ChIJAebLY8JvUjoRoEyDlGNMqI4,https://www.google.com/maps/place/?q=place_id:ChIJAebLY8JvUjoRoEyDlGNMqI4,part_372,2026-09-20 20:30:51
Vaigai ENT Hospital,ENT Clinic,ENT Specialist,"ENT Specialist, Hospital",796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 44 4861 4521,N/A,3.9,54.0,"247, Thiruvottiyur High Rd, New Washermenpet, Tondiarpet, Chennai, Tamil Nadu 600021","New Washermenpet, Tondiarpet",13.137013999999999,80.2940361,ChIJT3UK6plvUjoRhsQVF3q3-Zo,https://www.google.com/maps/place/?q=place_id:ChIJT3UK6plvUjoRhsQVF3q3-Zo,part_372,2026-09-20 20:30:51
