business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AAVIN MILK PARLOUR,Dairy and Milk Parlour,Dairy store,"Dairy store, Restaurant, Milk delivery service",796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",+91 87786 85715,N/A,4.8,,"9, MPM Street, Santhi Nagar, Vyasar Nagar Colony, Vyasarpadi, Chennai, Tamil Nadu 600039","MPM Street, Santhi Nagar, Vyasar Nagar Colony, Vyasarpadi",13.113332999999999,80.2563795,ChIJ0Xk8AW9lUjoRHvEjQNUNnqo,https://www.google.com/maps/place/?q=place_id:ChIJ0Xk8AW9lUjoRHvEjQNUNnqo,part_372,2026-09-20 20:24:28
Milk Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",+91 90454 61573,N/A,4.0,,"Gali No. 8, Subhash Nagar, Meerut, Uttar Pradesh 250001",Subhash Nagar,28.9815164,77.7151209,ChIJ2fi2JbxlDDkRw0FQ59m0e8o,https://www.google.com/maps/place/?q=place_id:ChIJ2fi2JbxlDDkRw0FQ59m0e8o,part_372,2026-09-20 20:24:28
Basera's Dairy Products,Dairy and Milk Parlour,Dairy,Dairy,796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",N/A,N/A,4.9,,"House #10, Satya Vihar, RTO Rd, Shiv Puram Phase -I, Kusumkhera, Haldwani, Jaidevpur, Uttarakhand 263139","Shiv Puram Phase -I, Kusumkhera",29.212961699999997,79.4882475,ChIJCWkCdzqboDkR8q0XCoPI2jE,https://www.google.com/maps/place/?q=place_id:ChIJCWkCdzqboDkR8q0XCoPI2jE,part_372,2026-09-20 20:24:28
Vij Dairy,Dairy and Milk Parlour,Dairy store,"Dairy store, Dairy Products Supplier",796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",+91 98883 36670,N/A,5.0,,"8HPF+7V5, Circular Rd, Near Shitla Mandir, Patel Chowk, Near Balmiki Gate, Charanjit Pura, Neela Mahal, Jalandhar, Punjab 144001","Near Shitla Mandir, Patel Chowk, Near Balmiki Gate, Charanjit Pura, Neela Mahal",31.3356434,75.57474599999999,ChIJb-iq-mFaGjkRbeEUexDWg5o,https://www.google.com/maps/place/?q=place_id:ChIJb-iq-mFaGjkRbeEUexDWg5o,part_372,2026-09-20 20:24:28
Yogendra Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",+91 99715 94351,N/A,5.0,,"NCR Region, Shopping Complex, C-1, Block F, Beta II, Greater Noida, Uttar Pradesh 201310","Block F, Beta II",28.482532,77.51021999999999,ChIJ4atNdmTqDDkR5yQHo6--fAQ,https://www.google.com/maps/place/?q=place_id:ChIJ4atNdmTqDDkR5yQHo6--fAQ,part_372,2026-09-20 20:24:28
Arun Milk Agency,Dairy and Milk Parlour,Dairy store,Dairy store,796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",+91 96988 96969,N/A,4.7,,"12, Girigori Street, Pasumpon Nagar, Pammal, Tambaram, Tamil Nadu 600075","Pasumpon Nagar, Pammal",12.976920699999999,80.1330943,ChIJgwN8Z9BfUjoRMtUOl_n_y1s,https://www.google.com/maps/place/?q=place_id:ChIJgwN8Z9BfUjoRMtUOl_n_y1s,part_372,2026-09-20 20:24:28
Purna milk,Dairy and Milk Parlour,Dairy store,Dairy store,796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",N/A,N/A,5.0,1.0,"R1, Shri Krishna Nagar, Reshim Bagh, Nagpur, Maharashtra 440024","Shri Krishna Nagar, Reshim Bagh",21.1339149,79.108735,ChIJabnaMADB1DsRcK1ZxHES1mY,https://www.google.com/maps/place/?q=place_id:ChIJabnaMADB1DsRcK1ZxHES1mY,part_372,2026-09-20 20:24:28
Badwaik Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",+91 98503 02488,N/A,4.2,506.0,"no 65, New Neharu Nagar, Sanmarga Nagar, Nagpur, Maharashtra 440034","New Neharu Nagar, Sanmarga Nagar",21.1047594,79.1207098,ChIJY3MUXLe41DsRg8HQ8HidN8Y,https://www.google.com/maps/place/?q=place_id:ChIJY3MUXLe41DsRg8HQ8HidN8Y,part_372,2026-09-20 20:24:28
MGM Dairy,Dairy and Milk Parlour,Dairy farm,Dairy farm,796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",N/A,N/A,4.6,34.0,"RC43+G3P, Gandheli, Maharashtra 431007",796320,19.806325899999997,75.402695,ChIJP03FHtah2zsRpk38ROolUy0,https://www.google.com/maps/place/?q=place_id:ChIJP03FHtah2zsRpk38ROolUy0,part_372,2026-09-20 20:24:28
Seema Doodh Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",+91 97657 93333,N/A,3.7,53.0,"Patel Galli Pahelwan Chowk, near Jama Masjid, Harsul, Chhatrapati Sambhajinagar, Maharashtra 431008",Harsul,19.9238019,75.354091,ChIJEd2TwES92zsRJeVITClpS1c,https://www.google.com/maps/place/?q=place_id:ChIJEd2TwES92zsRJeVITClpS1c,part_372,2026-09-20 20:24:28
